pincode,areaName,districtId,statusId
841422,Kolhua BO,120,1
841221,Arbindnagar BO,120,1
841221,Basti Jalal BO,120,1
841101,Barua BO,120,1
841101,Kharika BO,120,1
841422,Sisai BO,120,1
841101,Bharpura BO,120,1
841101,Darihara BO,120,1
841101,Govindchak BO,120,1
841101,Harihar Kshetra BO,120,1
841101,Sabalpur BO,120,1
841101,Saraiya BO,120,1
841101,Sikarpur BO,120,1
841101,TMPal BO,120,1
841222,Piraridih BO,120,1
841401,PBChapra BO,120,1
841401,Sareya Basant BO,120,1
841402,Bheldi BO,120,1
841460,Serampur BO,120,1
841410,Satjora Bazar BO,120,1
841443,Khabsi BO,120,1
841443,Narharpur BO,120,1
841411,Maricha BO,120,1
841414,Rampur Kala BO,120,1
841101,Parmanandpur BO,120,1
841222,Fursatpur BO,120,1
841222,Kakrahat BO,120,1
841401,Amnour Harnarain BO,120,1
841401,Basantpur Bangla BO,120,1
841402,Dharhara Kala BO,120,1
841402,Pachlakh BO,120,1
841460,Lachhi Kaituka BO,120,1
841410,Chakia BO,120,1
841443,Shio Mohammadpur BO,120,1
841411,Agauthar Nanda BO,120,1
848114,Banghara BO,119,1
848114,Chakbahauddin BO,119,1
848114,Chaknawada BO,119,1
848114,Kamraon BO,119,1
848114,Konaila BO,119,1
848114,Pachpaika BO,119,1
848114,Pan Basadhia BO,119,1
848114,Pandit Tol Tabhka BO,119,1
848115,Chandauli BO,119,1
848115,Morsand BO,119,1
848205,Aura BO,119,1
848205,Hasanpur BO,119,1
848205,Rampur Rajwa BO,119,1
848117,Ballipur BO,119,1
848117,Bhataura BO,119,1
848117,Masina BO,119,1
848117,RRBhadrapur BO,119,1
848117,Sripur Gahar BO,119,1
848134,Hasanpur Jitwarpur BO,119,1
848134,Keos Nizamat BO,119,1
848134,Kharaj Jitwarpur BO,119,1
848302,Chakmehsi BO,119,1
848302,Kurba Barhetta BO,119,1
847452,Lalpur,125,1
847452,Mouahi,125,1
852133,Baskhora BO,125,1
811212,Tola Bangalwa BO,111,1
811213,Banhara BO,111,1
811213,Barhauna BO,111,1
811213,Bichhichanchar BO,111,1
811213,Gobadda BO,111,1
811213,Teghara BO,111,1
811213,Tetia Bambar BO,111,1
811214,Sarobagh BO,111,1
811212,Lahauta Ghatwari BO,111,1
811212,Mangarh BO,111,1
811213,Kendua BO,111,1
803110,Jagatpur BO,113,1
803110,Kharthua BO,113,1
803110,Murgiachak BO,113,1
803110,Sabnahua BO,113,1
801302,Babhanbarui BO,113,1
801302,Chiksoura BO,113,1
801302,Dahabigha BO,113,1
801302,Kachiyawan BO,113,1
801302,Kamta BO,113,1
801302,Kapsima BO,113,1
801303,Aatma BO,113,1
801303,Barahgawan BO,113,1
848302,Madhurapur Tara BO,119,1
848160,Bajitpur Bombaiya BO,119,1
848160,Kerai BO,119,1
848101,BRBCollege BO,119,1
848101,Rampur Dudhpura BO,119,1
848101,Satmalpur BO,119,1
848301,Khajuri BO,119,1
848301,Rampur Kushaiya BO,119,1
805105,Gazipur BO,113,1
848213,Beridharsham BO,98,1
848213,Dinmo BO,98,1
848213,Jhajhra BO,98,1
854312,Majhuwa BO,90,1
854332,Amgachhi BO,90,1
854331,Haldharahat BO,90,1
805130,Katauna BO,113,1
854312,Bangama BO,90,1
854312,Hansa BO,90,1
854312,Karankia BO,90,1
854312,Baunsi BO,90,1
854312,Chandardai BO,90,1
821112,Dighita BO,117,1
821108,Akhtiarpur BO,104,1
821108,Fakhrabad BO,104,1
821108,Mohan Darwan BO,104,1
824102,Bijauli BO,92,1
824102,Ibrahimpur BO,92,1
824102,Jaipur BO,92,1
824102,Risiap BO,92,1
824102,Riyasat Pawai BO,92,1
824115,Sonhathoo BO,92,1
824302,Karmalahang BO,92,1
824302,Mehian BO,92,1
824103,Ghoshta BO,92,1
824103,Khaira Manjhouli BO,92,1
824103,Kona BO,92,1
824103,Paharpura BO,92,1
821104,Sadokhar BO,117,1
821305,Jamuhar BO,117,1
821305,Khairhan BO,117,1
821305,Nahauna BO,117,1
821305,Pahleza BO,117,1
802213,Akorha BO,117,1
802213,Andore BO,117,1
802213,Basadihan BO,117,1
802213,Jigana BO,117,1
821105,Karamnasa BO,104,1
821105,Karari BO,104,1
821105,Kasthari BO,104,1
821105,Kuriari BO,104,1
802215,Barhari BO,117,1
802215,Ghosia BO,117,1
802215,Hathini BO,117,1
802215,Jabra BO,117,1
854312,Chhatiouna BO,90,1
854312,Gidwas BO,90,1
848213,Bhindua BO,98,1
811102,Gagaur BO,121,1
811102,Katari BO,121,1
811103,Chakdin BO,121,1
811105,Bhojdih BO,121,1
811105,Biman BO,121,1
811105,Brindaban BO,121,1
811105,Chorwar BO,121,1
811105,Deoley,121,1
811105,Maninda BO,121,1
802215,Karahansi BO,117,1
802214,Amoura BO,117,1
802214,Bad BO,117,1
802214,Belwain BO,117,1
802214,Gorakh Parasi BO,117,1
821106,Jamalpur  Paturi BO,104,1
821106,Karji BO,104,1
821106,Kilani BO,104,1
821106,Kuddi BO,104,1
821309,Dhanhara BO,117,1
821309,Osaon BO,117,1
821309,Parsar BO,117,1
821309,Samahuta BO,117,1
821107,Ararua BO,117,1
821107,Barhutikala BO,117,1
821107,Dibhia BO,117,1
802216,Bahuara BO,117,1
821108,Basahi BO,104,1
821108,Bhadoula BO,104,1
821108,Bisodihri BO,104,1
821108,Derwan BO,104,1
821108,Kewarhi BO,104,1
821108,Khurmabad BO,104,1
821108,Mahuwat BO,104,1
802217,Belwan BO,117,1
802217,Eghara BO,117,1
802217,Pachpokhari BO,117,1
802217,Pararia BO,117,1
802217,Sisirita BO,117,1
821109,Dadar BO,104,1
821109,Dangri BO,104,1
821109,Darhwa BO,104,1
821109,Katra Kala BO,104,1
821109,Khnethi BO,104,1
821109,Mujan BO,104,1
821109,Muthani BO,104,1
821109,Salathua BO,104,1
841411,Sahawa BO,120,1
841411,Terha BO,120,1
841414,Afaur BO,120,1
841414,Meera Mushehri BO,120,1
841415,Ferusa BO,120,1
841415,Mubarakpur BO,120,1
841415,Sadhpur BO,120,1
854104,PAWAI BO,105,1
854104,ROUNIA BO,105,1
854104,SAMDA BO,105,1
854107,SUKHASAN BO,105,1
855108,KHODAGANJ BO,107,1
855108,MEHARGANJ BO,107,1
855108,PADAMPUR BO,107,1
855108,POWAKHALI BO,107,1
855107,ALTAHAT BO,107,1
855107,BELWA BO,107,1
855107,NATUA PARA BO,107,1
855107,PATKOI HAT BO,107,1
855107,PIYAJEE BO,107,1
855107,RAIPUR BO,107,1
854116,Kehunia BO,105,1
854116,MAINA NAGAR BO,105,1
855107,SIRSEE BO,107,1
854108,BHATWARA BO,105,1
854108,MUSAPUR BO,105,1
854116,BASTAUL BO,105,1
854116,D BAGCHALLA BO,105,1
854116,Tangore BO,105,1
854113,Kantakosh BO,105,1
854114,Chhohar BO,105,1
854114,SALEHPUR BO,105,1
854117,Dilli Diwanganj BO,105,1
855113,Dhumnagar BO,105,1
855113,KURHELA BOBRA BO,105,1
855113,Sadapur BO,105,1
855113,Siktia BO,105,1
855113,Teghra BO,105,1
854115,Sikat BO,105,1
855114,Kadwa BO,105,1
855114,RAGHELI BO,105,1
855115,Angarhat BO,107,1
855102,GOWALTOLI BO,105,1
855102,Jalki BO,105,1
855102,Porla BO,105,1
855102,Shivananpur BO,105,1
854317,BIGHOUR BO,105,1
854317,DHACHNA BO,105,1
854317,GANJAN BO,105,1
854317,TELTA BO,105,1
854103,KUMARIPUR BO,105,1
854103,SIRNEA BO,105,1
855105,BHARRI BO,105,1
855105,SAGRATH BO,105,1
854104,BHAIS DIARA BO,105,1
854104,BISHANPUR BO,105,1
854104,JARLAHI BO,105,1
854104,LAXMIPUR BO,105,1
854104,MARWA BO,105,1
854106,B SIMARIA BO,105,1
854106,DIGHRI BO,105,1
854107,KURETHA BO,105,1
855108,BBBHARATPUR BO,107,1
855108,JIA POKHAR BO,107,1
855108,SARAIKURI BO,107,1
855107,BAGALBARI BO,107,1
855107,CHAKLA GHAT BO,107,1
855107,KHARUDAH BO,107,1
855107,SINGHIA BO,107,1
855107,TEOSA BO,107,1
854108,SISIYA BO,105,1
854116,DHARHAN BO,105,1
854116,Gauripur BO,105,1
854116,MAHUAR BO,105,1
854113,BNDIARA BO,105,1
854113,Hemkunj BO,105,1
854113,Madarichak BO,105,1
854114,Falka BO,105,1
854114,Pirmokam BO,105,1
854117,Neema BO,105,1
855113,Jhawa BO,105,1
855113,Kharsouta BO,105,1
855113,SHIHIPUR BO,105,1
854115,BHBHIR BO,105,1
854115,Kabar BO,105,1
855114,Dumaria BO,105,1
855114,MPGARH BO,105,1
855115,Dhanpatganj BO,107,1
854108,DHANETHA BO,105,1
854108,JHAGRUCHAK BO,105,1
854108,KHERIA BO,105,1
854108,MORSANDA BO,105,1
854116,BAINA BO,105,1
854116,Pranpur BO,105,1
854113,Dilarpur BO,105,1
854113,MUJWAR BO,105,1
854113,M NAWABGANJ BO,105,1
854113,Narayanpur BO,105,1
854113,RNBOULIA BO,105,1
813101,Abhiyudayasharan BO,93,1
813101,Kamdeopur BO,93,1
813101,Kenduar BO,93,1
813101,Mahadeopur BO,93,1
813101,Salempur BO,93,1
813101,Bhadaria BO,93,1
813101,Rajpur BO,93,1
813103,Auria BO,93,1
813103,KHARHARA BO,93,1
841422,Pipra BO,120,1
841422,Sarmi BO,120,1
841221,Bajaiha BO,120,1
841221,Dariapur BO,120,1
841221,Ismela BO,120,1
841221,Unehchak BO,120,1
841401,Deorhi BO,120,1
841401,GNParshurampur BO,120,1
841401,Jhakhra BO,120,1
841401,Karanpura BO,120,1
841402,Pachrukhi BO,120,1
811105,Masodha BO,121,1
811105,Mobarakpur BO,121,1
811105,Navinagar Kakrar BO,121,1
811105,Pain BO,121,1
811107,Bhadausi BO,121,1
811107,Kaithwan BO,121,1
811107,Pachana BO,121,1
805104,Rajapur Saur BO,114,1
805106,Manjhila BO,114,1
805106,Okhariyagolab BO,114,1
805106,Shekhodaura BO,114,1
805107,Marara BO,114,1
805108,Parwati BO,114,1
805109,Dohra BO,114,1
805109,Kosla BO,114,1
805109,Seotar BO,114,1
805122,Khanwan BO,114,1
805122,Merkuri BO,114,1
804403,Rampur BO,103,1
804407,Bauri Beldari BO,103,1
821109,Shahbajpur BO,104,1
821310,Marojhian BO,117,1
802217,Manipur BO,117,1
802217,Muodihan BO,117,1
821109,Belondi BO,104,1
821109,Harnathpur BO,104,1
821109,Kathej BO,104,1
801303,Barai BO,113,1
801303,Panchlowa BO,113,1
801303,Sanda BO,113,1
801301,Jamuawan B.O,113,1
801304,Musarhi BO,113,1
801304,Salempur BO,113,1
811309,Pawai BO,108,1
811309,Pokhrama BO,108,1
811310,Rampur BO,108,1
811310,Sahoor BO,108,1
811311,Manjhway BO,108,1
811311,Mankattha BO,108,1
811311,Nandnama BO,108,1
811104,Karkain B.O,115,1
803110,Korari BO,115,1
803301,Malpur BO,115,1
803301,Maranchi BO,115,1
803301,Rampur Dumra BO,115,1
811213,Khaira BO,111,1
811213,Manjhgay BO,111,1
811213,Muzaffarganj BO,111,1
811213,Parsando BO,111,1
811213,R CMaidan BO,111,1
811214,Pattam BO,111,1
811311,Pacham BO,108,1
811311,S Khairma BO,108,1
811311,S Salaunja BO,108,1
811311,Sharma BO,108,1
811311,Shiovsona BO,108,1
811104,Mirnagar B.O,113,1
811104,Ramnathpur B.O,113,1
811106,Alinagar BO,108,1
811106,Amarpur BO,108,1
803107,Abdachak BO,113,1
805121,Lkhamohna BO,114,1
803107,Andi BO,113,1
803107,Belchi Sharif BO,113,1
803107,Hussain Pur BO,113,1
803107,Jear BO,113,1
803110,Chero BO,113,1
803110,Chhatiana BO,113,1
803110,Daily BO,113,1
803110,Lohra BO,113,1
803110,Sarthua BO,113,1
801302,Akbarpur BO,113,1
801302,Asharhi BO,113,1
801302,Keshopur BO,113,1
801302,Mirzapur BO,113,1
811310,Gopalpur BO,108,1
811310,Malia BO,108,1
811310,Mano BO,108,1
811311,G Parsando BO,108,1
811311,Kisanpur BO,108,1
811311,Mahisona BO,108,1
811311,Parsama BO,108,1
811311,Ramgarh BO,108,1
811311,Rehua BO,108,1
811311,Tetarhat BO,108,1
811112,Abhaypur BO,108,1
811104,Pyarepur B.O,113,1
811106,Kiranpur BO,108,1
803120,Narari BO,113,1
803120,Raipur Koil Bigha BO,113,1
803107,Bind BO,113,1
803107,Desna BO,113,1
803107,Jana BO,113,1
803107,Kaila BO,113,1
811309,Arma BO,108,1
811309,Lai BO,108,1
811310,Bannu Bagicha BO,108,1
811310,Bichhwey BO,108,1
811310,Singhchak BO,108,1
854113,TM Baghar BO,105,1
854114,Bareta BO,105,1
855113,BALTAR BO,105,1
855113,Belbari BO,105,1
855113,Nimoul BO,105,1
854115,Sujapur BO,105,1
811311,CR Lakhisarai BO,108,1
811311,Mohanpur BO,108,1
811311,Baghaur BO,108,1
811311,Belari BO,108,1
823311,Bairka BO,100,1
823311,Bathani BO,100,1
823311,Punar BO,100,1
823311,Jamunapur Noudiha BO,100,1
823311,Saren BO,100,1
823311,Sarvahada BO,100,1
823311,Tetar BO,100,1
823311,GEHLORE,100,1
804403,Derhma BO,100,1
804403,Kachnama BO,100,1
804403,DARAMPUR,100,1
804403,CHIRAILLA,100,1
824231,Basarhi BO,100,1
824231,Dema BO,100,1
824231,Mocharim BO,100,1
823003,Bhoremirganj BO,100,1
823003,Bithosarif BO,100,1
823003,Lodipur BO,100,1
823003,Manpur BO,100,1
804404,Chakand RS BO,100,1
804404,Laxmipur BO,100,1
804404,Salepur Fatehpur BO,100,1
824237,Gajanpur BO,100,1
824237,Kurmawan BO,100,1
823004,Pandey Parasawan BO,100,1
824232,Ambatari BO,100,1
824232,Charokharigarh BO,100,1
824232,Kanti BO,100,1
824232,Ketra BO,100,1
824232,Powa BO,100,1
824232,Utli Bara BO,100,1
823002,Kesru Dharampur BO,100,1
824118,Deokali BO,100,1
824118,Konchi BO,100,1
824118,Kormathu BO,100,1
804407,Hathiawan BO,100,1
804407,Satamas BO,100,1
824233,Baraini BO,100,1
824233,Musepur BO,100,1
824233,NAUDIHA,100,1
824233,Sirdundichak BO,100,1
854116,Palsa BO,105,1
854114,Basantpur BO,105,1
854114,Bhangaha BO,105,1
855113,Azamnagar BO,105,1
855113,Balia Belon BO,105,1
854115,Bansgarha BO,105,1
854115,Binjee BO,105,1
854115,Jagdishpur BO,105,1
855114,ARIHANA BO,105,1
855114,Bijaili BO,105,1
855114,Dandkhora BO,105,1
855115,Dogharia BO,107,1
855115,Haldikhora BO,107,1
855115,Kochadhaman BO,107,1
855115,Mirpur BO,107,1
821109,Ratwar BO,104,1
821109,Ruppur BO,104,1
821310,Amiyawar BO,117,1
821310,Chitokhar BO,117,1
821310,Mahdewa BO,117,1
821310,Sikarian Ultenganj BO,117,1
802218,Nadaon BO,117,1
841232,BHALUAN BO,124,1
841406,Chorauli BO,124,1
841406,Hussaipurnand BO,124,1
841406,Jagatpur BO,124,1
841406,Kherwa BO,124,1
841406,Mohmda Bazar BO,124,1
841406,Molnapur BO,124,1
841406,Sahrkola BO,124,1
841406,Sekhpura BO,124,1
841408,Bhikhampur BO,124,1
841408,Hulesra BO,124,1
841408,Sahsrawan BO,124,1
841408,Sondhani BO,124,1
821104,Amaon Baraon BO,117,1
821104,Chandarkaihti BO,117,1
821104,Dumari BO,117,1
821305,Karwandia BO,117,1
821306,Paruhar BO,117,1
802213,Chilheuon BO,117,1
802213,Sikthi BO,117,1
821105,Bheria BO,104,1
821105,Chhata BO,104,1
821105,K Kalyanpur BO,104,1
821105,Masaurha BO,104,1
802215,Babhni BO,117,1
802215,Bhaluahi BO,117,1
802215,Kharari BO,117,1
802215,Panjer BO,117,1
802215,Ruphatha BO,117,1
802215,Semra BO,117,1
802215,Sisirit BO,117,1
824201,Gopalkera BO,100,1
824201,Rondawan BO,100,1
824220,Babahandeo BO,100,1
824220,Bahoura BO,100,1
824220,Bhadeya BO,100,1
824220,Gangi BO,100,1
824205,Bharaunda BO,100,1
824205,Chansi BO,100,1
824205,Duba BO,100,1
824205,Ismailpur BO,100,1
824207,Khajuri BO,100,1
824207,Tankupa BO,100,1
824207,Utrain BO,100,1
824210,Salaiya BO,100,1
824211,Dariaura BO,100,1
824211,Kathautia BO,100,1
824211,Sri Rampur BO,100,1
824211,Akouna BO,100,1
824221,Adarchak BO,100,1
824221,Bodhi Bigha BO,100,1
802134,Pokharahan BO,97,1
841232,BHIMPUR BO,124,1
841232,HARDIA BO,124,1
841406,Baghi BO,124,1
841406,Basaowan BO,124,1
841406,Chorma BO,124,1
841406,Kauria BO,124,1
841406,Sughri BO,124,1
841408,Barkagaowan BO,124,1
841203,Ansar BO,124,1
841203,Dighwalia BO,124,1
841203,Jagdishpur BO,124,1
841203,Ramgarh BO,124,1
841234,Gauri BO,124,1
841234,Krishnapali BO,124,1
841233,Machhauta BO,124,1
841233,PHarsar BO,124,1
841233,Rasulpur Tilouta BO,124,1
841235,Harnatar BO,124,1
841235,Tariwani BO,124,1
824234,Zindapur BO,100,1
824235,Bohiya BO,100,1
824235,Mahimapur BO,100,1
824235,Makhdumpur Harhi BO,100,1
824235,Sarbahda BO,100,1
824235,Tuturakhi BO,100,1
824209,Laxman Bigha BO,100,1
824209,Maranchi BO,100,1
824236,Charaili BO,100,1
824236,Dighwara BO,100,1
823311,Chiriyawan BO,100,1
823311,Jethian BO,100,1
823311,Khukri BO,100,1
804403,Agni BO,100,1
804403,Belhari BO,100,1
824231,Amwan BO,100,1
823003,Alipur BO,100,1
805123,Oraina BO,114,1
805124,Datraul BO,114,1
805124,Juri BO,114,1
805112,Nanaura BO,114,1
805125,Bansgopal BO,114,1
805125,Dhamani BO,114,1
805126,Kuhila BO,114,1
823003,Baragandhar BO,100,1
823003,Bhadeji BO,100,1
823003,Nauranga BO,100,1
823003,Rasalpur BO,100,1
823003,Sohaipur BO,100,1
823003,Sondhi BO,100,1
804404,Bara Rahimbigha BO,100,1
824237,Baiju Bigha BO,100,1
824237,Bishunpura BO,100,1
824237,Deo Nagar Uchirwan BO,100,1
824237,Sagahi BO,100,1
824232,Bhare BO,100,1
824232,Choukiya BO,100,1
824232,Dhibar BO,100,1
824232,Lakhaipur BO,100,1
824232,Makhdumpur BO,100,1
824232,Manjhouli BO,100,1
824232,Mohanpur BO,100,1
824232,Musaila BO,100,1
824232,AROPUR,100,1
824232,SALAIYAKALA,100,1
824118,Burman BO,100,1
824118,Budhoul BO,100,1
824118,Daboor BO,100,1
841210,Madhopur BO,124,1
841227,Barhni BO,124,1
802134,Rahathua BO,97,1
802135,Asha Parari BO,97,1
805126,Paharpur BO,114,1
805127,Manjhauli BO,114,1
805128,Baijdah BO,100,1
805128,Dharampur BO,100,1
805128,Mahugain BO,100,1
805129,Bhadseni BO,114,1
805129,Dariyapur BO,114,1
805113,Belar BO,114,1
805130,Jalalpur BO,114,1
805130,Makanpur BO,114,1
805130,Millky BO,114,1
805131,Arawan BO,100,1
805131,Ghariya BO,100,1
805131,Kajoor BO,100,1
805131,Manjhauli BO,100,1
805131,Panley BO,100,1
811107,Nadiyama BO,108,1
811107,R Mahsaura BO,108,1
811107,S Imam Nagar BO,108,1
848213,Chigri BO,98,1
848213,Keotgama BO,98,1
848213,Ujua BO,98,1
854331,Chiknihat BO,90,1
854331,Jamua BO,90,1
854333,Balua kaliaganj BO,90,1
854333,Barmasia Simarbani BO,90,1
854333,Dehati BO,90,1
848206,Nakuni BO,119,1
848122,Harpur Bhindi BO,119,1
848122,Srichandpur Kothia BO,119,1
800007,Bairia BO,115,1
800007,Nadghat BO,115,1
800007,Fatehpur B.O,115,1
800008,Chaughara BO,115,1
803203,NANDLALABAD BO,115,1
803203,USFA BO,115,1
801505,SORAMPUR BO,115,1
801109,BELA TARARI BO,115,1
801109,CDARIYAPUR BO,115,1
801109,KARANJA BO,115,1
801109,KHAJURI BO,115,1
801109,RBJAITIPUR BO,115,1
801110,Achua BO,115,1
801110,JARKHA BO,115,1
801110,MAHABALIPUR BO,115,1
801110,MUKHMILPUR BO,115,1
801110,RANIPUR BO,115,1
801110,SEHRA BO,115,1
847401,Barhara BO,110,1
847401,Kulharia BO,110,1
847222,Jafra BO,110,1
847222,Karhi BO,110,1
847222,Nahas Rupauli BO,110,1
847224,Dhamaura BO,110,1
847224,Kharagwani BO,110,1
847224,Pachrukhi BO,110,1
847224,Pirhi BO,110,1
847224,Ramnipatti BO,110,1
847224,Tirhuta BO,110,1
847102,DChandpura BO,110,1
847102,Massa BO,110,1
847225,Chhatauni BO,110,1
847225,Dighia Phent BO,110,1
847225,Ghorabanki BO,110,1
847223,Chatra BO,110,1
847223,Deopura BO,110,1
847223,Pokhrouni BO,110,1
847223,Sohroul BO,110,1
847212,Kharra BO,110,1
848208,Geeta Deodha BO,119,1
848208,Mahuli BO,119,1
848502,Rajajan BO,119,1
848502,Tetarpur BO,119,1
848501,Bakarpur BO,119,1
848501,Matiur BO,119,1
848501,Sultanpur West BO,119,1
848121,Gangapur BO,119,1
848211,Bhuswar BO,119,1
848211,Boria BO,119,1
848211,Desari BO,119,1
848505,Bajitpur Karnail BO,119,1
848505,Darwa Mathurapur BO,119,1
848505,Larua BO,119,1
848504,Bahadurpur Patory BO,119,1
848504,Chandpura BO,119,1
848504,Jorpura BO,119,1
848504,Lagunia BO,119,1
854330,Majhuwakalan BO,116,1
854330,Mathour BO,116,1
811107,Kachhiyana BO,108,1
811107,Pratappur BO,108,1
811102,Singhaul BO,121,1
811103,Ambari BO,121,1
811103,Jean Bigha BO,121,1
811103,Panhesa BO,121,1
811105,Abgil Chandey BO,121,1
811105,Audhey BO,121,1
811105,Diha BO,121,1
811105,Kasar BO,121,1
824118,Diha BO,100,1
824118,Kerki BO,100,1
804407,Takiya Karpi BO,100,1
824233,Bihta BO,100,1
824233,Dehuri BO,100,1
824233,Dema Fatehpur BO,100,1
824233,Dhansingara BO,100,1
824233,Hemara BO,100,1
824233,Sripur BO,100,1
824234,Sahdeokhap BO,100,1
824235,Dhibri BO,100,1
824235,Kamalpur BO,100,1
824235,Rewai BO,100,1
824235,Salempur BO,100,1
824209,Khanetu BO,100,1
824236,Jalalpur BO,100,1
824236,Law BO,100,1
823311,Ayer BO,100,1
823311,Patharkatti BO,100,1
823311,Piyar BO,100,1
823311,SMoulanagar BO,100,1
823311,Teusa Bandhubigha BO,100,1
823311,DHUSARI,100,1
804403,Bhimdaspur BO,100,1
804403,Chandouti Bhagawanpur BO,100,1
804403,Neori BO,100,1
804403,Samaspur BO,100,1
804403,Silounja BO,100,1
824231,Bankraur BO,100,1
824231,Hathiyar BO,100,1
824231,Kendui BO,100,1
824231,Koshila BO,100,1
824231,Parariya BO,100,1
823003,Chhatubagh BO,100,1
823003,Khanjahapur BO,100,1
824220,Kusha Bija B.O,100,1
804404,Erki BO,100,1
841232,TETHALI BO,124,1
841235,Mathia BO,124,1
841235,Murakhap BO,124,1
841227,Benusar BO,124,1
841227,Benusar Bujurg BO,124,1
841227,Chanaur BO,124,1
841227,Chhapmathia BO,124,1
824112,Urdina BO,92,1
824112,R B Bigha BO,92,1
824112,Tengra BO,92,1
811105,Lodipur BO,121,1
811105,Pathraitha BO,121,1
811105,SGhuskari BO,121,1
811107,Bhadous BO,121,1
811107,Dih Kushumbha BO,121,1
811102,Mafo BO,121,1
811103,Ugaban BO,121,1
811105,Hathiyama BO,121,1
811105,Hussainabad BO,121,1
811105,Kamta B.O,121,1
811105,Kare BO,121,1
811105,Kushumbha BO,121,1
811107,BBartara BO,121,1
804404,Meera Bigha BO,100,1
804404,Rouna BO,100,1
824237,Phurhuriya BO,100,1
824237,Punaul BO,100,1
824237,Rajan Ithari BO,100,1
823004,Bagadaha BO,100,1
823004,Jamri BO,100,1
824232,Akamba BO,100,1
824232,Gurpa RS BO,100,1
824232,Hematpur BO,100,1
824232,Itwan BO,100,1
824232,Jani Bigha BO,100,1
824118,Ghatera BO,100,1
824118,Kanousi BO,100,1
824118,Manjhiyawan BO,100,1
811311,Bhabangama BO,108,1
811311,Dhiradar BO,108,1
811311,Halsi BO,108,1
811311,Ramchandrapur BO,108,1
811104,Gopalbad B.O,113,1
811106,Dighari BO,108,1
811106,Mustafapur BO,108,1
811106,Paharpur BO,108,1
811212,Itwa BO,111,1
811213,Gangata More BO,111,1
811213,Khaira Doray BO,111,1
811213,Lagma BO,111,1
811213,Raja Dih BO,111,1
811213,Rathaitha BO,111,1
811213,Sadobh BO,111,1
811214,Ithari BO,111,1
811214,Safiabad BO,111,1
811106,Akbarpur BO,94,1
852214,Charne BO,125,1
852214,Koria Patti BO,125,1
852214,Manganj BO,125,1
852111,Phulkahi BO,125,1
847402,Alola BO,110,1
847402,Amahi BO,110,1
847402,Biraoul BO,110,1
847402,Dharmdiha BO,110,1
847402,Hatni BO,110,1
847402,Jageshwar Asthan BO,110,1
847402,Tilath BO,110,1
847226,Deodha BO,110,1
847226,Dullipatti BO,110,1
847226,Padma BO,110,1
847226,Uchhal BO,110,1
847403,Daiya Kharwar BO,110,1
847403,Gangapur BO,110,1
847403,Rupauli BO,110,1
847404,Belarahi BO,110,1
847404,Choramahrail BO,110,1
847404,Simra BO,110,1
847404,Vijai BO,110,1
847229,Paraul BO,110,1
847229,Rashidpur BO,110,1
847228,Baruar BO,110,1
847228,Datuar BO,110,1
847228,Kanhauli BO,110,1
847228,Kasma Marar BO,110,1
801108,HULASHI TOLA BO,115,1
801108,RAMPUR DIARA BO,115,1
801102,BHARATPURA BO,115,1
801102,SINGHARA BO,115,1
804453,BASUHAR BO,115,1
804453,DEHRI BO,115,1
804453,KURTHAUL BO,115,1
841410,Pyarepur BO,101,1
852111,Radha Nagar BO,125,1
852215,Baisi BO,125,1
852215,Daulatpur BO,125,1
852215,Motipur BO,125,1
852215,Sripur BO,125,1
852112,Bhatni BO,109,1
852112,Jadua Patti BO,109,1
852112,Ranipatti BO,109,1
852112,SNHat BO,109,1
852113,Jagjiwan Ashram BO,109,1
852113,Manikpur BO,109,1
852113,Sakarpura BO,109,1
852113,Tuniahi BO,109,1
852216,B Bhelahi BO,118,1
852216,Manuar BO,118,1
852216,Sisauna BO,118,1
852217,Amrita BO,118,1
824113,Aranda BO,92,1
824113,Tara BO,92,1
824143,Amauna BO,92,1
824143,Arai BO,92,1
824143,Dhnaoh Bigha BO,92,1
824143,H Bigha BO,92,1
824202,Banua BO,92,1
824202,Belsara BO,92,1
824202,Dumri Belwan BO,92,1
824114,Barpa BO,92,1
824203,Gamhari BO,92,1
824203,Munjhara BO,92,1
824201,Lahathua BO,100,1
824220,Hardwan BO,100,1
824205,Balia BO,100,1
802215,Tendua BO,117,1
802214,Deo BO,117,1
802214,Gachhai BO,117,1
802214,Karup Itwa BO,117,1
821106,Chand BO,104,1
821106,Gehwa BO,104,1
821106,Lohdan BO,104,1
821106,Saukhara BO,104,1
821308,Shankarpuri BO,117,1
821309,B Kaithi BO,117,1
845449,Belwa BO,127,1
845449,Jaitia BO,127,1
845449,Tikulia BO,127,1
845450,Laxmipur BO,127,1
845450,Sirisia BO,127,1
845451,Gokhula BO,127,1
845451,Rakhahi BO,127,1
845103,Dianmarawa BO,127,1
845103,Jharmahuee BO,127,1
845103,Jogia BO,127,1
845103,Murali BO,127,1
845103,Telpur BO,127,1
845459,B Banahura BO,127,1
845459,Jhakhara BO,127,1
845459,Shyampur Kotaraha BO,127,1
845459,Teluha BO,127,1
845452,Barwa Ojha BO,127,1
845452,Puraina BO,127,1
845453,Bariarwa BO,127,1
845453,Belwa More BO,127,1
845453,Kehunia BO,127,1
845453,Lakhanpur BO,127,1
845453,Parsa Factory BO,127,1
845104,Daunaha BO,127,1
845104,Dhumnagar BO,127,1
845104,Piprasi BO,127,1
