pincode,areaName,districtId,statusId
144223,Behlakhan BO,483,1
144223,Dadial BO,483,1
144223,Narangpur BO,483,1
144223,Rampur Haler BO,483,1
146116,Ghorewaha BO,483,1
144305,Dhugga Kalan BO,483,1
144305,Safdarpur BO,483,1
144305,Bodal Garna Sahib BO,483,1
144202,Jalalpur BO,483,1
144211,Hoshiarpur Kalota BO,483,1
144211,Mansoorpur BO,483,1
144211,Musahibpur BO,483,1
144214,Baja Chak BO,483,1
144214,Dhanoa BO,483,1
144214,Terkiana BO,483,1
144204,Bassi Jalal Khan BO,483,1
144204,Jaura BO,483,1
146023,SHERGARH BO,483,1
141801,Rattangarh BO,480,1
141411,Raipur Majri BO,480,1
141801,Shamaspur Singhan BO,480,1
141801,Maneli BO,480,1
140602,Bhagrana BO,480,1
140602,Buras BO,480,1
140602,Dadu Majra BO,480,1
140402,Pola BO,480,1
140802,Dulwan BO,480,1
140802,Lohar Majra Khurd BO,480,1
140802,Khant BO,480,1
144212,Jaja BO,483,1
144212,Kandhali Narangpur BO,483,1
146113,Bhagowal BO,483,1
146113,Lambra Kangri BO,483,1
146113,Pandori Bawa Dass BO,483,1
146113,Lachowal BO,483,1
144222,Fatehpur BO,483,1
144222,Handwal BO,483,1
144222,Karari BO,483,1
144206,Kukanet BO,483,1
144207,Mand Pandher BO,483,1
144207,Pandori Atwal BO,483,1
144207,Rupowal BO,483,1
144207,Jandaur BO,483,1
144207,Jalota BO,483,1
144207,Passi Kandi BO,483,1
144204,Kurala Kalan BO,483,1
144404,Nadalon BO,483,1
144404,Panjaura BO,483,1
146101,Bombeli BO,483,1
146101,Manolian BO,483,1
146101,Nangal Khurd BO,483,1
146102,Bachhohi BO,483,1
146102,Bahadarpur Bahian BO,483,1
146102,Chabbewal BO,483,1
146102,Jandoli BO,483,1
146102,Maili BO,483,1
144523,Garhi Mansowal BO,483,1
144523,Kotmaira BO,483,1
144520,Dhada Kalan BO,483,1
144520,Pandori Ladha Singh BO,483,1
144520,Suni BO,483,1
144530,Lalwan BO,483,1
144530,Kaindowal BO,483,1
144421,Bohara BO,496,1
144421,Mirpur Lakha BO,496,1
144422,Chak Dana BO,496,1
147101,Bibipur BO,492,1
147101,Kulburchan BO,492,1
147101,Kutbanpur BO,492,1
147101,Marori BO,492,1
147101,Panjola BO,492,1
147101,Gajjumajra BO,492,1
147006,Allowal BO,492,1
140701,Ajrawar BO,492,1
140701,Bhatmajra BO,492,1
140701,Gopalpur BO,492,1
140402,Kotla BO,492,1
140417,Nanhera BO,492,1
140417,Nogawan BO,492,1
140417,Sandharsi BO,492,1
140417,Shambu Kalan BO,492,1
140417,Tepla BO,492,1
144521,Garhi Qanogaon BO,496,1
144521,Garlon Bet BO,496,1
144522,Nighi BO,496,1
140412,Badwala BO,480,1
141411,Hargana BO,480,1
141411,Kotla Badla BO,480,1
141801,Jatana Ucha BO,480,1
141801,Manela BO,480,1
147301,Salana BO,480,1
144207,Panwan BO,483,1
144221,Budhabar BO,483,1
144221,Dhamian BO,483,1
144221,Gera BO,483,1
144221,Sariana BO,483,1
144208,Bhikhowal BO,483,1
144208,Baghpur BO,483,1
144208,Kakkon BO,483,1
144202,Alampur BO,483,1
144202,Bains Awan BO,483,1
144211,Sango Katrala BO,483,1
146114,Mundian Jattan BO,483,1
146115,Begumpur Jandiala BO,483,1
146115,Kalubahar BO,483,1
144214,Umarpur BO,483,1
144204,Manak Dheri BO,483,1
144204,Saidpur BO,483,1
144204,Munak Kalan BO,483,1
146023,Chagran BO,483,1
146023,Nangal Shahidan BO,483,1
146102,Sarangwal BO,483,1
146104,Bhilowal BO,483,1
146104,Bohan BO,483,1
146104,Jallowal Khanoor BO,483,1
146104,Lehli Kalan BO,483,1
144523,Nainwan BO,483,1
144520,Thowana BO,483,1
146024,Chohal BO,483,1
144533,Rel B.O,496,1
143525,Bharial BO,482,1
143520,Hayat Nagar BO,482,1
143530,Khojepur BO,482,1
143507,Dabhanwala Kalan BO,482,1
146024,Mehngarwal BO,483,1
144527,Degham BO,483,1
144527,Garhi Matton BO,483,1
144527,Gogon BO,483,1
144527,Khanpur BO,483,1
147105,Arno BO,492,1
147105,Duggal BO,492,1
147105,Shutrana BO,492,1
147101,Kularan BO,492,1
140601,Ramgarh BO,492,1
140702,Lachru Kalan BO,492,1
140702,Marru BO,492,1
140702,Sarala Kalan BO,492,1
140702,Lohsimbly BO,492,1
144224,Amroh BO,483,1
144224,Bhater BO,483,1
144224,Bhavnaur BO,483,1
144213,Manhota BO,483,1
144213,Sansarpur BO,483,1
152023,Hazara Singh Wala BO,478,1
152023,Khunder Uttar BO,478,1
152028,Awan BO,478,1
152028,Mansoor Deva BO,478,1
152033,Chak Janisar BO,481,1
152033,Khuranj BO,481,1
152132,Dhigan Wali BO,481,1
152132,Gumjal BO,481,1
152132,Tootwala BO,481,1
142060,Kabbar Wacha BO,478,1
152122,Bazidpur Kattianwali BO,481,1
152122,Danger Khera BO,481,1
152122,Muradwala Dal Singh BO,481,1
152004,Nurpur Sethan BO,478,1
152004,Toot BO,478,1
152005,Chugatte Wala BO,478,1
152005,Khosa Dal Singh BO,478,1
152005,Sodhi Nagar BO,478,1
142050,Sekhwan BO,478,1
142050,Sulhani BO,478,1
142050,Wara Waryam Singh BO,478,1
142047,Malloke BO,478,1
142047,Mehar Singh Wala BO,478,1
142047,Shazada Sant Singh BO,478,1
142047,Valtoha BO,478,1
152118,Himatpura BO,481,1
152118,Khairpur BO,481,1
152118,Dodewala BO,481,1
144410,Haripur Khalsa BO,484,1
144410,Shahpur Bhattian BO,484,1
144410,Ganna Pind BO,484,1
144103,Damunda BO,484,1
144102,Khurdpur BO,484,1
144102,Najka BO,484,1
144106,Ghurial BO,484,1
144002,Chamiara BO,484,1
144201,Ladhra BO,484,1
144201,Laroya BO,484,1
144201,Manakrai BO,484,1
144201,Patial BO,484,1
144028,Lallian BO,484,1
144004,Lidhran BO,484,1
144025,Sheikhe Pind BO,484,1
144303,Kandhala Guru BO,484,1
144026,Kalyanpur BO,484,1
144026,Samipur BO,484,1
144003,Wadala BO,484,1
144030,Kalra BO,484,1
144101,Bhojowal BO,484,1
144101,Bolina Doaba BO,484,1
144101,Parasrampur BO,484,1
144630,Herran BO,484,1
144630,Talwandi Bhairon BO,484,1
140701,Narru BO,492,1
140701,Sehra BO,492,1
140701,Pabri BO,492,1
140402,Basantpura BO,492,1
140402,Dhankansu Kalan BO,492,1
140402,Shamdoo BO,492,1
140417,Untsar BO,492,1
144521,Ghamaur BO,496,1
144521,Kangna Bet BO,496,1
144521,Rattewal BO,496,1
144521,Takarala BO,496,1
144522,Bagowal BO,496,1
151505,Bhamme Kalan BO,488,1
151505,Kot Lallu BO,488,1
151505,Lakhmir Wala BO,488,1
151505,Mian BO,488,1
151505,Udit Bhagat Ram BO,488,1
151509,Burj Sema BO,477,1
151509,Ghuman Kalan BO,477,1
151509,Raj Garh Kubbe BO,477,1
142049,Sukha Nand BO,489,1
142054,Kapure BO,489,1
144621,Awan Bikeshah BO,485,1
144621,Jaid BO,485,1
144804,Nurpur Lubana BO,485,1
144804,Sangojla BO,485,1
144802,Lakhan Ke Padde BO,485,1
142054,Kokri Heron BO,489,1
142054,Kokri Khurd BO,489,1
140405,Badochikalan BO,480,1
144621,Bariar BO,485,1
144804,Saiflabad BO,485,1
144804,Surkhpur BO,485,1
142046,Dina BO,489,1
140405,Jallah BO,480,1
140802,Panjokha BO,480,1
140406,Adampur BO,480,1
144212,Jhawan BO,483,1
144212,Rajpur Gahot BO,483,1
151102,Kalyan Sukha BO,477,1
151102,Poohla BO,477,1
151104,Alike BO,477,1
151301,Malkana BO,477,1
151301,Bhagwan Garh BO,477,1
151103,Bhunder BO,477,1
140413,Bassian Brahman BO,494,1
140413,Marauli Kalan BO,494,1
140413,Sakrulapur BO,494,1
140301,Daun Majra BO,494,1
140301,Jandpur BO,494,1
140301,Naya Shehar BO,494,1
140301,Palheri BO,494,1
140109,Kubaheri BO,494,1
140103,Mundhon Kalan BO,494,1
140103,Singhpura BO,494,1
140307,Geega Majra BO,494,1
140307,Jhanjeri BO,494,1
140307,Majatri BO,494,1
142046,Khai BO,489,1
141008,Baggakhurd BO,486,1
146113,Gignowal BO,483,1
146113,Sikri BO,483,1
146024,Bhagowal BO,483,1
144207,Ambala Jattan BO,483,1
140118,Agampur BO,493,1
140111,Hafizabad BO,493,1
140111,Jatana BO,493,1
145101,Ghiala BO,491,1
145101,Gurrah BO,491,1
145101,Kaunterpur BO,491,1
145001,Badhani BO,491,1
145001,Chakkar BO,491,1
145001,Dharkalan BO,491,1
145001,Uchathara BO,491,1
145023,Panjore BO,491,1
145023,Ranipur BO,491,1
140111,Kheri Salabatpur BO,493,1
140111,Jhallian Khurd BO,493,1
140111,Phool Khurd BO,493,1
140133,Daroli BO,493,1
140133,Dher BO,493,1
140133,Kalitran BO,493,1
140112,Katlaur BO,493,1
140112,Sandhwan BO,493,1
140112,Newkiri Afgana BO,493,1
140126,Swamipur BO,493,1
140123,Thaluh BO,493,1
140113,Lodhi Majra BO,493,1
140115,Massewal BO,493,1
140116,Jhinjari BO,493,1
140102,Barsalpur BO,493,1
140102,Chaklan BO,493,1
140102,Dumna BO,493,1
140108,Pathreri Jattan BO,493,1
140108,Purkhali BO,493,1
140108,Rangilpur BO,493,1
140108,Sainfalpur BO,493,1
140124,Nangal Talwara BO,493,1
140128,Katta Sabour B.O,493,1
144207,Chang Basoa BO,483,1
144207,Chipra BO,483,1
144221,Daddar BO,483,1
144221,Ghogra BO,483,1
144208,Gobindpur Khun Khun BO,483,1
144208,Sataur BO,483,1
144223,Behkushala BO,483,1
144223,Badla BO,483,1
146116,Sarhala Mundian BO,483,1
144305,Khunkhun Kalan BO,483,1
144305,Berchha BO,483,1
144202,Nathupur BO,483,1
144202,Saleempur BO,483,1
144202,Tahli BO,483,1
144211,Khanpur Latifpur BO,483,1
144211,Naushera Pattan BO,483,1
144214,Abdulapur BO,483,1
144214,Lamin Pandori BO,483,1
144204,Talwandi Dadian BO,483,1
144404,Todarpur BO,483,1
144404,Mehtiana BO,483,1
144406,Dihana BO,483,1
146023,Ram Colony Camp BO,483,1
146102,Kalewal Bhagtan BO,483,1
146102,Naru Nangal BO,483,1
146102,Singhpur BO,483,1
146103,Jangliana BO,483,1
146104,Bajrawar BO,483,1
146104,Patti BO,483,1
144523,Bhawanipur BO,483,1
144523,Kalewal BO,483,1
144523,Mehand Wani BO,483,1
144520,Aiman Jattan BO,483,1
146024,Mustapur BO,483,1
146024,Manguawal Nari BO,483,1
144527,Basiala BO,483,1
144530,Gajjar BO,483,1
144530,Rampur Jhanjowal BO,483,1
147201,Ramgarh BO,492,1
147201,Rohta BO,492,1
147007,Sular BO,492,1
147007,Saphera BO,492,1
147105,Beharjach BO,492,1
147105,Kartarpur BO,492,1
147105,Nial BO,492,1
147101,Balbera BO,492,1
147101,Dhainthal BO,492,1
147101,Gajewas BO,492,1
147101,Kamalpur BO,492,1
147101,Talwandi Malik BO,492,1
147103,Bhankher BO,492,1
147006,Lang BO,492,1
147006,Bakshiwala BO,492,1
140601,Karala BO,492,1
140701,Khanpur BO,492,1
140602,Dhuman BO,492,1
144803,Kudowal BO,484,1
144623,Jallowal Madhopur BO,484,1
142032,Binjal BO,486,1
142032,Jhorran BO,486,1
142032,Nathowal BO,486,1
142036,Nanaksar BO,486,1
141107,Kailey BO,486,1
141107,Litter BO,486,1
141107,Rajoana Kalan BO,486,1
142031,Lakha BO,486,1
142029,Dhaipai BO,486,1
142029,Dholan Kalan BO,486,1
142029,Mansuran BO,486,1
142030,Sujapur BO,486,1
142030,Hans Kalan BO,486,1
142022,Lalton Khurd BO,486,1
142022,Thakarwal BO,486,1
142022,Dev Nagar BO,486,1
142027,Malakpur BO,486,1
142021,Pamali BO,486,1
141422,Raqba BO,486,1
141101,Jangpura BO,486,1
141101,Mandiani BO,486,1
141101,Mullanpur BO,486,1
141101,Pandori BO,486,1
141102,Bhanohar BO,486,1
140402,Chalheri BO,492,1
140402,Suhron BO,492,1
140402,Khadauli BO,492,1
140402,Bhedwal BO,492,1
140402,Ugani BO,492,1
140417,Gadapur BO,492,1
140417,Kheri Gurna BO,492,1
140417,Thuha BO,492,1
144521,Aduana BO,496,1
144521,Mehatpur Oladini BO,496,1
144521,Udhanwal BO,496,1
144522,Banah BO,496,1
144522,Majara Jattan BO,496,1
140603,Chhatt BO,494,1
140603,Dayalpur Sodhian BO,494,1
140103,Jhingran Kalan BO,494,1
140103,Kaishanpura BO,494,1
140103,Kalewal BO,494,1
141102,Dewatwal BO,486,1
142036,Fatehgarh Siwian BO,486,1
141110,Chak Kalan BO,486,1
142030,Dholan BO,486,1
142030,Chachrari BO,486,1
140128,Khera Kalmout B.O,493,1
140125,Behrampur BO,493,1
140125,Manakpur BO,493,1
145025,Jhakholari BO,491,1
145025,Kiri Khurd BO,491,1
145025,Narot Mehra BO,491,1
145001,Syonti BO,491,1
143534,Baknaur BO,491,1
143534,Kathlaur BO,491,1
143534,Saidipur BO,491,1
143507,Shankarpura BO,482,1
143511,Bhandal BO,482,1
143511,Mirzajan BO,482,1
143511,Rai Chak BO,482,1
143511,Jaura Singha BO,482,1
143604,Bhagthana Tulian BO,482,1
143604,Shahpur Jajan BO,482,1
143604,Shahzada BO,482,1
143605,Kotli Surat Malhi BO,482,1
143605,Shikar BO,482,1
140307,Bhago Majra BO,494,1
140307,Chudiala Sudan BO,494,1
140110,Siswan BO,494,1
140110,Hoshiarpur Taqipur BO,494,1
140110,Kansala BO,494,1
140308,Mauli Baidwan BO,494,1
140111,Bhallian BO,493,1
140111,Bhoje Majra BO,493,1
141008,Bhattia BO,486,1
141015,Karyana Kalan BO,486,1
141007,Mattewara BO,486,1
141007,Noorwala BO,486,1
141008,Nurpurbet BO,486,1
142035,Chakkar BO,486,1
142035,Dangian BO,486,1
140412,Dhundan BO,480,1
141411,Kotla Ajner BO,480,1
141801,Chari BO,480,1
147301,Kumbh BO,480,1
140405,Mullepur Kalan BO,480,1
140802,Sidhpur kalan BO,480,1
140802,Hawara Kalan BO,480,1
144212,Harsipind BO,483,1
144212,Kandhala Sheikhan BO,483,1
144212,Maseet Pal Kot BO,483,1
146113,Dhade Fateh Singh BO,483,1
146113,Khadiala BO,483,1
146113,Nainowal Jattan BO,483,1
146113,Hardokhanpur BO,483,1
144222,Deopur BO,483,1
144206,Bahera BO,483,1
152028,Khosa Randhir BO,489,1
144508,Bains BO,496,1
144508,Kariha BO,496,1
144514,Barnala Kalan BO,496,1
144514,Mahalon BO,496,1
144503,Mahalon BO,496,1
144503,Sandhwan BO,496,1
144517,Behloor Kalan BO,496,1
144517,Bairsian BO,496,1
144207,Daffar BO,483,1
144207,Bhana BO,483,1
144221,Dagon BO,483,1
144221,Ghagwal BO,483,1
144221,Seeprian BO,483,1
144208,Bassi Wazid BO,483,1
144208,Kotlanaudh Singh BO,483,1
144223,Hardo Neknama BO,483,1
146116,Muradpur Naryal BO,483,1
144305,Johal BO,483,1
144305,Jhingar Kalan BO,483,1
144202,Ranipind BO,483,1
144211,Parika BO,483,1
144211,Tranglian BO,483,1
146114,Khanpur BO,483,1
144216,Rajwal BO,483,1
144214,Changala BO,483,1
144204,Baich BO,483,1
144204,Talwandi Sallan BO,483,1
144204,Zahura BO,483,1
144404,Phuglana BO,483,1
146102,Parsowal BO,483,1
146103,Thakrowal BO,483,1
146104,Sasoli BO,483,1
144523,Haibowal BO,483,1
146024,Adamwal BO,483,1
144527,Bora BO,483,1
144527,Denowal Kalan BO,483,1
144527,Ibrahimpur BO,483,1
144527,Ror Mazara BO,483,1
144530,Fateh Pur Kothi BO,483,1
140127,Bhallan B.O,493,1
140127,Bhallari B.O,493,1
140127,Bhanam B.O,493,1
140126,Gohlani BO,493,1
140128,Jhaj B.O,493,1
140117,Makari BO,493,1
140117,Rauli Jhinjri BO,493,1
140119,Jhandian BO,493,1
140119,Tibba Taparian BO,493,1
145025,Naushehra Nal Bandan BO,491,1
145025,Sarna BO,491,1
145025,Sunder Chak BO,491,1
143525,Habit Pindi e BO,491,1
145101,Nangal BO,491,1
145026,Datial BO,491,1
145001,Hara BO,491,1
145001,Jandwal BO,491,1
145001,Mamoon BO,491,1
145001,Trihari BO,491,1
145029,Shahpur Kandi BO,491,1
145023,Gho BO,491,1
143534,Rattangarh BO,491,1
143525,Jhabkra BO,482,1
143520,Bhopar Saidan BO,482,1
143520,Chore Sidhwan BO,482,1
143530,Saidowal Kalan BO,482,1
142049,Thathi Bhai BO,489,1
142054,Chugawan BO,489,1
142045,Kishan Garh BO,489,1
142003,Rauli BO,489,1
142055,Saidoke BO,489,1
144224,Bringali BO,483,1
144224,Ramgarh Sikri BO,483,1
144306,Bariowal BO,483,1
144306,Kotli Khas BO,483,1
144213,Fatehpur Bhattlan BO,483,1
144213,Koi BO,483,1
144210,Dhoot Kalan BO,483,1
144210,Khiala Bulanda BO,483,1
144421,Ghataron BO,496,1
144422,Bhakhlaur BO,496,1
147201,New Rakhra BO,492,1
147201,Rajgarh BO,492,1
147201,Thuhi BO,492,1
147007,Wazidpur BO,492,1
147007,Passiana BO,492,1
147105,Daftari Wala BO,492,1
147105,Duttal BO,492,1
147105,Khanewal BO,492,1
147105,Shergarh BO,492,1
147105,Taipur BO,492,1
147101,Charaso Kartarpur BO,492,1
147101,Dhanetha BO,492,1
147101,Karhali BO,492,1
147101,Rajla BO,492,1
147006,Sidhuwal BO,492,1
147006,Chalela BO,492,1
140601,Jhansla BO,492,1
140601,Nagal Charbar BO,494,1
140701,Harpalpur BO,492,1
140701,Mandauli BO,492,1
140602,Khera Gajju BO,492,1
143520,Gaznipur e BO,482,1
143520,Jaura Chhattran BO,482,1
143520,Pakhariwal BO,482,1
143529,Babri BO,482,1
143529,Bhumbli BO,482,1
143530,Babehali BO,482,1
143530,Chhalle BO,482,1
143530,Gazikot BO,482,1
143530,Kotli Sainian BO,482,1
152116,Bhagoo BO,481,1
152116,Rajanwali BO,481,1
152116,Waryam Khera BO,481,1
152124,Jandwala Bhimeshah BO,481,1
152124,Jhottianwali BO,481,1
152124,Mahuana Bodla BO,481,1
144306,Channaur BO,483,1
144306,Dhola Khera BO,483,1
144306,Hardo Khund Pur BO,483,1
144306,Harse Mansar BO,483,1
144210,Chak Ladhian BO,483,1
144210,Chautala BO,483,1
144210,Darapur BO,483,1
140301,Cholta Khurd BO,494,1
140301,Radiala BO,494,1
140301,TCKharar BO,494,1
140103,Allahpur BO,494,1
140103,Chintgarh BO,494,1
140103,Dhanauri BO,494,1
140307,Rasanheri BO,494,1
140306,Dharamgarh BO,494,1
140306,Mote Majra BO,494,1
140901,Parol BO,494,1
140901,Kuda Jassu BO,494,1
140110,Baraudi BO,494,1
140110,Phatwan BO,494,1
140308,Kumbra BO,494,1
140111,Bazidpur BO,493,1
140111,Behrampur Bet BO,493,1
140133,Khamera BO,493,1
140114,Bharatgarh Canal Colony BO,493,1
140112,Bhaku Majra BO,493,1
140126,Bass Bhabour BO,493,1
142057,Jita Singh Wala BO,489,1
142057,Sangatpura BO,489,1
140126,Mojowal BO,493,1
140113,Malikpur BO,493,1
140116,Paharpur Samloh BO,493,1
140108,Ballamgarh BO,493,1
140108,Kotla Nihang BO,493,1
140101,Bhamnara BO,493,1
140101,Rattangarh Ii BO,493,1
140124,Dhobeta BO,493,1
140117,Barwa BO,493,1
140117,Basali BO,493,1
140117,Jatauli BO,493,1
140128,Kalwan B.O,493,1
140117,Thana BO,493,1
140125,Ajauli BO,493,1
140119,Abiana BO,493,1
140119,Dhamana BO,493,1
142042,Aminwala BO,489,1
142042,Fatehgarh Korotana BO,489,1
142042,Karyal BO,489,1
142042,Kot Sadar Khan BO,489,1
142042,Sherpur Tiaba BO,489,1
152022,Guddar Dhandi BO,478,1
152022,Jandwala BO,478,1
152022,Jhariwala BO,478,1
152121,Azamwala BO,481,1
152121,Kamal Wala BO,481,1
152121,Katehra BO,481,1
152128,Koil Khera BO,481,1
152128,Panjkosi BO,481,1
152128,Sappanwali BO,481,1
152128,Sayadwala BO,481,1
142044,Behak Gujjaran BO,478,1
142044,Shianpari BO,478,1
152021,Rukne Wala BO,478,1
152021,Sudh Singh Wala BO,478,1
152023,Chhanga Khurd BO,478,1
142058,Indergarh BO,489,1
142043,Datewala BO,489,1
142043,Fateh Garh Panjtoor BO,489,1
142043,Shah Abu Bakkar BO,489,1
140602,Urdan BO,492,1
140402,Bhapal BO,492,1
140402,Chamaru BO,492,1
140417,Jandmangoli BO,492,1
144521,Bhaddi BO,496,1
144521,Nawanpind Tapprian BO,496,1
144521,Rakkar Bet BO,496,1
144521,Thopia BO,496,1
141108,Bhainidarera BO,486,1
141108,Leel BO,486,1
141108,Nangal Kalan BO,486,1
141109,Bhaini Baringa BO,486,1
141109,Gondwal BO,486,1
141109,Jalaldiwal BO,486,1
141109,Tajpura BO,486,1
142033,Gidderwindi BO,486,1
142033,Jandi BO,486,1
142033,Junetpura BO,486,1
142033,Leelan BO,486,1
142024,Sidhwan Kalan BO,486,1
142025,Bhundri BO,486,1
142025,Talwandi Khurd BO,486,1
141121,Chhourian BO,486,1
141121,Pawat BO,486,1
141412,Bhourla BO,486,1
141412,Libra BO,486,1
141412,Mohanpur BO,486,1
144522,Bharthala BO,496,1
144522,Mutton BO,496,1
141007,Boothgarh BO,486,1
141007,Mangat BO,486,1
141421,Rupalon BO,486,1
141206,Paddi BO,486,1
141116,Dhandran BO,486,1
141116,Dulley BO,486,1
141414,Rohno Kalan BO,486,1
141112,Gaddowal BO,486,1
141119,Babarpur BO,486,1
141119,Ber Khurd BO,486,1
141416,Barmalipur BO,486,1
141416,Ghudani Khurd BO,486,1
142021,Pamal BO,486,1
142032,Pherurain BO,486,1
141422,Hissowal BO,486,1
141101,Dhatt BO,486,1
141101,Rurka BO,486,1
141102,Gahaur BO,486,1
141102,Issewal BO,486,1
142036,Sherpur Kalan BO,486,1
141107,Barhmi BO,486,1
141107,Heeran Hans BO,486,1
141110,Bhatta Dhahan BO,486,1
141110,Purain BO,486,1
142030,Chajjewal BO,486,1
142030,Cheema BO,486,1
141104,Akalgarh BO,486,1
141104,Sudhar BO,486,1
142022,Dad BO,486,1
142035,Dallah BO,486,1
142058,Chak Kannian Kalan BO,489,1
142043,Lohara BO,489,1
142043,Mandar Kalan BO,489,1
142043,Qadarwala BO,489,1
152117,Chanan Khera BO,481,1
152117,Gaddan Dob BO,481,1
152117,Kera Khera BO,481,1
152003,Khai Pheme Ki BO,478,1
152123,Chak Banwala BO,481,1
152020,Kirianwali BO,481,1
152020,Mandi Ladhuka BO,481,1
152002,Mahalam BO,478,1
152002,Mehma BO,478,1
152002,Bare Ke BO,478,1
142052,Bhangali Kalan BO,478,1
142052,Mana Singh Wala BO,478,1
142052,Shakur BO,478,1
142052,Wara Bhai Ka BO,478,1
152022,Ahmad Dhandi BO,478,1
152022,Sharienwala BO,478,1
152022,Sohangarh Thakkran BO,478,1
152024,Bahamni Wala BO,481,1
152024,Bsf Campus Chak Araian BO,481,1
152024,Chak Gulam Rasool Wala BO,481,1
152024,Chak Saidoke BO,481,1
152121,Shatirwala BO,481,1
152121,Kabul Shah Khuban BO,481,1
152128,Bakainwala BO,481,1
152128,Dharampura BO,481,1
152128,Jandwala Mira Sangla BO,481,1
152128,Killianwali BO,481,1
152021,Kamal Wala BO,478,1
142023,Gurreh BO,486,1
143602,Khaira BO,482,1
143602,Man BO,482,1
143602,Paracha BO,482,1
143514,Bolewal BO,482,1
143506,Batala Sugar Mills BO,482,1
143506,G S T C Batala BO,482,1
143506,Massania BO,482,1
143506,Udhanwal BO,482,1
143506,Chahal BO,482,1
143513,Bhole Ke BO,482,1
143513,Dalla Chak BO,482,1
143513,Ghanie Ke Banger BO,482,1
143513,Villa Teja BO,482,1
143518,Khokhar Faujjian BO,482,1
145025,Naurangpur BO,491,1
145026,Fatehpur BO,491,1
145001,Haryal BO,491,1
145001,Karoli BO,491,1
143602,Sarchur BO,482,1
143514,Ladha Mundha BO,482,1
143514,Villa Baijju BO,482,1
143506,Bodhe Di Khui BO,482,1
143506,Ranger Nangal BO,482,1
143512,Barila Kalan BO,482,1
143512,Bishankot BO,482,1
143512,Buchenangal BO,482,1
143512,Dalelpur BO,482,1
143518,Ghuman Kalan BO,482,1
143516,Dhapai BO,482,1
143516,Kandila BO,482,1
143515,Cheema Khudi BO,482,1
143515,Kishankot BO,482,1
143515,Machrai BO,482,1
143515,Mari Buchian BO,482,1
143517,Ghorewah BO,482,1
143517,Kotli Harchandan BO,482,1
143517,Mullanwal BO,482,1
143517,Nanowal Jinder BO,482,1
143526,Galhri BO,482,1
143526,Magar Mudian BO,482,1
143526,Hemrajpur BO,482,1
143527,Aulakh Kalan BO,482,1
145029,Kot BO,491,1
145023,Bhabber BO,491,1
143528,Chak Sharif BO,482,1
143528,Kala Bala e BO,482,1
143518,Passanwal BO,482,1
143520,Babri Jiwan Wal BO,482,1
143520,Gurdas Nangal BO,482,1
143529,Sidhwan BO,482,1
143530,Ghot BO,482,1
143530,Lakhanpal BO,482,1
145022,Lehroon BO,491,1
142023,Kular BO,486,1
142023,Meerpur Hans BO,486,1
142023,Pabbian BO,486,1
141108,Nangal Khurd BO,486,1
141109,Johalan BO,486,1
141109,Kalas BO,486,1
141109,Talwandi Rai BO,486,1
142033,Ramgarh Bhullar BO,486,1
142033,Raowal BO,486,1
142033,Sadarpura BO,486,1
142033,Sodhiwal BO,486,1
142033,Tihara BO,486,1
142024,Bodalwala BO,486,1
142025,Bharowal BO,486,1
142028,New Rajguru Nagar BO,486,1
141412,Bahomajra BO,486,1
141412,Bhamaddi BO,486,1
141118,Butaheri BO,486,1
141421,Bilaspur BO,486,1
141421,Bowani BO,486,1
141421,Doburji BO,486,1
141421,Jaspalon BO,486,1
141419,Ghangas BO,486,1
141204,Chhapar BO,486,1
141116,Jassowal BO,486,1
141116,Sarih BO,486,1
141416,Maksudran BO,486,1
152116,Rukanpura BO,481,1
152124,Aslamwala BO,481,1
152117,Bahawal Bassi BO,481,1
152117,Bhungal BO,481,1
152117,Kundal BO,481,1
152117,Mallukpur BO,481,1
152117,Ramgarh BO,481,1
152003,Dhira Patra BO,478,1
152003,Fatttuwala BO,478,1
152123,Chimnewala BO,481,1
152123,Hasta Kalan BO,481,1
152123,Jandwala Kharta BO,481,1
152123,Jaurki Andhewali BO,481,1
152123,Mauzam BO,481,1
152123,Rana BO,481,1
152123,Sabuana BO,481,1
152002,Chak Haraj BO,478,1
152002,Dulchike BO,478,1
152002,Jhok Tehal Singh BO,478,1
142052,Ghall Khurd BO,478,1
141417,Kalal Majra BO,486,1
141417,Kotla Bhari BO,486,1
141417,Goslan BO,486,1
141417,Goh BO,486,1
141123,Sahibana BO,486,1
141114,Bhagwanpura BO,486,1
141114,Bharthala BO,486,1
141114,Bondli BO,486,1
141114,Dhindsa BO,486,1
141114,Neelon Kalan BO,486,1
141202,Ballowal BO,486,1
141414,Chakohi BO,486,1
141414,Hoal BO,486,1
141414,Nasrali BO,486,1
152116,Govt Seed Form BO,481,1
152116,Jhurar Khera BO,481,1
152116,Kandwala Amarkot BO,481,1
144224,Dharampur BO,483,1
144306,Behbalmanj BO,483,1
144306,Jandwal BO,483,1
144306,Mehtabpur BO,483,1
144210,Hussain Pur Lalowal BO,483,1
142052,Itanwali BO,478,1
142052,Karmuwala BO,478,1
152022,Chhanga Rai Uttar BO,478,1
142041,Datta BO,489,1
142041,Talwandi Mallian BO,489,1
142042,Lohgarh BO,489,1
142042,Pandori Arian BO,489,1
142042,Kamaal Ke BO,489,1
142049,Varoke BO,489,1
142045,Raunta BO,489,1
142003,Dhalleke BO,489,1
142055,Ransih Khurd BO,489,1
