pincode,areaName,districtId,statusId
735218,Chengmari BO,729,1
735218,Kathambari BO,729,1
735218,Purbadalaigaon BO,729,1
735222,Patharjhora BO,729,1
735221,Bataigole Bazaar BO,729,1
735229,Rungamatee BO,729,1
743422,Sangrampur BO,736,1
743422,Jirakpur BO,736,1
743456,Chaital BO,736,1
743456,Garakupi BO,736,1
743456,Mallickgheri BO,736,1
743456,Fulbariabad BO,736,1
743445,Gouribhoj BO,736,1
743445,Sadarpur Behala BO,736,1
743426,Bhurkunda BO,736,1
743426,Ghuni BO,736,1
743426,Ghosalbati BO,736,1
743439,Chandanpur BO,736,1
743439,Dakshin Hatgachha BO,736,1
722201,Dighalgram BO,722,1
722201,Gangarampur Bamnia BO,722,1
722202,Shitla BO,722,1
722202,Unara Jambedia BO,722,1
722203,Dadhimukha BO,722,1
722203,Godardihi BO,722,1
722203,Pirraboni BO,722,1
722121,Araldihi BO,722,1
722121,Bankata BO,722,1
722121,Hirbandh BO,722,1
743286,Banglani BO,736,1
743286,Tentulia BO,736,1
743429,Dakshin Bagundi BO,736,1
743429,Paschim Madhyampur BO,736,1
743439,Kanaikati BO,736,1
743439,Paschim Sridharkati BO,736,1
743439,Purba Deuli BO,736,1
743439,South Charalkhali BO,736,1
743435,Amberia BO,736,1
743435,Bankra Dabar BO,736,1
743435,Bankra BO,736,1
743435,Sandeler Bil BO,736,1
743435,Takimamudpur BO,736,1
743292,Badartala BO,736,1
743292,Gachha BO,736,1
743427,Punra BO,736,1
743427,Safirabad SC Ghosh Rd BO,736,1
743427,Sayestanagar BO,736,1
743428,Zafarpur BO,736,1
743442,Ghoshpara BO,736,1
743442,Jhupkhali BO,736,1
743446,Atapur BO,736,1
734007,East Bhaktinagar BO,729,1
734015,Satellite Township BO,729,1
731245,Dakshingram SO,723,1
723130,Mehi BO,741,1
723130,Mekhyada BO,741,1
723130,Nayadih BO,741,1
723130,Pabrapahari BO,741,1
723130,Chakalta BO,741,1
723148,Banbaligara BO,741,1
723128,Banjora BO,741,1
731202,Joykrishnapur BO,723,1
731202,Laha BO,723,1
731244,Tentulia BO,723,1
731233,Dekhuria BO,723,1
731233,Poprasahapur BO,723,1
731233,Sandhyajole BO,723,1
731238,Goalmal BO,723,1
731238,Jogai BO,723,1
731238,Kusmore BO,723,1
731245,Begunia BO,723,1
731245,Khemedda BO,723,1
731242,Sardha BO,723,1
731237,Gopalchak BO,723,1
731237,Kantagoria BO,723,1
731216,Bharkata BO,723,1
731216,Kastogoria BO,723,1
731216,Mohula BO,723,1
731216,Sonj BO,723,1
743446,Bowthakurani BO,736,1
721653,Salikagarchak BO,740,1
721626,Charabarh BO,740,1
721626,Garbari BO,740,1
721626,Sukrullapur BO,740,1
736171,Unishbisha BO,724,1
736170,Rashidanga BO,724,1
736172,Barogodaikhora BO,724,1
721656,Tajpur BO,740,1
732124,Babupur BO,733,1
732124,Bagsarai BO,733,1
732124,Lakshmipur BO,733,1
732124,Panchpara BO,733,1
732124,Taherpur BO,733,1
732125,Bansdol Daulatpur BO,733,1
732125,Bhaluka Bazar BO,733,1
732125,Dahua BO,733,1
732125,Kariali BO,733,1
732125,Maniknagar BO,733,1
732125,Milangarh BO,733,1
732125,Sambalpur BO,733,1
732125,Harishchandrapur Bazar BO,733,1
732102,Haripur BO,733,1
732102,Katlamari BO,733,1
732102,Maharajpur BO,733,1
732102,Raninagar BO,733,1
732201,Alipur BO,733,1
732201,Baliadanga BO,733,1
732201,Khaschandpur BO,733,1
732201,Nayagram BO,733,1
732201,Shashani BO,733,1
735304,Kuchlibari BO,724,1
735304,Niztaraf BO,724,1
735231,Ambeok BO,726,1
735304,Brahamattar Kuchilibari BO,724,1
735304,Kharkharia BO,724,1
735304,N U C Kuchlibari BO,724,1
722206,Kenety BO,722,1
722206,Pandua BO,722,1
722146,Andharthole BO,722,1
722146,Kalpathar BO,722,1
722146,Helna Susunia BO,722,1
722148,Akkhuta BO,722,1
722148,Deuli BO,722,1
722149,Methana BO,722,1
722149,Satmouli BO,722,1
722158,Bishjore BO,722,1
722158,Kanuri BO,722,1
722158,Shyampur BO,722,1
722150,Dumurtore BO,722,1
722150,Garhgaria BO,722,1
723121,Arrah BO,741,1
723121,Chapri BO,741,1
723121,Digha BO,741,1
723121,Gourangdih BO,741,1
723121,Kalidaha BO,741,1
723121,Neturia BO,741,1
723121,Rangametya BO,741,1
723121,Sunuri BO,741,1
723126,Anara BO,741,1
723126,Belma BO,741,1
723126,Jorberia BO,741,1
712410,Ramnagar BO,727,1
721146,Palaspai BO,738,1
721102,Mataldanga BO,738,1
732201,Sultanganj BO,733,1
732126,Mulaibari BO,733,1
732126,Noorganj BO,733,1
732126,Santoshpur BO,733,1
732126,Kharba BO,733,1
732127,Gurutola BO,733,1
732216,Kadamtala BO,733,1
721636,Dhalhara BO,740,1
721642,Gobradan BO,740,1
721642,Mirzanagar BO,740,1
721601,Illaspur BO,740,1
721601,Srikantapur BO,740,1
721151,Harasankar BO,740,1
721151,Uttarjianda BO,740,1
721648,Barakamarda BO,740,1
721645,Barbajitpur BO,740,1
721657,Barghasipur BO,740,1
721657,Hatiberia BO,740,1
721603,Purbasrirampur BO,740,1
721130,Saluka BO,740,1
721607,Haldia Port BO,740,1
721625,Kulbari BO,740,1
723126,Malthore BO,741,1
723126,Nadiha BO,741,1
723126,Sonaijuri BO,741,1
723126,Tentulda BO,741,1
723215,Chitmu BO,741,1
723152,Birgram BO,741,1
723152,Burda BO,741,1
723145,Chatarmahul BO,741,1
723152,Kushaldih BO,741,1
723152,Pathardih BO,741,1
723152,Shaharjuri BO,741,1
723128,Bijoydih BO,741,1
723128,Damda BO,741,1
723128,Jambad BO,741,1
723128,Jitujuri BO,741,1
723128,Majhihira BO,741,1
723128,Rajnowagarh BO,741,1
723128,Panipathar BO,741,1
723103,Banbahal BO,741,1
723127,Fatepur Sindri BO,741,1
723127,Herbona BO,741,1
723127,Jilling BO,741,1
723127,Sarberia BO,741,1
723129,Agaibil BO,741,1
723129,Barakadam BO,741,1
723129,Dhadka BO,741,1
723129,Jitan BO,741,1
723129,Kunchia BO,741,1
723129,Mamro BO,741,1
723102,Bhandarpuara BO,741,1
723102,Dorodih BO,741,1
722151,Bondubrajpur BO,722,1
722151,Bhedua BO,722,1
722151,Bikrampur BO,722,1
743251,Karanga BO,736,1
743251,Kaniara BO,736,1
743251,Mahananda Para BO,736,1
743251,Ranihati BO,736,1
743252,Nakpul Kuchlia BO,736,1
743262,Shimulia BO,736,1
743704,Prithiba BO,736,1
743263,Ganadipayan BO,736,1
743263,Hatthuba BO,736,1
743270,Baneswarpur BO,736,1
743272,Sendanga BO,736,1
743273,East Bishnupur BO,736,1
743289,Simulpur BO,736,1
700126,Malikapur BO,736,1
723102,Beldih BO,741,1
723102,Chakirbon BO,741,1
723201,Barametyala BO,741,1
723201,Chapaitard BO,741,1
723201,Hargara BO,741,1
723201,Tunta BO,741,1
723201,Uparjari BO,741,1
723130,Agardih BO,741,1
723130,Hadalda BO,741,1
723130,Rakhera BO,741,1
723148,Anaijambad BO,741,1
741223,Darappur BO,735,1
741223,Gouripur BO,735,1
741248,Bhagirathisilpaashram BO,735,1
741249,Mollabelia BO,735,1
741255,Haradham BO,735,1
741501,Churni Raghunathpur BO,735,1
741501,Purbanowpara BO,735,1
741121,Bapukinagar BO,735,1
741502,Benali BO,735,1
741502,Bhayna BO,735,1
741502,Haldipara BO,735,1
741502,Kumari Ramnagar BO,735,1
741502,Patikabari BO,735,1
741502,Taraknagar BO,735,1
741503,Gede BO,735,1
741509,Chowgacha BO,735,1
741151,Itaberia BO,735,1
741402,Fulia Boyra BO,735,1
741402,Habibpur BO,735,1
741238,Gangsara Majhergram BO,735,1
741238,Gopinagar BO,735,1
741505,Betna BO,735,1
741505,Gobindapur BO,735,1
741506,Tangra BO,735,1
741507,Mathurapur BO,735,1
741507,Taldaha BO,735,1
741202,Dhantala BO,735,1
741202,Jm Nokari BO,735,1
741201,CHUNARIPARA BO,735,1
741201,Ramnagar  BO,735,1
741404,Bablagobindapur BO,735,1
741404,Barajiakur BO,735,1
741404,Ghoralia BO,735,1
713321,Moira Colliery BO,737,1
713321,Srirampur BO,737,1
713322,Siduli BO,737,1
713337,Benali BO,737,1
713337,Satgram BO,737,1
713338,Madhusudhanpur BO,737,1
713338,Parascole BO,737,1
713385,Jhanjra BO,737,1
713381,Amdahi BO,737,1
713363,Patsora BO,737,1
713363,Sankarpur BO,737,1
723212,Torang BO,741,1
723147,Golamara BO,741,1
743290,Satashi BO,736,1
743273,Taranipur BO,736,1
700131,Kodalia Agapur BO,736,1
700125,Kadambagachi BO,736,1
700125,Kazipara BO,736,1
743701,Sonekpur BO,736,1
743701,Sulka Durgapur BO,736,1
743405,Khalitpur BO,736,1
700136,Narayanpur BO,736,1
700135,Kashinathpur BO,736,1
700135,Paikan BO,742,1
700135,Sonepur BO,742,1
700135,Uttar Kashipur BO,742,1
743287,Colony Ramchandra Pur BO,736,1
743401,Jasaikati BO,736,1
743401,Rudrapur BO,736,1
743401,Taragunia BO,736,1
743412,Harishpur BO,736,1
743422,Kathur BO,736,1
743422,Pifa BO,736,1
743456,Dakshin Bhebia BO,736,1
743456,Nimichi BO,736,1
743437,Arbelia BO,736,1
743437,Matia BO,736,1
743445,Amta BO,736,1
743445,Chaita BO,736,1
743425,Adampur BO,736,1
743425,Atpukur BO,736,1
743425,Dhuturdah BO,736,1
743425,Khalisadi BO,736,1
743425,Khasbalanda BO,736,1
743425,Uchildah BO,736,1
743426,Rameswarpur BO,736,1
743426,Sulkuniabad BO,736,1
722201,Mandra BO,722,1
722201,Trisalan BO,722,1
722202,Muktatore BO,722,1
722203,Bhattapara BO,722,1
722203,Brindabanpur BO,722,1
722121,Bhalukbasa BO,722,1
722121,Brajarajpur BO,722,1
722121,Jiorda BO,722,1
722121,Bhojda BO,722,1
722121,Simlabandh BO,722,1
731219,Bahadurpur BO,723,1
731219,Kahinagar BO,723,1
731219,Kalahapur BO,723,1
731219,Kathia BO,723,1
731220,Debagram BO,723,1
731244,Bishnupur SO Birbhum,723,1
731233,Chandipur Tarapith SO,723,1
731220,Kaitha BO,723,1
731220,Kogram BO,723,1
734201,Tumbayok BO,726,1
734102,Marybong BO,726,1
734102,Risheehat BO,726,1
734203,Ambootia BO,726,1
734105,Badamtam BO,726,1
734215,Malat Bazar BO,726,1
734104,Bannersberg BO,726,1
734104,Singtam BO,726,1
734217,Jamdar Vitta BO,726,1
734216,Rangbang BO,726,1
734226,Geile Banjyang BO,726,1
734209,Balasun BO,726,1
743166,Kuliagarh BO,736,1
743166,Madarpur BO,736,1
743166,Mamudpur BO,736,1
700132,Ganganagar SO North 24 Parganas,736,1
743262,Gopalnagar SO North 24 Parganas,736,1
743223,Haripur SO North 24 Parganas,736,1
743271,Hijalpukuria SO,736,1
743235,Korarbagan SO,736,1
743290,Nahata SO,736,1
743401,Baduria SO,736,1
743412,Basirhat College SO,736,1
743439,Dulduli Mathbari BO,736,1
743439,Hemnagar BO,736,1
743439,Kalitala BO,736,1
743439,Madhabkati BO,736,1
734209,Tamsing Dhura BO,726,1
734221,Batasia BO,726,1
734222,Tinchuley BO,726,1
734312,Bar Dara BO,726,1
734224,Bagora BO,726,1
734014,Chowpukuria BO,726,1
734014,Tarbandha BO,726,1
734423,Putung BO,726,1
734429,Rangali BO,726,1
734427,Bhajanpurjote BO,726,1
734214,Lower Soureni BO,726,1
735122,Paschim Hemkumari BO,724,1
735303,Uchalpukuri BO,724,1
712408,Antpur BO,727,1
712706,Paschimtajpur BO,727,1
712223,Chandanpur BO,727,1
712223,Nasibpur BO,727,1
712223,Pahalampur BO,727,1
712223,Kumarpara BO,727,1
721146,Sonakhali BO,738,1
721147,Jatrabishnupur BO,738,1
721102,Abash BO,738,1
700007,College Square SO,732,1
700001,R N Mukherjee Road SO,732,1
700001,Radhabazar SO,732,1
700001,Writers Building SO,732,1
700002,Indian Research SO,732,1
700002,Kolkata Armed Police SO,732,1
700037,Northern Avenue SO,732,1
700002,Postal Stores Depot SO,732,1
700002,Satchasipara SO,732,1
700050,South Sinhee SO,732,1
721102,Chandra BO,738,1
721102,Nayagram Benasuli BO,738,1
721102,Tantigeria BO,738,1
721513,Charkabani BO,738,1
721304,Dharenda BO,738,1
721304,Hariatara BO,738,1
721121,Manglapur BO,738,1
721121,Nohari BO,738,1
742306,Sagarpara SO,734,1
742405,Satui SO,734,1
742407,Chaltia SO,734,1
742168,Andi SO,734,1
742137,Kandi Court SO,734,1
742163,Saktipur SO,734,1
733124,Dobakhokshan BO,733,1
733124,Nalagola BO,733,1
741251,Majerchar BO,735,1
741223,Rajarmath BO,735,1
741223,Silinda BO,735,1
741248,Chanduria BO,735,1
741248,Narapatipara BO,735,1
741248,Rautari BO,735,1
741249,Fatepur BO,735,1
741249,Simhat BO,735,1
741253,Eruli BO,735,1
741502,Muraghachacolony BO,735,1
741256,Ranaghat Baidyapur BO,735,1
741127,Byaspur BO,735,1
741402,Tarapur BO,735,1
741507,Bathangachi BO,735,1
741507,Bhajanghat BO,735,1
741507,Fatepur Majdia BO,735,1
741201,Ranaghat Bazar BO,735,1
741201,Ranaghat Rupashreepally BO,735,1
741404,Khandakhola BO,735,1
741404,Ramnagarchar BO,735,1
741404,Santipur College BO,735,1
721625,Nandapur BO,740,1
721626,Bahadurpur BO,740,1
721626,Barbaria BO,740,1
721626,Uttarkotebarh BO,740,1
721627,Bahichard BO,740,1
721641,Balakrouth BO,738,1
736171,Patakamari BO,724,1
736170,Dudherkuthi Dewanbash BO,724,1
736170,Guriahati BO,724,1
736172,Bhawairthana BO,724,1
736172,Chhoto Salbari BO,724,1
721130,Dudhkumrarhat BO,738,1
721148,Chaipat BO,738,1
734214,Seeyok BO,726,1
734313,School Gaon BO,726,1
734013,New Rangia BO,726,1
734434,Hardigachh BO,726,1
734434,Lensipokhari BO,726,1
734218,Singbulli BO,726,1
734003,Champasari BO,726,1
700017,Jhowtala SO,732,1
700010,Joramandir SO,732,1
700085,KG Bose Sarani SO,732,1
700054,Kankurgachi SO,732,1
700011,Narkeldanga SO,732,1
700017,Park Circus SO,732,1
721431,Khejuri BO,740,1
721431,Kunjapur BO,740,1
721450,Deshdattabarh BO,740,1
721450,Jhawa BO,740,1
721450,Paschim Bamunia BO,740,1
721432,Haludbari BO,740,1
713321,Madanpur BO,737,1
713337,Jemahari BO,737,1
713378,Sonepur BO,737,1
713385,Nakrakonda BO,737,1
713381,Gourbazar BO,737,1
713346,Ramnagar Gram BO,737,1
713346,Semallya BO,737,1
713362,Jote Janki BO,737,1
713363,Kumardihi BO,737,1
713148,Bankati BO,737,1
713148,Shilampur BO,737,1
713148,Trilokchandrapur BO,737,1
733210,Bahar BO,743,1
733210,Goti BO,743,1
733210,Lalkuri BO,743,1
733210,Malkunda BO,743,1
700010,Subhash Sarabor SO,732,1
700100,Vip Nagar SO,732,1
700135,Machibhanga BO,742,1
700135,Pakka Polarhat BO,742,1
700135,Pithapukuria BO,742,1
700135,Shyamnagar BO,742,1
743425,Narabunia BO,742,1
700017,Circus Avenue SO,732,1
700054,Cmda Abasan SO,732,1
743439,Paschim Parghumti BO,736,1
743439,Sahebkhali BO,736,1
743439,Uttar Malikanghumti BO,736,1
743435,Bishpur BO,736,1
743435,Kanchanpur BO,736,1
743292,Panitor BO,736,1
743427,Bhaduria BO,736,1
743427,Goaldah BO,736,1
743427,Khorgachi BO,736,1
743427,Model Belghoria BO,736,1
743428,Srinagar BO,736,1
743442,Dakshin Akhratala BO,736,1
743442,Ghotihara BO,736,1
743442,Kanmari BO,736,1
743442,Purba Sankardaha BO,736,1
743446,Duchnikhali BO,736,1
743446,Dwarirjangal BO,736,1
743446,Sukduani BO,736,1
743424,Debalaya SO,736,1
736122,Banchukamari BO,721,1
736123,Bholardabri BO,721,1
736123,Majherdabri BO,721,1
736121,Bararangrash BO,721,1
736121,Boragari BO,721,1
733210,Sahapur BO,743,1
733210,Solpara BO,743,1
733202,Amaljhari BO,743,1
733202,BurhijagirBO,743,1
733202,State Farm Colony BO,743,1
733128,Chavote BO,743,1
733128,Chhayghara BO,743,1
733128,Gulandar BO,743,1
733128,Kapasia BO,743,1
733128,Marnai BO,743,1
733128,Nomunia BO,743,1
733129,Krishnabati BO,743,1
733129,Kunor BO,743,1
721432,Jahanabad BO,740,1
721432,Takapura BO,740,1
721401,Dhangaon BO,740,1
721401,Kantai BO,740,1
721433,Majna BO,740,1
741223,Balia BO,735,1
741223,Hinghnara BO,735,1
741249,Narayanpur BO,735,1
741249,Panpur BO,735,1
741255,Nandighat BO,735,1
741121,Arbandi BO,735,1
741121,Bhaduri BO,735,1
741121,Mamjaon BO,735,1
741502,Haritala BO,735,1
741502,Mayurhat BO,735,1
741502,Nabarupdaha BO,735,1
741503,Bijoypur BO,735,1
741503,Raghu Nandan Pur BO,735,1
741151,Chitrasali BO,735,1
741402,Gazipur BO,735,1
741402,Panpara BO,735,1
741238,Debagram BO,735,1
741505,Daharbuincha BO,735,1
741508,Digambarpur BO,735,1
741507,Gazna BO,735,1
741507,Putikhali BO,735,1
741404,Gayeshpur Hazratala BO,735,1
733129,Madhabpur BO,743,1
733124,Chenchra BO,725,1
733124,Jalalpur BO,725,1
733124,Laxmitola BO,725,1
733124,Nandanpur BO,725,1
733141,Angina BO,725,1
733141,Ashokegram BO,725,1
733141,Bhagabatipur BO,725,1
733141,Kumarganj BO,725,1
733141,Kuraha BO,725,1
733141,Narayanpur BO,725,1
733141,Samjhia BO,725,1
733126,Fatepur BO,725,1
712706,Furfura BO,727,1
712706,Ilahipur BO,727,1
712223,Chinamore BO,727,1
712223,Mohistikri BO,727,1
712223,Mollasimla BO,727,1
721513,Amdoi BO,730,1
721513,Barkand Ramchandrapur BO,730,1
721513,Burimole BO,730,1
721514,Bodhna BO,730,1
721514,Jhargram Rajbati BO,730,1
721514,Jorakhali BO,730,1
721514,Pukuria BO,730,1
721515,Bhangabandh BO,730,1
721515,Bhelaidiha BO,730,1
733126,Trimohini BO,725,1
742402,Talibpur SO,734,1
742404,Tenya SO,734,1
742409,Shaikhpara SO,734,1
742408,Sargachi Ashram SO,734,1
742410,REJINAGAR SO,734,1
742132,Barwan SO Murshidabad,734,1
742159,Nagar SO Murshidabad,734,1
742161,Panchthupi SO,734,1
742401,Salar SO,734,1
742201,Aurangabad SO Murshidabad,734,1
742122,Azimganj SO,734,1
742212,Farakka Barrage SO,734,1
742213,Gofurpur SO,734,1
742225,Mackenzi Park SO,734,1
742225,Raghunathganj Bazar SO,734,1
742174,Sarbangapur SO,734,1
742138,Bagdanga SO,734,1
742301,Bharatpur SO Murshidabad,734,1
742136,Gokarna SO,734,1
742140,Jemo Rajbati SO,734,1
742137,Kandi Bazar SO,734,1
742235,Barala SO,734,1
742135,Bhagabangola SO,734,1
742113,Debipur SO,734,1
742213,Jangipur SO,734,1
733124,Kaldighi BO,725,1
733124,Purba Mollapara BO,725,1
733124,Rajibpur BO,725,1
733124,Sarbamangala BO,725,1
733141,Chandganj BO,725,1
733141,Dangarhat BO,725,1
733141,Panitara BO,725,1
733125,Bairhatta BO,725,1
733125,Kanaipur BO,725,1
733125,Pundari BO,725,1
741122,Bagchi Jamsherpur SO,735,1
741124,Bara Andulia SO,735,1
741163,Betai SO,735,1
741103,Ghurni SO,735,1
741152,Karimpur SO,735,1
741404,Haripurnadia BO,735,1
741404,Barabazar BO,735,1
741404,Kuthirpara BO,735,1
741161,Assannagar SO,735,1
743248,Duttapukur SO,736,1
743263,Habra SO,736,1
700127,Hridaypur SO,736,1
743235,Motiganj SO North 24 Parganas,736,1
700131,Newbarrackpur SO,736,1
743405,Petrapole SO,736,1
700136,Rajarhat Gopalpur SO,736,1
743702,Rajibpur SO,736,1
743235,Ram Nagar Road SO,736,1
700124,Sethpukur SO,736,1
743297,Sindrani SO,736,1
743456,Bhebia SO,736,1
743439,Hatgachha SO,736,1
743435,Hingalganj SO,736,1
743293,Jadurhati SO,736,1
743286,Swarupnagar SO,736,1
743429,Taki SO,736,1
700059,Desh Bandhu Nagar SO,736,1
700157,Hatiara SO,736,1
700105,Nowbhanga SO,736,1
734301,Lolay BO,731,1
734301,Samthar BO,731,1
734301,Seokbir BO,731,1
734301,Yangmakum Pambu BO,731,1
734315,Burmeck,731,1
734316,Rousay Bazar BO,731,1
721517,Aguiboni BO,730,1
721517,Amdapal BO,730,1
721517,Belia Bhutkahalia BO,730,1
721517,Jhariabandhgora BO,730,1
721517,Jorananda BO,730,1
721517,Jugdiha BO,730,1
721517,Kaima BO,730,1
721517,Ragra BO,730,1
721121,Nepura BO,730,1
721121,Sijua BO,730,1
721516,Kharikasuli BO,730,1
721513,Chingurkasa BO,730,1
735231,Ahlay BO,731,1
721513,Dudhkundi BO,730,1
721513,Joypur BO,730,1
721513,Kharbandi BO,730,1
721513,Montipa Mohanpur BO,730,1
721513,Rajabasa BO,730,1
721513,Sindurgoura BO,730,1
721514,Bandgora BO,730,1
721514,Garh Salboni BO,730,1
721515,Chhotosukjora BO,730,1
721515,Sahari BO,730,1
721517,Baghuasole BO,730,1
721517,Gurmabhamal BO,730,1
743375,Kensilly BO,742,1
743375,Masat BO,742,1
743375,Rasa Dogacha BO,742,1
713148,Kanksa BO,737,1
731241,Chandpara SO,723,1
731238,Chatra SO Birbhum,723,1
700055,Dum Dum Park SO,736,1
700102,Krishnapur SO North 24 Parganas,736,1
700156,New Town SO,736,1
700101,Prafulla Kanan SO,736,1
743286,Bithari BO,736,1
743286,Sanrapul BO,736,1
743429,Kishor Nagar Jalalpur BO,736,1
734301,Chibo Busty BO,731,1
734301,Sinji BO,731,1
734301,Suruk BO,731,1
734301,Tashiding BO,731,1
734301,Echhey B.O,731,1
734311,Kagay Bazar BO,731,1
734311,Sakyong BO,731,1
721517,Jahanpur BO,730,1
721517,Kalinja BO,730,1
735204,Bundapani BO,721,1
735204,Ethelbari Crossing BO,721,1
721516,Mahatapur BO,738,1
721145,Rangametia BO,738,1
721145,Sakpara BO,738,1
721121,Dhamcha BO,738,1
734316,Mahakal Dara BO,731,1
734102,Gumba BO,726,1
734102,Lingia BO,726,1
734213,Lamahatta BO,726,1
734213,Maney Dara BO,726,1
734213,School Dhura BO,726,1
734215,Dhajea BO,726,1
734226,DP Side BO,726,1
734209,Nalichor BO,726,1
734209,Ringtong BO,726,1
734209,Rangmook BO,726,1
734209,Dooteriah B.O,726,1
734221,Maneybhanjeng BO,726,1
734221,Mim BO,726,1
734221,Plungdung BO,726,1
734223,Gayabari BO,726,1
734223,Norbung BO,726,1
700091,Nabadiganta IT SO,736,1
700048,Patipukur SO,736,1
700097,Purbachal SO,736,1
700162,Gouranganagar SO,736,1
731224,Mahajanpatty SO,723,1
731121,Abinashpur SO,723,1
731201,Ahmadpur SO,723,1
731101,BCollectorate SO,723,1
731101,Baruipara SO Birbhum,723,1
736121,Gopaldashat BO,721,1
736121,Paschim Khalisamari BO,721,1
736121,Uttarpatkapara BO,721,1
736207,Baruipara BO,721,1
721641,Sahapur BO,738,1
721153,Satpota BO,738,1
736170,Kalika Bazar BO,724,1
736172,Dewankot Jayduar BO,724,1
736172,Madhyam Madhusudan BO,724,1
736123,Damanpur BO,721,1
736121,Bhatibari BO,721,1
736121,Birpara Alipurduar BO,721,1
736121,Kumarijan BO,721,1
736121,Panchkolguri BO,721,1
731104,BkTPP SO,723,1
731204,Bolpur Ukilpatty SO,723,1
731215,Khujutipara SO,723,1
731302,Kirnahar SO,723,1
731132,MdBazar Town Ship SO,723,1
731234,Rakhakalitala SO,723,1
731234,Sainthia SO,723,1
731236,Sriniketan SO,723,1
731202,Dakhalbati BO,723,1
731202,Kaluha BO,723,1
731233,Barsal BO,723,1
731233,Chakpara BO,723,1
731233,Majkhanda BO,723,1
731233,Sandhigorabazar BO,723,1
731241,Dunigram BO,723,1
731238,Duria BO,723,1
731238,Khanpur BO,723,1
731238,Sultanpur BO,723,1
731245,Birchandrapur BO,723,1
731245,Ghoshgram BO,723,1
731242,Anantapurkanaipur BO,723,1
731242,Gopegram BO,723,1
731237,Bhadrapur BO,723,1
731237,Jesthabhabanipur BO,723,1
731216,Dabuk BO,723,1
731216,Damra BO,723,1
731216,Katigram BO,723,1
736171,Sutarpara BO,724,1
736170,Tapurhat BO,724,1
736172,Baradhaperchatra BO,724,1
736131,Shilghagri BO,724,1
736168,Durganagar BO,724,1
736168,Hokadaha BO,724,1
736168,Khatamari BO,724,1
736133,Bhatlaguri BO,724,1
736133,Bokalirmath BO,724,1
736133,Kaljani BO,724,1
736133,Khapaidanga BO,724,1
736133,Purba Gopalpur BO,724,1
736133,Siddheswari BO,724,1
736134,Bhulki BO,724,1
736134,Borodanga BO,724,1
736134,Brahmanir Chauki BO,724,1
736134,Nazirhat BO,724,1
736134,Ruerkuthi BO,724,1
736134,Salmara BO,724,1
736135,Koalidaha BO,724,1
736135,Matalhat BO,724,1
736171,Kalpani BO,724,1
736171,Khattimari BO,724,1
736121,Paschim Shalbari BO,721,1
736121,Soudpara BO,721,1
736121,Tapshikhata BO,721,1
713102,Belkas BO,739,1
713102,Bhita BO,739,1
713102,Kanchannagar BO,739,1
713102,Mahachanda BO,739,1
713102,Mirjapur BO,739,1
713148,Bharatpur BO,739,1
713421,Barabainan BO,739,1
713422,Jamna BO,739,1
713422,Jhikra BO,739,1
713422,Kulut BO,739,1
713422,Kusumgram BO,739,1
713422,Madhyagram BO,739,1
713422,Mamudpur BO,739,1
713422,Piplon BO,739,1
713422,Purguna BO,739,1
713423,Chotobainan BO,739,1
713423,Guir BO,739,1
713423,Kaiti BO,739,1
721445,Kushbasan BO,738,1
721435,Chhoto Srikrishnapur BO,738,1
741101,Aminbazar SO,735,1
741167,Bhimpur SO,735,1
741101,Bowbazar SO Nadia,735,1
741164,Dayer Bazar SO,735,1
741101,Golapati SO,735,1
741317,Joania Bhaluka SO,735,1
741101,Kathuriapara SO,735,1
741101,Krishnanagar Court SO,735,1
743375,Kuleswar BO,742,1
743375,Nazra BO,742,1
743375,Sarachi BO,742,1
743375,Uttar Kusum BO,742,1
713423,Konakrishnapur BO,739,1
713424,Burar BO,739,1
736121,Khochabarihat BO,724,1
736131,Bakla BO,724,1
736131,Chhitbaralaukuthi BO,724,1
736131,Uttar Falimari BO,724,1
736168,Nandina BO,724,1
736168,Sukarurkuthi BO,724,1
736133,Chaudanga BO,724,1
736133,Gopalpur BO,724,1
736134,Balairhat BO,724,1
736134,Bhetaguri BO,724,1
736134,Chekadera BO,724,1
736134,Dighaltari BO,724,1
736134,Jiranpur BO,724,1
736134,Moamari BO,724,1
736134,Panisala BO,724,1
736134,Souldhukri BO,724,1
736135,Karala BO,724,1
736135,Petla BO,724,1
736135,Putimari BO,724,1
713424,Golgram BO,739,1
713146,Bara Mahesh BO,739,1
713146,Gontar BO,739,1
713146,Jabui BO,739,1
713166,Jaugram BO,739,1
713166,Kulingram BO,739,1
713102,Jamar BO,739,1
713102,Karjanachati BO,739,1
713102,Kubajpur BO,739,1
713102,Lakurdi BO,739,1
713148,Chotoramchandrapur BO,739,1
713148,Sonai BO,739,1
713151,Chanchai BO,739,1
713149,Khagrakaranda BO,739,1
713422,Bitra BO,739,1
713422,Kanpur BO,739,1
713422,Khandraparulia BO,739,1
713422,Sontla BO,739,1
713422,Khalishpur BO,739,1
713423,Bowai BO,739,1
713423,Keunta BO,739,1
713423,Torkona BO,739,1
713424,Madabdihi BO,739,1
713424,Meral BO,739,1
713424,Palashan BO,739,1
713424,Sagrai BO,739,1
713424,Shyamdasbati BO,739,1
731216,Sekpur BO,723,1
731219,Amdole BO,723,1
731219,Edrakpur BO,723,1
731219,Kanakpur BO,723,1
731220,Barla BO,723,1
731220,Modhura BO,723,1
