pincode,areaName,districtId,statusId
828306,Ramakunda BO,233,1
828307,Karmatand BO,233,1
828307,Khanoodih BO,233,1
828125,Jhagrahi BO,233,1
828125,Kharkharee BO,233,1
828125,TARGA,233,1
828201,Pargha BO,233,1
829205,Diwan Nagar BO,249,1
829205,Mayapur B.O,249,1
828201,Pindrahat BO,233,1
828201,Salpatra BO,233,1
828201,Salukchapra BO,233,1
828303,Deogram BO,230,1
827010,Kunduari BO,230,1
827010,Radhanagar BO,230,1
828134,Artah BO,230,1
828134,Barmasia BO,230,1
828134,Jhalbarda BO,230,1
828134,Kumar Daga BO,230,1
828134,Pundru BO,230,1
827013,Alkusa BO,230,1
827013,Batbinore BO,230,1
827013,KRCentre BO,230,1
827013,Khamarbendi BO,230,1
822113,Naudiha Bazar BO,247,1
822113,Naudiha Khajuri BO,247,1
822113,Khairadohar BO,247,1
822113,Kharagpur BO,247,1
822113,Munkeri BO,247,1
822113,Sakaldipa BO,247,1
822113,Chiru,247,1
822113,Hutukdag,247,1
822113,Cherai-2,247,1
827013,Pupunkee Ashram BO,230,1
827013,Satanpur BO,230,1
827013,SIYALJORI BO,230,1
827013,BRAHMANDWARIKA BO,230,1
827013,Bhandaro BO,230,1
829301,Baroo BO,230,1
829301,Chilgada BO,230,1
828112,Kalimela BO,233,1
827302,Durgapur BO,230,1
827302,Karma BO,230,1
828114,Pradhankhanta BO,233,1
827009,Baidmara BO,230,1
828125,Maheshpur BO,233,1
828201,Gharbar BO,233,1
828201,Palani BO,233,1
828201,Pradhan Khanta BO,233,1
828201,Karmatand BO,233,1
828104,Bowakalan BO,233,1
828202,Merrah BO,233,1
814146,Baijnathpur BO,232,1
814146,Asna BO,232,1
814146,Bansbutia BO,232,1
814146,Dubrajpur BO,232,1
814146,Garsara BO,232,1
816117,Raj Daha BO,246,1
814146,Baragamharia BO,234,1
814146,Garapathar BO,234,1
814146,Golbandha BO,234,1
814146,Jarwadi BO,234,1
814146,Nachangaria BO,234,1
814146,Pindari BO,234,1
822113,Masihani,247,1
822113,Pindrahi,247,1
822113,Sohdagkhurd,247,1
822102,I E Sudna BO,247,1
822102,Singra Khurd BO,247,1
822102,Pokhraha Khurd,247,1
822102,Sudna West,247,1
822115,Kosiara BO,247,1
822115,Pansa BO,247,1
822115,Babhandih,247,1
822131,Kurhat Kataiya BO,247,1
822116,Alinagar BO,247,1
822116,Kamgarpur BO,247,1
822116,Poldihjagdishpur BO,247,1
822116,Karkatta,247,1
822116,Kurmipur,247,1
822118,Ashehar BO,247,1
822118,Rajwadih BO,247,1
822118,Sangbar BO,247,1
822113,Nawa Bazar BO,247,1
822113,Pachmo BO,247,1
822113,Sarsot BO,247,1
822113,Telari BO,247,1
822113,Udaigarh BO,247,1
822113,Murumdag,247,1
822113,Sahpur,247,1
822102,Sua BO,247,1
822102,Baralota South,247,1
822102,Jonr,247,1
822102,Kauria,247,1
822102,Redma South,247,1
822102,Sarja,247,1
822115,Bilashpur BO,247,1
822115,Chaukri BO,247,1
822115,Kabrakhurd BO,247,1
822116,Kalapahad,247,1
822116,Lotaniya,247,1
822118,Gentha BO,247,1
822118,Gurha BO,247,1
822118,Kazi Pakri BO,247,1
822118,Kundri BO,247,1
822118,Manjhigaon BO,247,1
822118,Jamune,247,1
822118,Kotkhas,247,1
822118,Kurain Patra,247,1
822118,Rajhara,247,1
822118,Selari,247,1
822118,Tariya,247,1
822118,Udaipura,247,1
829205,Hutap B.O,249,1
829203,Jamira B.O,244,1
829204,Kerh BO,244,1
829204,Kumandih BO,244,1
829204,Rud B.O,244,1
822114,Adar BO,236,1
822114,Chinia BO,236,1
822114,Ranka bauliya BO,236,1
822114,Soh BO,236,1
822114,Chiraunjia,236,1
822114,Dubey Marhatiya,236,1
822114,Pipra,236,1
822114,Ursugi,236,1
829206,Balu BO,244,1
829206,Temki BO,244,1
829207,Demu BO,244,1
829207,Richughuta BO,244,1
829207,Dhankara B.O,244,1
822119,Arahans BO,244,1
829203,Dadhu B.O,244,1
829204,Karwai BO,244,1
829204,Kottam BO,244,1
822114,Belhara BO,236,1
822114,Kalyanpur BO,236,1
822114,Ranicheri BO,236,1
822114,Ranpura BO,236,1
822114,Chhattarpur,236,1
822114,Jata,236,1
822114,Pharathiya,236,1
822114,Ranka,236,1
822115,Sundipur BO,236,1
829203,Ladhup B.O,244,1
829206,Bariyatu Jagir BO,244,1
829206,Jalim BO,244,1
829206,Mongor BO,244,1
829206,Pandeypura BO,244,1
829207,Sarju BO,244,1
829207,Ganeshpur B.O,244,1
822119,Barahi BO,244,1
822119,Chainpur B.O,244,1
822133,Jarhi BO,236,1
822133,Deogana BO,236,1
822133,Banka BO,236,1
822133,Raro BO,236,1
822133,Balekhar BO,236,1
822133,Bahiyarkala,236,1
822133,Biktam,236,1
822120,Manjhiaon BO,236,1
822120,Morway BO,236,1
822121,Adhaura BO,236,1
822121,Amba Khorya  BO,236,1
822121,Bhojpur BO,236,1
822121,Chitbishram BO,236,1
822121,Garbandh,236,1
822121,Jangipur,236,1
822128,Ganiarikala BO,236,1
822128,Kocheya BO,236,1
822128,Marwania BO,236,1
822128,Silidag BO,236,1
822128,Sonehara BO,236,1
822128,Tandwa BO,236,1
835223,Basain BO,252,1
835223,Bombalkera BO,252,1
835223,Gorarjora BO,252,1
835223,Keshalpur BO,252,1
835223,Khuntitoli BO,252,1
835223,Kinkel BO,252,1
835223,Kochedega BO,252,1
833102,Chainpur Khas BO,253,1
833102,Chirubera BO,253,1
833102,Gopinathpur BO,253,1
833102,Hathia BO,253,1
833102,Jamid BO,253,1
833102,Keraikela BO,253,1
835232,Amgaon BO,239,1
835232,Kemte BO,239,1
835232,Telgaon BO,239,1
835232,Pibo B.O,239,1
835230,Bhagitoli BO,239,1
835230,Dina BO,239,1
835226,Samsera BO,252,1
835226,Targa BO,252,1
835226,Urta BO,252,1
835202,Gargaon BO,249,1
835202,Hatu Ghaghra BO,249,1
833101,Galudih BO,251,1
835202,Kakaria BO,249,1
835202,Tuko BO,249,1
835301,Murto BO,249,1
835301,Narkopi BO,249,1
835301,Ranikhatanga BO,249,1
835301,Tikratoli BO,249,1
835301,Korambe BO,249,1
835301,Murkuni BO,249,1
822128,Tatidiri BO,236,1
822125,Kanjia BO,236,1
822125,Karso BO,236,1
822125,Khajutia Barwadih BO,236,1
822125,Nawa Bhandaria BO,236,1
822125,Tamge Kala BO,236,1
822125,Dudhwal,236,1
822125,Bahahara,236,1
822125,Phakiradih,236,1
822125,Harhe,236,1
814146,Tarajora BO,234,1
814148,Kumirdaha BO,234,1
814148,Patjore BO,234,1
814102,Bandarjora BO,234,1
814102,Gamharia BO,234,1
814102,Ghaghri BO,234,1
814102,Mahubana BO,234,1
814102,Sushni BO,234,1
816118,Barmasia BO,234,1
816118,Dhanbasa BO,234,1
816118,Saraidaha BO,234,1
814110,Asanjore BO,234,1
814110,Goari BO,234,1
814110,Jama BO,234,1
814110,Lattabar BO,234,1
814110,Maharo BO,234,1
816108,Kajigoun BO,250,1
816108,Narayanpur BO,250,1
816109,Barajirwabari BO,250,1
816129,Mangalhat English BO,250,1
822113,Babhandih BO,247,1
822113,Chaparwar BO,247,1
822113,Dali BO,247,1
822113,Kauwal BO,247,1
822113,Manjhauli BO,247,1
822113,Namudag BO,247,1
822113,Pipra BO,247,1
822113,Saraidih BO,247,1
822113,Dhakcha,247,1
833214,Barajamni BO,253,1
833214,Benisagar BO,253,1
833214,Bensakaranjia BO,253,1
833214,Karanjia BO,253,1
833214,Khairpal BO,253,1
822122,Tal BO,247,1
822122,Tetrain BO,247,1
822122,Udaipur BO,247,1
822122,Hotai,247,1
822123,Naudiha BO,247,1
822123,Palhe Kala BO,247,1
822123,Pandeypura BO,247,1
822123,Roll BO,247,1
822123,Sirma BO,247,1
822123,Dumri,247,1
822123,Maghouli,247,1
822110,Chando BO,247,1
822110,Harinamar BO,247,1
822110,Ausane,247,1
822110,Bansdih,247,1
822110,Bansdih Khurd,247,1
822110,Barawn,247,1
822110,Basariakala,247,1
822110,Bedma Babhandih,247,1
822110,Bodi,247,1
822110,Budhibir,247,1
822110,Chorhat,247,1
822110,Hutar,247,1
822113,Taridih,247,1
822113,Kachanpur,247,1
822113,Kumikalan,247,1
822113,Madwa,247,1
822102,Chiyanki BO,247,1
822102,Jogiyahi Tola BO,247,1
822115,Karimandih BO,247,1
822115,Kukahi BO,247,1
822115,Sadeya,247,1
822131,Halka BO,247,1
822131,Satgawa BO,247,1
822116,Kajrat Nawadih BO,247,1
822116,Kusha BO,247,1
822116,Mahuari BO,247,1
822116,Sabano BO,247,1
822116,Utari Road BO,247,1
822116,Kosi,247,1
822118,Bansdih BO,247,1
822118,Basaura BO,247,1
822118,Gurua BO,247,1
822118,Pathakpagar BO,247,1
822118,Sagalim BO,247,1
822118,Tarhasi BO,247,1
822118,Darudih,247,1
822118,Goindi,247,1
833221,Baraiburu BO,253,1
833102,Nakti BO,253,1
816116,Brindaban BO,250,1
833102,Roladih BO,253,1
835302,Dundru BO,245,1
835302,Kujra BO,245,1
835302,Masmano BO,245,1
835302,Rampur BO,245,1
835302,Senha BO,245,1
835301,Balsota BO,245,1
822118,Ghotua,247,1
822118,Hartua,247,1
822118,Juru,247,1
822118,Pipra Khurd,247,1
833102,Baipee BO,253,1
833102,Bhalupani BO,253,1
833102,Hesalkuti BO,253,1
833102,Kera BO,253,1
833102,Lotapahar BO,253,1
833102,Mahulpani BO,253,1
833102,Otar BO,253,1
833103,Kebra BO,253,1
833103,Sarugara BO,253,1
833214,Balandia BO,253,1
833214,Dhobadhobin BO,253,1
833214,Jamdih BO,253,1
833214,Kumardungi BO,253,1
833214,Majhgaon BO,253,1
833214,Punga BO,253,1
833214,Ruia BO,253,1
835302,Mungo BO,245,1
835302,Nigni BO,245,1
835302,Semardih BO,245,1
835302,Sithio BO,245,1
835302,Tisiya BO,245,1
833101,Gopidih BO,251,1
833102,Barabamboo BO,251,1
833102,Jojokurma BO,251,1
835223,Gutbahar BO,252,1
835223,Hethma BO,252,1
835223,Kersai BO,252,1
835223,Konaskela BO,252,1
835223,Malsera BO,252,1
835223,Tupudega Pandripani BO,252,1
835226,Jampani BO,252,1
835226,Kundurmunda BO,252,1
835226,Kurmia BO,252,1
835226,Taraboga BO,252,1
835202,Jaria BO,249,1
835202,Khatri Khatanga BO,249,1
835202,Khukhra BO,249,1
835202,Paharkandaria BO,249,1
835205,Baraudi BO,249,1
835205,Ginjothakurgaon BO,249,1
835205,Pali BO,249,1
835301,Bisahakhatanga BO,249,1
835301,Tangarbasli BO,249,1
835301,Tutlo B.O,249,1
834006,Bukru BO,249,1
822113,Bishunpur BO,247,1
822113,Cherai BO,247,1
822113,Dagra BO,247,1
822113,Gulabjhari BO,247,1
822113,Dinadag,247,1
822113,Karkatta,247,1
822113,Khodi,247,1
822120,Goradih BO,247,1
822120,Kolhua Sonbarsa,247,1
822122,Baliari BO,247,1
822122,Kasmar BO,247,1
822122,Loharsi BO,247,1
822122,Karar,247,1
822122,Maran,247,1
822113,Lalgarha,247,1
822113,Sildag,247,1
822115,Imamnagar Barewa,247,1
822131,Kulahia,247,1
822131,Semarwar,247,1
822116,Barahi BO,247,1
822116,Dangwar BO,247,1
822116,DaruaBeni BO,247,1
822116,Joga jamdiha BO,247,1
822116,Jhargara BO,247,1
822116,Latheya BO,247,1
822116,Badepur,247,1
822116,Bairaon,247,1
822116,jamua,247,1
822118,Champi BO,247,1
822118,Dhangaon BO,247,1
822118,Phulang BO,247,1
822118,Sildiliya BO,247,1
822118,Thakuraidabra BO,247,1
822118,Arka,247,1
833221,DIRIBURU BO,253,1
833102,Jharjharia BO,253,1
833102,Sarjamhatu BO,253,1
833203,Pokharpi BO,253,1
833215,Naogaon BO,253,1
833215,Surjabasa BO,253,1
833215,Rengrahatu BO,253,1
833104,Barposh BO,253,1
833104,Dumrita BO,253,1
833104,Posiata BO,253,1
833104,Kaida BO,253,1
833104,Binju BO,253,1
833104,Rundhikocha BO,253,1
833104,Makranda BO,253,1
833218,Kadajamda BO,253,1
833218,Pataita BO,253,1
833218,Dudhbila BO,253,1
833105,Asantalia BO,253,1
833105,Kuira BO,253,1
833105,Balijori BO,253,1
833105,Golmunda BO,253,1
832101,Arong BO,235,1
832101,Bamdole BO,235,1
832101,Jamshola BO,235,1
832101,Jarapal BO,235,1
832101,Joypura BO,235,1
832101,Kesharda BO,235,1
832101,Khandamouda BO,235,1
832101,Kumardubi BO,235,1
832101,Malua BO,235,1
822122,Nuru,247,1
822122,Panki West,247,1
822122,Sunri,247,1
814146,Kunjora BO,232,1
816110,BB Mangladih BO,250,1
816110,Bishanpur BO,250,1
816110,Lakhipur BO,250,1
816108,Mahasinghpur BO,250,1
816108,Narayanpur East Diara BO,250,1
816109,Baluagairah BO,250,1
816109,Bara Madansahi BO,250,1
816109,Hariprasad Diara BO,250,1
816109,Rampur BO,250,1
816129,Karanpura BO,250,1
822123,Baidakala BO,247,1
822123,Kishunpur BO,247,1
822123,Manatu BO,247,1
822123,Murma,247,1
822123,Pachkeria,247,1
822123,Sataua,247,1
822123,Utaki,247,1
822110,Mahugawan BO,247,1
822110,Nawadih S BO,247,1
822110,Rajhara RS BO,247,1
822110,Semra BO,247,1
822110,Taleya Babhadih BO,247,1
822110,Kankari,247,1
822110,Rampur,247,1
822110,Uldanda,247,1
835301,Semra BO,245,1
814146,Pargodih BO,234,1
814148,Jai Haripur BO,234,1
814148,Pathra BO,234,1
814148,Ranigram BO,234,1
814102,Amarapahari BO,234,1
814102,Danro BO,234,1
814102,Piprakarudih BO,234,1
814102,Sinduria BO,234,1
814102,Bara Banjhi BO,234,1
816118,Bankijore BO,234,1
816118,Dhaka BO,234,1
816118,PP Kadma BO,234,1
816118,Simaljore BO,234,1
814110,Amlachatar BO,234,1
814110,Dudhani BO,234,1
814110,Goasol BO,234,1
814110,Lilatari BO,234,1
814110,Majhiandih BO,234,1
814110,Puranadumka BO,234,1
814110,Teliachak BO,234,1
814110,Uppersitwa BO,234,1
814146,Basaha BO,232,1
814146,Birajpur BO,232,1
814146,Chaglajore BO,232,1
816117,Lagdum BO,246,1
816117,Moglabandh BO,246,1
829210,Churi Madhay B.O,249,1
829205,Tumang B.O,249,1
829205,Bishrampur B.O,249,1
829205,Bukbuka B.O,249,1
833214,Andhari BO,253,1
833214,Balibandh BO,253,1
833214,Jaintgarh BO,253,1
833214,Khairbandh BO,253,1
833214,Khurpose BO,253,1
829205,Churi South B.O,249,1
816117,Paliadaha BO,246,1
816117,Phuljhijhri BO,246,1
814146,Bhirabpur BO,234,1
814146,Bhutokoria BO,234,1
814146,Chikania BO,234,1
814146,Khairabani BO,234,1
814148,Amjora BO,234,1
814148,Dumra BO,234,1
814148,Sukjora BO,234,1
814148,Tangdaha BO,234,1
814102,Bariranbahiyar BO,234,1
814102,Bhalsumar BO,234,1
814102,Khudimerkho BO,234,1
814102,Lakhanpur BO,234,1
816118,Kharu Kadma BO,234,1
816118,Kolhabadar BO,234,1
816118,Mohal Pahari BO,234,1
816110,Banskola BO,250,1
816110,Bartalla BO,250,1
816110,Ghatiari BO,250,1
816108,Choukidhab BO,250,1
816108,Jamnager BO,250,1
829203,Barwatoli B.O,244,1
829203,Boda B.O,244,1
829203,Chetar B.O,244,1
829204,Baresandh BO,244,1
829204,Chungru BO,244,1
829204,Garu BO,244,1
822114,Anraj Nawadih BO,236,1
822114,Doll BO,236,1
822114,Nawada BO,236,1
822114,Okhargara BO,236,1
822114,Peska BO,236,1
822114,Achla,236,1
822114,Chama,236,1
822114,Jhotar,236,1
822114,Mahuliya,236,1
822114,Parihara,236,1
829206,Hethpochra BO,244,1
829206,Kaima BO,244,1
829206,Kura BO,244,1
829206,Murup BO,244,1
829206,Udaipura BO,244,1
829206,Dihi B.O,244,1
829206,Nawari B.O,244,1
829206,Sasang B.O,244,1
822119,Orsa BO,244,1
822119,Rengai B.O,244,1
829208,Nindra BO,244,1
822133,Bana BO,236,1
822133,Latdag BO,236,1
822133,Lawahikalan,236,1
822133,Ohargara West,236,1
822133,Tasrar,236,1
822120,Jainagra BO,236,1
822120,Shivpur BO,236,1
833101,Padampur BO,251,1
835302,Larango BO,239,1
835232,Kobja B.O,239,1
835232,Fasia B.O,239,1
835218,Jobhipath BO,239,1
835218,Dumarapath BO,239,1
835230,Govindpur BO,239,1
835220,Dhedhouli BO,239,1
835220,Dumardih BO,239,1
835220,Keshipara BO,239,1
835220,Nathpur BO,239,1
835220,Obera Sundarpur BO,239,1
835220,Pojenga BO,239,1
835220,Sundaridih BO,239,1
835220,Tangaria BO,239,1
835224,Karanj BO,239,1
835224,Karkari BO,239,1
835224,Nagar BO,239,1
835230,Hisri BO,239,1
835220,Kaliga BO,239,1
835220,Kurum BO,239,1
835220,Malai BO,239,1
835220,Murkunda BO,239,1
835220,Taisera BO,239,1
835224,Datia BO,239,1
835224,Nagpheni BO,239,1
835224,Patia BO,239,1
835224,Sakrauli BO,239,1
835224,kraundajor BO,239,1
835224,Pandaria B.O,239,1
835224,Dumba B.O,239,1
835233,Anjan BO,239,1
835233,Phori BO,239,1
833216,Kuchai BO,251,1
833219,Seraikella Block BO,251,1
833219,Tablapur BO,251,1
833220,Munda Tand BO,251,1
833220,Narayanpur BO,251,1
834006,Rarha B.O,249,1
835214,Binja BO,249,1
833216,Arwan BO,251,1
833216,Dalbhanga BO,251,1
833220,Kendua BO,251,1
833220,Raidih BO,251,1
833220,Sindhukopa BO,251,1
822121,Halwanta Kala BO,236,1
822121,Katharkala BO,236,1
822121,Ahirpurwa,236,1
822121,Hetarkala,236,1
822128,Bulka BO,236,1
822128,Gamharia BO,236,1
822128,Pipri Kala BO,236,1
822128,Bisunpura,236,1
822128,Sarang,236,1
822125,Bairiya BO,236,1
822125,Bargarh BO,236,1
822125,Ramkanda BO,236,1
822125,SEWADIH BO,236,1
822125,Beta,236,1
822125,Janewa,236,1
822125,Katra,236,1
822125,Madgari (Kanjea),236,1
822121,Dhurki BO,236,1
822121,Bilaspur,236,1
822121,Checharia,236,1
822128,Bhagodih BO,236,1
822128,Rohila BO,236,1
822128,Bahiyarkhurd,236,1
822128,HardagKalan,236,1
822128,Patihari,236,1
822125,Bandu BO,236,1
822125,Godarmana BO,236,1
833215,Dalki BO,253,1
833215,Purnapani BO,253,1
833215,Tonto BO,253,1
833215,Bamebasa BO,253,1
833215,Nimdih BO,253,1
833104,Baikera BO,253,1
833104,Patherbasa BO,253,1
833104,Rajanand Pur BO,253,1
833104,Dimduli BO,253,1
833104,Tomdel BO,253,1
833104,Jharbera BO,253,1
833104,Lailor BO,253,1
833218,Joteya BO,253,1
833105,Bhalurungi BO,253,1
833105,Lonjo BO,253,1
833105,Kadamdiha  BO,253,1
832101,Angarpara BO,235,1
832101,Chitreshwar BO,235,1
832101,Darkhuli BO,235,1
832101,Guhiapal BO,235,1
832101,Mouda BO,235,1
833214,Parsagar Keshna BO,253,1
833214,Sindri Guiya BO,253,1
822122,Ambabar BO,247,1
822122,Konwai BO,247,1
822122,Hurlaung,247,1
822122,Kelwa,247,1
822122,Ratanpur,247,1
822123,Kankekala BO,247,1
822123,Lami Patra BO,247,1
822123,Nawa Jaipur BO,247,1
822123,Padma BO,247,1
816109,Banjhi BO,250,1
816109,Ganga Prasad Diara BO,250,1
816109,Hazipur Bari Kodarjana BO,250,1
816109,Mahadeo Ganj BO,250,1
816109,Maharajpur BO,250,1
816116,Jonka BO,250,1
816116,Kalyanchak BO,250,1
814110,Bando Haripur BO,234,1
814110,Barapalasi BO,234,1
814110,Chaila Pathar BO,234,1
814110,Nakrapahari BO,234,1
814110,Nischintpur BO,234,1
814110,Nonihatwari BO,234,1
814110,Sapchalla BO,234,1
814110,Shikarpur BO,234,1
816102,Barmasia BO,250,1
816101,Aglio BO,250,1
816101,Ranigram BO,250,1
816101,Reshore BO,250,1
822123,Chhechhauri,247,1
822123,Janghasi,247,1
822123,Kajri,247,1
822123,Mahulia,247,1
822123,Semri,247,1
822110,Katual BO,247,1
822110,Narsingh Pur BO,247,1
822110,Salatua BO,247,1
822110,Shahpur BO,247,1
822110,Jhariwa,247,1
834006,Satakanadu BO,249,1
822110,Khura Kalan,247,1
822110,Rabda,247,1
833203,Todanghatu BO,253,1
833215,Sringgesia BO,253,1
833215,Kenjra BO,253,1
833215,Kondwa BO,253,1
833215,Bundu BO,253,1
833104,Robkera BO,253,1
833104,Barakenduda BO,253,1
833104,Nandpur BO,253,1
833218,Kotgarh BO,253,1
833218,Mahudi BO,253,1
833105,Jarakel BO,253,1
833105,Dewanbir BO,253,1
832101,Benda BO,235,1
832101,Damjuri BO,235,1
832101,Dandudih BO,235,1
832101,Gamharia BO,235,1
832101,Kaimi BO,235,1
832101,Matihana BO,235,1
832404,Bansa BO,251,1
832404,Buruhatu BO,251,1
832404,Chipri BO,251,1
832404,Deoltand BO,251,1
835225,Sarjamdih BO,249,1
832101,Murakati BO,235,1
832101,Sakra BO,235,1
833203,Barananda BO,253,1
833203,Kasira BO,253,1
833215,Barajhinkpani BO,253,1
833215,Kudahatu BO,253,1
833215,Nurda BO,253,1
833104,Urkia BO,253,1
833104,Digha BO,253,1
833104,Kolpotka BO,253,1
833104,Harta BO,253,1
833217,Jojo Camp BO,253,1
833217,Balijharan BO,253,1
833105,Porahat BO,253,1
833202,Asura BO,253,1
833202,Singhpokharia BO,253,1
833202,Kelende  BO,253,1
833202,Tuibir  BO,253,1
832101,Baragaria BO,235,1
832101,Chandrapur BO,235,1
832101,Chhota Porulia BO,235,1
832101,Ghaspada BO,235,1
832101,Kaima BO,235,1
832101,Ram Chandra Pur BO,235,1
832101,Bankata BO,235,1
832101,BANMAKRI BO,235,1
832301,Jugitupa BO,235,1
832302,Arjunbera BO,235,1
832302,Baliaguri BO,235,1
832302,Balijuri BO,235,1
832302,Mohulishole BO,235,1
832302,Murathakura BO,235,1
832302,Nutangarh BO,235,1
832302,Panduda BO,235,1
832302,Kanas BO,235,1
832302,Forest Block BO,235,1
832303,Bankati BO,235,1
832303,Barajuri BO,235,1
832303,Chukripara BO,235,1
832102,Butgora BO,235,1
832102,Dhirol BO,235,1
832301,Kendadangri BO,235,1
832301,Lodhasholi BO,235,1
832301,Manusmuria BO,235,1
832301,Mural BO,235,1
832301,Chingra BO,235,1
835302,Daru BO,245,1
835225,Ulidih BO,249,1
835225,Barinijkil B.O,242,1
835225,Kurkutta B.O,249,1
835103,Bongaibera BO,249,1
835103,Childag BO,249,1
835103,Chatra B.O,249,1
835227,Jaipur BO,242,1
835227,Patpur BO,242,1
835227,Tamba B.O,242,1
835221,Hulhundu BO,249,1
833216,Chhota Bandi BO,251,1
833219,Pathermara BO,251,1
833220,Burudih BO,251,1
833220,Dugni BO,251,1
833220,Nengtasai BO,251,1
833220,Sindri BO,251,1
834006,Arsande B.O,249,1
822125,Paraswar BO,236,1
822125,Sribishrampur BO,236,1
822125,Udaipur BO,236,1
822125,Chete,236,1
822125,Kachanpur,236,1
822125,Khapro,236,1
832301,Hariniya  BO,235,1
832301,Purnapani BO,235,1
816120,Hatigarah BO,250,1
816120,Motipahari BO,250,1
816120,Telo BO,250,1
816105,Binodpur BO,250,1
816105,Jambad BO,250,1
813208,Mandro BO,250,1
832302,Bhalki BO,235,1
832302,Gurabanda BO,235,1
832302,Matiabandhi BO,235,1
832302,Pitajuri BO,235,1
832302,Shyam Sunderpur BO,235,1
832302,Malkudi BO,235,1
832303,Haldajuri BO,235,1
832303,Kendadih BO,235,1
832303,Gopalpur BO,235,1
832303,Benashol BO,235,1
832102,Amlatola BO,235,1
832102,Bengo BO,235,1
832102,Kalikapur BO,235,1
832304,Suklara BO,235,1
832304,Ulda BO,235,1
831012,Hirachuni BO,235,1
831012,Pipla BO,235,1
831012,Belajuri BO,235,1
832104,Bara Asti BO,235,1
832104,Bhagabandhi BO,235,1
832104,Kumarshol BO,235,1
832104,Palasbani BO,235,1
832104,Parulia BO,235,1
832104,Meria BO,235,1
832104,Kuilisuta BO,235,1
832105,Jorsiya BO,235,1
832105,Kumir BO,235,1
832105,Lachhipur BO,235,1
832106,Rakha Mines BO,235,1
831002,BKutung BO,235,1
831002,Bara Deoli BO,235,1
831002,Haludbani BO,235,1
831002,Juri BO,235,1
816102,Baraghaghri BO,246,1
814118,Siktia BO,234,1
814118,Singhni BO,234,1
814158,Pakiriya BO,234,1
814158,Rajbandh BO,234,1
816104,Litipara BO,246,1
816104,Mohulbona BO,246,1
816104,Padarkola BO,246,1
816104,Surajbera BO,246,1
814141,Dudhani BO,234,1
814141,P Jaratikar BO,234,1
831002,Khairpal BO,235,1
831002,Sarjamda BO,235,1
835227,Pimpi BO,239,1
832401,Bamni BO,251,1
832401,Jugilong BO,251,1
828401,CHAITA,233,1
828142,CHARAK BO,233,1
828109,Chipkia BO,233,1
828109,Dhoria Mahubani BO,233,1
828109,Fatehpur BO,233,1
828109,Katania Ojhadih BO,233,1
828109,Keska BO,233,1
828109,Latani BO,233,1
828142,Ludharia BO,233,1
814103,Kalajhar BO,234,1
814103,Kolha BO,234,1
814103,Pusaldih BO,234,1
814103,Saldaha BO,234,1
814103,Sarsabad BO,234,1
814103,T Daldali BO,234,1
816105,Gaganpahari BO,246,1
816105,Kistonagar BO,246,1
814166,Babanbandhi BO,241,1
828109,Maharajganj BO,233,1
828142,Maniadih BO,233,1
832401,Tilla BO,251,1
832404,Ghatdulmi BO,251,1
832404,Ichagarh BO,251,1
832404,Jhabri BO,251,1
832404,Khunti BO,251,1
832108,Baramari BO,251,1
832107,Tumung BO,251,1
831002,Dudra BO,251,1
831002,Itagarh BO,251,1
832403,Ichadih BO,251,1
832403,Soro BO,251,1
814119,Gandrakhpur BO,234,1
814119,Gugisimal BO,234,1
814119,K Baskichowk BO,234,1
814119,Kumrabad BO,234,1
814119,Pahrudih BO,234,1
816106,Askandha BO,246,1
816106,Barkiari BO,246,1
814144,Banskuli BO,234,1
814144,Bilkandi BO,234,1
814144,Brindabani BO,234,1
814144,Ranibahal BO,234,1
813208,Maniarkajral BO,238,1
833220,Kolabira BO,251,1
833220,Madhupur BO,251,1
831004,Chhota Govindpur BO,235,1
832112,Laojora BO,235,1
832112,Madhavpur BO,235,1
833214,Barusai BO,253,1
833214,SONAPOSI  B.O.,253,1
833214,Sonaposi BO,253,1
833215,Choya BO,253,1
833214,Bhonda BO,253,1
833214,Parsa BO,253,1
833204,Barachiru BO,253,1
833204,Bhoya BO,253,1
833204,Chittimitti BO,253,1
833204,Dholadih BO,253,1
833204,Ghagri BO,253,1
833204,Kathbari BO,253,1
833204,Khuntpani BO,253,1
816102,JKumarjori BO,250,1
816102,Phulbanga BO,250,1
816101,Baradighi BO,250,1
816101,Masna BO,250,1
816120,Chotabangama BO,250,1
816105,Mayur Kola BO,250,1
816102,Bhognadih BO,250,1
833204,Kursi BO,253,1
833204,Ulirajbasa BO,253,1
833204,Tentra BO,253,1
833204,Tentera BO,253,1
833203,Maluka BO,253,1
832302,Kantaboni BO,235,1
832302,Kokpara BO,235,1
832303,Dobha BO,235,1
832303,Edelbera BO,235,1
832303,Mohanpur BO,235,1
832303,Surda Mines BO,235,1
835302,Bhatkhijri BO,245,1
835302,Butisenha BO,245,1
832301,Banasoli BO,235,1
832301,Baramara BO,235,1
832301,Bardikanpur BO,235,1
832301,Bend BO,235,1
832301,Sardiha BO,235,1
832301,Pathara BO,235,1
832301,Amlagora BO,235,1
832301,Bhandaru BO,235,1
832401,Bareda BO,251,1
832401,Bhadudih BO,251,1
832401,Chainpur BO,251,1
832401,Chelgu BO,251,1
832401,Madhupur BO,251,1
832401,Nimdih BO,251,1
832401,Simagunda BO,251,1
832404,Moisara BO,251,1
832404,Sidhdih BO,251,1
832404,Tamari BO,251,1
