pincode,areaName,districtId,statusId
362220,Osa BO,178,1
362220,Padodar BO,178,1
362220,Panchala BO,178,1
362220,Pipli BO,178,1
362227,Rangpur BO,178,1
362227,Sondarda BO,178,1
362011,Goladhar BO,178,1
362011,Makhiyala BO,178,1
362245,Avania BO,178,1
362245,Babra Gir BO,178,1
362245,Bhanduri BO,178,1
362245,Dudhala BO,178,1
362245,Motidhanej BO,178,1
391510,Vyankatpura BO,194,1
391210,Dhavat BO,194,1
391210,Karmal BO,194,1
391450,Tithor BO,194,1
391220,Shahpura BO,194,1
391330,Angadh BO,194,1
391330,Undera BO,194,1
391421,Abhol BO,194,1
391421,Masar BO,194,1
391240,Anastu BO,194,1
391240,Chorbhuj BO,194,1
391240,Kanbha BO,194,1
391240,Kurai BO,194,1
391240,Sampa BO,194,1
391240,Sokhdaradhu BO,194,1
391240,Virjai BO,194,1
391430,Pindappa BO,194,1
391430,Sadra BO,194,1
391440,Chansad BO,194,1
391440,Darapura BO,194,1
391440,Mahuvad BO,194,1
391440,Narshihpura BO,194,1
391243,Itola RS BO,194,1
391243,Ramnath BO,194,1
391350,Sankarda BO,194,1
391445,Ambada BO,194,1
391445,Anti BO,194,1
389250,Amthani BO,181,1
389250,Antalwada B.O,181,1
390014,Dhaniavi BO,194,1
390009,Tarsali BO,194,1
391120,Sevada BO,184,1
391120,Utavali BO,184,1
391120,Vajiria BO,184,1
390022,Amaliyara BO,194,1
390010,Vadsar BO,194,1
396125,Parwasa BO,195,1
396125,Sukesh BO,195,1
396125,Umarsadi BO,195,1
388260,Koydam BO,181,1
388260,Koyla BO,181,1
388260,Kumbharwadi BO,181,1
388260,Limbarwada BO,181,1
388260,Rampura BO,181,1
362263,Jamka BO,178,1
362263,Nagalpur BO,178,1
362263,Sakhdavadar BO,178,1
362020,Dholva BO,178,1
362020,Hadmatiya Khajuri BO,178,1
362020,Sardarpur BO,178,1
362020,Umrali BO,178,1
362110,Nanakotda BO,178,1
362110,Navania BO,178,1
362250,Khera BO,178,1
362037,Khamdhrol BO,178,1
362002,Bhavnath BO,178,1
362220,Chandigadh BO,178,1
362220,Divrana BO,178,1
362220,Khamidana BO,178,1
362220,Movana BO,178,1
362220,Nunarda BO,178,1
362220,Sandha BO,178,1
362227,Gelana BO,178,1
362227,Meswan BO,178,1
362215,Aniala BO,178,1
362215,Khokharda BO,178,1
362215,Khorasa Ahir BO,178,1
362215,Thanapipli BO,178,1
362011,Jhalansar BO,178,1
362245,Ambecha BO,178,1
362245,Gangecha BO,178,1
362245,Juthal BO,178,1
362245,Matarvaniya BO,178,1
362245,Panidhra BO,178,1
362245,Tarsingda BO,178,1
362260,Alidhra BO,178,1
362260,Gadhali BO,178,1
362260,Khadpipli BO,178,1
363765,Chikasar BO,192,1
363765,Jainabad BO,192,1
363765,Jarvala BO,192,1
363765,Porda BO,192,1
363320,Navalgadh BO,192,1
363320,Pratappur BO,192,1
363430,Navaniya BO,192,1
363427,Mulbavla BO,192,1
363427,Natvargadh BO,192,1
363427,Parali BO,192,1
363427,Parnala BO,192,1
363440,Garambhadi BO,192,1
363440,Khintala BO,192,1
363440,Nadala BO,192,1
363440,Navagam Sayla BO,192,1
363440,Noli BO,192,1
363440,Piprali BO,192,1
363530,Ranipat BO,192,1
363530,Songadh BO,192,1
363530,Vagadiya BO,192,1
363110,Pedhda BO,192,1
363030,Memka BO,192,1
363030,Sankali BO,192,1
363030,Timba BO,192,1
363030,Vaghela BO,192,1
363030,Zampodad BO,192,1
396020,Binwada BO,195,1
396020,Magod BO,195,1
396020,Meh BO,195,1
396105,Kalai BO,195,1
396105,Kanadu BO,195,1
396105,Karambeli RS BO,195,1
396105,Malav BO,195,1
396105,Zaroli BO,195,1
396193,Karvad BO,195,1
396050,Baroliya BO,195,1
396050,Bilpudi BO,195,1
396050,Kharvel BO,195,1
396050,Makadban BO,195,1
396050,Tiskari BO,195,1
396375,Dharasana BO,195,1
396375,Gorgam BO,195,1
396375,Jespore BO,195,1
396030,Chharwada BO,195,1
396125,Pardi RS BO,195,1
396125,Sondhal Wada BO,195,1
396125,Sonwada BO,195,1
396125,Sukhlav BO,195,1
396020,Dived BO,195,1
396020,Haria BO,195,1
396105,Dehli BO,195,1
396105,Dhanoli BO,195,1
396105,Jamburi BO,195,1
396105,Nahuli BO,195,1
396105,Nandigam BO,195,1
396193,Lavachha BO,195,1
396193,Moti Tambadi BO,195,1
396215,Kunta BO,195,1
396050,Asura BO,195,1
396050,Avdha BO,195,1
396050,Bamti BO,195,1
396050,Chichozar BO,195,1
396050,Dhamani BO,195,1
396050,Gundia BO,195,1
396050,Veribhavada BO,195,1
396125,Asma BO,195,1
396125,Balda BO,195,1
396125,Kumbharia BO,195,1
396125,Machhiwad BO,195,1
362260,Malanka BO,178,1
362030,Bamangadh BO,178,1
390012,Tandalja BO,194,1
391310,Karchiya BO,194,1
391310,Karodia BO,194,1
391780,Poicha BO,194,1
391780,Prathampura BO,194,1
391410,Bill BO,194,1
391410,Chapad BO,194,1
391410,Raipura BO,194,1
391740,Ajod BO,194,1
391244,Bachar BO,194,1
391244,Lakodara BO,194,1
391774,Valavav BO,194,1
391774,Vankaneda BO,194,1
391510,Adiran BO,194,1
391510,Kamrol BO,194,1
391510,Khakharia BO,194,1
391510,Rasulabad BO,194,1
391510,Sarnej BO,194,1
391510,Tulsipura BO,194,1
391210,Chhatral BO,194,1
391210,Ganpatpura BO,194,1
391210,Mandala BO,194,1
391210,Nana Fofalia BO,194,1
391210,Parikha BO,194,1
391330,Ankodia BO,194,1
391330,Kotna BO,194,1
391330,Sherkhi BO,194,1
391240,Gosindra BO,194,1
391240,Handod BO,194,1
391430,Gametha BO,194,1
391430,Gavasad BO,194,1
391430,Jalalpura BO,194,1
391430,Kanda BO,194,1
391340,Dodka BO,194,1
391340,Fazalpur BO,194,1
391340,Nandesari BO,194,1
391440,Goriyad BO,194,1
391440,Jaspura BO,194,1
391440,Luna BO,194,1
362030,Kariya BO,178,1
362120,Baradiya BO,178,1
362510,Vasoj BO,176,1
362565,Mota Samadhiyala BO,176,1
362565,Nana Samadhiyala BO,176,1
362565,Ugla BO,176,1
362565,Nagadiya B.O,176,1
362710,Chhachhar BO,176,1
362710,Gir Devli BO,176,1
362530,Intvaya BO,176,1
362530,Kodiya BO,176,1
362720,Muldwarka BO,176,1
362720,Vadnagar BO,176,1
362720,Aalidar BO,176,1
362720,Jamanvada BO,176,1
362720,Kaj BO,176,1
362268,Ajotha BO,176,1
362268,Amrapur BO,176,1
362268,Gorakhmadhi BO,176,1
362268,Savni BO,176,1
362268,Solaj BO,176,1
362510,Nava Bandar BO,176,1
362510,Tad BO,176,1
362565,Ambala BO,176,1
362565,Bediya BO,176,1
362710,Sandhnidhar BO,176,1
362530,Fatsar BO,176,1
362530,Jamvala BO,176,1
362530,Khapat BO,176,1
362530,Khilavad BO,176,1
362530,Vadviyala BO,176,1
388510,Kinkhlod BO,165,1
362720,Kadvasan BO,176,1
362720,Devli BO,176,1
362720,Dolasa BO,176,1
362720,Mitiyaj BO,176,1
362720,Pedhavada BO,176,1
362720,Sarkhadi BO,176,1
362268,Bhalpara BO,176,1
391440,Mahmadpura BO,194,1
391350,Dhanora BO,194,1
391243,Manglej BO,194,1
391243,Sundarpura BO,194,1
391243,Vadsala BO,194,1
391445,Amla BO,194,1
391445,Bhadara BO,194,1
362268,Kadvar BO,176,1
362268,Pikhor BO,176,1
362268,Pranchi BO,176,1
362268,Tobra BO,176,1
362020,Barvala Galath BO,178,1
362020,Chuda BO,178,1
362020,Dharigundali Juni BO,178,1
362020,Parabvavdi BO,178,1
362110,Chorvadi BO,178,1
362110,Mangnathpipli BO,178,1
362110,Rameshwar BO,178,1
362110,Virpur BO,178,1
362315,Kathrota BO,178,1
362250,Kukasvada BO,178,1
362250,Sheriyakhan BO,178,1
362250,Visanvel BO,178,1
362220,Ajab BO,178,1
362220,Badodar BO,178,1
362220,Kaneri BO,178,1
362220,Pransli BO,178,1
362220,Akhodad So BO,178,1
362220,Balagam BO,178,1
362215,Bhatiya BO,178,1
362215,Dhrabavad BO,178,1
362215,Nonjanvav BO,178,1
362215,Simasi BO,178,1
362011,Patrapasar BO,178,1
362260,Rajesar BO,178,1
362120,Limadhra BO,178,1
362510,Anjar BO,176,1
362510,Kalapan BO,176,1
388510,Kosindra BO,165,1
388510,Navakhal BO,165,1
388510,Umeta BO,165,1
388315,Jol BO,165,1
388205,Khankuva BO,165,1
388205,Untkhari BO,165,1
388130,Porda BO,165,1
388130,Sandesar BO,165,1
388130,Surkuva BO,165,1
388540,Bodal BO,165,1
388540,Davol BO,165,1
388225,Bhavan  S College BO,179,1
391780,Mokshi BO,194,1
391780,Natwar Nagar BO,194,1
390003,Gorwa BO,194,1
391740,Sisva BO,194,1
391244,Samra BO,194,1
391244,Saniad BO,194,1
391774,Dajipura BO,194,1
391774,Merakuva BO,194,1
391774,Motivarnoli BO,194,1
391774,Pratappura BO,194,1
391510,Dhanora BO,194,1
391510,Ganeshpura BO,194,1
391510,Ghantiyal BO,194,1
391510,Mudhela BO,194,1
391510,Navagam BO,194,1
391510,Panchdevla BO,194,1
391510,Rahkui BO,194,1
391450,Chokari BO,194,1
391220,Jiyatalavdi BO,194,1
391220,Kuvarpura BO,194,1
391220,Menpura BO,194,1
391421,Sampla BO,194,1
391240,Kurali BO,194,1
391240,Manpur BO,194,1
391240,Methi BO,194,1
391240,Miyagam BO,194,1
391240,Pingalvada BO,194,1
391240,Vemar BO,194,1
391430,Mobha BO,194,1
391340,Raika BO,194,1
391440,Ekelbara BO,194,1
391440,Ghayaj BO,194,1
391440,Sangma BO,194,1
391440,Sejakuva BO,194,1
391440,Sihora BO,194,1
391440,Tajpura BO,194,1
391440,Umaraya BO,194,1
391440,Vishrampura BO,194,1
391243,Varnama BO,194,1
390009,Chikhodara BO,194,1
391120,DEVALIYA B.O,184,1
390019,Bakrol BO,194,1
390019,Kumetha BO,194,1
390019,Nimetha BO,194,1
390019,Sayajipura BO,194,1
390004,Kelanpur BO,194,1
390004,Tatarpura BO,194,1
362510,Kob BO,176,1
362530,Dron BO,176,1
362530,Sanvav BO,176,1
362720,Morvada BO,176,1
362720,Moti Fafdi BO,176,1
362720,Velva BO,176,1
362720,Vithalpur BO,176,1
362268,Lati BO,176,1
362268,Navadra BO,176,1
362268,Rampara BO,176,1
362268,Rangpur BO,176,1
362550,Khatrivada BO,176,1
362550,Motha BO,176,1
362550,Saiyad Rajpara BO,176,1
362550,Simar BO,176,1
362245,Pikhor BO,178,1
362245,Shergadh BO,178,1
362245,Virdi BO,178,1
362260,Ambala BO,178,1
362260,Chiroda BO,178,1
362260,Datrana BO,178,1
362260,Dedakiyal BO,178,1
362260,Samadhiyala BO,178,1
362030,Hadmatiya  Vishal BO,178,1
362030,Khambhaliya BO,178,1
362030,Kharachiya V BO,178,1
362120,Chaparda BO,178,1
362120,Dadar BO,178,1
391410,Samiyala BO,194,1
391740,Dumad BO,194,1
391244,Bharthana BO,194,1
391244,Simri BO,194,1
391244,Urad BO,194,1
391774,Himmatpura BO,194,1
391774,Jambugoral BO,194,1
391774,Kadchhala BO,194,1
391774,Varsada BO,194,1
391510,Asoj BO,194,1
391510,Champaner Road BO,194,1
391510,Kheda Karmasiya BO,194,1
391510,Lilora BO,194,1
391510,Rajpura BO,194,1
391210,Gandhara BO,194,1
391210,Nada BO,194,1
391210,Vemardi BO,194,1
391450,Dudhwada BO,194,1
391450,Majatan BO,194,1
391220,Lingsthali BO,194,1
391220,Patarveni BO,194,1
391220,Ruvand BO,194,1
391330,Sindhrot BO,194,1
391421,Brahamanvashi BO,194,1
391240,Bodka BO,194,1
391240,Juni Jathardi BO,194,1
396105,Borlai BO,195,1
396105,Pali BO,195,1
396105,Valvada BO,195,1
396193,Nani Tambadi BO,195,1
396050,Barsol BO,195,1
396050,Barumal BO,195,1
396050,Bhambha BO,195,1
396050,Bhensdara BO,195,1
396050,Pindval BO,195,1
396050,Sidumber BO,195,1
396375,Rola BO,195,1
396375,Shankar Talav BO,195,1
396375,Sonwada BO,195,1
396375,Vaghaldhara BO,195,1
396240,Meghval BO,195,1
396125,Vaghchhipa BO,195,1
391240,Kambola BO,194,1
391240,Karamdi BO,194,1
391240,Sambhoi BO,194,1
391430,Chitral BO,194,1
391430,Kural BO,194,1
391430,Muval BO,194,1
391430,Sanpur BO,194,1
391430,Vanchhara BO,194,1
391440,Dabhasa BO,194,1
391440,Dabka BO,194,1
391440,Latipura BO,194,1
391440,Mujpur BO,194,1
391440,Sandha BO,194,1
391440,Vadu BO,194,1
391243,Itola BO,194,1
391243,Sarar BO,194,1
391243,Baman Gam BO,194,1
391350,Padmala BO,194,1
391445,Bhoj BO,194,1
395008,A K Road SO,191,1
391105,Chandod SO,194,1
391107,Thuwavi SO,194,1
390006,Fatepura SO Vadodara,194,1
390001,Madanzampa SO,194,1
390009,Sharadnagar SO,194,1
390017,Wadi SN Road SO,194,1
390025,Waghodia Road SO,194,1
394510,PAL SO,191,1
394550,Surat Airport S.O,191,1
394107,Amroli SO,191,1
395009,Anand Mahal Road SO,191,1
395003,Bhagal SO,191,1
396051,Amba Talat SO,195,1
396030,Hanuman Bhagda SO,195,1
396120,Khatalwada SO,195,1
396155,Sarigam SO,195,1
396185,Udvada RS SO,195,1
396171,Umargam IE SO,195,1
396002,Valsad Abrama SO,195,1
396067,Kaprada SO,195,1
394125,Hathuran SO,191,1
394111,Kim Char Rasta SO,191,1
394110,Kim SO,191,1
394120,Kosamba RS SO,191,1
394130,Sayan SO,191,1
391774,Desar SO,194,1
391430,Mobha Road SO,194,1
391345,Petrochemical  T Ship SO,194,1
391445,Ranu SO,194,1
390020,Sayajiganj SO,194,1
391776,Manjusar GIDC,194,1
390012,Atladara SO,194,1
390024,Chhani Rd SO,194,1
391740,Chhani SO Vadodara,194,1
391244,Choranda SO,194,1
391510,Jarod SO,194,1
391320,Jawahar Nagar SO Vadodara,194,1
391210,Kandari SO,194,1
390020,Akota SO,194,1
391310,Bajwa SO,194,1
391410,Bhaily SO,194,1
390003,Chemical Industries SO,194,1
390016,Industrial Estate Vadodara SO,194,1
391340,Nandesari Ind Estate SO,194,1
391101,Sevasi SO,194,1
390023,Subhanpura SO,194,1
391220,Kayavahron SO,194,1
391421,Masar Road SO,194,1
391240,Miyagam Karjan SO,194,1
391243,POR SO,194,1
391761,Rustampura SO Vadodara,194,1
391530,Sandasal SO,194,1
390021,T B Sanatorium SO,194,1
391110,Dabhoi RS SO,194,1
391250,Sadhli SO,194,1
391120,Tilakwada SO,184,1
390018,Karelibaug SO,194,1
390001,Mandvi SO Vadodara,194,1
390011,Manjalpur SO,194,1
390004,Pratapnagar SO Vadodara,194,1
390022,Harni Colony SO,194,1
390001,Khanderao Market SO,194,1
390010,MI Estate SO,194,1
390025,Soma Talav SO,194,1
391165,Chhotaudepur SO,171,1
391156,Tejgadh SO,171,1
395010,Bombay Market SO,191,1
394112,GIPCL SO,191,1
395003,Jhampa SO,191,1
394101,Mota Varachha SO,191,1
395011,Puna Kumbharia SO,191,1
394210,Udhna SO,191,1
394445,Umarpada SO,191,1
394541,Saras SO,191,1
395004,Katargam SO,191,1
395013,Sarthana SO,191,1
395003,Surat City SO,191,1
394105,Utran Power House SO,191,1
394430,Vankal SO,191,1
395006,Varachha Road SO,191,1
396050,Dharampur SO Valsad,195,1
396105,Bhilad SO,195,1
396240,Karad Daman Project SO,195,1
396125,Killa Pardi SO,195,1
396065,Nanivahiyal SO,195,1
396001,Valsad Chhipwad SO,195,1
396001,Valsad Mota Bazar SO,195,1
396007,Valsad Sugar Factory SO,195,1
396191,Vapi SO,195,1
396140,Phansa SO,195,1
396055,Ronvel SO,195,1
396165,Solsumba SO,195,1
396180,Udvada SO,195,1
396385,Untdi SO,195,1
396195,Vapi IE SO,195,1
396045,Atgam SO,195,1
396020,Atul SO,195,1
396375,Dungri SO Valsad,195,1
396115,Kolak SO,195,1
396130,Maroli Sanjan SO,195,1
391115,Sinor SO,194,1
390019,Ajwa Road SO,194,1
390014,Makarpura SO,194,1
390013,Maneja SO,194,1
390009,Ongc Col SO,194,1
391125,Bahadarpur SO Vadodara,171,1
391152,Gadhboriad SO,171,1
391150,Naswadi SO,171,1
391145,Sankheda SO,171,1
391135,Bodeli SO,171,1
391170,Kawant SO,171,1
391140,Kosindra SO,171,1
391168,Panvad SO,171,1
391160,Pavijetpur SO,171,1
391130,Bhatpur SO,171,1
395007,Veer Narmad South Gujarat University SO,191,1
395002,Khatodara SO,191,1
394421,Mosali SO,191,1
394410,Mota Miya Mangrol SO,191,1
395003,Surat RS SO,191,1
395002,Surat Textile Market SO,191,1
394405,Velachha SO,191,1
394440,Zankhvav SO,191,1
395012,Limbayat SO,191,1
392001,Bharuch HO,168,1
395001,Nanpura HO,191,1
395003,Surat HO,191,1
382010,Gandhinagar Gujarat HO,175,1
362001,Junagadh HO,178,1
363001,Surendranagar HO,192,1
361001,Jamnagar HO,177,1
360575,Porbandar HO,188,1
380002,Revdibazar HO,163,1
396126,Nanapondha SO,195,1
396135,Nargol SO,195,1
396145,Pardi Paria SO,195,1
396150,Sanjan SO,195,1
396170,Umargam SO,195,1
396035,Valsad IE SO,195,1
365601,Amreli HO,164,1
360001,Rajkot HO,189,1
370001,Bhuj HO,180,1
391775,Tundav SO,194,1
392310,Valan SO,194,1
385001,Palanpur HO,167,1
383001,Himatnagar HO,190,1
390007,District Court S.O.,194,1
390007,Alkapuri SO,194,1
391780,Bhadarwa SO,194,1
391750,Fartilizer Nagar SO,194,1
391450,Karkhadi SO,194,1
391330,Koyali SO,194,1
391440,Padra SO,194,1
390007,Racecourse SO,194,1
391350,Ranoli SO Vadodara,194,1
391520,Samlaya R S SO,194,1
391770,Savli SO,194,1
391745,Sokhda SO,194,1
391760,Vaghodia SO,194,1
390007,Vidhyut Nagar Colony SO,194,1
360311,Gondal HO,189,1
384001,Mahesana HO,182,1
387411,Kheda HO,179,1
387001,Nadiad HO,179,1
384265,Patan HO,187,1
396445,Navsari HO,185,1
396321,Bilimora HO,185,1
394601,Bardoli HO,191,1
396001,Valsad HO,195,1
380001,Ahmedabad GPO,163,1
382721,Kalol HO,175,1
380009,Navrangpura HO,163,1
389001,Godhra HO,186,1
390002,Fateganj HO,194,1
389151,Dahod HO,172,1
391110,Dabhoi HO,194,1
390001,Vadodara HO,194,1
364001,Bhavnagar HO,169,1
363765,Patdi SO,192,1
363002,Surendranagar Udyognagar SO,192,1
362240,Shil SO,178,1
362640,Sardargadh SO,178,1
363020,Joravarnagar SO,192,1
363421,Limbdi SO,192,1
363423,Panshina SO,192,1
363430,Sayla SO Surendra Nagar,192,1
363427,Shiyani SO,192,1
363440,Sudamada SO,192,1
363002,Surendranagar MPSC SO,192,1
363030,Wadhwancity SO,192,1
384012,Ganpat Vidyanagar SO,182,1
384460,Jagudan SO,182,1
384440,Kadi Mkt Yard SO,182,1
384445,Kalyanpura SO,182,1
384325,Kheralu SO,182,1
384530,Kukarwada SO,182,1
384465,Langhnaj SO,182,1
384435,Linch SO,182,1
384335,Sipor SO,182,1
384320,Umta SO,182,1
384160,Unava SO,182,1
384565,Vasai Dabhala SO,182,1
384240,Harij SO,187,1
384230,Kamboi SO,187,1
384265,Patan H N G University SO,187,1
384265,Patan Siddhraj Road SO,187,1
384265,Patan Three Gate SO,187,1
384246,Sankheshwar SO,187,1
385350,Santalpur SO,187,1
384151,Sidhpur Jafri Baug SO,187,1
384221,Vadavali SO,187,1
363330,Halvad SO,183,1
363630,Jetpar M SO,183,1
363670,Maliya Miyana SO,183,1
360003,Rajkot Bedipara SO,189,1
360001,Rajkot D H College SO,189,1
364522,Badhada SO,164,1
365620,Chital SO,164,1
365220,Damnagar SO,164,1
365555,Dungar SO,164,1
365430,Lathi SO Amreli,164,1
365635,Motasamdhiyala SO,164,1
360001,Rajkot Jn Plot SO,189,1
360003,Rajkot Marketing Yard SO,189,1
360110,Paddhari SO,189,1
360002,Rajkot Bhaktinagar SO,189,1
360004,Rajkot Malviyanagar SO,189,1
360002,Rajkot Udyognagar SO,189,1
360025,Sardhar SO,189,1
360024,Veraval Shapar SO,189,1
360060,Virnagar SO,189,1
360005,Mota Mava SO,189,1
364710,Botad Statoin Road SO,170,1
364750,Gadhada Sn SO,170,1
388001,Anand HO,165,1
388305,Adas SO,165,1
388510,Anklav SO,165,1
388130,Boria SO Anand,165,1
388330,Khambholej SO,165,1
388335,Kunjrav SO,165,1
388350,Napad SO,165,1
388001,Sardarganj   Anand SO,165,1
391810,Gajera SO,168,1
392150,Jambusar SO,168,1
388543,Alarsa SO,165,1
388001,Amuldairy  Anand SO,165,1
388205,Bhalej SO,165,1
388320,Chikhodra SO,165,1
388307,Kantharia SO,165,1
388545,Kavitha SO,165,1
388345,Mogri SO,165,1
388360,Samarkha SO,165,1
388365,Sarsa SO,165,1
388220,Umreth SO,165,1
388306,Vasad SO,165,1
388121,Vithal Udyognagar SO,165,1
384135,Brahmanwada SO,182,1
384360,Dharoi DSC SO,182,1
384515,Gavada SO,182,1
384520,Gerita Kolavda RS SO,182,1
384421,Jhotana SO,182,1
384430,Santhal SO,182,1
384441,Thol I E SO,182,1
384170,Unjha Umiya Mataji SO,182,1
384355,Vadnagar SO,182,1
384310,Valam SO,182,1
383240,Bamna SO,190,1
383421,Chitroda SO,190,1
383030,Gambhoi SO,190,1
383430,Idar SO,190,1
383430,Idar Town SO,190,1
383120,Salal SO,190,1
383215,Talod SO,190,1
383230,Umedgadh SO,190,1
383010,Vaktapur SO,190,1
384450,Dangarwa SO,182,1
384305,Kada SO Mahesana,182,1
364081,Alang SBY SO,169,1
364210,Amargadh SO,169,1
364295,Bhadrod SO,169,1
364001,Bhavnagar Gogha Circle SO,169,1
364001,Bhavnagar K Nagar SO,169,1
364003,Bhavnagar Para SO,169,1
364006,Bhavnagar Station Road SO,169,1
364130,Datha SO,169,1
364320,Dhola SO,169,1
364290,Mahuva SO Bhavnagar,169,1
364135,Pithalpur SO,169,1
364120,Tansa SO,169,1
384540,Ladol SO,182,1
384001,Mahesana Bazar SO,182,1
384002,Mahesana Railway Colony SO,182,1
384412,Modhera SO,182,1
384005,PANCHOT S.O,182,1
384560,Sardarpur SO Mahesana,182,1
384345,Sundhia SO,182,1
384570,Vijapur Bazar SO,182,1
384570,Vijapur SO,182,1
384315,Visnagar Station Road SO,182,1
380015,Azad Society SO,163,1
380054,Bodakdev SO,163,1
380051,Jivraj Park SO,163,1
380013,Nava Vadaj SO,163,1
383330,Demai SO,166,1
383310,Dhansura SO,166,1
383335,Gabat SO,166,1
383316,Limbhoi SO,166,1
383345,Malpur SO,166,1
383350,Meghraj SO,166,1
383340,Sathamba SO,166,1
383355,Shamlaji SO,166,1
383246,Takatuka SO,166,1
360021,Rajkot Metoda Gidc SO,189,1
360001,Rajkot Popatpara SO,189,1
360005,Rajkot Sau Uni Area SO,189,1
363643,Sakat Sanala SO,183,1
364050,Bhandariya SO,169,1
364002,Bhavnagar BPTI SO,169,1
364001,Bhavnagar Shivaji Circle Area SO,169,1
364505,Gariyadhar SO,169,1
364510,Jesar SO,169,1
364070,Koliyak SO,169,1
364270,Palitana SO,169,1
364270,Palitana SR SO,169,1
364240,Sihor SO,169,1
364250,Songadh SO,169,1
364260,Tana SO,169,1
384290,Kakoshi SO,187,1
384255,Kungher SO,187,1
384229,Lanva SO,187,1
384241,Mujpur SO,187,1
385340,Radhanpur SO,187,1
384151,Sidhpur Jam Chakla SO,187,1
384151,Sidhpur Market Yard SO,187,1
384285,Wagdod SO,187,1
384110,Balisana SO,187,1
384220,Chanasma SO,187,1
384225,Dhinoj SO,187,1
384260,Manund SO,187,1
384265,Patan Rajkawada SO,187,1
384151,Sidhpur SO,187,1
385360,Varahi SO,187,1
364005,Bhavnagar Anandnagar SO,169,1
364001,Bhavnagar Khargate SO,169,1
364006,Bhavnagar Kumbharwada SO,169,1
364001,Bhavnagar Nirmalnagar SO,169,1
364001,Bhavnagar Wadva SO,169,1
364265,Gheti SO,169,1
383317,Dadhalia SO,166,1
383251,Lusadia SO,166,1
383315,Modasa Bazar SO,166,1
383320,Sardoi SO,166,1
383245,Bhiloda Bazar SO,166,1
383245,Bhiloda SO,166,1
360550,Ranavav Railway Station SO,188,1
365440,Bagasara SR SO,164,1
365630,Chalala SO,164,1
365640,Dhari SR SO,164,1
365650,Khambha SO,164,1
365460,Lunidhar SO,164,1
364515,Savarkundla SO,164,1
365730,Timbi S.O,164,1
365456,Vaghaniya SO,164,1
364525,Vanda SO,164,1
382424,Chandkheda Society Area SO,163,1
380019,D Cabin SO,163,1
380009,Darpan Society SO,163,1
380027,Gandhi Ashram SO Ahmedabad,163,1
380015,I I M SO,163,1
380005,Kabir Chowk SO,163,1
396510,Anaval SO,191,1
394690,Bajipura SO,193,1
394317,Baleshwar SO,191,1
394140,Bodhan SO Surat,191,1
394630,Buhari SO,193,1
394310,Gangadhara RS SO,191,1
394185,Kamrej Char Rasta SO,191,1
394190,Kholvad SO,191,1
394380,Kukurmunda SO,193,1
394340,Madhi SO,191,1
394160,Mandvi SR SO,191,1
394246,Sugar Factory Bamania SO,191,1
394601,Sugar Factory Bardoli SO,191,1
394170,Tadkeshwar SO,191,1
394620,Vankaner SR SO,191,1
394650,Vyara SO,193,1
394245,Zervavra SO,191,1
394305,Chalthan SO,191,1
394633,Gadat SO Tapi,193,1
394163,Godsamba SO,191,1
394180,Kamrej SO,191,1
394655,Kapura SO,193,1
394150,Kathor SO,191,1
394345,Mota SO,191,1
394330,Orna SO,191,1
363660,Dahisara SO Rajkot,183,1
360020,Kasturbadham SO,189,1
360022,KOTHARIA SO Rajkot,189,1
360023,KUVADAVA SO,189,1
363641,Morbi MDG SO,183,1
363642,Morbi Lal Baug SO,183,1
364730,Dhasa Gam SO,170,1
364740,Dhasa Jn SO,170,1
363780,Adariyana SO,192,1
363745,Bajana SO,192,1
363760,Kharaghoda SO,192,1
363035,Wadhwancity Ind Estate SO,192,1
363755,Zinzuwada SO,192,1
365601,Amreli S R SO,164,1
365610,Babapur SO,164,1
365440,Bagasra SO,164,1
365645,Bhader SO,164,1
365435,Chavand SO,164,1
365550,Dedan SO,164,1
365540,Jafrabad SO Amreli,164,1
365560,Rajula SO,164,1
365480,Vadia SO,164,1
393040,Dediapada SO,184,1
393151,Kevadia Colony SO,184,1
393105,Bhalod SO Vadodara,168,1
392020,Dayadra SO,168,1
393110,Jhagadia SO,168,1
392160,Karmad SO,168,1
392001,LBChakla SO,168,1
392210,Nabipur SO,168,1
394810,Ilav SO,168,1
388315,Bakrol SO,165,1
388520,Bamangam SO,165,1
388530,Bhadran SO,165,1
388001,District Court SO Anand,165,1
388325,Karamsad SO,165,1
388560,Napa SO,165,1
388215,Thamna SO Anand,165,1
388370,Vadod SO,165,1
388120,Vallabh  Vidyanagar SO,165,1
393002,Ankleshwar IE SO,168,1
393001,Ankleshwar RS SO,168,1
388260,Birpur SO Kheda,181,1
383410,Badoli SO,190,1
383305,Harsol SO,190,1
383002,Himatnagar Station Road SO,190,1
383462,Kodiawada SO,190,1
383275,Laxmipura Sabarkantha SO,190,1
383422,Poshina SO,190,1
383270,Radhiwad SO,190,1
383235,Vadali SO Sabarkantha,190,1
383450,Vasai SO,190,1
360006,Rajkot Madhapar DSO,189,1
360001,Rajkot City SO,189,1
360001,Rajkot Kalavad Road SO,189,1
360004,Rajkot Postal Colony SO,189,1
360001,Rajkot Race Course Road SO,189,1
360002,Rajkot Sorathiawadi SO,189,1
360002,Rajkot Vivekanandnagar SO,189,1
363621,Wankaner SO,183,1
360026,Sapar Veraval SO,189,1
360006,Rajkot Bhomeswar NDT SO,189,1
360004,Mavdi NDTSO,189,1
