pincode,areaName,districtId,statusId
174303,Jankaur BO,229,1
174303,Lamlehri BO,229,1
174303,Panoh BO,229,1
174303,Teuri BO,229,1
177203,Chowar BO,229,1
177203,Kalruhi BO,229,1
177203,Kataur Khurd BO,229,1
177203,Kuthera Kherla BO,229,1
177203,Saloi BO,229,1
174307,Arlu BO,229,1
177109,Kinoo BO,229,1
177109,Lohara BO,229,1
177109,Suhin BO,229,1
174316,Diara BO,229,1
174316,Hamboli BO,229,1
177204,Amboa BO,229,1
177204,Babehar BO,229,1
177204,Bhadarkali BO,229,1
177204,Chalet BO,229,1
174306,Chatara BO,229,1
174306,Tabba Behdala BO,229,1
176601,Beetan BO,229,1
176601,Biderwal BO,229,1
176601,Singan BO,229,1
177201,Badoh BO,229,1
174303,Basoli BO,229,1
175029,Seghli BO,225,1
175039,Jahal BO,225,1
175031,Ghiri BO,225,1
175031,Jhungi BO,225,1
175031,Movi Devi Galoo BO,225,1
175031,Paura Kothi BO,225,1
175011,Chauridhar BO,225,1
172001,Luhri BO,223,1
172026,Khanag BO,223,1
172026,Khunn BO,223,1
172026,Kothi BO,223,1
172026,Shawad BO,223,1
172032,Jaon BO,223,1
172023,Ghatu BO,223,1
172101,Chota Khamba BO,222,1
172107,Purbani BO,222,1
172107,Barang BO,222,1
172107,Kothi BO,222,1
172107,Khawangi BO,222,1
172105,Sapni BO,222,1
172105,Shong BO,222,1
172111,Chango BO,222,1
172111,Namgia BO,222,1
172116,Akpa BO,222,1
172116,Rarang BO,222,1
174303,Dera Baba Rudra Nand BO,229,1
174303,Dangoli BO,229,1
174303,Dhamandri BO,229,1
174303,Jhamber BO,229,1
174303,Barnoh BO,229,1
177203,Daloh BO,229,1
174307,Charara BO,229,1
171301,Rewag BO,226,1
171301,Mandhor Ghat BO,226,1
171201,Sariun BO,226,1
171201,Sarog BO,226,1
171203,Sharontha BO,226,1
171014,Kanda BO,226,1
171014,Nehra BO,226,1
171011,Rampur Keonthal BO,226,1
171011,Rauri BO,226,1
171014,Shakarah BO,226,1
173001,Bagthan BO,227,1
173001,Gagal Shikor BO,227,1
173001,Parara BO,227,1
173001,Mahipur BO,227,1
173022,Panar BO,227,1
173030,Trilokpur BO,227,1
173021,Misserwala BO,227,1
173021,Sainwala Mubarakpur BO,227,1
173104,Punner BO,227,1
173104,Sertandula BO,227,1
172106,Kamroo BO,222,1
172106,Rakchham BO,222,1
172104,Chagaon BO,222,1
172104,Mirro BO,222,1
172001,Khamadi BO,226,1
172001,Dansa BO,226,1
172001,Barach BO,226,1
172101,Ganvi BO,226,1
172101,Koot BO,226,1
172201,Sarpara BO,226,1
172024,Chikul BO,226,1
172024,Galani BO,226,1
172029,Jar BO,226,1
172029,Sharambal Camp BO,226,1
172022,Munish Bhali BO,226,1
172102,Dofda BO,226,1
172030,Bhutti BO,226,1
172030,Kirti BO,226,1
172114,Demul BO,224,1
172114,Hikkam BO,224,1
172117,Gulling BO,224,1
172113,Lalung BO,224,1
172101,Chaura BO,222,1
172101,Nigulsari BO,222,1
172101,Taranda BO,222,1
172107,Powari BO,222,1
172107,Pangi BO,222,1
172108,Roghi BO,222,1
172105,Brua BO,222,1
172105,Kilba BO,222,1
172118,Bhaba BO,222,1
172112,Hango BO,222,1
172109,Jangi BO,222,1
173220,Nayagram BO,228,1
173233,Badhaunighat BO,228,1
173233,Bandh Bhaguri BO,228,1
174102,Bhiyunkhari BO,228,1
174102,Chamdar BO,228,1
174102,Chhiachi BO,228,1
174102,Dharmana BO,228,1
174102,Loharghat BO,228,1
174102,Lunas BO,228,1
174102,Matuli BO,228,1
174102,Mittian BO,228,1
174102,Nand Karlata BO,228,1
173211,Barog RSBO,228,1
175011,Gowalpur BO,225,1
175011,Kaw BO,225,1
175011,Khenyol BO,225,1
175011,Nanj BO,225,1
175011,Sainj Bagra BO,225,1
175046,Katwachi BO,225,1
175018,Ghanghnoo BO,225,1
175018,Kangoo BO,225,1
175009,Bagshar BO,225,1
175009,Hara BO,225,1
175010,Sapnot BO,225,1
173211,Deothi BO,228,1
173211,Ghatti BO,228,1
173206,Chandi BO,228,1
173206,Dhakriana BO,228,1
173206,Gharsi BO,228,1
173206,Haripur BO,228,1
173234,Kaithlighat BO,228,1
173234,Chhausa BO,228,1
174307,Harot BO,229,1
177109,Jajjar BO,229,1
177110,Dhalwari BO,229,1
177110,Ghangret BO,229,1
177110,Nari BO,229,1
177204,Dangohkalan BO,229,1
177204,Mawa Kaholan BO,229,1
174306,Badehar BO,229,1
174302,Badoli BO,229,1
176601,Gondpurjaichand BO,229,1
176601,Hiran BO,229,1
177201,Kaloh BO,229,1
172111,Dubling BO,222,1
172111,Nako BO,222,1
172116,Rispa BO,222,1
172106,Batseri BO,222,1
172110,Labrang BO,222,1
172110,Shiaso BO,222,1
172104,Panvi BO,222,1
172001,Tunan BO,223,1
172026,Kamand BO,223,1
172026,Karana BO,223,1
172002,Sarahan BO,223,1
172025,Kandagai BO,223,1
172023,Koil BO,223,1
172023,Urtu BO,223,1
172033,Tandi BO,223,1
174303,Rainsary BO,229,1
174303,Takka BO,229,1
176311,Rakh BO,219,1
176321,Banatar BO,219,1
176321,Bhagaigarh BO,219,1
176321,Bharella BO,219,1
176321,Chanju BO,219,1
176320,Diur BO,219,1
176320,Killor BO,219,1
176320,Singadhar BO,219,1
176320,Tikru BO,219,1
176325,Bhunad BO,219,1
176207,Gola BO,219,1
176207,Naloh BO,219,1
176301,Balera BO,219,1
176301,Bharari BO,219,1
176303,Sudli BO,219,1
174303,Badsala BO,229,1
174303,Basal BO,229,1
174303,Kuriala BO,229,1
174303,Samoor Kalan BO,229,1
177203,Andora BO,229,1
174307,Jatehri BO,229,1
174307,Nari Devi Singh BO,229,1
174307,Thathoon BO,229,1
177110,Bhater BO,229,1
174314,Ambehra Dhiraj BO,229,1
174314,Bhalaun BO,229,1
174302,Satother BO,229,1
176303,Tritha BO,219,1
176316,Ghulei BO,219,1
176316,Jhajjakothi BO,219,1
176316,Seikothi BO,219,1
176316,Thaneikothi BO,219,1
176316,Tissa BO,219,1
176315,Pranghala BO,219,1
176302,Ghatasnipul BO,219,1
176302,Jandrog BO,219,1
176309,Khani BO,219,1
176324,Chhatrari BO,219,1
176324,Durgathi BO,219,1
176324,Koonr BO,219,1
176324,Ohraphati BO,219,1
176324,Urai BO,219,1
176318,Sirhkund BO,219,1
175011,Seri BO,225,1
175011,Soma Kothi BO,225,1
175011,Surahan Suket BO,225,1
175038,Rakol BO,225,1
175038,Seri Kothi BO,225,1
175018,Maloh BO,225,1
175018,Sehli BO,225,1
175018,Upper Behli BO,225,1
175018,Vayala BO,225,1
175010,Balindi BO,225,1
175123,Sojha BO,223,1
175123,Tung BO,223,1
175125,Bhrain BO,223,1
175125,Sachiyani BO,223,1
175009,Behli BO,225,1
175009,Doghari BO,225,1
172001,Surad BO,226,1
172001,Lailon BO,226,1
172001,Nirth BO,226,1
172201,Gaura BO,226,1
172201,Kartot BO,226,1
172024,Kotla BO,226,1
172031,Batari BO,226,1
172031,Jarol BO,226,1
172022,Bahli BO,226,1
172022,Darkali BO,226,1
172022,Dawara BO,226,1
172022,Kareri BO,226,1
172115,Nathpa BO,222,1
172115,Ponda Solding BO,222,1
172115,Sungra BO,222,1
172109,Asrang BO,222,1
172109,Kunnu BO,222,1
171301,Chaba BO,226,1
171301,Juni BO,226,1
171201,Bhogra BO,226,1
171222,Chikar BO,226,1
171203,Ghasani BO,226,1
171203,Pujarli No3 BO,226,1
171014,Devnagar BO,226,1
171011,Jathia Devi BO,226,1
171014,Panesh BO,226,1
171013,Beolia BO,226,1
173001,Chalana BO,227,1
173001,Panjahal BO,227,1
173001,Kolar BO,227,1
173022,Kotidhiman BO,227,1
173022,Udaina Kathwar BO,227,1
173030,Palion BO,227,1
173104,Bogdhar BO,227,1
173104,Lanacheta BO,227,1
173025,Bhudhana BO,227,1
173220,Masulkhana BO,228,1
173220,Pratha BO,228,1
174102,Baila BO,228,1
174102,Doli BO,228,1
174102,Kohu BO,228,1
174102,Pole Da Khala BO,228,1
173206,Delgi BO,228,1
173206,Rampur BO,228,1
173234,Kiarighat BO,228,1
176321,Dehra BO,219,1
176321,Himgiri BO,219,1
176321,Lahra BO,219,1
176319,Kohal BO,219,1
176319,Sandhi BO,219,1
176320,Dand BO,219,1
176320,Kharoti BO,219,1
176320,Sanghani BO,219,1
172001,Poshna BO,223,1
172026,Deori BO,223,1
172026,Digerh BO,223,1
172026,Nigan BO,223,1
172002,Beoni BO,223,1
172002,Deem BO,223,1
172002,Jaon BO,223,1
172002,Nishani BO,223,1
172025,Dehar BO,223,1
172201,Kushwa BO,223,1
172001,Kungal Balti BO,226,1
172001,Shingla BO,226,1
172001,Khaneri BO,226,1
172101,Phancha BO,226,1
172024,Bhareri BO,226,1
172024,Janjheli BO,226,1
172029,Pharal BO,226,1
172022,Bharawali BO,226,1
172022,Deothi BO,226,1
172022,Kashapat BO,226,1
172022,Taklech BO,226,1
172102,Kinnu BO,226,1
172102,Majauli BO,226,1
172030,Shamathla BO,226,1
172114,Hansa BO,224,1
172114,Hull BO,224,1
172111,Gue BO,224,1
172113,Dhanker BO,224,1
172026,Duhad BO,223,1
172026,Kandugad BO,223,1
172026,Lagouti BO,223,1
172026,Peog BO,223,1
172002,Shamani BO,223,1
172032,Gad BO,223,1
172025,Olwa BO,223,1
172025,Sush BO,223,1
172201,Kharga BO,223,1
172201,Sargha BO,223,1
172023,Jadoli BO,223,1
172023,Sharvi BO,223,1
172033,Durah BO,223,1
176207,Dharun Banet BO,219,1
176207,Jolna BO,219,1
176207,Kathla BO,219,1
176207,Khargata BO,219,1
176207,Morthu BO,219,1
176313,Awan BO,219,1
176313,Hobar BO,219,1
172101,Rupi BO,222,1
172107,Meber BO,222,1
172115,Bari BO,222,1
172108,Duni BO,222,1
172109,Charang BO,222,1
172109,Lippa BO,222,1
172111,Sumra BO,222,1
172106,Chansu BO,222,1
172110,Nesang BO,222,1
172110,Ropa BO,222,1
172109,Thangi BO,222,1
172111,Pooh Gaon BO,222,1
172111,Shalkhar BO,222,1
172106,Chitkul BO,222,1
172110,Giabong BO,222,1
172110,Kanam BO,222,1
176313,Kuddi BO,219,1
176323,Kothi BO,219,1
176323,Kumar BO,219,1
176323,Mindhal BO,219,1
176323,Purthi BO,219,1
176323,Sach BO,219,1
176323,Shunudeen BO,219,1
176311,Bakani BO,219,1
176311,Bandla BO,219,1
174303,Rakkar Colony BO,229,1
174303,Chalola BO,229,1
174303,Dathwara BO,229,1
174303,Nangal Salangri BO,229,1
174303,Kotla Khurd BO,229,1
174303,Kotla Kalan BO,229,1
174307,Dohgi Upperli BO,229,1
174307,Hatli BO,229,1
174307,Jassana BO,229,1
177109,Arn Behal BO,229,1
177110,Dharamsal BO,229,1
177110,Gindpur BO,229,1
177110,Jawal BO,229,1
177204,Joh BO,229,1
177204,Pirthipur BO,229,1
174306,Behdala BO,229,1
174302,Batuhi BO,229,1
176601,Gondpurbulla BO,229,1
172110,Sunnam BO,222,1
175010,Mahun BO,225,1
175011,Pokhi BO,225,1
175011,Sankar Dehra BO,225,1
175018,Jarol BO,225,1
175018,Mahadev BO,225,1
175018,Salwana BO,225,1
175010,Dharmour Kheel BO,225,1
175009,Jassal BO,225,1
175009,Sakra BO,225,1
175010,Shorshan BO,225,1
176601,Kungrat BO,229,1
176301,Nainikhad BO,219,1
176303,Garh BO,219,1
176306,Dradha BO,219,1
176306,Sherpur BO,219,1
176308,Matti BO,219,1
176316,Dehgram BO,219,1
176316,Ganed BO,219,1
176316,Sanwal BO,219,1
176316,Tarella BO,219,1
176315,Kugati BO,219,1
176315,Seri BO,219,1
176302,Banet BO,219,1
176302,Manhouta BO,219,1
172102,Mashnoo BO,226,1
172102,Shahdhar BO,226,1
172030,Virgarh BO,226,1
172114,Kee Gompa BO,224,1
172114,Kibber BO,224,1
172114,Lara BO,224,1
172114,Losser BO,224,1
172114,Rangrik BO,224,1
172111,Samdoo BO,224,1
172117,Mud BO,224,1
172113,Mane BO,224,1
176302,Raipur BO,219,1
176326,Bajoul BO,219,1
176326,Kuleth BO,219,1
176326,Nayagram BO,219,1
176324,Badgram BO,219,1
176324,Runukothi BO,219,1
176318,Bhadian BO,219,1
176318,Sarol BO,219,1
176318,Karian B.O,219,1
176323,Karyas BO,219,1
176323,Rai BO,219,1
176323,Sechunala BO,219,1
176323,Taisural BO,219,1
176311,Churi BO,219,1
176311,Janghi BO,219,1
176301,Ghatasni BO,219,1
176301,Mail BO,219,1
176303,Bagdhar BO,219,1
176303,Bailly BO,219,1
176306,Goli BO,219,1
176308,Ohra BO,219,1
176316,Bonderi BO,219,1
176316,Devikothi BO,219,1
176316,Khushnagari BO,219,1
176315,Sirdi BO,219,1
176302,Gahar BO,219,1
176302,Malunda BO,219,1
176302,Parchhore BO,219,1
176302,Rupaina BO,219,1
176302,Sahala BO,219,1
176302,Taragarh BO,219,1
176309,Chanhouta BO,219,1
176326,Lamu BO,219,1
176309,Siura BO,219,1
176324,Brehi BO,219,1
176324,Piura BO,219,1
176324,Tundah BO,219,1
176318,Luddu BO,219,1
176318,Uteep BO,219,1
176323,Karel Punto BO,219,1
176323,Sahli BO,219,1
176311,Darwin BO,219,1
176311,Khundail BO,219,1
175132,Keylong HO,224,1
175001,Mandi HO,225,1
175019,Sunder Nagar Township HO,225,1
176061,Palampur HO,221,1
172001,Rampur Bushahr HO,226,1
172107,Reckong Peo HO,222,1
177101,Dehra HO,221,1
174305,Barsar HO,220,1
174303,Una HO,229,1
177001,Hamirpur HO HP Circle,220,1
176310,Chamba HO,219,1
174001,Bilaspur Bilaspur HP HO,218,1
173212,Solan HO,228,1
176001,Kangra HO,221,1
171001,Shimla GPO,226,1
176215,Dharamsala HO,221,1
175101,Kullu HO,223,1
173001,Nahan HO,227,1
176303,Banikhet SO,219,1
176309,Garola SO,219,1
176318,Hardaspura SO,219,1
176321,Nakror SO,219,1
176325,Samleu SO,219,1
176207,Sihunta SO,219,1
176312,Sundla SO,219,1
174101,Nalagarh SO,228,1
173230,Nauni SO,228,1
173212,RR Solan SO,228,1
173211,Saproon SO,228,1
177106,Dadasiba SO,221,1
177103,Dhaliara SO,221,1
176059,Chachian SO,221,1
176210,Harchakian SO,221,1
176401,Indora SO,221,1
176218,Khaniara SO,221,1
176205,Kotla SO Kangra,221,1
176215,Kotwali Bazar Dharamsala SO,221,1
176502,Ghamroor SO,221,1
176028,Haripur SO,221,1
177034,Pirsaluhi SO,221,1
177107,Pragpur SO,221,1
176038,Daulatpur SO Kangra,221,1
176209,Gaggal SO,221,1
176023,Jawali SO,221,1
176047,Nagrota Bagwan SO,221,1
176208,Rait SO,221,1
176029,Ranital SO Kangra,221,1
176056,Sunehar SO,221,1
177104,Nehran Pukhar SO,221,1
173204,Kasauli SO,228,1
173207,Kunihar SO,228,1
173222,Mamlig SO,228,1
173233,Patta SO,228,1
173220,Sector2 Parwanoo SO,228,1
173234,Waknaghat SO,228,1
174317,Bhadsali SO,229,1
177213,Gondpur Banera SO,229,1
174319,Marwari SO,229,1
174315,Mehatpur SO Una,229,1
177202,Mubarikpur SO,229,1
177206,Oel SO Una,229,1
177208,Panjawar SO,229,1
177031,Raipur SO Una,229,1
173223,Oachghat SO,228,1
173202,Sanawar SO,228,1
173214,Solan Brewery SO,228,1
173206,Subathu SO,228,1
173236,Kuthar SO,228,1
176306,BATHRI BAZAR SO,219,1
176304,Dalhousie SO,219,1
176313,Kakira SO,219,1
176320,Salooni SO,219,1
176301,Bakloh SO,219,1
176308,BHALEI SO,219,1
176315,Bharmour SO,219,1
176305,Dalhousie cantt,219,1
176304,Dalhousie Court Road,219,1
176324,Gehra SO,219,1
176323,Killar Pangi SO,219,1
176311,Mehla SO,219,1
176314,Sultanpur SO,219,1
176317,Surangani SO,219,1
174002,Bassi Kehloor SO,218,1
174001,Bilaspur Kty SO,218,1
174023,Dadhol SO,218,1
174028,Hatwar SO,218,1
174033,Jukhala SO,218,1
174026,Kuthera BLP SO,218,1
174001,New Bilaspur Town Ship SO,218,1
174036,NTPC Jamthal SO,218,1
174011,Swarghat SO,218,1
176316,Bhanjraru Tissa,219,1
176302,Chowari SO,219,1
176319,Pukhri SO,219,1
176310,Rangmehal SO,219,1
176326,Holi SO,219,1
174307,Bangana SO,229,1
177109,Bharwain SO,229,1
174316,Bhera SO,229,1
176601,Dulehar SO,229,1
177212,Ghanari SO,229,1
177220,Haroli SO,229,1
177210,Nehri Nauranga SO,229,1
177207,Pandogha SO,229,1
177209,Saloh SO,229,1
174301,Santokhgarh SO,229,1
177211,Thathal SO,229,1
174507,Tahliwal SO,229,1
177204,Daulatpurchowk SO,229,1
174306,Dehlan SO,229,1
174302,Dhussara SO,229,1
174321,Thanakalan SO,229,1
177203,Amb SO,229,1
177205,Ambota SO,229,1
177110,Chintpurni SO,229,1
174314,Chowki Maniar SO,229,1
174303,DisttCourt Una SO,229,1
177201,Gagret SO,229,1
173229,Kumarhatti SO,228,1
173220,Parwanoo SO,228,1
176200,Bhadwar SO,221,1
176403,Damtal SO,221,1
176057,Dari SO,221,1
176204,Gangtha SO,221,1
174102,Ramshahar SO,228,1
174308,Lathiani SO,229,1
174503,Pubowal SO,229,1
177039,Sohari SO,229,1
177219,Sunkali SO,229,1
174320,Talmehra SO,229,1
177118,Bahanwin SO,220,1
176049,Maharal SO,220,1
176044,Mundkhar SO,220,1
177001,Gandhi Chowk Hamirpur SO,220,1
177042,Jalari SO,220,1
176040,Bijhari SO,220,1
177119,Bumbloo SO,220,1
176039,Chakmoh SO,220,1
177026,Galore SO,220,1
177006,Kashmir SO,220,1
176043,Ladraur SO,220,1
177401,Didwin SO,220,1
176213,Hpbose Dharamsala SO,221,1
176219,Mcleodganj SO,221,1
176202,Niazpur SO,221,1
176217,Charri SO,221,1
176203,Ladori SO,221,1
177114,Bankhandi SO,221,1
177108,Garli SO,221,1
176031,Jawalamukhi SO,221,1
176036,Kohala SO,221,1
177111,Qusba Kotla SO,221,1
177043,Rakkar SO,221,1
176055,Thill SO,221,1
177105,Thore SO,221,1
176051,Raja Ka Talab SO,221,1
176037,Sunhi SO,221,1
176214,Tiara SO,221,1
177113,Chanour SO,221,1
176066,Ghallour SO,221,1
176033,Guler SO,221,1
176030,Khundian SO,221,1
177117,Muhal SO,221,1
176501,Sansarpur Terrace SO,221,1
177112,Tipri SO,221,1
176025,Dhameta SO,221,1
176053,Fatehpur SO Kangra,221,1
176026,Lanj SO,221,1
176027,Nagrota Surian SO,221,1
176022,Rehan SO,221,1
176032,Tihri SO,221,1
176054,Baroh SO,221,1
176021,Bharmar SO,221,1
176002,Tanda SO,221,1
177028,Kakkar SO,220,1
176060,Darang SO,221,1
176216,Dharamsala Cantt SO,221,1
176201,Jassur SO,221,1
176402,Kandrori SO,221,1
176058,Rey SO,221,1
176206,Shahpur Kangra SO,221,1
176082,Alampur SO Kangra,221,1
176076,Bhawana SO,221,1
176071,Bhullanaso SO,221,1
176098,Lahru SO,221,1
176096,Lambagaon SO,221,1
176093,Malkher SO,221,1
176089,Molag SO,221,1
176084,Noura SO,221,1
176202,Nurpur SO,221,1
176062,Auc Palampur SO,221,1
176083,Bhawarna SO,221,1
176088,Chadhiar SO,221,1
176128,Chobin SO,221,1
176061,Ghuggar SO,221,1
176102,Maranda SO,221,1
176085,Sullah SO,221,1
176107,Thural SO,221,1
171015,Baldeyan SO,226,1
173029,Sataun SO,227,1
173208,Arki SO,228,1
173210,Dagshai SO,228,1
173221,Domehar SO,228,1
171005,Distt Court Chakkar SO,226,1
171014,Ghanahatti SO,226,1
173001,Court Road Nahan SO,227,1
173022,Dadahu SO,227,1
174309,Bahina SO,220,1
174304,Bani SO HamirpurHP,220,1
177024,Bhareri SO,220,1
177041,Dhaneta SO,220,1
176048,Jahu SO,220,1
174312,Jaure Amb SO,220,1
174305,Mehre SO,220,1
174311,Salauni SO,220,1
177601,Awah Devi SO,220,1
177021,Bagwara SO,220,1
177301,Basaral SO,220,1
176045,Bhoranj SO,220,1
177005,Govt Degree College Hamirpur SO,220,1
176109,Jangal Beri SO,220,1
177040,Kangoo SO,220,1
173104,Nohra SO,227,1
173025,Paonta Sahib SO,227,1
173101,Rajgarh Siramur SO,227,1
173024,Sarahan SO,227,1
173031,Dhualakuan,227,1
173205,Baddi SO,228,1
173217,Chail SO Solan,228,1
173209,Dharampur SO Solan,228,1
173235,Dhundan SO,228,1
173201,Garkhal SO,228,1
173215,Kandaghat SO,228,1
174021,Ghumarwin SO,218,1
174017,Jejwin SO,218,1
174004,Kandraur SO,218,1
174310,Naina Devi SO,218,1
174005,Raghunath Pura SO,218,1
174024,Auhar SO,218,1
174029,Berthin SO,218,1
174201,Bhakra Dam SO,218,1
176064,Paraur SO,221,1
176065,Rajhoon SO,221,1
176211,Saliali SO,221,1
176125,Baijnath SO Kangra,221,1
176073,Bairhgat SO,221,1
176092,Daroh SO,221,1
176075,Duhak SO,221,1
176094,Jalag SO,221,1
176086,Khera SO,221,1
176063,Majherna SO,221,1
176115,Paprola SO,221,1
176091,Sanghole SO,221,1
176067,Rajpur SO,221,1
173023,Sangrah SO,227,1
173027,Shillai SO,227,1
173032,Haripurdhar,227,1
174103,Barotiwala SO,228,1
173213,Chambaghat SO,228,1
173030,Kala Amb SO,227,1
173001,Katcha Tank Nahan SO,227,1
173026,Kw Bhood SO,227,1
173021,Majra SO Sirmaur,227,1
171102,Darla SO,228,1
173218,Diggal SO,228,1
173225,Jubbar SO,228,1
174034,Geharwin SO,218,1
174027,Lehri Sarail SO,218,1
174012,Panjgain SO,218,1
174001,Raura Sector Bilaspur SO,218,1
176215,Ram Nagar Dharamsala SO,221,1
176225,Tilokpur SO Kangra,221,1
176052,Yol Camp SO,221,1
176077,Bir SO Kangra,221,1
176101,Dheera SO,221,1
176095,Jaisinghpur SO Kangra,221,1
176097,Marera SO,221,1
176087,Pahra SO,221,1
176103,Panchrukhi SO,221,1
176081,Taragarh Kangra SO,221,1
174013,Barmana SO,218,1
174015,Behal SO,218,1
174003,Harlog SO,218,1
174031,Jhandutta SO,218,1
174035,Kalol SO Bilaspur HP,218,1
174032,Namhol SO,218,1
174030,Tallai SO,218,1
175033,Baldwara SO,225,1
175021,Bhangrotu SO,225,1
175037,Cholthra SO,225,1
175006,Gagal SO,225,1
175036,Gurkotha SO,225,1
175016,Ladbharole SO,225,1
175001,Mangwain Mohalla SO,225,1
175012,Padhar SO,225,1
175042,Rakhoh SO,225,1
175025,Sajao Pipluso SO,225,1
175024,Sarkaghat SO,225,1
175015,Shanan Power House SO,225,1
175027,Baggi SO,225,1
175035,Bagsaid SO,225,1
175038,Nihri SO,225,1
175009,Tattapani SO,225,1
172027,Baragaon SO Shimla,226,1
172028,Delath SO,226,1
172114,Kaza SO,224,1
172101,Jeori SO,226,1
172030,Thanedhar SO,226,1
172117,Sagnam SO,224,1
172113,Tabo SO,224,1
176041,Bhota SO,220,1
174505,Dhaned SO,220,1
174405,Hareta SO,220,1
176042,Mair SO,220,1
177044,Bara SO HamirpurHP,220,1
176108,Bhaleth SO,220,1
177007,Chabutra SO,220,1
171003,AGPO SO,226,1
171226,Balag SO,226,1
171209,Fagu SO Shimla,226,1
171214,Jangla SO,226,1
171008,Jutogh SO,226,1
171204,Kiari SO,226,1
171219,Shoghi SO,226,1
171005,Summerhill SO,226,1
171220,Bagain SO,226,1
171004,Ambedkarchowk SO,226,1
171208,Chirgaon SO Shimla,226,1
171205,Jubbal SO,226,1
171221,Kawar SO,226,1
175139,Jahalman SO,224,1
175013,Barot SO,225,1
175032,Chauntra SO,225,1
175049,Jamni SO,225,1
175015,Joginder Nagar SO,225,1
175001,Khaliar SO,225,1
175003,Kotli SO,225,1
175008,Ner Chowk SO,225,1
175052,Saigaloo SO,225,1
176090,Sandhole SO,225,1
175051,Seoh SO,225,1
175002,Bhojpur SO Mandi,225,1
175028,Chachiot SO,225,1
175019,Purana Nagar SO,225,1
175017,Slapper SO,225,1
175045,Chail Chowk SO,225,1
175140,Gondhla SO,224,1
175106,Balichowki SO,225,1
175121,Aut SO,225,1
175004,Bhambla SO,225,1
175014,Drubbal SO,225,1
175007,Gopalpur SO Mandi,225,1
175001,Jail Road SO Mandi,225,1
175050,Marhi SO,225,1
175001,Purani Mandi SO,225,1
175023,Rewalsar SO,225,1
175026,Tihra SO,225,1
175075,Kamand SO,225,1
175010,Churag SO,225,1
175029,Gohar SO,225,1
175031,Jaidevi SO,225,1
175011,Karsog SO,225,1
175018,Sunder Nagar1 SO,225,1
175123,Banjar SO,223,1
175136,Haripur SO Kullu,223,1
175129,Katrain SO,223,1
175131,Manali SO Kullu,223,1
175134,Sainj SO,223,1
171215,Mandhole SO,226,1
171007,Mashobra SO,226,1
171210,Nerwa SO,226,1
171009,New Shimla SO,226,1
171006,Sanjauli SO,226,1
171001,Shimla High Court SO,226,1
171225,Baghi SO Shimla,226,1
171018,Basanatpur SO,226,1
171001,Busstand SO,226,1
171211,Chopal SO,226,1
171001,Combermere SO,226,1
171001,CPRI SO,226,1
171206,Hatkoti SO,226,1
171002,HPSectt SO,226,1
171019,Jalog SO,226,1
171202,Kotkhai SO,226,1
172201,Jhakri SO,226,1
172024,Kingal SO,226,1
172029,Kumarsain SO,226,1
172022,Nogli SO,226,1
172102,Sarahan BSR SO,226,1
177025,Kanjian SO,220,1
177029,Lambloo SO,220,1
177501,Parol SO,220,1
177023,Tauni Devi SO,220,1
177022,Uhal SO,220,1
177048,Rangas SO,220,1
177038,Sera SO,220,1
177027,Kot SO HamirpurHP,220,1
177020,Kuthera SO,220,1
177045,Rail SO,220,1
172025,Dalash SO,223,1
172105,Karcham SO,222,1
172112,Liyo SO,222,1
172110,Speelo SO,222,1
172104,Tapri SO,222,1
172108,Kalpa SO,222,1
172118,Katgaon SO,222,1
172109,Moorang SO,222,1
172111,Pooh SO,222,1
172116,Ribba SO,222,1
172106,Sangla SO,222,1
172026,Anni SO,223,1
172002,Arsu SO,223,1
172032,Chowai SO,223,1
175101,Akhara Bazar SO,223,1
175138,Babeli SO,223,1
175102,Bhutti SO,223,1
175105,Jaree SO,223,1
175104,Larenkelo SO,223,1
175130,Naggar SO,223,1
175128,Raison SO,223,1
175101,Sultanpur SO Kullu,223,1
175103,Bahang SO,223,1
175125,Bhuntar SO,223,1
175143,Jagatsukh SO,223,1
175126,Shamshi SO,223,1
175133,Lote SO Lahul  Spiti,224,1
175142,Udaipur SO HP Circle,224,1
175040,Dharampur SO Mandi,225,1
175005,Kataula SO,225,1
175124,Pandoh SO,225,1
175034,Samaila SO,225,1
175020,Gumma (Mandi) S.O,225,1
175030,Dehar SO,225,1
175039,Jachh SO,225,1
175047,Janjehli SO,225,1
175046,Pangna SO,225,1
172034,Bonda SO,226,1
172031,Kotgarh SO,226,1
172021,Nankhari SO,226,1
172001,Padam Nagar SO Shimla,226,1
172023,Nirmand SO,223,1
172033,Nither SO,223,1
172103,Nichar SO,222,1
172115,Bhaba Nagar SO,222,1
171217,Kupvi SO,226,1
171216,Mandal SO Shimla,226,1
171213,Narkanda SO,226,1
171222,Sandhu SO,226,1
171002,Shimla East SO,226,1
171224,Summer Kot SO,226,1
171203,Tikkar SO,226,1
171011,Totu SO,226,1
171013,Mehli SO,226,1
175048,Thunag SO,225,1
175141,Garsa SO,223,1
171223,Arhal SO,226,1
171012,Dhalli SO,226,1
171103,Dhami SO,226,1
171001,IGMC SO,226,1
171218,Junga SO,226,1
171009,Kasumpti SO,226,1
171002,Khalini SO,226,1
171212,Matiana SO,226,1
171207,Rohru SO,226,1
171301,Sunni Bhajji SO,226,1
171010,Tara Devi SO,226,1
171201,Theog SO,226,1
177033,Nadaun SO,220,1
177005,NIT Hamirpur SO,220,1
