pincode,areaName,districtId,statusId
494224,Tikanpal B.O,131,1
494226,Dnk Colony B.O,145,1
494226,Girola B.O,145,1
494226,Golawand B.O,145,1
494226,Heerapur B.O,145,1
494226,Kibaibalenga B.O,145,1
494226,Masora B.O,145,1
494226,Badebendari BO,145,1
494226,Badebhirawand BO,145,1
494553,BADAKAMELI B.O,135,1
494553,NERLI B.O,135,1
494222,Badedeoda B.O,131,1
494222,Kinjoli B.O,131,1
494222,Korta B.O,131,1
494222,Muli B.O,131,1
494222,Pahurbel B.O,131,1
491995,Kharhatta BO,142,1
491995,Maharjpur BO,142,1
494669,Bangachar BO,143,1
494669,Chougel BO,143,1
494669,Gudum BO,143,1
494669,Janakpur BO,143,1
494669,Kondrunj BO,143,1
494669,Medo BO,143,1
494669,Sukhai BO,143,1
494337,Anwari B.O,143,1
494337,Kurrutola B.O,143,1
494337,Badegauri BO,143,1
494337,Mayana BO,143,1
494771,Badgaon B.O,143,1
494771,Devpur BO,143,1
494771,Madle BO,143,1
494771,Mangahoor BO,143,1
491222,Charbhata B.O,128,1
494222,Sandkarmari B.O,131,1
494222,Kodawand B.O,131,1
494222,Pathari B.O,131,1
494223,Iti Bastar B.O,131,1
494223,Kolchur B.O,131,1
494223,Ichhapur B.O,131,1
494223,Madhota  B.O,131,1
494223,Nadisagar B.O,131,1
494224,Garenga B.O,131,1
494224,Jaibel B.O,131,1
494224,Madlapal B.O,131,1
494224,Mundagaon B.O,131,1
494224,Seoni B.O,131,1
494224,Sorgaon B.O,131,1
494224,Cherapur B.O,131,1
494224,Choteamabal B.O,131,1
494224,Gunpur B.O,131,1
494224,Khandsara B.O,131,1
494224,Murkuchi B.O,131,1
494224,Seoni  B.O,131,1
494224,Turpura B.O,131,1
494331,Adenga B.O,145,1
494331,Kohkameta B.O,145,1
494226,Bamni Bazar B.O,145,1
494226,Bunagaon B.O,145,1
494226,Chipawand B.O,145,1
494226,Dharli B.O,145,1
494226,Joba B.O,145,1
494226,Kongera B.O,145,1
494226,Malakot B.O,145,1
494226,Shampur B.O,145,1
494226,Umargaon B.O,145,1
494226,Bakhara BO,145,1
494226,Bhiragaon-A BO,145,1
494226,Borgaon BO,145,1
494226,Eslanar BO,145,1
494553,Bache R.S. B.O,135,1
494553,Dugeli B.O,135,1
494553,Gamawada B.O,135,1
494222,Barda B.O,131,1
493441,Gullu BO,154,1
493441,Lakholi BO,154,1
493441,Paragaon BO,154,1
494222,Chiurgaon B.O,131,1
494222,Jaitgiri B.O,131,1
494222,Sonpur B.O,131,1
494222,Karpawand  B.O,131,1
494222,Khotalapal B.O,131,1
494223,Lamker B.O,131,1
494223,Mongrapal B.O,131,1
494223,Retawand B.O,131,1
494223,Rotma B.O,131,1
494223,Talur B.O,131,1
494224,Badeamabal B.O,131,1
494224,Baniyagaon B.O,131,1
494224,Bhanpuri Basti B.O,131,1
494224,Chapka B.O,131,1
494224,Badealnar B.O,131,1
494224,Dimrapal B.O,131,1
494224,Fafni B.O,131,1
494224,Kongarpal B.O,131,1
494224,Kumhali  B.O,131,1
494224,Lawagaon B.O,131,1
494224,Munjla B.O,131,1
494226,Badekanera B.O,145,1
494226,Baniyagaon B.O,145,1
494226,Bayanar B.O,145,1
494226,Bijapur B.O,145,1
494226,Chema B.O,145,1
494226,Malgaon B.O,145,1
494226,Mardapal B.O,145,1
494226,Matwal B.O,145,1
494226,Mohlai B.O,145,1
494226,Mulmula B.O,145,1
494226,Otenda B.O,145,1
494226,Chawdang BO,145,1
494226,Chikhalputi BO,145,1
494226,Chimadi BO,145,1
493661,Sunderkera BO,154,1
493661,Tamaseoni BO,154,1
493661,Tekari BO,154,1
493441,Bhilai BO,154,1
493441,Chhatera BO,154,1
493441,Farfod BO,154,1
493441,Ganod BO,154,1
493441,Gaurbhat BO,154,1
493225,Adsena BO,154,1
493225,Amsena BO,154,1
493225,Bhainsa BO,154,1
493225,Deortilda BO,154,1
493225,Kanki BO,154,1
493225,Korasi BO,154,1
493225,Kosrangi BO,154,1
493225,Raikhera BO,154,1
493526,Ahilda BO,129,1
493526,Lahod BO,129,1
493445,Belsonda BO,148,1
493445,Birkoni BO,148,1
493445,Garhseoni BO,148,1
493445,Pacheda BO,148,1
493445,Sirpur BO,148,1
493111,Chhapora BO,154,1
493111,Mohdi BO,154,1
492101,Palod BO,154,1
493114,Champa BO,154,1
493228,Deosundra BO,129,1
493228,Kosmandi BO,129,1
493228,Kusmi BO,129,1
493228,Saloni BO,129,1
493551,Bhithidih BO,148,1
493551,Khatta BO,148,1
493551,Nartora BO,148,1
493551,Sonasilli BO,148,1
493551,Turenga BO,148,1
493551,Bhimbhauri BO,129,1
493344,Mohtara BO,129,1
493344,Sel BO,129,1
493344,Tundra BO,129,1
493225,Kathiai BO,154,1
493225,Khauli BO,154,1
493526,Sarkhor BO,129,1
493445,Jalki BO,148,1
493445,Kamrod BO,148,1
493445,Khamaria BO,148,1
493445,Khatti BO,148,1
493445,Lafinkhurd BO,148,1
493445,Lahangar BO,148,1
492015,Rakhi BO,154,1
492015,Sejbahar BO,154,1
493111,Akoli BO,154,1
493111,Dondekala BO,154,1
493111,Girod BO,154,1
493661,Piprod BO,154,1
493661,Pond BO,154,1
493441,Rasni BO,154,1
493441,Rewa Lakholi BO,154,1
495671,Sukhrikala BO,146,1
495446,Korbi BO,146,1
495446,Mudhali BO,146,1
495450,Chhuri BO,146,1
495450,Gopalpur BO,146,1
495671,Umreli BO,146,1
495446,Birda BO,146,1
495446,Boida BO,146,1
495446,Chainpur BO,146,1
495446,Tarda BO,146,1
495446,Utarda BO,146,1
495454,Bhairotal BO,146,1
495454,Bhilaibazar BO,146,1
495454,Durpa BO,146,1
495454,Gevra Basti BO,146,1
493331,Arjuni BO,129,1
493663,Achhoti BO,136,1
493663,Barna BO,136,1
493663,Bhatagaon BO,136,1
493663,Kandel BO,136,1
493663,Sankari BO,136,1
493663,Sirri BO,136,1
493662,Kundel BO,136,1
493662,Mohdi BO,136,1
493888,Gaurgaon BO,138,1
493888,Gona BO,138,1
493888,Taurenga BO,138,1
493778,Amali BO,136,1
493778,Belar Bahra BO,136,1
493778,Kaspur BO,136,1
493778,Podagaon BO,136,1
493778,Sankra BO,136,1
493778,Sondur Project BO,136,1
492109,Dhaurabhata BO,136,1
492109,Loharsi BO,138,1
492109,Pond BO,138,1
493992,Borsi BO,138,1
493992,Jamgaon BO,138,1
493992,Tarighat BO,138,1
493885,Darra BO,136,1
493885,Kirwai BO,138,1
491995,Odiakhurd BO,142,1
491995,Rajanawagaon BO,142,1
491995,Ramhepur BO,142,1
491995,Silhati BO,142,1
494771,Yashwantnagar BO,143,1
494334,Vyas Kongera B.O,143,1
491995,Piparia BO,142,1
491995,Singhangarh BO,142,1
491995,Sonbarsa BO,142,1
491995,Sonpuri BO,142,1
491444,Khaira BO,155,1
491881,Mudhipar BO,155,1
491881,Pandadah BO,155,1
491881,Piparia BO,155,1
491881,Singarghat BO,155,1
495692,Akoljamora BO,140,1
495692,Amaldiha BO,140,1
495688,Faraswani BO,140,1
495688,Kansa BO,140,1
495688,Kawaljhar BO,140,1
495688,Khondhar BO,140,1
495688,Saraskela BO,140,1
495446,Gatwa BO,140,1
495691,Bade Rabeli BO,140,1
495671,Seoni BO,140,1
495692,Baghod BO,140,1
495692,Barapipar BO,140,1
495692,Gopalpur BO,140,1
495692,Latesara BO,140,1
495692,Madwa BO,140,1
495692,Reda BO,140,1
495688,Chhotekatekoni BO,140,1
495688,Churtela BO,140,1
495688,Sukhda BO,140,1
493344,Sarwa BO,129,1
493225,Bana BO,154,1
495690,Akalsara BO,140,1
495690,Bhothia BO,140,1
495690,Kachanda BO,140,1
495690,Odekera BO,140,1
495690,Sendri BO,140,1
495691,Basin BO,140,1
495691,Khemda BO,140,1
495119,Basti Bagra BO,139,1
495119,Lainga BO,146,1
495671,Pathiapali BO,146,1
495446,Kanki BO,146,1
495671,Sohagpur BO,146,1
495446,Khamharia BO,146,1
495446,Jevra BO,134,1
495671,Kurda BO,140,1
495671,Mahuda BO,140,1
495671,Pisaud BO,140,1
495692,Balpur BO,140,1
495692,Jawali BO,140,1
495671,Pithampur BO,140,1
495692,Dhurkot BO,140,1
495692,Girgira BO,140,1
495692,Pendarwa BO,140,1
495692,Sapos BO,140,1
495688,Churaghata BO,140,1
495688,Deorghata BO,140,1
493225,Bangoli BO,154,1
493225,Banrasi BO,154,1
493661,Seoni BO,154,1
493661,Uparwara BO,154,1
493441,Bhansoj BO,154,1
493441,Kurud Kutela BO,154,1
491881,Nawagaon BO,155,1
491881,Piplakachhar BO,155,1
491881,Uraidabri BO,155,1
491881,Vikrampur BO,155,1
491229,Aundhi BO,155,1
491229,Nawagaon BO,155,1
491229,Salhe BO,155,1
491229,Tumdikasa BO,155,1
491229,Mokasa BO,155,1
491666,Kande BO,155,1
491666,Kumhali BO,155,1
491666,Mukadah BO,155,1
491666,Rengakathera BO,155,1
491666,Somatola BO,155,1
491559,Damapur BO,142,1
491559,Kamthee BO,142,1
491559,Kodwagodan BO,142,1
491559,Kukdur BO,142,1
491559,Nanapuri BO,142,1
491559,Saihamalgi BO,142,1
497001,Ajabnagar BO,159,1
497001,Arabalrampur BO,130,1
497001,Dhandhapur BO,130,1
497001,Karwan BO,159,1
497001,Latori BO,159,1
497335,Mansukh BO,147,1
497335,Patrapali BO,147,1
497119,Bardar BO,130,1
494334,Anjani BO,143,1
493662,Megha BO,136,1
493662,Sargi BO,136,1
493888,Indagaon BO,138,1
493888,Jidar BO,138,1
493889,MainpurII BO,138,1
493778,Belar Bazar BO,136,1
493778,Bhursidongri BO,136,1
493778,Birgudi BO,136,1
493778,Deopur BO,136,1
493778,Dongardulla BO,136,1
493778,Farsia BO,136,1
493778,Khamaria BO,136,1
492109,Hasda BO,136,1
493992,Akalwara BO,138,1
493992,Basin BO,138,1
493992,Belar BO,138,1
493992,Kondkera BO,138,1
493885,Baronda BO,138,1
493885,Beltukri BO,138,1
493885,Bhendri BO,136,1
493885,Sursabandha BO,138,1
493663,Charmudia BO,136,1
493663,Chhati BO,136,1
493663,Dahdaha BO,136,1
493663,Jhiriya BO,136,1
493663,Mandraud BO,136,1
493663,Marod BO,136,1
493663,Nari BO,136,1
493663,Parkhanda BO,136,1
493662,Belardona BO,136,1
493662,Bhothidih BO,136,1
493662,Girod BO,136,1
493888,Shobha BO,138,1
493778,Garhdongri BO,136,1
493778,Ghorawad BO,136,1
492109,Atarmara BO,138,1
493992,Parsadakala BO,138,1
493992,Pendra BO,138,1
493885,Parsada BO,138,1
491995,Baijalpur BO,142,1
491995,Bodla BO,142,1
491995,Chilfi BO,142,1
491995,Daihandih BO,142,1
491995,Dharampura BO,142,1
491995,Gaurmati BO,142,1
491995,Khairbana BO,142,1
491995,Koylari BO,142,1
491995,Ranjitpur BO,142,1
491995,Ranvirpur BO,142,1
494331,Singanpur B.O,145,1
494226,Babai B.O,145,1
494226,Bafna B.O,145,1
494226,Banjugani B.O,145,1
494226,Chhinari B.O,145,1
494226,Dahikonga B.O,145,1
494226,Kokodi B.O,145,1
494226,Makdi B.O,145,1
494226,Palari B.O,145,1
491881,Mandla BO,155,1
491881,Aamdani BO,155,1
491881,Achholi BO,155,1
491881,Gahiratola BO,155,1
491881,Gumanpur BO,155,1
491881,Jhikadah BO,155,1
491444,Manpur BO,155,1
491444,Sahaspur Dalli BO,155,1
491444,Sirsahi BO,155,1
491881,Baldeopur BO,155,1
491881,Chicholatolagaon BO,155,1
491881,Deori BO,155,1
491881,Deoribhat BO,155,1
491881,Badhaitola BO,155,1
491881,Bendridih BO,155,1
491881,Damari BO,155,1
491881,Gadaghat BO,155,1
494771,Viveka Nand Nagar BO,143,1
494334,Bhirawahi BO,143,1
494334,Neelegondi BO,143,1
494334,Tultuli BO,143,1
491559,Bagharra BO,142,1
491559,Kunda BO,142,1
491559,Mahali BO,142,1
491559,Munmuna BO,142,1
491559,Polmi BO,142,1
497001,Barion BO,130,1
497001,Parsa BO,130,1
497001,Silphili BO,159,1
497001,Songara BO,159,1
497119,Chando BO,130,1
497119,Sendur BO,130,1
497119,Shahpur BO,130,1
491881,Jurlakhurd BO,155,1
491881,Limtara BO,155,1
491881,Prakashpur BO,155,1
491881,Saliha BO,155,1
491881,Sankra BO,155,1
491881,Tekapar BO,155,1
491229,Bharritola BO,155,1
491229,Dokala BO,155,1
491229,Nedgaon BO,155,1
491229,Seoni BO,155,1
491229,Kadekasa BO,155,1
491229,Bagdongri  BO,155,1
491229,Saroli BO,155,1
491666,Dumartola BO,155,1
491666,Kakaipar BO,155,1
491666,Ramgarh  BO,155,1
495446,Murli BO,146,1
495448,Korbi BO,146,1
491444,Sonbhatta BO,155,1
491444,Thelkadih BO,155,1
491881,Itar BO,155,1
491881,Chagurda BO,155,1
495450,Gerwa BO,146,1
495454,Pandania BO,146,1
495119,Kotmi BO,139,1
495119,Kudkai BO,139,1
495119,Nawagaon BO,139,1
495119,Nimdha BO,139,1
495688,Sakreli BO,140,1
495688,Sukhapali BO,140,1
495690,Kashigarh BO,140,1
495691,Charpara BO,140,1
495691,Chhapora BO,140,1
495691,Kurda BO,140,1
495692,Kirari BO,140,1
495692,Kotmi BO,140,1
495692,Salhe BO,140,1
495446,Pantora BO,140,1
495690,Amgaon BO,140,1
495690,Beladula BO,140,1
495690,Jhalraundha BO,140,1
495690,Katetara BO,140,1
495690,Khajurani BO,140,1
495690,Salni BO,140,1
495690,Thathari BO,140,1
495690,Tusar BO,140,1
495691,Amlidih BO,140,1
495691,Mukta BO,140,1
495691,Bade Seepat BO,140,1
495691,Marghatti BO,140,1
495119,Pasan BO,146,1
495119,Patgawan BO,139,1
495119,Piparia BO,146,1
491881,Khairbana BO,155,1
491881,Khajari BO,155,1
491881,Kohkabod BO,155,1
491881,Mudpar BO,155,1
491229,Bhawsha BO,155,1
491229,Dighwadi BO,155,1
491229,Sarkheda BO,155,1
491229,Sitagaon BO,155,1
491229,Fulkodo BO,155,1
491229,Koraldand BO,155,1
491229,Morchul  BO,155,1
491229,Kosmi BO,155,1
491666,Kandadi BO,155,1
491666,Korramtola BO,155,1
491666,Panabaras BO,155,1
491666,Motipur BO,155,1
491666,Mungadih  BO,155,1
491666,Birjhutola BO,155,1
491881,Kamtha BO,155,1
491881,Katangikhurd BO,155,1
491881,Khamhardih BO,155,1
491881,Madanpur BO,155,1
491881,Sandi BO,155,1
491229,Ghotia BO,155,1
491229,Kandadi BO,155,1
491229,Khadgaon BO,155,1
491229,Kumhari BO,155,1
491229,Teregaon BO,155,1
491995,Madmada BO,142,1
491995,Neurgaon BO,142,1
491995,Pondi BO,142,1
491995,Rakse BO,142,1
491995,Raveli BO,142,1
491995,Sarangpurkhurd BO,142,1
491995,Surajpura BO,142,1
491559,Dullapur BO,142,1
494226,Sonabal B.O,145,1
494226,Bafna B.O,145,1
494226,Bhiragaon-B BO,145,1
494226,Botikanera BO,145,1
494226,Chilputi BO,145,1
494226,Chotebhirawand BO,145,1
497001,Bhitthikala BO,160,1
497001,Darima BO,160,1
497001,Kakna BO,160,1
497001,Bargawan BO,160,1
497001,Nawanagar BO,160,1
497001,Raghavpuri BO,160,1
497001,Sakholi BO,160,1
497101,Dumardih BO,160,1
497101,Lamgaon BO,160,1
497101,Lundra BO,160,1
497101,Patora BO,160,1
494449,Pharaspal B.O,135,1
494449,Pondoom B.O,135,1
493111,Mandhar BO,154,1
492101,Godhi BO,154,1
492101,Kurud Camp BO,154,1
493228,Arjuni BO,129,1
493228,Balodi BO,129,1
493228,Chherkapur BO,129,1
493551,Barekel BO,148,1
493551,Barnawapara BO,129,1
493551,Baya BO,129,1
493551,Gadbeda BO,148,1
495119,Pondikala BO,146,1
495442,Chapora BO,134,1
495442,Khaira BO,134,1
495442,Sarwandeori BO,134,1
493885,Nawagaon BO,154,1
493225,Beldar Seoni BO,154,1
493225,Ganiyari BO,154,1
493225,Tekarikunda BO,154,1
493526,Datan BO,129,1
493526,Dharashiv BO,129,1
493526,Kohraud BO,129,1
493526,Koyda BO,129,1
493445,Achanakpur BO,148,1
493445,Bamhani BO,148,1
493445,Bemcha BO,148,1
493445,Dhansuli BO,148,1
493445,Tamora BO,148,1
493445,Tumgaon BO,148,1
493445,Tusda BO,148,1
492015,Deopuri BO,154,1
493111,Nagargaon BO,154,1
493111,Siltara BO,154,1
493111,Tarra BO,154,1
492101,Chand Khuri BO,154,1
493114,Deori BO,154,1
493114,Sarora BO,154,1
493114,Tilda RS BO,154,1
493228,Datan BO,129,1
493228,Putpura BO,129,1
494449,Teknar B.O,135,1
494449,Kumharras B.O,135,1
494552,Dhanikarka B.O,135,1
497001,Karjee BO,160,1
497101,Bargidih BO,160,1
497101,Dhourpur BO,160,1
497101,Poksari BO,160,1
497001,Kalyanpur BO,160,1
497001,Nandamali BO,160,1
494449,Dabpal B.O,135,1
494449,Kamaloor B.O,135,1
494449,Kanwalnar B.O,135,1
494449,Katekalyan B.O,135,1
494552,Hitawar B.O,135,1
494552,Kalepal B.O,135,1
494552,Lendra B.O,135,1
494449,Katekalyan B.O,135,1
494449,MARJUM B.O,135,1
494449,NETAPUR B.O,135,1
494449,Pandewar B.O,135,1
494001,Kumharawand B.O,131,1
494001,Kurenga B.O,131,1
494001,Titirgaon B.O,131,1
494122,Jagargunda B.O,158,1
494122,Nagaram B.O,158,1
494122,Polampalli  B.O,158,1
494441,Barsoor B.O,135,1
494441,Jawanga B.O,135,1
494441,BHATPAL B.O,135,1
494441,Chhotetumnar B.O,135,1
494556,Aranpur B.O,135,1
494114,Burklanka B.O,158,1
494010,Binta B.O,131,1
494010,Chhaparbhanpuri B.O,131,1
494010,Chitrakote B.O,131,1
494010,Ermur B.O,131,1
491229,Tohe BO,155,1
491229,Kaneli BO,155,1
491229,Navagaon  BO,155,1
491229,Kahgaon  BO,155,1
491229,Markeli  BO,155,1
491666,Alkanhar BO,155,1
491666,Gotatola BO,155,1
491666,Umarpal  BO,155,1
491666,Bhainsbod  BO,155,1
491666,Urjhe BO,155,1
494444,Kutru B.O,133,1
494444,Peddakodepal B.O,133,1
494444,BORJE B.O,133,1
494444,DUGOLI B.O,133,1
494444,JAITALOOR B.O,133,1
494444,KADENAR B.O,133,1
495442,Lakhram BO,134,1
495442,Mohda BO,134,1
495442,Pondi BO,134,1
495442,Ranigaon BO,134,1
494444,KAMKANAR B.O,133,1
494444,MANKELI B.O,133,1
494444,SANTOSHPUR B.O,133,1
494444,TODKA B.O,133,1
494441,Mirtur B.O,133,1
494441,MOPHALNAR B.O,133,1
494441,TUMRIGUDA B.O,133,1
494441,TUSHAVAL B.O,133,1
494441,PAHURNAR,133,1
494444,Gudma B.O,133,1
494444,Karkeli B.O,133,1
494444,Lanka B.O,133,1
494444,Nemed B.O,133,1
494444,Padeda B.O,133,1
494444,Ranibodli B.O,133,1
494444,Etpal B.O,133,1
494444,Pharsegarh B.O,133,1
494444,Pidiya B.O,133,1
494444,Pusnar B.O,133,1
494444,Tumnar B.O,133,1
494444,Papanpal B.O,133,1
495119,Karri BO,146,1
495119,Kotgar BO,139,1
494444,MIDTE B.O,133,1
494444,NUKANPAL B.O,133,1
494444,REDDI B.O,133,1
494441,Belnar B.O,133,1
494441,BANGAPAL B.O,133,1
494441,GUMALNAR B.O,133,1
494441,GUTOLI B.O,133,1
494441,BENGLUR,133,1
494441,GUMALNAR,133,1
491559,Bharewa BO,142,1
491559,Bodtarakhurd BO,142,1
491559,Khairjhiti BO,142,1
491559,Kisungarh BO,142,1
491559,Kolegaon BO,142,1
491559,Palanasari BO,142,1
491559,Pandatarai BO,142,1
491559,Ruse BO,142,1
497335,Banjaridand BO,147,1
497335,Barbaspur BO,147,1
497335,Budhar BO,147,1
497335,Chhinddand BO,147,1
491559,Dhobghatti BO,142,1
491559,Mohgaon BO,142,1
491559,Neur BO,142,1
497001,Baghima BO,130,1
497001,Kundikala BO,130,1
497335,Kasra BO,147,1
497335,Nagar BO,147,1
497119,Baskepi BO,130,1
497119,Maharajganj BO,130,1
494441,TUMRIGUDA,133,1
494441,TUSHAVAL,133,1
491668,Badratola BO,155,1
491668,Sitakasa BO,155,1
491668,Turregarh BO,155,1
495119,Putipakhna BO,146,1
495119,Semra BO,146,1
495119,Dhobhar BO,139,1
493228,Sasaha BO,129,1
493228,Sonardeori BO,129,1
493551,Jhalap BO,148,1
493551,Kishanpur BO,148,1
493551,Patewa BO,148,1
493551,Raitum BO,148,1
493551,Sukhipali BO,148,1
493885,Patewa BO,154,1
493885,Semra BO,154,1
493225,Amodi BO,154,1
493225,Bhandarpuri BO,154,1
493225,Chicholi BO,154,1
493663,Bagod BO,136,1
493663,Bhaismundi BO,136,1
493663,Katalbod BO,136,1
493663,Puri BO,136,1
493663,Seonikala BO,136,1
494449,Balpet B.O,135,1
494449,Kawadgaon B.O,135,1
494449,Matenar B.O,135,1
494449,Metapal B.O,135,1
494556,Aranpur  B.O,135,1
494556,Kadampal B.O,135,1
494556,Kurtem B.O,135,1
494556,Madadi B.O,135,1
494552,Koriras B.O,135,1
494552,Mahrahaurnar B.O,135,1
494552,Neelavaya B.O,135,1
494552,Tetam B.O,135,1
494449,JARAM B.O,135,1
494449,Tudparas B.O,135,1
494001,Karanji B.O,131,1
494001,Singanpur B.O,131,1
494122,Argatta B.O,158,1
494122,Gondpalli B.O,158,1
494122,Kerlapal B.O,158,1
494122,Polampalli B.O,158,1
494122,Pongabheji B.O,158,1
494122,Chikpal B.O,158,1
494441,Ghotpal B.O,135,1
494449,BHOGAM B.O,135,1
494449,CHANDENAR B.O,135,1
494449,CHINTALANKA B.O,135,1
494449,CHITALUR B.O,135,1
494122,Chintagupha B.O,158,1
494122,Dubbatota B.O,158,1
494122,Gogunda B.O,158,1
494441,Chhindnar B.O,135,1
494441,Chhotetumnar B.O,135,1
494441,Korgaon B.O,135,1
494441,Ronje B.O,135,1
494441,Shivanandashram B.O,135,1
494441,BADEPANEDA B.O,135,1
494441,KORKOTTI B.O,135,1
494441,MADSE B.O,135,1
494441,Muchnar B.O,135,1
494441,Upet B.O,135,1
494441,HAURNAR,135,1
494441,HIDPAL,135,1
494441,Jodatarai,135,1
494441,Kandoli,135,1
494441,MADSE,135,1
494441,Samlur,135,1
494556,Guphadi B.O,135,1
494444,Sandra B.O,133,1
494444,Toynar B.O,133,1
494444,ERAMNAR B.O,133,1
494444,METAPAL B.O,133,1
494444,MORMED B.O,133,1
494444,PADAMUR B.O,133,1
494444,PALNAR B.O,133,1
494444,POTENAR B.O,133,1
494441,BANGAPAL,133,1
494441,GUTOLI,133,1
494441,MUSTALNAR,133,1
494556,Kakadi B.O,135,1
494556,Kirandul Hill Top B.O,135,1
494556,Kirandul R.S. B.O,135,1
494556,Kadampal,135,1
494556,Kurtem,135,1
494556,Madadi,135,1
494556,Nahadi,135,1
494114,Gaganpalli B.O,158,1
494441,Heeranar B.O,135,1
494441,Koshalnar B.O,135,1
494441,Bade Tumnar B.O.,135,1
494441,Bagmundi Panera  B.O,135,1
494441,BENGLUR B.O,135,1
494441,HAURNA B.O,135,1
494441,Jodatarai B.O,135,1
494441,NAGUL B.O,135,1
494441,Samlur B.O,135,1
494441,BADEPANEDA,135,1
494441,BHATPAL,135,1
494441,Muchnar,135,1
494441,Upet,135,1
494556,Bangali Camp B.O,135,1
494556,Gondras B.O,135,1
494556,Potali B.O,135,1
494114,Banda B.O,158,1
494114,Errabore B.O,158,1
494114,Injeram B.O,158,1
494114,Mehta B.O,158,1
494010,Badedharaur B.O,131,1
493662,Birjhuli BO,136,1
493662,Kareli Chhoti BO,136,1
493888,Dhawalpur BO,138,1
493888,Sikaser BO,138,1
493778,Bahigaon BO,136,1
493778,Ghatula BO,136,1
493778,Ghotgaon BO,136,1
493778,Rajpur BO,136,1
493778,Semra BO,136,1
493778,Sihawa BO,136,1
493778,Umargaon BO,136,1
492109,Mundibhawar BO,136,1
492109,Pathar BO,136,1
493992,Deori BO,138,1
493992,Sorid BO,138,1
493885,Kareli BO,136,1
494449,Balood B.O,135,1
494449,Kuper B.O,135,1
494449,Parcheli B.O,135,1
494449,Gatam B.O.,135,1
494556,Hiroli B.O,135,1
494556,Kondasawli B.O,135,1
494556,Nahadi B.O,135,1
494552,Gongpal B.O,135,1
494444,Gangaloor B.O,133,1
493225,Khauna BO,154,1
493225,Mohra BO,129,1
493225,Mohrenga BO,154,1
493225,Saragaon BO,154,1
494444,Kaika B.O,133,1
494444,Matwada B.O,133,1
494444,Sagmeta B.O,133,1
494444,DAUDITUMNAR B.O,133,1
494444,GAMPUR B.O,133,1
494444,KADER B.O,133,1
494444,MUSALUR B.O,133,1
494444,PODAKORMA B.O,133,1
494450,Pinkonda B.O,133,1
494441,BADESUROKHI B.O,133,1
494441,HANDAWADA B.O,133,1
494441,PAHURNAR B.O,133,1
491668,Ghupsal BO,155,1
494441,BADESUROKHI,133,1
496223,Pongro BO,141,1
496223,Sangibhawna BO,141,1
497449,Udhanapur BO,147,1
497339,Banshipur BO,147,1
497339,Katgodi BO,147,1
497778,Kunwarpur BO,147,1
497778,Khamrodh BO,147,1
497778,Kotadol BO,147,1
497778,Mandisarai BO,147,1
497559,Gelhapani BO,147,1
497224,Karoundha BO,130,1
497224,Madguri BO,130,1
497224,Sabag BO,130,1
497224,Samri BO,130,1
497224,Umko BO,130,1
497442,Kachhod BO,147,1
497223,Kewra BO,159,1
497223,Khadgaonkala BO,159,1
497223,Koteya BO,159,1
497223,Lolki BO,159,1
497118,Jigdi BO,130,1
497118,Kamari BO,130,1
497220,Chaki BO,130,1
497333,Madanpur BO,159,1
497333,Nawaparakalan BO,159,1
497333,Patrapali BO,159,1
497225,Sulsuli BO,130,1
497225,Kesari BO,130,1
497447,Bseam Colly BO,147,1
497117,Mahgai BO,159,1
497226,Gangikot BO,159,1
497226,Karanji BO,159,1
497226,Ramnagar BO,159,1
497449,Bardar BO,147,1
497449,Koda BO,147,1
497449,Sons BO,147,1
497778,Deogarh BO,147,1
497778,Kamarjee BO,147,1
497778,Ramgarh BO,147,1
497224,Dumarkholi BO,130,1
497224,Larima BO,130,1
497331,Badsara BO,147,1
497331,Mahora BO,147,1
497331,Ranai BO,147,1
497223,Paraswarkhurd BO,159,1
497223,Bartikala BO,130,1
495119,Dongaria BO,139,1
495119,Kudri BO,139,1
495119,Silpahri BO,139,1
495442,Garwat BO,134,1
495442,Selar BO,134,1
493526,Bagbuda BO,129,1
493526,Lachhanpur BO,129,1
493526,Marda BO,129,1
493526,Siriadih BO,129,1
493445,Bhoring BO,148,1
493445,Joba BO,148,1
493445,Kanekera BO,148,1
493445,Mohandi BO,148,1
493445,Pasid BO,148,1
493445,Malidih BO,148,1
493445,Sorid BO,148,1
493111,Barbanda BO,154,1
493111,GSi BO,154,1
493111,Nardaha BO,154,1
493228,Amera BO,129,1
493228,Konari BO,129,1
493228,Rohansi BO,129,1
493551,Bawankera BO,148,1
493551,Dumarpali BO,148,1
493551,Ghonch BO,148,1
493551,Godbahal BO,148,1
493885,Champaran BO,154,1
493331,Karmada BO,129,1
493331,Maldi BO,129,1
492112,Chhoteloram BO,148,1
497223,Bhendri BO,130,1
497223,Jajawal BO,159,1
497223,Ramkola BO,159,1
497223,Rewti BO,159,1
497118,Jhalaria BO,130,1
497226,Batra BO,159,1
497226,Jainagar BO,159,1
497226,Kumda Colly BO,159,1
497449,Chirmi BO,147,1
497449,Devadand BO,147,1
497449,Katkona BO,147,1
497339,Rajouli BO,147,1
497339,Sonhat BO,147,1
497778,Baharasi BO,147,1
497778,Bhagwanpur BO,147,1
497778,Chanti BO,147,1
497224,Bhulsikala BO,130,1
497224,Gajadharpur BO,130,1
497224,Jamirapath BO,130,1
497224,Rehda BO,130,1
497442,Kathotiya BO,147,1
