pincode,areaName,districtId,statusId
334802,Sadhasar B.O,503,1
334802,Seeniwala B.O,503,1
334802,Thawariya B.O,503,1
334802,Udsar B.O,503,1
334802,Utmamdesar B.O,503,1
334023,17 K.Y.D. B.O,503,1
334023,2 K.L.D. B.O,503,1
334603,Bhikhnera B.O,503,1
334603,Dulmera B.O,503,1
334603,Hansera B.O,503,1
334603,Kapoorisar B.O,503,1
334603,Khinyera B.O,503,1
334603,Khokhrana B.O,503,1
334603,Rajasar Karnisar B.O,503,1
334604,Arjansar B.O,503,1
334604,Jaitpur B.O,503,1
334604,Malkisar B.O,503,1
334604,Mithdiya B.O,503,1
334604,Rambag B.O,503,1
334604,Sherpura B.O,503,1
331801,Aadsar B.O,503,1
331801,Jalabsar B.O,503,1
331801,Surjansar B.O,503,1
331801,Udrasar B.O,503,1
334803,Hiyadesar B.O,503,1
334803,Nokha Villege B.O,503,1
326037,Banskhedi B.O,528,1
321206,Panhori B.O,506,1
321203,Didawali B.O,506,1
321203,Iklera B.O,506,1
321614,Utarda B.O,506,1
321406,Baroli B.O,506,1
325216,Bajrang Garh B.O,507,1
326038,Akodiya B.O,528,1
326038,Golana B.O,528,1
326038,Jolpa B.O,528,1
326038,Pakhrana B.O,528,1
326037,Anwalheda B.O,528,1
326037,Dangipura B.O,528,1
326037,Garbolia B.O,528,1
326037,Kolukheri Kalan B.O,528,1
326037,Maharajpura B.O,528,1
326037,Semlihat B.O,528,1
326037,Todri Jagannath B.O,528,1
326512,Awar B.O,528,1
326512,Gurah B.O,528,1
326512,Sarod B.O,528,1
313332,Mad B.O,541,1
313333,Sathia B.O,541,1
313333,Sevantri B.O,541,1
313333,Sunkhar B.O,541,1
313333,Thurawad B.O,541,1
313333,Todawara Gujran B.O,541,1
313211,Charana B.O,541,1
313211,Gawaardi B.O,541,1
313202,Rama B.O,541,1
313202,Shishvi B.O,541,1
313905,Badgaon B.O,535,1
331301,Bhainsali B.O,510,1
331301,Bhojan B.O,510,1
331301,Kalari B.O,510,1
331023,Dhani Mozi B.O,510,1
331001,Pithisar B.O,510,1
331001,Dhirasar B.O,510,1
331001,Jasasar B.O,510,1
331001,Dandu B.O,510,1
331001,Lakhau B.O,510,1
331411,Barjangsar B.O,510,1
331411,Jaitsisar B.O,510,1
331029,Dudhwakha R.S. B.O,510,1
331029,Hadyal Village B.O,510,1
331402,Phogan B.O,510,1
331402,Sarsar B.O,510,1
331402,Udasar Bidawtan B.O,510,1
303712,Bhutera BO,526,1
303712,Dhodsar BO,526,1
303712,Hasteda BO,526,1
303712,Manda Bhinda BO,526,1
303701,Bhato Ki Gali BO,526,1
303704,Rambura Dabari BO,526,1
303109,Bandha Jamwaramgarh BO,526,1
303109,Booj BO,526,1
303109,Kharkara BO,526,1
303109,Samred Kalan BO,526,1
323614,Nawalpura B.O,508,1
323021,Jamitpura B.O,508,1
323021,Laxmipura B.O,508,1
323021,Leeleda B.O,508,1
323021,Notada B.O,508,1
323025,Vijaygarh B.O,508,1
304504,Soda Baori B.O,534,1
304026,Chandwar B.O,534,1
304802,Dewarawas B.O,534,1
304802,Ghad B.O,534,1
304802,Juniya B.O,534,1
304802,Santhali B.O,534,1
304025,Bhartala B.O,534,1
304025,Datwas B.O,534,1
304503,Kacholia B.O,534,1
304503,Morla B.O,534,1
303801,Sandarsar BO,526,1
303803,Bilanderpur BO,526,1
303803,Govindpura Baseri BO,526,1
303108,Chaturbhuj BO,526,1
303108,Kalyanpura BO,526,1
303108,Kansli BO,526,1
303108,Keshwana BO,526,1
303108,Molaheda BO,526,1
303806,Naya Bas BO,526,1
303807,Nangal Bharda BO,526,1
304001,Dardahind B.O,534,1
304001,Sonwa B.O,534,1
304001,Mandawar B.O,534,1
304001,Deoli Bhanchi B.O,534,1
304001,Raj.State Tennries Ltd. B.O,534,1
304001,Mehandwas B.O,534,1
304001,Dhuwan B.O,534,1
304023,Amli B.O,534,1
304023,Bilota B.O,534,1
304023,Deoli B.O,534,1
304501,Kadila B.O,534,1
304022,Raholi B.O,534,1
304804,Ambapura Colony Daulta B.O,534,1
304804,Rajmahal B.O,534,1
304504,Chainpura B.O,534,1
304504,Chosla B.O,534,1
304504,Naner B.O,534,1
304504,Nimera B.O,534,1
304504,Soda B.O,534,1
304802,Banthali B.O,534,1
304026,Charnet B.O,534,1
331301,Khairubari B.O,510,1
331301,Nawan B.O,510,1
331021,Depalsar B.O,510,1
331021,Meghsar B.O,510,1
331023,Bairasar Chhota B.O,510,1
331023,Bhagela B.O,510,1
331023,Chubakia Tal B.O,510,1
331023,Gulpura B.O,510,1
334803,Raisar B.O,503,1
334803,Rora B.O,503,1
334804,Bandhala B.O,503,1
331803,Badela B.O,503,1
331803,Bana B.O,503,1
331803,Bapeu B.O,503,1
331803,Barjangsar B.O,503,1
331803,Keu B.O,503,1
331803,Kunpalsar B.O,503,1
331803,Kuntasar B.O,503,1
331803,Likhmadesar B.O,503,1
334302,Gura B.O,503,1
331811,Manakarasar B.O,503,1
331811,Punrasar B.O,503,1
331811,Samandsar B.O,503,1
334022,Serera B.O,503,1
307001,Vellangari B.O,547,1
331023,Gwalisar B.O,510,1
331023,Dhigarla B.O,510,1
331023,Dhingi B.O,510,1
331023,Narwasi Village B.O,510,1
331023,Nyangal Chhoti B.O,510,1
331023,Paharsar B.O,510,1
331023,Ragha Chhoti B.O,510,1
331023,Suratpura B.O,510,1
331302,Somasisar B.O,510,1
331303,Baijwa B.O,510,1
331303,Janau Khari B.O,510,1
331303,Norangpura B.O,510,1
331303,Rawantsar Kunjla B.O,510,1
331403,Bhojasar Upadhiyan B.O,510,1
331403,Gajusar B.O,510,1
331403,Kalyanpura B.O,510,1
331403,Sawai Bari B.O,510,1
331403,Simla B.O,510,1
331403,Udsar B.O,510,1
331701,Dhanoti Chhoti B.O,510,1
332031,Posani BO,544,1
332031,Yalsar BO,544,1
332311,Deenwa BO,544,1
332311,Hamirpura BO,544,1
332311,Singodra BO,544,1
332025,Bhima BO,544,1
332025,Bosana BO,544,1
332025,Losal Chhoti BO,544,1
332402,Barsinghpura BO,544,1
332402,Dookia BO,544,1
332402,Jurathara BO,544,1
332402,Ladhana BO,544,1
332312,Bathot BO,544,1
332312,Bhojasar BO,544,1
332041,Shyampura BO,544,1
332027,Raghunathgarh BO,544,1
332027,Singhasan BO,544,1
331024,Khotiya BO,544,1
332001,Kanwarpura BO,544,1
332401,Rajpura BO,544,1
332303,Almas BO,544,1
332303,Bagroda BO,544,1
332303,Bhagasara BO,544,1
332302,Ramshisar BO,544,1
332301,Tajsar BO,544,1
332318,Bhooma Bada BO,544,1
332318,Dhanani BO,544,1
332318,Mangloona BO,544,1
332023,Gothra Taglan BO,544,1
332023,Jachas BO,544,1
332023,Mandota BO,544,1
332023,Sesam BO,544,1
332406,Roopgarh BO,544,1
332031,Beri BO,544,1
332031,Gothra Bhukaran BO,544,1
332031,Kolida BO,544,1
332021,Deogarh BO,544,1
332021,Dujod BO,544,1
332021,Gokulpura BO,544,1
332401,Churi Miyon BO,544,1
332401,Kheri Radan BO,544,1
332316,Doodwa BO,544,1
332316,Khinwasar BO,544,1
332316,Panlawa BO,544,1
332002,Anokhu BO,544,1
332301,Chuwas BO,544,1
332301,Dewas BO,544,1
332301,Fadanpura BO,544,1
332301,Gangiasar BO,544,1
331024,Nethwa BO,544,1
332403,Raipura BO,544,1
332403,Sherpura Sujas BO,544,1
332317,Badusar BO,544,1
311202,Bharni Kalan B.O,509,1
311202,Bihada B.O,509,1
311202,Ropan B.O,509,1
311202,Titoda B.O,509,1
311407,Hukumpura B.O,509,1
311407,Kanechan Kalan B.O,509,1
311407,Kanechan Khurd B.O,509,1
311407,Sangari B.O,509,1
311203,Bankda B.O,509,1
311203,Baroda B.O,509,1
311203,Biletha B.O,509,1
311203,Dhor B.O,509,1
311802,Bhopalgarh B.O,509,1
311802,Bhunas B.O,509,1
314022,Gamdi B.O,517,1
314022,Talora B.O,517,1
314025,Varsinghpur B.O,517,1
314025,Gowadi B.O,517,1
314025,Palmavit B.O,517,1
314403,Badi Likhi B.O,517,1
314403,Charwara B.O,517,1
314403,Sarthuna B.O,517,1
314029,Nandod B.O,517,1
314022,Munged B.O,517,1
314022,Nandli B.O,517,1
314022,Nithauva B.O,517,1
314022,Pal Nithauwa B.O,517,1
314032,Gada Jhumji B.O,517,1
314032,Gada Wasan B.O,517,1
314032,Kariyana B.O,517,1
314032,Khadlai B.O,517,1
314403,Rasta B.O,517,1
314403,Sadaria B.O,517,1
314403,Sakarsi B.O,517,1
301402,Gunta B.O,500,1
301402,Hazipur B.O,500,1
301402,Lakkakanagal B.O,500,1
322254,Devlane BO,529,1
322243,Ateiwa BO,529,1
322234,Todupura BO,529,1
322249,Bahadurpur BO,529,1
322249,Bugdar BO,529,1
322251,Chandelipura BO,529,1
322251,Pancholi BO,529,1
322251,Rodhai BO,529,1
322242,Chhabar BO,529,1
322242,Khedia BO,529,1
322242,Narayana BO,529,1
322242,Siloti BO,529,1
322220,Ranoli BO,529,1
322220,Ronsi BO,529,1
322252,Somla BO,529,1
321611,Ajijpur BO,529,1
322211,Ranila BO,546,1
322212,Amavragarh BO,546,1
322212,Sukar BO,546,1
322202,Khanpur Baroda BO,546,1
322033,Bhoori Pahari BO,546,1
322203,Narayanpur Tatwara BO,546,1
322205,Mohcha BO,546,1
322214,Bichhoch BO,546,1
322214,Narauli Chaur BO,546,1
322214,Phulwada BO,546,1
322219,Baroli BO,546,1
322219,Seva BO,546,1
322025,Padri BO,546,1
322025,Singor Kalan BO,546,1
322024,Didwadi BO,546,1
322024,Hathdoli BO,546,1
322024,Shesha BO,546,1
306119,Itendra Mertiyan B.O,538,1
306119,Khatukara B.O,538,1
323614,Anghora B.O,508,1
323614,Daulatpura B.O,508,1
323021,Anthada B.O,508,1
323021,Dehit B.O,508,1
323021,Gumanpura B.O,508,1
323021,Ladpura B.O,508,1
323025,Pech Ki Baori B.O,508,1
323025,Thana B.O,508,1
304026,Gurai B.O,534,1
304802,Rajkot B.O,534,1
304026,Satwara B.O,534,1
332317,Rajas BO,544,1
332405,Sangarwa BO,544,1
332028,Gunatoo BO,544,1
332028,Shahpura BO,544,1
332042,Dugoli BO,544,1
332715,Prithvipura BO,544,1
332715,Bagriawas BO,544,1
332715,Mau BO,544,1
332715,Vijaypura BO,544,1
332701,Aspura BO,544,1
332701,Jugrajpura BO,544,1
332701,Mandusiya BO,544,1
332411,Malikpur BO,544,1
332411,Shahpura BO,544,1
332601,Kantia BO,544,1
332601,Mota Ki Dhani BO,544,1
332703,Dholasari BO,544,1
332702,Motlawas BO,544,1
332705,Dariba BO,544,1
332705,Ganwari BO,544,1
334302,Dasori B.O,503,1
334302,Kotri B.O,503,1
331811,Derajsar B.O,503,1
341021,Kumari B.O,536,1
341520,Dhandholi B.O,536,1
341520,Gedakallan B.O,536,1
334402,Barsingsar B.O,503,1
334402,Lalmdesar B.O,503,1
334402,Saroopdesar B.O,503,1
322029,Rawal BO,546,1
322030,Datooli BO,546,1
322030,Gotod BO,546,1
306302,Khinawari B.O,538,1
306302,Lototi B.O,538,1
306302,Patwa B.O,538,1
313905,Ghatod B.O,535,1
313038,Dholgiri Ka Khera B.O,535,1
313038,Jodhpur Khurd B.O,535,1
313038,Karakalan B.O,535,1
326034,Dabla Bhoj B.O,528,1
326034,Dharonia B.O,528,1
326034,Govindpura B.O,528,1
326034,Khairana B.O,528,1
326034,Saroniya B.O,528,1
326037,Chandipur B.O,528,1
326037,Manpasar B.O,528,1
326037,Pindola B.O,528,1
326037,Ranwasia B.O,528,1
326037,Sorti B.O,528,1
326037,Thiakria B.O,528,1
326037,Todrimeeran B.O,528,1
326512,Maralwada B.O,528,1
326512,Mishroli B.O,528,1
326034,Harnawda Gaja B.O,528,1
313038,Manpur B.O,535,1
313038,Nayagaon B.O,535,1
321001,Bachhamdi Noh B.O,506,1
321001,Undra B.O,506,1
321001,Chiksana B.O,506,1
321001,Barso B.O,506,1
321021,Barakhur B.O,506,1
321021,Hatheni B.O,506,1
321026,Madhoni B.O,506,1
321028,Atari B.O,506,1
321028,Mai B.O,506,1
321028,Shekhpur B.O,506,1
321301,Bareh Mafi B.O,506,1
321025,Jatoli Rathbhan B.O,506,1
321025,Takha B.O,506,1
321303,Gagwana B.O,506,1
321303,Jharoli B.O,506,1
321303,Mahua B.O,506,1
306302,Phoolmal B.O,538,1
306119,Saleriya B.O,538,1
306303,Asarlai B.O,538,1
306303,Mohrai B.O,538,1
306307,Bansiya B.O,538,1
306307,Guriya B.O,538,1
306421,Beethu B.O,538,1
306421,Chotila B.O,538,1
306421,Dhabar Kalan B.O,538,1
306421,Diwandi B.O,538,1
306421,Dudiya B.O,538,1
306421,Khandi B.O,538,1
306421,Kharda B.O,538,1
306421,Kulthana B.O,538,1
306708,Babagaon B.O,538,1
306102,Amarpura B.O,538,1
306102,Chang B.O,538,1
306102,Toonkra B.O,538,1
306119,Nadana bhatan B.O,538,1
306305,Bagiara B.O,538,1
306305,Chawandiya B.O,538,1
306307,Karmawas Patta B.O,538,1
306307,Mohra   Kalan B.O,538,1
306304,Jhoontha B.O,538,1
306304,Pachanpura B.O,538,1
306708,Pawa B.O,538,1
306708,Sindru B.O,538,1
306102,Kanuja B.O,538,1
306102,Ratadiya B.O,538,1
306102,Relra B.O,538,1
306104,Chadwas B.O,538,1
341520,Nandoli Mertiyan B.O,536,1
341502,Dabariya B.O,536,1
341502,Jiwadiya B.O,536,1
341502,Kalwa B.O,536,1
341502,Manana B.O,536,1
341502,Modicharana B.O,536,1
341022,Soneli B.O,536,1
341022,Tanwara B.O,536,1
341504,Alatawa B.O,536,1
341504,Bhiyankallan B.O,536,1
341504,Kheriseela B.O,536,1
341504,Nundara B.O,536,1
301702,Ladpur B.O,500,1
321607,Nangalkhanjadi B.O,500,1
321607,Noorpurganjpur B.O,500,1
301402,Mahanpur B.O,500,1
301020,Dooghera B.O,500,1
301709,Budhwal B.O,500,1
301403,Khanpur Ahir B.O,500,1
301412,Babaria B.O,500,1
301412,Bhagukawas B.O,500,1
301412,Shamda B.O,500,1
301427,Padmara Khurd B.O,500,1
301427,Rajwara B.O,500,1
301404,Ismailpur B.O,500,1
301404,Mator B.O,500,1
301703,Aklimpur B.O,500,1
301703,Dosod B.O,500,1
304025,Khareda Bujurg B.O,534,1
304025,Nayagaon B.O,534,1
304025,Sirohi B.O,534,1
304503,Antoli B.O,534,1
304503,Budha Dewal B.O,534,1
304502,Aliyari B.O,534,1
304502,Datob B.O,534,1
304502,Kookar B.O,534,1
304021,Siras B.O,534,1
304021,Sohela B.O,534,1
304803,Chandli B.O,534,1
304803,Niwaria B.O,534,1
304505,Bassi B.O,534,1
304505,Ganeti B.O,534,1
304505,Hamirpur B.O,534,1
304505,Indokia B.O,534,1
304505,Khareda B.O,534,1
304505,Mor Bhatiyan B.O,534,1
303303,Hingotia BO,512,1
303303,Jirota Khurd BO,512,1
303303,Kherwal BO,512,1
303303,Chandrana BO,512,1
303303,Baniyana BO,512,1
303303,Jasota BO,512,1
303303,Mahesara Kalan BO,512,1
303303,Nangal Bairsi BO,512,1
303303,Surajpura BO,512,1
303313,Kolana BO,512,1
303313,Liloj BO,512,1
303305,Badwa BO,526,1
303305,Dharampura BO,526,1
303305,Rajpura BO,526,1
303301,Chanwandia BO,526,1
303301,Deogaon BO,526,1
303301,Doodhali BO,526,1
301407,Basmenpur B.O,500,1
301407,Chandpur B.O,500,1
301704,Dabarwas B.O,500,1
301704,Huria Kalan B.O,500,1
301704,Mehtawas B.O,500,1
301704,Partapur B.O,500,1
301705,Gheelot B.O,500,1
301705,Pratapsinghpura B.O,500,1
301706,Sakatpura (Bawad) B.O,500,1
311802,Deoli B.O,509,1
311802,Gundli B.O,509,1
312403,Bhatoli Brahmnan B.O,511,1
312403,Kiratpura B.O,511,1
312403,Laxmipura B.O,511,1
312403,Manpura Jagir B.O,511,1
312022,Bijaipur B.O,511,1
312022,Dugar B.O,511,1
312601,Badolighata B.O,511,1
312601,Bangreda B.O,511,1
312606,Bangreda Ghata B.O,511,1
312601,Marjivi B.O,511,1
321303,Par B.O,506,1
321302,Milakpur B.O,506,1
321201,Badangarh B.O,506,1
321203,Parmadra B.O,506,1
321206,Moroli B.O,506,1
321206,Dantlothi B.O,506,1
321614,Nayabas B.O,506,1
321409,Gogera B.O,506,1
321409,Salempur Kalan B.O,506,1
321406,Diwali B.O,506,1
321406,Narharpur B.O,506,1
321407,Bijwari B.O,506,1
326038,Bhagwanpura B.O,528,1
326038,Dobra B.O,528,1
326038,Gadarwada Noorji B.O,528,1
326038,Khandi B.O,528,1
326038,Leemi B.O,528,1
325009,Balupa B.O,533,1
325009,Chhapol B.O,533,1
325009,Jatwada B.O,533,1
325009,Miyana B.O,533,1
325009,Talab B.O,533,1
325201,Manasgaon B.O,533,1
325201,Nimoda B.O,533,1
325201,Parliya B.O,533,1
325201,Tathed B.O,533,1
325208,Bamori B.O,533,1
325208,Bhaura B.O,533,1
325004,Gainta B.O,533,1
325004,Ganeshganj B.O,533,1
325004,Karwad B.O,533,1
325004,Khyawada B.O,533,1
325004,Shahnawda B.O,533,1
325602,Darrah B.O,533,1
325009,Dhipari B.O,533,1
325009,Jorawarpura B.O,533,1
325009,Kakrawada B.O,533,1
302012,Hathoj B.O,526,1
306104,Roopawas B.O,538,1
306104,Shivpura B.O,538,1
306902,B.M.G. Hospital Ramnagar B.O,538,1
306902,Fattapura B.O,538,1
306902,Kanpura B.O,538,1
303903,Khajalpura BO,526,1
303903,Kumariawas BO,526,1
303905,Goner BO,526,1
303103,Ghasipura BO,526,1
307001,Dhanta B.O,547,1
307001,Gohili B.O,547,1
307001,Krishnaganj B.O,547,1
307001,Mandwa B.O,547,1
307001,Balda B.O,547,1
331023,Lilaki B.O,510,1
331023,Thanmathoi B.O,510,1
331023,Gagarwas,510,1
331302,Meghsar B.O,510,1
331302,Punsisar B.O,510,1
331302,Raiyatunda B.O,510,1
331303,Sankhan Tal B.O,510,1
303103,Chhapra Kalan Shahpura BO,526,1
303103,Nithara BO,526,1
303103,Chimanpura BO,526,1
303002,Kali Pahadi BO,526,1
303002,Labana BO,526,1
303601,Hanutpura BO,526,1
303001,Birsana BO,526,1
303001,Dantil BO,526,1
303001,Sankotra BO,526,1
303119,Bagawas Choriyasi BO,526,1
303119,Luhakna Khurd BO,526,1
303702,Tankarda BO,526,1
303804,Niwana BO,526,1
303804,Tigaria BO,526,1
303120,Behlod BO,526,1
303120,Chharsa BO,526,1
303120,Jaichandpura BO,526,1
306104,Chopra B.O,538,1
306104,Dhakri B.O,538,1
306104,Ramasani   Bala B.O,538,1
306104,Reprawas B.O,538,1
302012,Khora Bisal B.O,526,1
302012,Rojda B.O,526,1
302013,Akhepura B.O,526,1
302013,Nangal Purohitan B.O,526,1
312206,Sihana B.O,511,1
312605,Basad B.O,540,1
312605,Basera B.O,540,1
312605,Bilesari B.O,540,1
312605,Chiklad B.O,540,1
312605,Kuni B.O,540,1
312605,Mandawara B.O,540,1
312605,Mandkalan B.O,540,1
302029,Lakhana B.O,526,1
302029,Mahapura B.O,526,1
302013,Neendar B.O,526,1
302041,Dhankya B.O,526,1
302041,Mundia Rampura B.O,526,1
325201,Kotsuan B.O,533,1
325208,Sarola B.O,533,1
325004,Bambolia Kalan B.O,533,1
325004,Piplda B.O,533,1
325004,Ranodia B.O,533,1
325602,Anwan B.O,533,1
325602,Bansya hedi B.O,533,1
325602,Hingonia B.O,533,1
326529,Richhadia B.O,533,1
325009,Bagli B.O,533,1
325009,Borda B.O,533,1
313604,Sarangpura B.O,535,1
313201,Bijanwas B.O,535,1
313201,Chandesara B.O,535,1
313602,Amar Pura B.O,535,1
313602,Majawada B.O,535,1
313803,Barothi B.O,535,1
313803,Bayri B.O,535,1
313803,Jawas B.O,535,1
313803,Karchha B.O,535,1
313803,Katarwas B.O,535,1
307025,Jed B.O,535,1
307025,Juda B.O,535,1
326037,Baneth B.O,528,1
326037,Banskheda B.O,528,1
326037,Khatkakhedi B.O,528,1
326512,Bisthunia B.O,528,1
326512,Devgarh B.O,528,1
326512,Guradia Joga B.O,528,1
326512,Guradia Kalan B.O,528,1
326512,Naharghatta B.O,528,1
326034,Kotri B.O,528,1
326034,Odiya Khedi B.O,528,1
326034,Ramai Dalpat B.O,528,1
307025,Khajuria B.O,535,1
307025,Mahadi B.O,535,1
307025,Sada B.O,535,1
313703,Dantesar B.O,535,1
313703,Jawad B.O,535,1
313703,Methudi B.O,535,1
313203,Gadoli B.O,535,1
313203,Ladani B.O,535,1
313031,Bari Undri B.O,535,1
313031,Pai B.O,535,1
313708,Dhol B.O,535,1
313708,Jaswantgarh B.O,535,1
313708,Mewaron Ka Math B.O,535,1
313708,Pipla B.O,535,1
313204,Jawad B.O,535,1
313324,Punawali B.O,541,1
313324,Sakroda B.O,541,1
313324,Kalinjar B.O,541,1
313324,Mundol B.O,541,1
313324,Pasund B.O,541,1
313341,Baggad B.O,541,1
305921,Ajitgarh B.O,541,1
313332,Aagaria B.O,541,1
313332,Bikawas B.O,541,1
313332,Nanana B.O,541,1
313333,Bansa B.O,541,1
313333,Janawad B.O,541,1
313333,Jhilwara B.O,541,1
313333,Kalaguman B.O,541,1
313202,Chirwa B.O,535,1
313202,Manakwas B.O,541,1
313331,Chhaplian B.O,541,1
313331,Daver B.O,541,1
312605,Manohar Garh B.O,540,1
312605,Pandawa B.O,540,1
312605,Rampuria B.O,540,1
312605,Ratanpuria B.O,540,1
312605,Richawara B.O,540,1
312623,Piloo B.O,540,1
312623,Semnop B.O,540,1
312623,Thada B.O,540,1
312613,Kannoj B.O,511,1
312613,Nahargarh B.O,511,1
312613,Sukhwara B.O,511,1
312612,Ghatiawali B.O,511,1
311802,Gurlan B.O,509,1
311802,Karoi CO B.O,509,1
311802,Kochoria B.O,509,1
311024,Ghadwala Ka Kheda B.O,509,1
311024,Lambia Kalan B.O,509,1
311024,Lambia Khurd B.O,509,1
311803,Borana CO B.O,509,1
311803,Khankhermala B.O,509,1
311803,Kot B.O,509,1
311803,Nahari B.O,509,1
311804,Thana B.O,509,1
311804,Goverdhanpura B.O,509,1
311030,Tumkarwar B.O,509,1
311030,Kanvlias B.O,509,1
311806,Surawas B.O,509,1
311404,Arnia Ghoda B.O,509,1
311404,Arnia Rasa B.O,509,1
303120,Khora Lad Khani BO,526,1
303120,Tala BO,526,1
303712,Anantpura BO,526,1
303712,Dhoblai BO,526,1
303712,Malikpur BO,526,1
303712,Nangal Turkan BO,526,1
303701,Deogudha BO,526,1
303701,Jalsu BO,526,1
303704,Bhurthal BO,526,1
303704,Khore Shyamdas BO,526,1
303109,Khawa BO,526,1
303109,Mahangi BO,526,1
303801,Raithal BO,526,1
303108,Gonera BO,526,1
303108,Goverdhanpura BO,526,1
303108,Jaisinghpura BO,526,1
303305,Dhula BO,526,1
303305,Hansmahal BO,526,1
303305,Padasoli BO,526,1
303301,Kacholiya BO,526,1
331403,Baila B.O,510,1
331403,Bandhnau B.O,510,1
331403,Bhadasar B.O,510,1
331403,Karansar B.O,510,1
331403,Khejara B.O,510,1
331403,Rajasar Bikan B.O,510,1
331403,Rangaisar B.O,510,1
331403,Ratusar B.O,510,1
331031,Binasar B.O,510,1
331031,Molisar B.O,510,1
331031,Raipuria B.O,510,1
331701,Dhanoti Kalan B.O,510,1
331701,Galar B.O,510,1
331701,Kanjan B.O,510,1
331001,Bhamasi B.O,510,1
332301,Jalalsar BO,544,1
332301,Mandela Bada BO,544,1
332301,Mandela Chhota BO,544,1
332024,Kudli BO,544,1
332024,Tarpura BO,544,1
332023,Badalwas BO,544,1
332023,Banura BO,544,1
332023,Bhagatpura BO,544,1
332023,Bidoli BO,544,1
332315,Gassu BO,544,1
332315,Jasrasar BO,544,1
332315,Lalasi BO,544,1
332315,Palthana BO,544,1
332406,Dudhwa BO,544,1
332406,Jeenmata BO,544,1
332406,Jeenwas BO,544,1
344026,Balau Jati B.O,504,1
344026,Godawas B.O,504,1
344026,Gwalnada B.O,504,1
344026,Sarwadi Purohitan B.O,504,1
331001,Somasi B.O,510,1
331001,Nakrasar B.O,510,1
331001,Dhadharia Charnan B.O,510,1
331001,Ramsara B.O,510,1
331001,Khansoli B.O,510,1
331411,Bukalsar Bara B.O,510,1
331411,Ransisar B.O,510,1
331411,Tolasar B.O,510,1
331029,Ladria B.O,510,1
331029,Lohsana Chhota B.O,510,1
331029,Sirsala B.O,510,1
331305,Bhamreed B.O,510,1
331305,Chand Gothi B.O,510,1
331402,Jaisinghsar B.O,510,1
331301,Biran B.O,510,1
331023,Bungi B.O,510,1
331023,Devipura B.O,510,1
331023,Dokwa B.O,510,1
311404,Dabla Chanda B.O,509,1
311404,Lulas B.O,509,1
311204,Dantra B.O,509,1
311204,Jagpura B.O,509,1
311011,Ban Ka Kheda B.O,509,1
311011,Bholi B.O,509,1
311011,Danthal B.O,509,1
311011,Haled B.O,509,1
311011,Khedliya B.O,509,1
311011,Kodu Kota B.O,509,1
327001,Jhupel B.O,505,1
327001,Khajuri B.O,505,1
327001,Tajpur B.O,505,1
327001,Godi Tajpur B.O,505,1
327001,Fefar B.O,505,1
327001,Khandu B.O,505,1
327001,Kundal B.O,505,1
327001,Rohida B.O,505,1
327001,Upla Ghantala B.O,505,1
327001,Badgoan B.O,505,1
311026,Almas B.O,509,1
311026,Bhagwanpura B.O,509,1
311026,Bheemdiyas B.O,509,1
311026,Brahmano Ki Sareri B.O,509,1
311202,Paroli B.O,509,1
311802,Atun B.O,509,1
311802,Rampuria B.O,509,1
311802,Sethuria B.O,509,1
311024,Balesaria B.O,509,1
311024,Bera B.O,509,1
311024,Dholi B.O,509,1
311024,Lambia Station B.O,509,1
311024,Motipur B.O,509,1
311803,Sarewadi B.O,509,1
311403,Thala B.O,509,1
311803,Umari B.O,509,1
311804,Bemali B.O,509,1
311804,Bhabhana B.O,509,1
303313,Mundghisya BO,512,1
303313,Nandera BO,512,1
303313,Panditpura BO,512,1
303313,Peechupada Khurd BO,512,1
303313,Shyalawas Khurd BO,512,1
304021,Jaulan B.O,534,1
304021,Jugalpura B.O,534,1
304021,Khandewat B.O,534,1
304021,Luhara B.O,534,1
304021,Mundia B.O,534,1
304021,Seedra B.O,534,1
304801,Bagdawa B.O,534,1
304801,Dardaturki B.O,534,1
304801,Kashipura B.O,534,1
304801,Loharwara B.O,534,1
304505,Bansera B.O,534,1
304505,Baori B.O,534,1
304505,Barwas B.O,534,1
304505,Thadoli B.O,534,1
304024,Banetha B.O,534,1
303313,Ananantwada BO,512,1
303313,Badial Kalan BO,512,1
303313,Bhandeda BO,512,1
303313,Unbadagaon BO,512,1
303313,Dwarapura BO,512,1
303305,Khedi,512,1
303313,Sodala B.O,512,1
332001,Nathawatpura BO,544,1
332021,Antri BO,544,1
332021,Harsh BO,544,1
332021,Mandawara BO,544,1
332401,Rahnawa BO,544,1
332401,Sankhu BO,544,1
332316,Birodi Chotti BO,544,1
332303,Bheenchari BO,544,1
332303,Hirna BO,544,1
332302,Palas BO,544,1
332002,Nagwa BO,544,1
332002,Pewa BO,544,1
332301,Banthod BO,544,1
332301,Birania BO,544,1
332301,Garinda BO,544,1
332301,Harsawa BO,544,1
332301,Nayabas BO,544,1
332029,Sutod BO,544,1
332318,Juliasar BO,544,1
332318,Narsas BO,544,1
332024,Dadia BO,544,1
332024,Jheegar Chhoti BO,544,1
332023,Mundawara BO,544,1
332023,Rajpura BO,544,1
332315,Badhadhar BO,544,1
332315,Rashidpura BO,544,1
332315,Sanwloda Ladkhani BO,544,1
311804,Chileshwar B.O,509,1
311804,Chitamba B.O,509,1
311804,Gyangarh B.O,509,1
311030,Kasuriya B.O,509,1
311806,Majhawas B.O,509,1
