pincode,areaName,districtId,statusId
757074,Bangra B.O,466,1
757074,Tangana B.O,466,1
757025,Aguad B.O,466,1
757025,Kochilakhunta B.O,466,1
757083,Tentuligaon B.O,466,1
757087,Chandrapur B.O,466,1
757087,Gadigaon B.O,466,1
757014,Gayalkata B.O,466,1
757014,Keutunimari B.O,466,1
757018,Anua B.O,466,1
757018,Bhaliadiha B.O,466,1
757018,Gadigaon B.O,466,1
768027,Janged B.O,449,1
768027,Kulunda B.O,449,1
768027,Manapada B.O,449,1
768038,B. Katapali B.O,449,1
768038,Banda kharmunda B.O,449,1
768038,Beherapali B.O,449,1
768038,Jamurda B.O,449,1
768029,Bagbadi B.O,449,1
768029,Bhatigaon B.O,449,1
768032,Kantapali barpali B.O,449,1
757018,Paramananda B.O,466,1
757018,Sunahaja B.O,466,1
757021,Chaksuliapada B.O,466,1
757021,Kanimahuli B.O,466,1
757075,Bireswarpur B.O,466,1
757075,Itamundia B.O,466,1
757075,Narankhunta B.O,466,1
757082,Durgapur B.O,466,1
757082,Hempur B.O,466,1
757023,Dhenkinenjia B.O,466,1
757023,Keshrasole B.O,466,1
757023,Kui B.O,466,1
757086,Badsole B.O,466,1
757086,Jalda B.O,466,1
756182,Arakhpur B.O,450,1
756182,Damodarpur B.O,450,1
756113,Alauti B.O,447,1
756113,Chardia B.O,447,1
756112,Andheipalli B.O,447,1
756112,Todanga B.O,447,1
756112,Gobindpur B.O,447,1
756125,K K Pur B.O,447,1
756125,Mandari B.O,447,1
758019,Jata B.O,460,1
758046,Budhikapudi B.O,460,1
758046,Jyotipur B.O,460,1
758046,Sadangi B.O,460,1
758045,Silipada B.O,460,1
758032,Badaneuli B.O,460,1
758032,Bhuinpur B.O,460,1
758032,Gidhibas B.O,460,1
758032,Jally B.O,460,1
758032,Sarasinga B.O,460,1
758032,Tukudiha B.O,460,1
758085,Karangadihi B.O,460,1
758085,Baragoda B.O,460,1
758085,Urumunda B.O,460,1
758086,Balada B.O,460,1
758086,Silijoda B.O,460,1
756125,Sanakrishnapur B.O,447,1
756168,Narasinghpur B.O,447,1
756120,Rahania B.O,447,1
756120,Sarasada B.O,447,1
756133,Bouljoda B.O,447,1
756133,Panchpada B.O,447,1
756133,Sukleswar B.O,447,1
756133,Tentulidihi B.O,447,1
756101,Chandigaon B.O,447,1
756101,Kudabarua B.O,447,1
756101,Saragadia B.O,447,1
756119,Brahmanpal B.O,447,1
756119,Khadimahara B.O,447,1
756119,Nadigaon B.O,447,1
756119,Pandarbatia B.O,447,1
756119,Sanalpur B.O,447,1
756119,Shyamsundarpur B.O,447,1
756119,Sunderpur B.O,447,1
756119,Suryapur B.O,447,1
756127,Ganjeibari B.O,447,1
756166,Kanchpada B.O,450,1
756166,Parbatipur B.O,450,1
756166,Ramakrishnapur B.O,450,1
758021,Panasadiha B.O,460,1
758021,Raitola B.O,460,1
758035,Guali B.O,460,1
758035,Nalda B.O,460,1
758080,Nuagaon B.O,460,1
758080,Sagadapata B.O,460,1
758037,Balagoda B.O,460,1
758082,Alutuma B.O,460,1
758041,Kadagadia B.O,460,1
758078,Barigaon B.O,460,1
758078,Raighati B.O,460,1
758029,Ketanga B.O,460,1
756166,Srimantapur B.O,450,1
756168,Chalunigaon B.O,450,1
756168,Kanheibindha B.O,450,1
756168,Khirkona B.O,450,1
761017,Jeerango Colony B.O,455,1
761017,Ranalai B.O,455,1
761017,Sialilati B.O,455,1
761215,Adhagam B.O,455,1
761215,Pedakotturu B.O,455,1
761207,Ajayagada B.O,455,1
761207,Ashrayagada B.O,455,1
761207,Sindhiba B.O,455,1
758016,Digiposi B.O,460,1
758016,Tendra B.O,460,1
758043,Garabandagoda B.O,460,1
758043,Kendukhunta B.O,460,1
758043,Madanpur B.O,460,1
758043,Purunabandagoda B.O,460,1
758043,Taruan B.O,460,1
757086,Kuanrdihi B.O,466,1
757086,Rajaloka B.O,466,1
757093,Dumurdiha B.O,466,1
757093,Pokhardiha B.O,466,1
757093,Sankhabhanga B.O,466,1
757052,Bhudurbani B.O,466,1
757052,Hatijhari B.O,466,1
757052,Saitpur B.O,466,1
757052,Tilapada B.O,466,1
757040,Badgudugudia B.O,466,1
757040,Badsimulia B.O,466,1
757040,Chuinposi B.O,466,1
757040,Goudagaon B.O,466,1
757040,Mankadapada B.O,466,1
757040,Parasbani B.O,466,1
757019,Atanati B.O,466,1
757055,Mangalpur B.O,466,1
757055,Purnachandrapur B.O,466,1
757055,Sarisa B.O,466,1
757100,Purinda B.O,466,1
756127,Ichhapur B.O,447,1
756124,Padamapur B.O,447,1
758020,Purunia B.O,460,1
758020,Tukuna B.O,460,1
758076,Akula B.O,460,1
758076,Bhimkand B.O,460,1
758076,Nuagaon B.O,460,1
758076,Sunduria B.O,460,1
758018,Kuanr B.O,460,1
758030,Brahmanideo B.O,460,1
758019,Deoladiha B.O,460,1
758046,Chemana B.O,460,1
758046,Childa B.O,460,1
758046,Phulkanlei B.O,460,1
758032,Asanpat B.O,460,1
758032,Badadumuria B.O,460,1
758032,Bhodaposi B.O,460,1
758032,Bhulda B.O,460,1
758032,Kaunrikala(A) B.O,460,1
758032,Niundi B.O,460,1
756046,Barahapur B.O,447,1
756046,Jagannathpur Bachhada B.O,447,1
758032,Silitia B.O,460,1
758085,Jatra B.O,460,1
758085,Fuljhar B.O,460,1
764052,Andrapali B.O,465,1
764052,Panasput B.O,465,1
764052,Populuru B.O,465,1
764052,Badapoda B.O,465,1
764052,Nuaguda B.O,465,1
764072,Banuaguda B.O,467,1
764072,Bokadabeda B.O,467,1
764072,Medana B.O,467,1
764002,Phupugaon B.O,467,1
768027,Hirlipali B.O,449,1
768027,Janhapada B.O,449,1
768027,Saranda B.O,449,1
768038,Bargarh bargaon B.O,449,1
768038,Bhadigaon B.O,449,1
768038,Halupali B.O,449,1
768038,Kamgaon B.O,449,1
768029,Bijayapali B.O,449,1
768029,Gopeipali B.O,449,1
768029,Kebad B.O,449,1
761210,Gosani B.O,455,1
761206,Badigam B.O,455,1
761206,Kitingi B.O,455,1
761208,Bapenbadi B.O,455,1
761015,Luhagudi B.O,455,1
761015,Mudumudia B.O,455,1
761212,Dambala B.O,455,1
761212,Kuruguba B.O,455,1
761212,Lalusahi B.O,455,1
761212,Pothara B.O,455,1
761214,Tabarada B.O,455,1
761217,Nalaghat B.O,455,1
761217,Katamaha B.O,455,1
761016,Chellagada B.O,455,1
768228,Jorabaga B.O,472,1
768228,Kabribahal B.O,472,1
768228,Khalbilung B.O,472,1
768228,Lariapali B.O,472,1
768228,Mahulpali B.O,472,1
768227,Salebhadi B.O,472,1
768227,Sanmundaloi B.O,472,1
768227,Tainsar B.O,472,1
768227,Turei-niktimal B.O,472,1
768214,Binjipali B.O,472,1
768212,Katarbaga B.O,472,1
768212,Khinda B.O,472,1
768212,Kilasama B.O,472,1
768212,Kurla B.O,472,1
768212,Lapanga B.O,472,1
768212,Patrapali B.O,472,1
758086,Belda B.O,460,1
758086,Basantapur B.O,460,1
758087,Badapichhula B.O,460,1
758087,Balabhadrapur B.O,460,1
758087,Patilo B.O,460,1
768110,Danra B.O,452,1
768110,KALIAPAL,452,1
768110,JHARAKANDHAL,452,1
761151,Karada B.O,462,1
766019,Dhansara B.O,461,1
766019,Gambhariguda B.O,461,1
766019,Kandabutra B.O,461,1
766019,Kashibahal B.O,461,1
766019,Kumjore B.O,461,1
766019,Temera B.O,461,1
766019,Uchhula B.O,461,1
766102,Alatara B.O,461,1
766102,Joradobra B.O,461,1
766102,Kandrei B.O,461,1
766023,Nandagaon B.O,461,1
766026,Mahulpatna B.O,461,1
766026,Ranibanhal B.O,461,1
766110,Ghantamal B.O,461,1
766110,Lanjigarhroad B.O,461,1
766110,Madhupur B.O,461,1
766110,Santapur B.O,461,1
766100,Barbandha B.O,461,1
766100,Ghodabandha B.O,461,1
766100,Sergarh B.O,461,1
766019,Ladugaon B.O,461,1
766019,Mahima B.O,461,1
766102,Madanpur B.O,461,1
766102,Manikera B.O,461,1
766102,Mohangiri B.O,461,1
766102,Muding B.O,461,1
766102,Nunpur B.O,461,1
766023,Chakuli B.O,461,1
766023,Choriagarh B.O,461,1
766023,Deundi B.O,461,1
766023,Goudchendia B.O,461,1
766026,Gopinathpur B.O,461,1
766100,Kamarda B.O,461,1
766100,Kerbandi B.O,461,1
766103,Dhanarpur B.O,461,1
766103,Gotamunda B.O,461,1
766029,Bandhagaon B.O,461,1
764005,Bhaminiput B.O,463,1
764005,Ghumar B.O,463,1
764002,Asana B.O,463,1
764002,Banuaguda B.O,463,1
764041,Bilaput B.O,463,1
764028,Parajabedapadar B.o,463,1
764058,Binjili B.O,463,1
764058,Chandili B.O,463,1
764005,Raniput B.O,463,1
764002,Bhusanguda B.O,463,1
764002,D.Paunsi B.O,463,1
764002,Dhanpur B.O,463,1
768108,Balam B.O,452,1
768108,Basaloi B.O,452,1
768108,Dantaribahal B.O,452,1
768108,Jhargogua B.O,452,1
768108,Kandhal B.O,452,1
768108,Laimura B.O,452,1
768228,Bilung B.O,472,1
768228,Chhatabar B.O,472,1
768228,Nuadihi B.O,472,1
768228,Talsara B.O,472,1
768222,Ardabahal B.O,472,1
768222,Bauriguda B.O,472,1
768222,Gochhara B.O,472,1
768107,Godrapara B.O,472,1
768222,Hardipali B.O,472,1
768222,Kuleigarh B.O,472,1
768222,Kuturchuan B.O,472,1
768234,N. Adhapara B.O,456,1
768234,Pandri B.O,456,1
768202,Ektali B.O,456,1
768202,Gudigaon B.O,456,1
768202,Markuta B.O,456,1
756033,Kalama B.O,450,1
756033,Kankei B.O,450,1
756033,Mahuduma B.O,450,1
756086,Bartana B.O,450,1
756086,Chalanti B.O,450,1
756086,Chhamouza B.O,450,1
756086,Mohammad Nagarpatna B.O,450,1
756086,Rairamchandrapur B.O,450,1
756086,Rajpur B.O,450,1
756081,Gilajodi B.O,450,1
756081,Nabra B.O,450,1
756081,Naikudi B.O,450,1
756081,Paunsakuli B.O,450,1
756081,Putura B.O,450,1
756081,Remu B.O,450,1
756081,Tadada B.O,450,1
756035,Baharda B.O,450,1
756035,Dakhinanadbani B.O,450,1
756035,Nachinda B.O,450,1
756034,Budhakusumi B.O,450,1
756034,Ikida B.O,450,1
756034,Kamarsalia B.O,450,1
756024,Jambhirai B.O,450,1
756024,Kashafal B.O,450,1
756024,Mandhatabazar B.O,450,1
756024,Nadbani B.O,450,1
756083,Dagra B.O,450,1
756083,Dangapita B.O,450,1
756083,Jagai B.O,450,1
756046,Balanga B.O,450,1
756051,Bishnupur B.O,450,1
756042,Iswarpur B.O,450,1
756042,Kandagaridi B.O,450,1
756042,Kochiakoili B.O,450,1
756042,Santragadia Bazar B.O,450,1
756042,Saud B.O,450,1
756042,Thalasada B.O,450,1
756029,Jamalpur B.O,450,1
756029,Khadikapada B.O,450,1
756029,Kushadiha (A) B.O,450,1
756029,Srirampur B.O,450,1
756029,Uitikiri B.O,450,1
756055,Santhapada B.O,450,1
756055,Sirapur B.O,450,1
756033,Khanabad B.O,450,1
756033,Khuard B.O,450,1
756080,Badhan B.O,450,1
756080,Sahada B.O,450,1
756086,Jamalpur B.O,450,1
756086,Keshpura B.O,450,1
756035,Chakaisab B.O,450,1
756035,Chandakusumi B.O,450,1
756035,Dahunda B.O,450,1
756035,Madhupura B.O,450,1
756035,Mahagab B.O,450,1
756035,Putina B.O,450,1
756035,Upla Hat B.O,450,1
768202,Sripura B.O,456,1
768202,Sulahi B.O,456,1
768213,Bhatlaida B.O,456,1
768213,Jhirlapali B.O,456,1
768213,Malidihi B.O,456,1
768222,Lad B.O,472,1
768222,Laigura B.O,472,1
768222,Paruabhadi B.O,472,1
768227,Banke B.O,472,1
768212,Basupali B.O,472,1
768212,Ghichamura B.O,472,1
768110,Gursang B.O,452,1
768110,Kadopada B.O,452,1
768108,KALANDA,452,1
768005,Batemura B.O,472,1
768005,Chaurpur B.O,472,1
768005,Themra B.O,472,1
768112,Kabrapali B.O,472,1
768112,Kharsanmal B.O,472,1
768107,Badrama B.O,472,1
768107,Bamandagarh B.O,472,1
768107,Chinimahul B.O,472,1
768107,Dimirikuda B.O,452,1
768107,Sarda B.O,472,1
768107,Shirod B.O,472,1
768107,Tikiba B.O,472,1
768107,Tikilipada B.O,472,1
768107,GAMDAM,452,1
768105,Bansajal B.O,472,1
768108,Nuadihi B.O,452,1
768108,Parposi B.O,452,1
768108,Suguda B.O,452,1
768113,Bargaon B.O,472,1
768113,Dakra B.O,472,1
768113,Sahaspur B.O,472,1
768113,Salesingha B.O,472,1
768121,Dholpara B.O,452,1
768121,Kansar B.O,452,1
764076,Badatemra B.O,467,1
764047,Bapanpali B.O,465,1
764047,Manyamkonda B.O,465,1
764047,Venkatpallam B.O,465,1
764045,Undrukonda B.O,465,1
764045,Tigal B.O,465,1
764075,B.M.Semla B.O,467,1
764075,Basini B.O,467,1
764075,Kondapuri B.O,467,1
764075,Kotagaon B.O,467,1
768112,Kulundi B.O,472,1
768112,Mudhenapali B.O,472,1
768112,N.Barangamal B.O,472,1
768112,Nuaburda B.O,472,1
768107,Fasimal B.O,472,1
768107,Gundurchuan B.O,472,1
768105,Birsinghgarh B.O,472,1
768202,Badmal B.O,456,1
768228,Sole B.O,474,1
768213,Mudrajore B.O,456,1
768213,Niktimal B.O,456,1
768227,Badbahal B.O,456,1
768214,Sadamal B.O,456,1
766029,Chichia B.O,461,1
766029,Daspur B.O,461,1
766029,Dhamanpur B.O,461,1
766037,Kathkura B.O,461,1
766011,Kerokuda B.O,461,1
766011,Kundabandha B.O,461,1
766011,Pastikudi B.O,461,1
766100,Tulapada B.O,461,1
766103,Jayantpur B.O,461,1
766103,Kadalimunda B.O,461,1
766103,Sankenduguda B.O,461,1
766031,Gajabahal B.O,461,1
766031,Pourkela B.O,461,1
766031,Rinja B.O,461,1
766101,Palam B.O,461,1
766101,Rupra B.O,461,1
766101,Siripur B.O,461,1
766029,Kumbhari B.O,461,1
766037,Badchhatrang B.O,461,1
766037,Birikot B.O,461,1
766037,Kerpai B.O,461,1
766037,Melkundel B.O,461,1
766037,Nakrundi B.O,461,1
766037,Ranidumer B.O,461,1
766037,Sidhipadar B.O,461,1
766037,Sirmasaka B.O,461,1
766011,Adhamunda B.O,461,1
766011,Badchergaon B.O,461,1
766011,Chahagaon B.O,461,1
766011,Chahaka B.O,461,1
761151,Ramanabadi B.O,454,1
761109,Merikote B.O,454,1
761109,Sandhikendu B.O,454,1
766106,Budhikomna B.O,468,1
766106,Gandamer B.O,468,1
766106,Jhagrahi B.O,468,1
766106,Kandetara B.O,468,1
766105,Godfurla B.O,468,1
766105,Lakhana B.O,468,1
761151,U. Dantilingi B.O,454,1
761109,Balarampur B.O,454,1
761109,Borada B.O,454,1
761116,Badakholi B.O,454,1
761107,Baradabilli B.O,454,1
761107,D.Singipur B.O,454,1
770037,Jadakudar B.O,474,1
770037,Manko B.O,474,1
770037,Ramjodi B.O,474,1
770037,Tainsar B.O,474,1
770037,Tamra B.O,474,1
770035,Luaram B.O,474,1
770035,Nuagaon B.O,474,1
770035,Surda B.O,474,1
770035,Tainda B.O,474,1
757104,Dengam B.O,466,1
757100,Dahikoti B.O,466,1
757028,Badkhiripada B.O,466,1
757028,Khuntapur B.O,466,1
757032,Bedhakudar B.O,466,1
757032,Gosanipal B.O,466,1
757032,Manbhanj B.O,466,1
757032,Patharkham B.O,466,1
757032,Puruna Pani B.O,466,1
757026,Chhelia B.O,466,1
757104,Gayalmara B.O,466,1
757104,Nuagaon B.O,466,1
757100,Muktapur B.O,466,1
757100,Purikhunta B.O,466,1
757028,Ambagadia B.O,466,1
757028,Mahulpatna B.O,466,1
757028,Nachhipuria B.O,466,1
757032,Dighi B.O,466,1
757032,Ghatkuanri B.O,466,1
770037,Chandrapur B.O,474,1
770037,Jharbeda Banki B.O,474,1
764061,Bajraguda B.O,467,1
764077,Patiki B.O,467,1
764077,Patkhalia B.O,467,1
764052,Badapadar B.O,465,1
764052,Boiliguma B.O,465,1
764052,Doraguda B.O,465,1
764052,Relageda B.O,465,1
764072,Jabaguda B.O,467,1
764078,Digisalpa B.O,467,1
764078,Dohona B.O,467,1
764078,J.B.Guda B.O,467,1
764078,Maliguda B.O,467,1
764078,Nandahandi B.O,467,1
764078,R.Jaganathpur B.O,467,1
764076,Ekamba B.O,467,1
764076,Palia B.O,467,1
764047,Bhejangiwada B.O,465,1
764047,Girikanpalli B.O,465,1
764047,Gampakonda B.O,465,1
766105,Darlimunda B.O,468,1
766019,Ainli B.O,461,1
766019,Cowdola B.O,461,1
766019,Majhiguda B.O,461,1
766019,Rengalpali B.O,461,1
766016,Gandamer B.O,461,1
766027,Basantapada B.O,461,1
766027,Chatrapur B.O,461,1
766102,Borpadar B.O,461,1
766102,Gochadangen B.O,461,1
766102,Turchi B.O,461,1
766023,Baldiamal B.O,461,1
766023,Habaspur B.O,461,1
766023,Maliguda B.O,461,1
766023,S.Kundamal B.O,461,1
766110,Kiding B.O,461,1
766110,Panimunda B.O,461,1
766100,Bagpur B.O,461,1
766100,Bhurtigarh B.O,461,1
766100,Gunangbeda B.O,461,1
766103,Chhanchanbahali B.O,461,1
766103,Negiguda B.O,461,1
766031,Teresinga B.O,461,1
766101,Bhimkela B.O,461,1
766101,Muskuti B.O,461,1
766101,Sarian B.O,461,1
766101,Takarla B.O,461,1
766029,Dumerguda B.O,461,1
766029,Kankeri B.O,461,1
766029,Sandhikuliari B.O,461,1
770037,Birda B.O,474,1
766106,Agren B.O,468,1
766106,Kureswar B.O,468,1
766106,Nuagaon B.O,468,1
766106,Rajna B.O,468,1
766105,Amnara B.O,468,1
766105,Jatgarh B.O,468,1
766105,Kutenchuan B.O,468,1
766105,Panchampur B.O,468,1
766105,Sahajat B.O,468,1
766105,Sialati B.O,468,1
766108,Bharuamunda B.O,468,1
766108,Chatiaguda B.O,468,1
766108,Jharbandh B.O,468,1
766108,Nuapada B.O,468,1
766108,Singjhar B.O,468,1
766105,Darlipara B.O,468,1
766105,Dharambandha B.O,468,1
766105,Sarbang B.O,468,1
766108,Kendumunda B.O,468,1
766108,Kusumjore B.O,468,1
766108,Nangalbod B.O,468,1
766108,Nilji B.O,468,1
766105,Mahulibhata B.O,468,1
766105,Maraguda B.O,468,1
766105,Motanuapada B.O,468,1
766105,Tanwat B.O,468,1
766108,Gochhaguda B.O,468,1
766108,Godal B.O,468,1
766108,Gorla B.O,468,1
766108,Hatibandha B.O,468,1
756034,Khalina B.O,450,1
756024,Nuagaon B.O,450,1
756083,Badas B.O,450,1
756083,Bagada B.O,450,1
756023,Gadasahi Baliapal B.O,450,1
756046,Tentei B.O,450,1
756051,Rupkhand B.O,450,1
756042,Gandasthapur B.O,450,1
756029,Dandika B.O,450,1
756029,Haladiapada B.O,450,1
756029,Machhadiha B.O,450,1
756029,Mathani B.O,450,1
756029,Sadanandapur B.O,450,1
756055,Ghasua B.O,450,1
756025,Balaramgadi B.O,450,1
756033,Kabataghati B.O,450,1
756033,Munutunia B.O,450,1
756033,Raibania B.O,450,1
756080,Kainagari B.O,450,1
756080,Machhada B.O,450,1
756080,Panasha B.O,450,1
756086,Salikotha B.O,450,1
756081,Dundukut B.O,450,1
756039,Barbatia Bazar B.O,450,1
756035,Balim B.O,450,1
756035,Belda B.O,450,1
756035,Durpal B.O,450,1
756035,Karihanda B.O,450,1
756035,Kusuda B.O,450,1
754223,Purusottampur B.O,450,1
756034,Ambadiha B.O,450,1
764002,Kaliagam B.O,463,1
764002,Kundura B.O,463,1
764041,Attanda B.O,463,1
764041,Badel B.O,463,1
764058,Batasena B.O,463,1
764058,Bhansuli B.O,463,1
764047,Kongurukonda B.O,465,1
764045,Badigeta B.O,465,1
764045,Chintalwada B.O,465,1
764085,Parajadeopalli B.O,467,1
764075,Betal B.O,467,1
764075,Chhatahandi B.O,467,1
764075,Dongra B.O,467,1
764075,Ekori B.O,467,1
764075,Jhadakusumi B.O,467,1
764061,Majhidhanua B.O,467,1
756034,Kasida B.O,450,1
756034,Khuluda B.O,450,1
756024,Balarampur B.O,450,1
756024,Panchupalli B.O,450,1
756024,Saudi B.O,450,1
756083,Betagadia B.O,450,1
756083,Chaumukh B.O,450,1
768215,Aintapali B.O,456,1
768215,Sahaspur B.O,456,1
768215,Sarangloi B.O,456,1
768215,Sudang B.O,456,1
768204,Panchpara B.O,456,1
768204,Talmal B.O,456,1
768204,Talpatia B.O,456,1
768226,Kapilapur B.O,456,1
768226,M. Katapali B.O,456,1
768226,Mochida B.O,456,1
768226,Remta B.O,456,1
756114,Adalpanka B.O,447,1
756114,Ganijang B.O,447,1
756114,Padhanpara B.O,447,1
757032,Katra Chandan Pur B.O,466,1
757026,B. Chhelia B.O,466,1
756114,Ramachandrapur B.O,447,1
756112,Bhagibindha B.O,447,1
756112,Jalamandua B.O,447,1
756112,Kenduapada B.O,447,1
756112,R N Betra B.O,447,1
756144,Apanda B.O,447,1
756125,Binayakpur B.O,447,1
756125,Chudamani B.O,447,1
756125,Matipaka B.O,447,1
756168,Aruha B.O,447,1
756165,Bachhipur B.O,447,1
756133,Gopalpur B.O,447,1
756101,Banitia B.O,447,1
756171,Narasinghpurhat B.O,447,1
756182,Aliha B.O,450,1
756182,Baghua B.O,450,1
768221,Bamphei B.O,472,1
768221,Bamrabasti B.O,472,1
768221,Baunslaga B.O,472,1
768220,Bhalupatra B.O,456,1
768221,Burbuda B.O,472,1
768221,Ghunghuti B.O,472,1
768221,Uchakapat B.O,472,1
768221,Badumermunda B.O,472,1
768224,Nuapali B.O,472,1
768220,Bhimjore B.O,456,1
768221,Tileimal B.O,456,1
768211,Ramella B.O,456,1
768220,Kirmira B.O,456,1
768221,Babuchipidihi B.O,456,1
768221,Kuarmal B.O,456,1
768221,Pankenpada B.O,456,1
768211,Dalgaon B.O,456,1
768211,Rampella B.O,456,1
768217,Jorabaga B.O,456,1
768217,Kudaloi B.O,456,1
768217,Ubuda B.O,456,1
768216,I B B.O,456,1
768216,Lamptibahal B.O,456,1
768216,Loisingh B.O,456,1
768216,Rajpur B.O,456,1
768224,Ragba B.O,472,1
768228,Baliturei B.O,472,1
768228,M. Balanda B.O,472,1
768228,P. Niktimal B.O,472,1
768228,Sargidihi B.O,472,1
768228,Uttargaon B.O,472,1
768222,Baxma B.O,472,1
768222,Chandinimal B.O,472,1
768222,Dhudipali B.O,472,1
768222,Khandakata B.O,472,1
768222,Purunapani B.O,472,1
768222,Satkama B.O,472,1
768222,Subarnapali B.O,472,1
768227,Gosainpara B.O,472,1
768227,Kuntara B.O,472,1
768214,Kinaloi B.O,472,1
768212,Bomaloi B.O,472,1
768212,Jharghati Colony B.O,472,1
768110,Ambagaon B.O,452,1
768110,Bamparda B.O,452,1
768110,Madhyapur B.O,452,1
768110,Saruali B.O,452,1
768025,Kalamati B.O,472,1
768025,CHIPLIMA BO,472,1
768108,Dandasingha B.O,452,1
768108,Kantapali B.O,452,1
768108,Rambhei B.O,452,1
768113,Amkuni B.O,472,1
768005,Maltigunderpur B.O,472,1
768005,Rasanpur B.O,472,1
768005,Sindurpank B.O,472,1
768121,Barghat B.O,452,1
768112,Badasahir B.O,472,1
768112,Dangarpara B.O,472,1
768112,Tampargarh B.O,472,1
768107,Bhatpura B.O,472,1
768107,Bhojpur B.O,472,1
761111,Kharia B.O,454,1
761013,Erendra B.O,454,1
761013,P.Jagannathpur B.O,454,1
761103,Mahachhai B.O,454,1
761103,Tankachhai B.O,454,1
761106,Bandhaguda B.O,454,1
761106,K.Karadakana B.O,454,1
761106,Kullagada B.O,454,1
761108,Genja B.O,454,1
761108,Hukuma B.O,454,1
761108,Surada Bazar B.O,454,1
761125,Bahadapadar B.O,454,1
761117,Arakhapur B.O,454,1
761117,Bishnuchakra B.O,454,1
761117,Hatiota B.O,454,1
766037,Dumerpadar B.O,461,1
766037,Gunpur B.O,461,1
766037,Purunaguma B.O,461,1
766011,Chancher B.O,461,1
766011,Gokuleswar B.O,461,1
766011,Kikia B.O,461,1
766011,Thuapadar B.O,461,1
766011,Uchhula B.O,461,1
764061,Motigaon B.O,467,1
764061,Panduguda B.O,467,1
764061,Rajoda B.O,467,1
764043,Bodaput B.O,463,1
764043,Chipakhor B.O,463,1
764043,Tentuligumma B.O,463,1
764043,Kathapoda B.O,463,1
764043,Dandabadi B.O,463,1
764043,Dasamanthpur B.O,463,1
756083,Jamatkula B.O,450,1
756023,Beladandia B.O,450,1
756023,Debhog B.O,450,1
756023,Jathia B.O,450,1
756023,Kumbhari B.O,450,1
756023,Machharanka Simulia B.O,450,1
756046,Kumarpur B.O,447,1
756046,Padhuan B.O,447,1
768107,Jamumal B.O,472,1
768107,Katarkela B.O,472,1
768105,Gadgadbahal B.O,472,1
768105,Godloisingh B.O,472,1
768224,Dangajore B.O,472,1
768224,Gardega B.O,472,1
768224,Kinabaga B.O,472,1
756117,Angeipal B.O,447,1
756117,Chudakuti Palasa B.O,447,1
756117,Khadipada B.O,447,1
756117,Narayanpur B.O,447,1
756119,Bamkura B.O,447,1
756119,Sahaspur B.O,447,1
756127,Nandapur B.O,447,1
756162,Suan B.O,447,1
756124,Albaga B.O,447,1
756124,Guagadia B.O,447,1
754295,Balarampur B.O,451,1
768111,Dulampur B.O,449,1
768115,Rusuda B.O,449,1
768115,Sialkhandata B.O,449,1
768033,Sarkanda B.O,449,1
768033,Tabada B.O,449,1
768040,Barhaguda B.O,449,1
768040,Dhanger B.O,449,1
768040,Gaisama B.O,449,1
768040,Kalapani B.O,449,1
768040,Khandatha B.O,449,1
768033,Pandikipali B.O,449,1
768033,Rengali B.O,449,1
768033,Tungibandhali B.O,449,1
768040,Adagaon B.O,449,1
768040,Sarsara B.O,449,1
768033,Madhupur B.O,449,1
761117,Rumagada B.O,454,1
761120,Aladi B.O,454,1
761120,Jhadabhumi B.O,454,1
761119,Bonka B.O,454,1
761111,Subalaya B.O,454,1
761013,Gangapur B.O,454,1
761119,Patrapalli B.O,454,1
761119,Udhra B.O,454,1
761118,Betarasingi B.O,454,1
761118,Golamundala B.O,454,1
764043,Gondal B.O,463,1
764043,Haladikund B.O,463,1
764043,Kollar B.O,463,1
764043,Majhiguda B.O,463,1
764043,Mosigam B.O,463,1
764002,Lima B.O,463,1
764002,Umuri B.O,463,1
764002,Badajiuna B.O,463,1
764043,Chandrapoda B.O,463,1
764043,Chikima B.O,463,1
764046,Kadamguda B.O,465,1
764046,Rasbeda B.O,465,1
764088,Kundei B.O,467,1
764088,Jadapara B.O,467,1
764046,Kudumuluguma B.O,465,1
764046,Somnathpur B.O,465,1
764046,Mudulipada B.O,465,1
764046,Mundiguda B.O,465,1
764046,Parkonmala B.O,465,1
764088,Jodinga B.O,467,1
764088,Khuduku B.O,467,1
764088,Deobharandi B.O,467,1
764049,Kontagam B.O,467,1
764051,Potrel B.O,465,1
764051,Tarlakota B.O,465,1
764077,Mohara B.O,467,1
764049,Kamta B.O,467,1
764049,Patraput B.O,467,1
764051,Muduliguda B.O,465,1
764051,PURUNA CHINTAPALLI B.O.,465,1
764077,Jamadapada B.O,467,1
764077,Melgam B.O,467,1
764077,Palsapara B.O,467,1
768033,Negimunda B.O,449,1
768111,Lahanda B.O,449,1
768115,Mahule B.O,449,1
761118,Kanachhai B.O,454,1
761118,Pangidi B.O,454,1
761141,Harigada B.O,454,1
761123,Bangarada B.O,454,1
761123,Nunipadasasan B.O,454,1
761123,Palakasandha B.O,454,1
761124,G.Dengapadar B.O,454,1
761124,Kullangi B.O,454,1
761124,Nettanga B.O,454,1
761121,Kadua B.O,454,1
761133,Baunsalundi B.O,454,1
761143,Biranchipur B.O,454,1
761131,Baaruda B.O,454,1
761131,Balisahi B.O,454,1
761131,Guzurali B.O,454,1
761151,Badabaraba B.O,454,1
761151,Gazalbadi B.O,454,1
