pincode,areaName,districtId,statusId
271803,Amrahwa BO,714,1
271803,Jamdan BO,714,1
271803,Kalkalwa BO,714,1
271805,Mahdeiya BO,714,1
272153,Barao Nansar BO,715,1
224122,Rampur Jaisingh BO,648,1
224122,Bewana BO,648,1
224122,Tajpur BO,648,1
274802,Sohrauna,691,1
274305,Khajuri Bazar BO,691,1
274305,Kushumhi BO,691,1
274305,Pakariyar Bazar BO,691,1
274305,Rambar Buzurg BO,691,1
274305,Sidhawey BO,691,1
274406,Gauri Jagdish BO,691,1
224210,Daudpur BO,648,1
224210,Kurki Bazar BO,648,1
224129,Baniyani BO,648,1
224129,Majhgawan BO,648,1
224129,Makoiya BO,648,1
224129,Sheotara BO,648,1
224132,Bangaon BO,648,1
273212,Amtaura BO,678,1
273212,Bargahan BO,678,1
273212,Jhuriya BO,678,1
272125,Pakari Araji BO,711,1
272125,Sangath BO,711,1
272125,Sumha BO,711,1
272176,Bhainsahi BO,711,1
272176,Kali Jagdishpur BO,711,1
272176,Mukhlishpur BO,711,1
272176,Onia BO,711,1
272165,Baijnathpur BO,711,1
272165,Bharwal Parvata BO,711,1
272165,Katarsoyam BO,711,1
272165,Mundera Shukul BO,711,1
272165,Tanda BO,711,1
272165,Tighra BO,711,1
272164,Belduha BO,711,1
272164,Govindpur BO,711,1
272164,Popaya BO,711,1
272164,Taraini BO,711,1
272164,Vishwanathpur BO,711,1
272175,Bhujaini BO,711,1
272175,Deegha BO,711,1
272175,Gandhigram BO,711,1
229215,Malkegaon BO,707,1
229212,Deopur BO,707,1
229212,Gajpati Khera BO,707,1
229212,Samodha BO,707,1
229211,Deogaon BO,707,1
228142,Baura Jagdishpur BO,718,1
228142,Bijhuri BO,718,1
228142,Parsa Darwa BO,718,1
228159,Semari Pursottampur BO,718,1
228159,Bhada BO,718,1
227813,Adhanpur BO,649,1
228119,Fatehpur Sangat BO,718,1
227815,Dubepur BO,718,1
227815,Taudhikpur BO,718,1
227815,Umara BO,718,1
227808,Bahlolpur BO,718,1
227808,Bankepur BO,718,1
227808,Palhipur BO,718,1
228141,Biraipur BO,718,1
228141,Dharsauli BO,718,1
228145,Banke Gaon BO,718,1
228145,Barwaripur BO,718,1
228145,Katsari BO,718,1
228145,Malikpur Nonara BO,718,1
228145,Raibigo BO,718,1
225126,Tejwapur BO,659,1
225120,Bibipur Garh BO,659,1
225204,Nainamau BO,659,1
225204,Neola Karsanda BO,659,1
225303,Ram Mandai BO,659,1
225409,Bhikharpur BO,659,1
225409,Dhanauli Thakuran BO,659,1
225409,Kithaiya BO,659,1
225409,Shahpur BO,659,1
225205,Bhainsuriya BO,659,1
225205,Madhawapur BO,659,1
225206,Mailaraiganj BO,659,1
225206,Maulabad BO,659,1
225412,Dadra BO,659,1
225412,Lachhbar Bajaha BO,659,1
225412,Sarai Kayasthan BO,659,1
225122,Barauli Jata BO,659,1
225122,Markhapur BO,659,1
225122,Teergaon BO,659,1
225306,Bajgahni BO,659,1
225306,Basantpur BO,659,1
225306,Shailie Keeratpur BO,659,1
225413,Semrawan BO,659,1
225207,Chaila BO,659,1
225207,Khajuri BO,659,1
225207,Markamau BO,659,1
225125,Gerawan BO,659,1
225125,Sarai Gopi BO,659,1
225304,Daulatpur BO,659,1
225304,Hetmapur BO,659,1
225305,Bindaura Dhartharia BO,659,1
225121,Dhaurahra BO,659,1
225121,Sethmau BO,659,1
225405,Bhawaniyapur Kheoli BO,659,1
228118,Angnakol BO,718,1
222301,Bainti Kalan BO,718,1
228151,Dhajai Keshavpur BO,718,1
228151,Dhundhu BO,718,1
228151,Guptarganj BO,718,1
228151,Kotwa Lahangrai BO,718,1
228151,Parwar BO,718,1
228151,Seur Chamurkha BO,718,1
228155,Bansi BO,718,1
228155,Ferozpur Kala BO,718,1
202145,Sathini BO,647,1
202145,Sudama Ka Bas BO,647,1
202145,Tamotia BO,647,1
202170,Kathera BO,647,1
204214,Mendamai BO,682,1
204214,Nagaria Patti BO,682,1
204214,Nagla Veer Sahai BO,682,1
204214,Pora BO,682,1
204216,Chhonda BO,682,1
204216,Dwarikapur BO,682,1
204216,Kanya Gurukul BO,682,1
204215,Arnot BO,682,1
204215,Ginoli Kishanpur BO,682,1
204215,Mau Chirayal BO,682,1
202150,Dedamai BO,682,1
202131,Panehra BO,647,1
202131,Rajatau BO,647,1
202142,Karanpur BO,647,1
202142,Nagla Sarua BO,647,1
202132,Bhagatpur BO,647,1
202132,Bharpur BO,647,1
202130,Bain Kalan BO,647,1
202130,Dhansari BO,647,1
202130,Siroli BO,647,1
261401,Ant BO,716,1
261401,Mohkampur Mandaruwa BO,716,1
261404,Dadeura BO,716,1
261404,Parsehra BO,716,1
224132,Kela Lal Khan BO,648,1
224132,Malawan BO,648,1
224137,Gharwal BO,648,1
224137,Kharuwaon BO,648,1
224139,Amari BO,648,1
224139,Deeh Bhilon BO,648,1
224139,Mathura Rasoolpur BO,648,1
224143,Makrahi BO,648,1
224143,Musepur BO,648,1
224145,Chitoi BO,648,1
261151,Fakharpur BO,716,1
261151,Gursanda BO,716,1
261151,Mathan BO,716,1
261204,Angaraura BO,716,1
261204,Chikkari Dhandhar BO,716,1
261204,Gondaha BO,716,1
261204,Keora BO,716,1
261204,Lohiyanagar BO,716,1
261205,Bambhiya BO,716,1
261205,Husainpur Khani BO,716,1
261205,Jatpurwa Kishoreganj BO,716,1
261205,Magdapur BO,716,1
261205,Rajapur Kalan BO,716,1
261205,Shankarpur BO,716,1
261206,Balsinghpur BO,716,1
261206,Bilauli Bazar BO,716,1
261206,Shamshabad BO,716,1
261206,Sirsa Khurd BO,716,1
261303,Amberpur BO,716,1
261303,Atariya BO,716,1
261303,Dhawarpara BO,716,1
261303,Gandhauli BO,716,1
261303,Kursi BO,716,1
271201,Beer Pur Khairaniya BO,714,1
271201,Bhatpurwa Kala BO,714,1
271209,Basant Pur Raja BO,677,1
271209,Bhawanipur Uppadhyay BO,677,1
229001,Deaur BO,707,1
229001,Bathuwakhas BO,707,1
229001,Jathua Tappa BO,707,1
229135,Rukunpur BO,649,1
229301,Ichauli BO,707,1
229301,Kannawan BO,707,1
229301,Thulendi BO,707,1
229310,Dohri BO,707,1
229310,Jagdishpur BO,707,1
229406,Gangehra BO,707,1
229302,Kotwarmau BO,649,1
229302,Pothai BO,707,1
229302,Samrahda BO,649,1
229103,Kusri Sagarpur BO,707,1
229304,Kura BO,649,1
229304,Odari BO,649,1
229304,Pure Thakur Ram Tewari BO,707,1
229304,Tama Mau BO,649,1
229303,Azmat Ulla Ganj BO,707,1
229303,Chauhania BO,707,1
229303,Oie BO,707,1
229123,Ghurauna BO,707,1
229801,Chilauli BO,649,1
229401,Ishwardaspur BO,707,1
229010,Rupamau BO,707,1
229402,Jamori BO,707,1
229402,Kewalpur Baretha BO,707,1
229402,Tikar Agachipur BO,707,1
229402,Utarpara BO,707,1
243502,Dauli Raghuwar Dayal BO,660,1
243502,Khalilpur BO,660,1
243203,Basudharan BO,660,1
243203,Gularia Mohammad Hussain BO,660,1
243203,Khera Ramnagar BO,660,1
262001,Chandoi BO,704,1
262001,Sarauri BO,704,1
262001,Suhas BO,704,1
262001,Nizamdandi BO,704,1
262001,Bhikaripur BO,704,1
262001,Maktul BO,704,1
262001,Pilibhit Chowk Ndedso BO,704,1
262121,Banskhera BO,704,1
262121,Bhadsara BO,704,1
262121,Mundalia BO,704,1
262121,Pipalia BO,704,1
262203,Daulatpur BO,704,1
262203,Jogither BO,704,1
262203,Parsia BO,704,1
262203,Piperia Mundan BO,704,1
262202,Bamrauli BO,704,1
262202,SINDHAURA KHARAGPUR BO,704,1
262201,Ahirwara BO,704,1
243203,Rehpura Ganimat BO,660,1
243503,Hazipur Khazuria B BO,660,1
243503,Nagaria Vikram BO,660,1
243503,Pachomi BO,660,1
243503,Rampura Ratan BO,660,1
229305,Barkhurdarpur BO,707,1
222302,Barsara BO,718,1
222302,Belahi BO,718,1
222302,Ghatampur BO,718,1
222302,Hardaspur BO,718,1
222302,Misirpur BO,718,1
222302,Narendapur BO,718,1
222302,Shahpur Harbansh BO,718,1
222302,Sheshanpur BO,718,1
222303,Bhua Pathkauli BO,718,1
222303,Chhapar BO,718,1
222303,Khanpur BO,718,1
228142,Bhikhupur BO,718,1
228142,Parsara BO,718,1
228159,Alahadadpur BO,718,1
228159,Bahrauli BO,718,1
205303,Kutukpur BO,697,1
205303,Naigwan kheria BO,697,1
205265,Belahar BO,697,1
205265,Jakhaua BO,697,1
205265,Salempur BO,697,1
205001,Ghitauli BO,697,1
205001,Gola Bazar BO,697,1
205001,Kakan BO,697,1
205001,Karimganj BO,697,1
261501,Neemgaon BO,692,1
243638,Tigra BO,664,1
243638,Bhawanipur Khairu BO,664,1
243725,Karkheri BO,664,1
243725,Khurampur Bhamori BO,664,1
243725,Makrandpur BO,664,1
243630,Jhuksa BO,664,1
243630,Mailha BO,664,1
243630,Sadullaganj BO,664,1
243630,Sisaiya Gusain BO,664,1
243639,Barsua BO,664,1
243639,Butla Daulat BO,664,1
243639,Sakri Jangal BO,664,1
243641,Rijola BO,664,1
243726,Hatra BO,664,1
243726,Rota BO,664,1
205121,Musayatpur Kheriya BO,697,1
205121,Shahjahanpur BO,697,1
205001,Sagauni BO,697,1
205247,Dharmangadpur BO,697,1
205247,Hathpau BO,697,1
205247,Jagir BO,697,1
205261,Dalupur BO,697,1
205001,Dharau BO,697,1
205001,Ninauli BO,697,1
205001,Auden Padaria BO,697,1
205001,Kharpari BO,697,1
205247,Bhawat BO,697,1
205261,Hazipur Nera BO,697,1
205261,Lakhanmau BO,697,1
205261,Sarakh BO,697,1
205121,Bharaul BO,697,1
227813,Bhanauli BO,649,1
227813,Dadra BO,649,1
227813,Imligaon Chupi BO,649,1
227813,Rudauli BO,649,1
227807,Barehti BO,649,1
227807,Gunnaur BO,649,1
227807,Harkaranpur BO,649,1
227409,Aindhi BO,649,1
227409,Arjunpur BO,649,1
227409,Basti Dei BO,649,1
227409,Dhani Jalalpur BO,649,1
227409,Juthipur BO,649,1
227409,Guwawan BO,649,1
227815,Purab Gaon BO,649,1
227809,Dulari Nagar BO,649,1
227809,Hari Mau BO,649,1
227809,Rajkheta BO,649,1
227809,Saresar BO,649,1
227813,Gajanpur Duaria BO,649,1
225405,Kotwa Sarak BO,659,1
225405,Said Khanpur BO,659,1
225203,Kamarkha BO,659,1
225203,Sadruddinpur BO,659,1
276305,Mirja Pur BO,653,1
276139,Harkhpura Khas BO,653,1
229305,Kasimpur BO,649,1
229305,Paraiya Namaksar BO,707,1
229124,Rampur Kasiha BO,707,1
229306,Bhadsana BO,649,1
273007,Balapar BO,678,1
273007,Jangle Beni Madho BO,678,1
273007,Jungle Kauria BO,678,1
273007,Sihorwa BO,678,1
273309,Amwa Buzurg BO,695,1
273309,Eksarwa BO,695,1
273309,Rudra pur shivnath BO,695,1
273162,Rajdhani BO,695,1
273303,Kamhariakala BO,695,1
273303,Katahra BO,695,1
273303,Khajuria BO,695,1
273303,Khutha Bazar BO,695,1
273303,Kotamukund Pur BO,695,1
273164,Chakdah BO,695,1
273164,Kajari BO,695,1
273164,Karamahwa BO,695,1
273164,Karialia BO,695,1
273164,Khoria Bazar BO,695,1
273311,Laxmipur Khurd BO,695,1
273311,Meghauli Kala BO,695,1
273310,Mahua sukul BO,695,1
273165,Kalyanpur BO,678,1
273165,Kanapar BO,678,1
273165,Makhanaha BO,678,1
272153,Harraiya Nankar BO,715,1
272153,Jeewa BO,715,1
273212,Bhaisa Bazar BO,678,1
273212,Bigahi BO,678,1
273212,Jakahi BO,678,1
273212,Karanpura BO,678,1
273161,Sikandrajitpur BO,695,1
273007,Maina Bhagar BO,678,1
273007,Mirpur BO,678,1
273151,Basantpur BO,695,1
273151,Biraicha BO,695,1
273151,Rampur Baldiha BO,695,1
273309,Kamharia Buzurg BO,695,1
273309,Raj mandir Kala BO,695,1
273162,Puranderpur BO,695,1
273162,Pipra Sohat BO,695,1
273162,Bhagirath Pur BO,695,1
273010,Jungle Chauri BO,678,1
273010,Raiganj BO,678,1
273303,Bagapar BO,695,1
273303,Chauk BO,695,1
273303,Darahata BO,695,1
273303,Karmha BO,695,1
273303,Mahuawa BO,695,1
273207,Patrengwa BO,695,1
273207,Senduria BO,695,1
273164,Charalaha BO,695,1
273164,Naikot BO,695,1
273164,Puraniha BO,695,1
273311,Gadaura BO,695,1
273311,Jhulnipur BO,695,1
273310,Kamasin khurd BO,695,1
273310,Maula Ganj BO,695,1
273310,Rajaura Khurd BO,695,1
273212,Rampur Pandey BO,678,1
273212,Sonbarsa Babu BO,678,1
261145,Tendua BO,716,1
261401,Kishunpur BO,716,1
261401,Phulruwa BO,716,1
261401,Sahabnagar BO,716,1
261151,Sejkhurd BO,716,1
261204,Ataura BO,716,1
261204,Bahadurganj BO,716,1
261204,Bansura BO,716,1
261204,Bhagipur BO,716,1
261204,Sadhuwapur BO,716,1
261204,Umari Ganeshpur BO,716,1
261302,Madhawapur BO,716,1
261302,Sujaulia BO,716,1
261302,Unchakhera Kalan BO,716,1
261131,Nerpur BO,716,1
261131,Rahimabad BO,716,1
261131,Suhetara BO,716,1
261131,Tappa Khajuriya BO,716,1
261135,Gularipurwa BO,716,1
261135,Kakrahi BO,716,1
261135,Karseora BO,716,1
261135,Makanpur BO,716,1
273212,Piprouli BO,678,1
273209,Bhaishlar BO,678,1
273209,Chadraon BO,678,1
243506,Tara Khas BO,660,1
243403,Malgoan BO,660,1
243004,Akha BO,660,1
243004,Chaubari BO,660,1
262201,Deoria Kalan BO,704,1
262201,Jallapur BO,704,1
262201,Luhicha BO,704,1
262201,Meerpur Bahanpur BO,704,1
262201,Paharganj BO,704,1
262201,Rohania BO,704,1
262201,Harrai BO,704,1
262201,Biharipur Hira BO,704,1
262124,Jamunia BO,704,1
262124,MATHANA  JAPTI BO,704,1
262302,Sunpahar BO,704,1
262122,Bhagwantapur BO,704,1
262122,Ghungchai BO,704,1
262122,Kadherchaura BO,704,1
262122,Kasganja BO,704,1
262122,Rampura Fakire BO,704,1
262122,Sabalpur BO,704,1
262122,Pachpeda Taluke Maharajpur BO,704,1
262202,Ranth BO,704,1
276139,Jurarampur BO,653,1
276139,Khan Pur Bhagatpatti BO,653,1
276139,Rasulpur Nandalal BO,653,1
276137,Shivpur BO,653,1
276139,Singhwara BO,653,1
276123,Bibipur BO,653,1
276123,Maholi BO,653,1
276123,Naurasia BO,653,1
276123,Tandawa BO,653,1
223221,Bilari BO,653,1
223221,Daniyalpur BO,653,1
223221,Kushmahara BO,653,1
223221,Sukhi Pur BO,653,1
223221,Youdhisthirpatti BO,653,1
276124,Dighwania Majhuwa BO,653,1
276124,Narhankhas BO,653,1
223222,Palia Maphi BO,653,1
223223,Base Pur Dandava BO,653,1
223223,Bhagat Pur BO,653,1
223223,Gajendra Patti Bhidaura BO,653,1
223223,Nandana BO,653,1
276125,Anjam Shhid BO,653,1
276123,Bangaon BO,653,1
276141,Badasara Aima BO,653,1
276141,Badasara Khalsa BO,653,1
276141,Bhedaura BO,653,1
225302,Bahrauli BO,659,1
225302,Barhaidih Maholia BO,659,1
262201,Barkhera Chaturaha BO,704,1
262201,Chandpura BO,704,1
262201,Deohana BO,704,1
262201,Ghajhera BO,704,1
262201,Karrkhera BO,704,1
273209,Harpur Budhat BO,678,1
273209,Lakhanapar BO,678,1
273209,Newas BO,678,1
273209,Randauli BO,678,1
273209,Sidhauli BO,678,1
273412,Khirkitadubey BO,678,1
273412,Mathia BO,678,1
273412,Newada BO,678,1
273412,Sihaijpar BO,678,1
272163,Ainpur BO,661,1
272163,Ajgaiba Jungle BO,661,1
272163,Bhainsa Chaubey BO,661,1
272163,Kachhia BO,661,1
272163,Sardaha Sukul BO,661,1
272163,Shivpur BO,661,1
272163,Tinich BO,661,1
272150,Kohra BO,661,1
272150,Parsa  Damya BO,661,1
272155,Mahrajganj BO,661,1
272155,Majhauwa Babu BO,661,1
272155,Thana Khas BO,661,1
272153,Suparaja BO,715,1
273212,Bihari Bujurg BO,678,1
273212,Chhatai BO,678,1
273212,Dhobouli BO,678,1
273212,Hariharpur BO,678,1
272301,BaiMustahkam BO,661,1
272301,Dingrapur BO,661,1
272301,Kudraha BO,661,1
272301,Umaria BO,661,1
272178,Ahra BO,661,1
271803,Kanibojhi BO,714,1
271803,Laxmanpur Kothi BO,714,1
271805,Puredeen Namgarh BO,714,1
273165,Mansorganj Khurd BO,695,1
262201,Kumirkha BO,704,1
262201,Madhopur BO,704,1
262201,Rasiayankhanpur BO,704,1
262124,Piperia Santosh BO,704,1
262302,Dunidam BO,704,1
262122,Abhaipur BO,704,1
262122,Bhairo Kalan BO,704,1
262122,Gulabtanda BO,704,1
262122,Karnapur BO,704,1
251301,Roni Hazipur BO,703,1
251305,Pipal Hera BO,713,1
251306,Amir Nagar BO,703,1
251306,Kazi Khera BO,703,1
251306,Mandi BO,703,1
251306,Nasir Pur BO,703,1
251310,Khaikheri BO,703,1
251310,Tuglakpur BO,703,1
251308,Behra Thru BO,703,1
251308,Jat Mujhera BO,703,1
272126,Gunakhor BO,711,1
272126,Kohriyawan BO,711,1
272126,Tinharimafi BO,711,1
229306,Dusauti BO,707,1
229306,Janai BO,707,1
229306,Maugarbi BO,707,1
229306,Ondeeh BO,649,1
229306,Sidhauna BO,707,1
229130,Sultanpur Khera BO,707,1
229128,Sanehi BO,707,1
229128,Suchi BO,707,1
229405,Khagipur Sandwa BO,707,1
229404,Daulatpur BO,707,1
229404,Kandrawan BO,707,1
229404,PRKaithwal BO,707,1
229404,Sawaiya Hasan BO,707,1
229404,Umran BO,707,1
229307,Alampur BO,707,1
229405,Bhuemau BO,707,1
229405,Mohammadpur Kutcharia BO,707,1
229404,Gangaoli BO,707,1
229404,Kotra Bahadur Ganj BO,707,1
271865,Jamunaha Bhawania Pur BO,655,1
271865,Manwaria Diwan BO,655,1
271865,Pargahawa BO,655,1
271865,Raibojha BO,655,1
271871,Kot Bazar BO,655,1
271871,Laukahi BO,655,1
271871,Tallab Baghel BO,655,1
271875,Karanpur BO,655,1
271875,Raipur BO,655,1
271881,Kewalpur BO,655,1
271830,Bhawaniapur BO,655,1
271830,Khaira Kala BO,655,1
271830,Manikpur BO,655,1
271830,Raiganj BO,655,1
271830,Sohbatia BO,655,1
271821,Kursaha BO,655,1
271821,Puraina BO,655,1
271821,Sohariyawan BO,655,1
271870,Hariharpur BO,655,1
271806,Satpediya BO,655,1
271902,Dahaura BO,655,1
271902,Gureharipur BO,655,1
271902,Nandwal BO,655,1
271902,Ramgarhi BO,655,1
271902,Sarai Jagna BO,655,1
271872,Basantapur BO,655,1
271872,Jagtapur BO,655,1
271901,Bhartha BO,655,1
271904,Rani Ganj BO,655,1
271904,Mahuri Kala BO,655,1
271903,Devlakha BO,655,1
271903,Katka Bhagatpurwa BO,655,1
271903,Naugoiyan BO,655,1
271903,Payrepur BO,655,1
271802,Chittuara BO,655,1
271802,Jhingha Road BO,655,1
271802,Metkaha BO,655,1
271802,Turahni Rajjab BO,655,1
271851,Churaipurwa BO,655,1
271851,Garethi Gurudutt Singh BO,655,1
271851,Mukeria BO,655,1
271851,Nautala BO,655,1
271824,Sadhuwapur BO,655,1
271882,Amwa Molvi BO,655,1
271882,Moharba BO,655,1
271855,Balai Goan BO,655,1
224145,Khukhutara BO,648,1
224146,Kakardilla BO,648,1
224147,Alaupur BO,648,1
224147,Bairi Buzurg BO,648,1
224147,Jogipur Dhanikpur BO,648,1
224147,Nariyawa BO,648,1
224147,Umari Jalal BO,648,1
224149,Begikol BO,648,1
224149,Bhujgi BO,648,1
224149,Fatehpur BO,648,1
224149,Ismailpur Tahepur BO,648,1
224149,Nathu Pur Laudhana BO,648,1
224149,Pethia BO,648,1
224149,Tighara BO,648,1
224151,Khewar BO,648,1
224151,Pratappur Chamurkha BO,648,1
224230,Chandpur BO,648,1
224230,Jamunipur BO,648,1
224157,Fatehpur Belabagh BO,648,1
224155,Paras Katui BO,648,1
224231,Chapra BO,648,1
224231,Keotahi BO,648,1
224231,Mathani BO,648,1
224231,Sehra Jalalpur BO,648,1
224122,Mungari Samaisa BO,648,1
224122,Bangaondihwa BO,648,1
224122,Rampursakarwari BO,648,1
224176,Sirsiya Jamunipur BO,648,1
224181,Amadarveshpur BO,648,1
243505,Shishgarh BO,660,1
246701,Nasiri BO,663,1
246701,Uledha BO,663,1
246701,Qaziwala BO,663,1
246701,Bakherpur Garhi BO,663,1
246701,Fatehpur Kalan BO,663,1
246701,Bharaira BO,663,1
246701,Suwheri BO,663,1
246701,Prathvipur BO,663,1
246736,Rasoolpur Nagla BO,663,1
246725,Ajdev Khanpur BO,663,1
246725,Bahmanshora BO,663,1
274807,Dhanauti Khurd BO,668,1
274806,Siswa Panday BO,668,1
274807,Sonughat BO,668,1
274807,Barhara BO,668,1
274806,Badhaya Buzurg BO,668,1
274807,Deoria Meer BO,668,1
274806,Paikauli Maharaj BO,668,1
274201,Barpar BO,668,1
274201,Baurdih Tiwari BO,668,1
274201,Kauntey Nagar BO,668,1
274201,Barnai BO,668,1
274704,Balua BO,668,1
274601,Barakagaon BO,668,1
274601,Markara BO,668,1
274602,Nariaon BO,668,1
274602,Reoli BO,668,1
274701,Peokol BO,668,1
244901,Bakenia BO,708,1
221712,Athialapura BO,656,1
221712,Bhelai BO,656,1
221712,Chandrawar BO,656,1
221712,Sardaspur BO,656,1
221712,Rampur BO,656,1
221712,Rasoolpur BO,656,1
221715,Haldi Rampur BO,656,1
271855,Belhan BO,655,1
273165,Narakataha Bazar BO,695,1
273152,Belakanta BO,678,1
273202,Awadhpur BO,678,1
273202,Basdila BO,678,1
273163,Ardauna BO,695,1
273163,Rampur Kala BO,695,1
273163,Sabaya BO,695,1
273301,Harpurtiwari BO,695,1
273165,Ban BO,678,1
273165,Fardahani BO,678,1
273165,Mahawan Khore BO,678,1
273165,Nawapar BO,678,1
273165,Rakhore BO,678,1
273165,Turkwalia BO,678,1
273152,Hemdhapur BO,678,1
273152,Naiyapar Khurd BO,678,1
273202,Amahia BO,678,1
273202,Dumri Khas BO,678,1
273202,Gahira BO,678,1
273163,Badhra Mahant BO,695,1
273163,Lohepar BO,695,1
273305,Devgatti BO,695,1
273305,Jhingti BO,695,1
273305,Sekhwani BO,695,1
273305,Shiwatari Bzr BO,695,1
272153,Rudrapurr BO,715,1
272178,Bodwal BO,661,1
272178,Chaikala BO,661,1
272178,Changera Mangera BO,661,1
272178,Sanda BO,661,1
272302,Dewapar BO,661,1
272302,Kasaila BO,661,1
272302,Meetanjot BO,661,1
272302,Semara BO,661,1
272181,Diwakarpur BO,661,1
272181,Jitipur BO,661,1
272130,Bhainsaha BO,661,1
272130,Deferi BO,661,1
272130,Harish Nagar BO,661,1
272002,Dudhaura BO,661,1
272002,Gaura BO,661,1
272002,Pakri Jai BO,661,1
272002,Puraina Mansoor BO,661,1
272002,Puraina Pandey BO,661,1
272002,Pursia BO,661,1
272002,Saithawalia BO,661,1
272002,Subdeiyakala BO,661,1
272148,Sehuda Kala BO,661,1
272151,Sagra BO,661,1
272190,Jahlipur BO,661,1
272190,Lapsi BO,661,1
272190,Majhauwa Khurd BO,661,1
272190,Sihari Sardaha BO,661,1
272129,Nandnagar BO,661,1
272129,Sikandarpur BO,661,1
272129,Tharuapur BO,661,1
272129,BelwaBO,661,1
272178,Bhuwandand BO,661,1
272178,Budhakala BO,661,1
272178,Daridiha BO,661,1
272178,Ekdangi BO,661,1
272178,Padari BO,661,1
272178,Unchgaon BO,661,1
272302,Katya BO,661,1
272302,Mahripur BO,661,1
272302,Ranipur BO,661,1
272181,Belbharia Ram Gulam BO,661,1
272181,Itwakungai BO,661,1
272181,Mahadewa BO,661,1
272181,Vedipur BO,661,1
272130,Gopinathpur BO,661,1
271855,Gopia BO,655,1
271855,Mangouriha BO,655,1
271855,Motipur BO,655,1
271855,Murtiha BO,655,1
271855,Nidhipurwa BO,655,1
229202,Nisgar BO,707,1
229216,Gopali Khera BO,707,1
229216,Musapur BO,707,1
229216,Rautapur BO,707,1
229203,Pure Bharo Mishir BO,707,1
206128,Ujhiani BO,670,1
206003,Chitbhawan BO,670,1
206003,Manikpur Bissu BO,670,1
232108,Paura BO,666,1
232108,Tulsiashram Nonar BO,666,1
221007,Ashapur BO,720,1
221115,Chhapara BO,666,1
221115,Patti BO,666,1
221115,Targaonajgara BO,666,1
221201,Akorha BO,720,1
221201,Bhonda BO,720,1
261135,Raipur Ganj BO,716,1
261135,Shahpur BO,716,1
261405,Badrawan BO,716,1
261203,Manapur BO,716,1
261203,Meeranagar BO,716,1
261203,Painteypur BO,716,1
261203,Purwa Rewan BO,716,1
261141,Beehat Gaur BO,716,1
261141,Bisara BO,716,1
261141,Chaturaiya BO,716,1
261141,Kusaila BO,716,1
261141,Pailakisha BO,716,1
261141,Patabodh BO,716,1
261141,Salahpur BO,716,1
271201,PANDARI BO,657,1
271208,Gudra BO,657,1
271208,Kondari BO,657,1
271208,Naikiniya BO,657,1
271604,Allipur Bujurg BO,657,1
271604,Dhaurahara BO,657,1
271604,Entai Rampur BO,657,1
227813,Isauli BO,649,1
227813,Rasulabad BO,649,1
227813,Sadipur BO,649,1
206130,Kuiya BO,670,1
206130,Heonra BO,670,1
206131,Bahuri BO,670,1
206131,Garhaita BO,670,1
206131,Jaitpura Par BO,670,1
206131,Kamet BO,670,1
206131,Murong BO,670,1
206242,Kakrahi BO,670,1
206242,Maman BO,670,1
206242,Merhi Dudhi BO,670,1
206242,Nagaria Yadwan BO,670,1
206242,Pali Khurd BO,670,1
206125,Sahson BO,670,1
229203,Utragauri BO,707,1
229204,Alawalpur BO,707,1
229204,Hamirmau BO,707,1
229204,Jalalpur Dhai BO,707,1
229204,Korauli Budhkar BO,707,1
229122,Konsa BO,707,1
229125,Kalyanpur Railly BO,707,1
229125,Radhabalampur BO,707,1
229125,Shanker Ganj Bazar BO,707,1
229205,Dukanaha BO,707,1
229210,Kusundi BO,707,1
229207,Barara Bujurg BO,707,1
229207,Bishundaspur BO,707,1
229215,Jhampur BO,707,1
272270,Belhar Kala BO,711,1
272130,Jagdishpur BO,661,1
272002,Bankata BO,661,1
272002,Bhelkha BO,661,1
272002,Ganeshpur BO,661,1
272002,Jamadashahi BO,661,1
272002,Karma Khan BO,661,1
272002,Majhauwa Khajuri BO,661,1
272002,Nagahara BO,661,1
272002,Pakari Dhaurahra BO,661,1
272002,Raghunathpur BO,661,1
272148,Chauri Khurd BO,715,1
272148,Dandwapandey BO,661,1
272151,Bankatia BO,661,1
272151,Malhwar BO,661,1
272151,Masaicha BO,715,1
272190,Chaukwa BO,661,1
272190,Jinswa BO,661,1
272190,Teliha Deeh BO,661,1
272129,Dhenugawan BO,661,1
283203,Rupaspur BO,673,1
283203,Asafabad BO,673,1
283203,Matsena BO,673,1
283203,Jakhai BO,673,1
283203,Raipura BO,673,1
283203,Datawali BO,673,1
283203,JALALPUR BO,673,1
283203,MOINUDINPUR BO,673,1
283152,Kailai BO,673,1
283152,Uresar BO,673,1
283136,Milawali BO,673,1
283136,Salempur BO,673,1
283206,Dorsa BO,673,1
283145,Ketana Harsha BO,673,1
283145,Pratappur BO,673,1
283103,Hirangaon BO,673,1
283130,Bara Gaon BO,673,1
283130,Kheria Patikara BO,673,1
283142,Balipur BO,673,1
283142,Garhsan BO,673,1
203131,Jarara BO,665,1
231213,Siltham BO,717,1
231217,Belhatthi BO,717,1
231217,Sukhdevanand Ashram BO,717,1
231216,Kaithi BO,717,1
231216,Karma BO,717,1
231216,Kasyakala BO,717,1
231216,Narokhar BO,717,1
231216,Sahijankala BO,717,1
231216,Siddhi Kala BO,717,1
231221,Banvasi Seva Ashram BO,717,1
227807,Hardoia BO,649,1
210123,Piprahari BO,658,1
