pincode,areaName,districtId,statusId
504307,Sirkonda B.O,592,1
504308,Tosham B.O,592,1
504308,Bharampur B.O,592,1
504309,Pendalwada B.O,592,1
504309,Bela B.O,592,1
504309,Sawapur B.O,592,1
504309,Lachampur B.O,592,1
504346,Keslapur B.O,592,1
504346,Narsapur B.O,592,1
504346,Pulimadugu B.O,592,1
504346,Yenda B.O,592,1
504313,Daboli B.O,603,1
504313,Pangdi B.O,603,1
504313,Settihadapnoor B.O,603,1
504313,Netnoor B.O,603,1
503207,KALLUR B.O,614,1
504304,Dehgaon B.O,592,1
504304,Jatharla B.O,592,1
504304,Kuchlapur B.O,592,1
504304,Patnapur B.O,592,1
504304,Sonala B.O,592,1
504304,Bazar Hathnur B.O,592,1
504304,Chintalbori B.O,592,1
504002,Ankoli B.O,592,1
504002,Chanda T B.O,592,1
504002,Mavala B.O,592,1
504002,Toyaguda B.O,592,1
504307,Powna B.O,592,1
504307,Sonpelli B.O,592,1
504307,Talamadri B.O,592,1
503180,NARSAPUR B.O,614,1
504308,Muthnur B.O,592,1
504308,Sitagondi B.O,592,1
504309,Deepaiguda B.O,592,1
504309,Khogdur B.O,592,1
504309,Nirala B.O,592,1
502291,Atmakur B.O,618,1
500008,Nanakramguda B.O,595,1
500075,Aziz Nagar B.O,617,1
500075,Himayathnagar B.O,617,1
504346,Muthnur B.O,592,1
504346,Pipri B.O,592,1
504346,Chichdhari Khanapur B.O,592,1
504346,Ginnera B.O,592,1
504313,Chorpalli B.O,603,1
504313,Mahagaon B.O,603,1
504313,Marlawai B.O,603,1
504313,Phulara B.O,603,1
504313,Kanchanpalli B.O,603,1
504313,Rasimetta B.O,603,1
508277,Bujilapuram B.O,624,1
508277,Kondagadapa B.O,624,1
508277,Patimatla B.O,624,1
508113,Palliwada B.O,624,1
508113,Suraram B.O,624,1
508113,Iskilla B.O,624,1
503213,YELMAL B.O,614,1
507159,Kistapuram B.O,602,1
507159,Mallepalli B.O,602,1
507159,Narasimhulagudem B.O,602,1
507203,Allinagaram B.O,602,1
507203,Illuru B.O,602,1
507203,Madupalli B.O,602,1
507203,Nidanapuram B.O,602,1
507203,Vangaveedu B.O,602,1
507160,Acharlagudem B.O,602,1
507160,Aryagudem B.O,602,1
507160,Bodualbanda B.O,602,1
507160,Ramachandrapuram B.O,602,1
507159,Motapuram B.O,602,1
507159,Mutyalagudem B.O,602,1
507159,Perikasingaram B.O,602,1
507203,Desinenipalem B.O,602,1
507203,Khammampadu B.O,602,1
507203,Maturu B.O,602,1
505453,Mohanraopet B.O,596,1
505325,Kondrikarla B.O,596,1
505325,Metlachittapur B.O,596,1
505331,Mogalpet B.O,596,1
505331,Vempet B.O,596,1
505454,Kandlapalli B.O,596,1
505454,Nakkalapet B.O,596,1
505455,Chelgal B.O,596,1
505455,New Bus Stand Jagtial B.O,596,1
505529,Mallannapet B.O,596,1
505529,Nagnur Lachakkapet B.O,596,1
505462,Dumpet B.O,596,1
505405,Badnepalli B.O,616,1
505302,Chintalathana B.O,616,1
505405,Jillella B.O,616,1
505405,Sarampalli B.O,616,1
505302,Satrajpalli B.O,616,1
505302,Suddala B.O,616,1
505302,Sankepalli B.O,616,1
505524,Tadagonda B.O,616,1
505524,Fazilnagar B.O,616,1
505524,Narsingapur B.O,616,1
505402,Vallampatla B.O,616,1
505530,Galipalli B.O,616,1
505002,Vidyaranyapuri BO,601,1
509321,Andugula B.O,617,1
509321,Aurpalli B.O,617,1
509202,Pomalpally B.O,617,1
505304,Dammannapet B.O,616,1
505466,Thotapalli B.O,619,1
505466,Choutapalli B.O,619,1
505528,Vinjapalli B.O,619,1
505528,Gagillapur BO,619,1
505415,Arnakonda B.O,601,1
505415,Ragumpet B.O,601,1
505415,Rukmapur B.O,601,1
505401,Asifnagar B.O,601,1
505445,Achampalli B.O,601,1
505445,Garshakurthy B.O,601,1
507203,Rayapatnam B.O,602,1
507160,Anasagaram B.O,602,1
507160,Bhairavunipalli B.O,602,1
507160,Pynampalli B.O,602,1
507160,Rajeswarapuram B.O,602,1
507160,Singareddipalem B.O,602,1
507183,Edullacheruvu B.O,602,1
507304,Ashthanagurthi B.O,602,1
507304,Kalakota B.O,602,1
503188,Raikur B.O,614,1
508243,Duggiala B.O,610,1
508245,Yergandlapalli B.O,610,1
508245,Nerellapally B.O,610,1
508245,Polepalli Ramnagar B.O,610,1
508245,Vattapalli B.O,610,1
508244,Gudapur B.O,610,1
508244,Ookondi B.O,610,1
508244,Pulipalupula B.O,610,1
508244,Palvela B.O,610,1
508373,Medlavai B.O,610,1
508254,Amanbole B.O,610,1
508254,Pallepahad B.O,610,1
508254,Vattimarthi B.O,610,1
508002,Cherlapalli B.O,610,1
508002,Kakulakondaram B.O,610,1
503217,Subriyal B.O,614,1
503307,Janakampet B.O,614,1
503307,Konasamudram B.O,614,1
507161,Hasnabad B.O,602,1
507161,Jupeda B.O,602,1
507161,Raghunadhapalem B.O,602,1
505445,Kurikyal B.O,601,1
506222,Manchuppal B.O,597,1
506222,Pakhal B.O,597,1
506317,Mallampally B.O,597,1
506317,Vavila B.O,597,1
509382,Addakal B.O,605,1
506310,Nallballi B.O,623,1
506310,Punnel B.O,623,1
506365,Annaram B.O,623,1
506365,Choutapalli B.O,623,1
506365,Dowlathnagar B.O,623,1
506317,Authapur B.O,604,1
506314,Kondapur B.O,623,1
506314,Mylaram B.O,623,1
509128,Chennipad B.O,599,1
509128,Itkyala B.O,599,1
509128,Pallepad B.O,599,1
509128,Puttandoddi B.O,599,1
509132,Bijwar B.O,599,1
509132,Alur B.O,599,1
509132,Amervoi B.O,599,1
509132,Palvoi B.O,599,1
509126,Paipadu B.O,599,1
509126,Chagapur B.O,599,1
509126,Kovaldinne B.O,599,1
509126,Shantinagar B.O,599,1
509153,Linganvai B.O,599,1
509153,Takkasila B.O,599,1
509153,Pragatur B.O,599,1
509135,Yapadinne B.O,599,1
509135,Pedda Dhanwada B.O,599,1
507003,PEDDATHANDA,602,1
507003,MANGALAGUDEM,602,1
506244,Kanchanpalli B.O,597,1
504203,Badankurthi B.O,613,1
504203,Mandapalli B.O,613,1
502221,Gopanpally B.O,618,1
502251,Ratnapur B.O,618,1
502249,Kalbemal B.O,618,1
502286,Ananthasagar B.O,618,1
502286,Bellapur B.O,618,1
502286,Kangti B.O,618,1
502286,Nagoor B.O,618,1
502286,Sanjeevaraopet B.O,618,1
502286,Shelgera B.O,618,1
502286,Wasar B.O,618,1
502286,Yenkemuri B.O,618,1
502256,Kakijanwada B.O,618,1
502257,Hasnabad B.O,618,1
502257,Singtham B.O,618,1
502318,Bagareddypally B.O,618,1
508374,Amangal B.O,610,1
508374,Cheruvupally B.O,610,1
508374,Indugula B.O,610,1
508374,Pamulapahad B.O,610,1
508374,Agamothkur B.O,610,1
509350,Nandigam B.O,621,1
509338,Erupmalla B.O,621,1
509338,Bomraspet B.O,621,1
509338,Balaji Nagar B.O,621,1
509335,Kusumasamudram B.O,621,1
508205,Chervuannaram B.O,610,1
508205,Kurumarthy B.O,610,1
508211,Chandampally B.O,610,1
508211,Cherukupally B.O,610,1
508211,Inupamula B.O,610,1
508211,Kethepally,610,1
508210,Adloor B.O,610,1
509338,Tunkimetla B.O,621,1
509338,Wadcherla B.O,621,1
509338,Yenkipalli B.O,621,1
509338,Metlakunta B.O,621,1
505467,Kachapur B.O,619,1
505467,Sunderagiri B.O,601,1
505467,Gouravelli B.O,619,1
505467,Pandilla B.O,619,1
505502,Vardhavelli B.O,601,1
505451,Vannaram B.O,601,1
505451,Malkapur B.O,601,1
505469,Annaram B.O,601,1
505469,Polampalli B.O,601,1
505002,Chinthakunta B.O,601,1
502318,Shaikapur B.O,618,1
502287,Anthargaon B.O,618,1
502287,Naganpally B.O,618,1
502287,Ryakal B.O,618,1
502246,Krishnapur B.O,618,1
505002,Satavahana University Campus B.O,601,1
505481,Indurthi B.O,601,1
505481,Nallagonda B.O,601,1
505531,Katnapalli B.O,601,1
505531,Gumlapur B.O,601,1
505531,Mothe B.O,601,1
505531,Rudraram B.O,601,1
505473,Cheelapur B.O,619,1
505473,Koheda B.O,619,1
505530,Gunukula Kondapur B.O,601,1
505530,Vadloorbegumpet B.O,619,1
505530,Nedunur B.O,601,1
509202,Mothighanapur B.O,605,1
509202,Kollur B.O,605,1
506347,Kalvapalli B.O,609,1
506347,Lingala B.O,609,1
506003,Kondaparthy B.O,623,1
506142,Narayanagiri B.O,623,1
506142,Saipet B.O,623,1
506151,Kyathampalli B.O,623,1
506144,Dharmapuram B.O,623,1
506143,Garmillapalli B.O,623,1
506172,Thimmampet B.O,609,1
506347,Narlapur B.O,609,1
506319,Taharapur B.O,623,1
506319,Kamareddipalli B.O,623,1
503302,ANNASAGAR B.O,600,1
503003,Boregaon ) B.O,614,1
503003,MAMIDIPALLI B.O,614,1
503188,Anandnagar B.O,614,1
503188,Rudrur R.S. B.O,614,1
503188,Teglaipalli B.O,614,1
503186,Gundaram B.O,614,1
508245,Damera B.O,610,1
508245,Thirgallapalli B.O,610,1
508245,Venkate swara Nagar B.O,610,1
508244,Kondapuram B.O,610,1
508373,Gatlamallepally B.O,610,1
505304,Kothapalli B.O,616,1
505303,Kondapur B.O,616,1
505452,Servapuram B.O,596,1
505452,Thakkallapalli B.O,596,1
505452,Myadampalli B.O,596,1
505454,Potharam B.O,596,1
505452,Tattupalli B.O,596,1
505453,Pormalla B.O,596,1
505325,Atmakur B.O,596,1
505325,Jaggasagar B.O,596,1
505531,Namapur B.O,596,1
505331,Sataram B.O,596,1
505454,Habshipur B.O,596,1
505454,Thumminala B.O,596,1
505454,Valgonda B.O,596,1
507158,Gandhasiri B.O,602,1
507158,Suvarnapuram B.O,602,1
507209,Tekulapalli B.O,602,1
507122,Komatlagudem B.O,602,1
507122,Manikyaram B.O,602,1
507122,Pathalingala B.O,602,1
507122,Pinjaramadugu B.O,602,1
507122,Vootukuru B.O,602,1
507122,Giddavarigudem,602,1
507182,Maddulapalli B.O,602,1
507182,Manchigonda B.O,602,1
507182,Mucherla B.O,602,1
507182,Basithnagar,602,1
507182,Kotapadu,602,1
507182,Ramkyathanda,602,1
507210,Budharam B.O,604,1
507210,Dubbagudem B.O,604,1
507122,Pocharam B.O,604,1
508253,Survail B.O,624,1
508253,Teratpalli B.O,624,1
508253,Putpak B.O,624,1
506142,Dharmasagar B.O,623,1
506142,Velair B.O,623,1
506370,Devannapet B.O,623,1
506370,Unikicherla B.O,623,1
508373,Pasnur B.O,610,1
508373,Vaddepally B.O,610,1
508253,Chillapur B.O,610,1
508253,Ghatuppal B.O,610,1
508245,Sivannaguda B.O,610,1
505303,Padira B.O,616,1
505403,Bandapalli B.O,616,1
505403,Yengal B.O,616,1
505404,Cheekode B.O,616,1
505404,Namapur B.O,616,1
505305,Adivipadira B.O,616,1
505305,Almaspur B.O,616,1
505305,Garjanapalli B.O,616,1
505305,Gorantial B.O,616,1
505307,Mallial B.O,616,1
509338,Parsapur B.O,621,1
509338,Regadmailwar B.O,621,1
509338,Chilmulmailwar B.O,621,1
509339,Dadapur B.O,621,1
509335,Puttapahad B.O,621,1
509335,Chellapur B.O,621,1
508205,Dugenevally B.O,610,1
508205,Eduloor B.O,610,1
508210,Kadaparthy B.O,610,1
508210,Chittaloor B.O,610,1
509382,Veltur B.O,622,1
508210,Uppalancha B.O,610,1
509130,Nagal Kadmoor B.O,622,1
509131,Motlampally B.O,622,1
509131,Nandimalla B.O,622,1
509382,Kandur B.O,605,1
509407,Kankurthy B.O,611,1
509407,Lokurthy B.O,611,1
509407,Udamalgidda B.O,611,1
509204,Manikonda B.O,605,1
509204,Machanpalli B.O,605,1
509204,Koilsagar B.O,605,1
509205,Gudigandla B.O,611,1
509205,Mandipalli B.O,611,1
509334,Chinnadarpalli B.O,605,1
509334,Ibrahimbad B.O,605,1
509002,Yedira B.O,605,1
509002,Kodur B.O,605,1
509353,Bhutpur B.O,611,1
509371,Malkapuram B.O,605,1
509371,Seri Venkatapur B.O,605,1
509339,Chandravancha B.O,611,1
509339,Mirzapur B.O,611,1
509352,Mudmal B.O,611,1
509352,Kothapally B.O,611,1
508214,Nelamarry B.O,620,1
508214,Pillalamarry B.O,620,1
508214,Dharmapuram B.O,620,1
508206,Shantinagar B.O,620,1
508206,Chanupally B.O,620,1
508206,Chimiryala B.O,620,1
508233,Kalakova B.O,620,1
508233,Taduvai B.O,620,1
508234,Sreerangapuram B.O,620,1
508234,Vallapuram B.O,620,1
508221,Miryala B.O,620,1
508221,Yerrapahad B.O,620,1
508221,Aipoor B.O,620,1
509382,Tatikonda B.O,605,1
509407,Kandanpally B.O,611,1
509407,Narsapur B.O,611,1
509407,Annasagar B.O,611,1
509204,Pusalpahad B.O,611,1
509204,Gaddegudem B.O,605,1
509205,Kollampalli B.O,611,1
509205,Bijwar B.O,611,1
509205,Nidgurthy B.O,611,1
509334,Pedda Darpally B.O,605,1
509334,Tankara B.O,605,1
509334,Munimoksham B.O,605,1
509334,Vepur B.O,605,1
509002,Dharmapur B.O,605,1
509002,Palkonda B.O,605,1
509353,Rampur B.O,611,1
509353,Undekode B.O,611,1
509371,Ankilla B.O,605,1
509371,Chandraspalli B.O,605,1
509371,Kothlabad B.O,605,1
509371,Gokul Nagar B.O,611,1
509371,Kazipur B.O,605,1
509371,Suraram B.O,605,1
509339,Pothreddipalli B.O,611,1
509339,Bhogaram B.O,611,1
509339,Sarzakhanpet B.O,611,1
509352,Gudeballur B.O,611,1
508221,Chilpakuntla B.O,620,1
508279,Etoor B.O,620,1
508212,Nasimpet B.O,620,1
508212,Ravipahad B.O,620,1
508212,Tummalapenpahad B.O,620,1
508212,Vibhalapuram B.O,620,1
508376,Balemula B.O,620,1
508376,Yendlapally B.O,620,1
508376,Pinnaipalem B.O,620,1
508376,Ramaram B.O,620,1
508280,Ravulapally B.O,620,1
508280,Vempati B.O,620,1
508280,Karvirala Kothagudem B.O,620,1
508280,Velugupally B.O,620,1
508223,Velichala B.O,620,1
508223,Malipuram B.O,620,1
508223,Vasthakonduru B.O,624,1
506329,Elgur Station B.O,623,1
508245,Ananthampet B.O,610,1
508245,Indurthi B.O,610,1
508245,Kudabakshpalli B.O,610,1
508245,Lankalpalli B.O,610,1
508245,Lohaypalli B.O,617,1
508244,Bodangaparthi B.O,610,1
508244,Domalpalli B.O,610,1
508244,Kompally B.O,610,1
508373,Venkatampet B.O,610,1
508254,Akkinepally B.O,610,1
508266,Parvedula B.O,610,1
508266,POTHANOOR B.O,610,1
508002,Kesarajupally B.O,610,1
508002,Marriguda B.O,610,1
508002,Pangal B.O,610,1
508256,Koppole B.O,610,1
508256,Chepuru B.O,610,1
508256,Thanedarpalli B.O,610,1
508256,CHAMALAPALLY B.O,610,1
503307,Narkhoda B.O,614,1
503217,FATHEPUR B.O,614,1
503124,LINGAMPALLI B.O,600,1
508254,Annerparthy B.O,610,1
508254,Cherughatt B.O,610,1
508254,Nemmani B.O,610,1
508254,Tondalvai B.O,610,1
508266,Thungathurthi B.O,610,1
508266,Pulcherla B.O,610,1
508266,Sirsangandla B.O,610,1
508266,Teppalamadugu B.O,610,1
508266,Velmaguda B.O,610,1
508002,Appajipet B.O,610,1
508004,Pagidimarri B.O,610,1
508004,Cherla Gowravaram B.O,610,1
508004,Dorepally B.O,610,1
505504,Kaleswaram B.O,598,1
509350,Lakcherla B.O,621,1
509350,Chowdarpalli B.O,621,1
509350,Dudiyal B.O,621,1
509350,Neetur B.O,621,1
509338,Chitlapally B.O,621,1
509338,Buranpur B.O,621,1
509338,Eranpally B.O,621,1
508205,Shapally B.O,610,1
508205,Munukuntla B.O,610,1
508211,Bandapalem B.O,610,1
508211,Bopparam B.O,610,1
508211,Marrur B.O,610,1
508211,Nomula B.O,610,1
508211,Ogodu B.O,610,1
509382,Maddigatla B.O,622,1
506318,Bommakal B.O,604,1
506318,Chityal B.O,604,1
506313,Kakkiralapalli B.O,623,1
506313,Liabarthy B.O,623,1
505301,Katkur B.O,616,1
505301,Mamidipalli B.O,616,1
505301,Bonala B.O,616,1
506313,Reddipalem B.O,623,1
506313,Sagaram B.O,623,1
509130,Narva B.O,611,1
509219,Rachala B.O,605,1
509219,Varne B.O,605,1
508201,Gaddipally B.O,620,1
508201,Lingala B.O,620,1
508201,Medaram B.O,620,1
508204,Jerripothula Gudem B.O,620,1
508204,Karakkayala Gudem B.O,620,1
508204,Bethavolu B.O,620,1
508212,Sarvaram B.O,620,1
508204,Kondapuram B.O,620,1
508246,Ramapuram B.O,620,1
508246,Chintalapalem B.O,620,1
508246,Shobhanadrigudem B.O,620,1
508218,Bothalapalem B.O,620,1
508218,Janpahad B.O,620,1
508218,Bodaladinne B.O,620,1
508218,Guduguntlapalem B.O,620,1
508218,Gundlapahad B.O,620,1
508224,Gattikal B.O,620,1
508224,Patha Suryapet B.O,620,1
508224,Kasarlapahad,620,1
508238,Kandibanda B.O,620,1
508238,Kuchipudi B.O,620,1
508214,Chintalacheruvu B.O,620,1
508214,Duraj Pally B.O,620,1
509382,Annasagar B.O,605,1
509382,Polkampally B.O,605,1
509382,Pothulmadugu B.O,605,1
509382,Gajulapet B.O,605,1
509407,Bommanpad B.O,611,1
509407,Gudimunkan Pally B.O,611,1
508256,Pittalaguda B.O,610,1
503217,Bodepalli B.O,614,1
503307,Babapur B.O,614,1
503307,Pallikonda B.O,614,1
503307,Sikandrapur B.O,614,1
503307,Bejjora B.O,614,1
503307,Bhimgal Buzrug B.O,614,1
504323,Vaddur B.O,592,1
504203,Pembi B.O,613,1
504109,Sunkli B.O,613,1
504109,Kallur B.O,613,1
504310,Parimandal B.O,613,1
504310,Kamalkote B.O,613,1
504104,Rajura B.O,613,1
504102,Kamol B.O,613,1
504102,Tanur B.O,613,1
504102,Yedbid B.O,613,1
504102,Javla B.O,613,1
506145,Sreepathipalli B.O,597,1
506145,Venkeswaraswamygutta B.O,597,1
506221,Itikalapalli B.O,597,1
506221,Alimpur B.O,597,1
506221,Kesireddypalli B.O,597,1
506301,Kothapalli B.O,597,1
506301,Raghavapur B.O,597,1
506223,Salvapur B.O,597,1
506223,Lingampalli B.O,597,1
506302,Dharmapuram B.O,597,1
506302,Kamareddigudem B.O,597,1
506143,Kunur B.O,597,1
506143,Nemiligonda B.O,597,1
506252,Kurchapalli B.O,597,1
506348,Lingal B.O,598,1
506348,Repak B.O,598,1
506348,Chalivagu Kaniparthy BO,598,1
506319,Chinnakodepak B.O,598,1
506223,Chinchinkota B.O,619,1
506223,Dommat B.O,619,1
506223,Narsaipalli B.O,619,1
504323,Kumhari B.O,592,1
504311,Gunjala B.O,592,1
504311,Hasnapur B.O,592,1
503206,CHANDUR B.O,614,1
504311,Chandur B.O,592,1
504311,Nagalkonda B.O,592,1
504311,Ghanpur B.O,592,1
504293,Goyagaon B.O,603,1
504293,Kanargaon B.O,603,1
504251,Akenapalli B.O,606,1
504251,Budakalan B.O,606,1
509407,Kyathanpally B.O,611,1
509204,Chowdarpalli B.O,605,1
509204,Dokur B.O,605,1
509205,Chinna Jatram B.O,611,1
509205,Gunumukla B.O,611,1
509350,Hakeempet B.O,611,1
509002,Bandamedipally B.O,605,1
509002,Kothapet B.O,605,1
509353,Manthan Gode B.O,611,1
509353,Pulimamidi B.O,611,1
502291,Maddikunta B.O,618,1
502318,Allipur B.O,618,1
502314,Lingapur B.O,618,1
504251,Budakurd B.O,606,1
504204,Awadam B.O,606,1
504204,Maddikal B.O,606,1
504323,Tarnam B.O,592,1
504323,Wankidi B.O,592,1
504311,Dantanpalli B.O,592,1
504311,Dhaba B.O,592,1
506391,Kantatmakur B.O,623,1
507167,Kurnavalli B.O,602,1
507167,Mittapalli B.O,602,1
507170,Edavalli B.O,602,1
507170,Maddulapalli B.O,602,1
507170,Ponnekal B.O,602,1
507305,Kondavanamala B.O,602,1
507305,Munagala B.O,602,1
505481,Kothapalli B.O,601,1
505403,Mallaram B.O,616,1
505403,Chandurthi B.O,616,1
505403,Marrigadda B.O,616,1
507163,Arekodu B.O,602,1
507163,Edulapuram B.O,602,1
507163,Muthagudem B.O,602,1
506223,Pothireddipalli B.O,619,1
506223,Ramsagar B.O,619,1
506223,Veecharani B.O,619,1
507167,Billupahad B.O,602,1
507167,Kalakodima B.O,602,1
507170,Kesavapuram B.O,602,1
507170,Kondapuram B.O,602,1
507170,Lokya Thanda B.O,602,1
507305,Ammapalem B.O,602,1
507305,Chinagopathi B.O,602,1
507305,Mallupalli,602,1
507163,Arempula B.O,602,1
507163,Kokkireni B.O,602,1
507163,Pocharam B.O,602,1
507163,Tallacheruvu B.O,602,1
507318,Allipuram B.O,602,1
507165,Gannavaram B.O,602,1
507165,Garikapadu B.O,602,1
507318,Vandanam B.O,602,1
507318,Pangidi,602,1
507165,Gollapudi B.O,602,1
504311,Patnapur B.O,603,1
504311,Sangvi B.O,592,1
504311,Bhimpur B.O,592,1
503207,KOTHAPALLI B.O,614,1
503112,LINGAPUR B.O,600,1
504312,Karanji B.O,592,1
504312,Sunkidi B.O,592,1
504312,Jhary B.O,592,1
504312,Talamadgu B.O,592,1
504293,Babapur B.O,603,1
504293,Devapur B.O,603,1
505404,Bandankal B.O,616,1
505404,Avunur B.O,616,1
505404,Therlamaddi B.O,616,1
505305,Gollapalli B.O,616,1
505305,Koratlapet B.O,616,1
505305,Samudralingapur B.O,616,1
505307,Lingampet B.O,616,1
505301,Dharmaram B.O,616,1
505301,Peddur B.O,616,1
505301,Nizamabad B.O,616,1
505455,Gandhinagar NDBO,596,1
505455,Anthergaon B.O,596,1
505529,Pembatla Konapur B.O,596,1
505529,Raichpalli B.O,596,1
505460,Joganapalli B.O,596,1
505425,Madhunur B.O,596,1
505450,Yamapur B.O,596,1
505452,Potharam B.O,596,1
509371,Pagidial B.O,605,1
509371,Garlapahad B.O,605,1
509371,Rampur B.O,605,1
509339,Mushrifa B.O,611,1
509339,Vennached B.O,605,1
509339,Gundumal B.O,611,1
509352,Alampally B.O,611,1
509352,Chegunta B.O,611,1
508214,Enubamula B.O,620,1
508214,Gajulamalkapuram B.O,620,1
508214,Gumpula Tirumalgiri B.O,620,1
508214,Singareddy Palem B.O,620,1
508214,Talla Khammam Pahad B.O,620,1
508214,Vallabha Puram B.O,620,1
508206,Ananthagiri B.O,620,1
508206,Komarabanda B.O,620,1
509352,Kunsi B.O,611,1
508214,Jammigadda B.O,620,1
508214,Kasarabaad B.O,620,1
508214,Kuda Kuda B.O,620,1
508214,Madaram B.O,620,1
504293,Kerameri B.O,603,1
504293,Movad B.O,603,1
504293,Surdapur B.O,603,1
504251,Gurjal B.O,606,1
504251,Mittapalli B.O,606,1
508112,Sunkishala B.O,624,1
508112,Vemulkonda B.O,624,1
508112,Chittapur B.O,624,1
508286,Ikkurthi B.O,624,1
508286,Choller B.O,624,1
508286,Kunoor B.O,624,1
505452,Maddutla B.O,596,1
505452,Nookapalli B.O,596,1
505453,Kalvakota B.O,596,1
505453,Katlakunta B.O,596,1
505325,Medipalli B.O,596,1
505325,Peggarla B.O,596,1
505331,Dharmarajpalli B.O,596,1
505331,Vempalli Venkatraopet B.O,596,1
505454,Kalleda B.O,596,1
505454,Kolvai B.O,596,1
505454,Mangela B.O,596,1
505454,Narsimulapalli B.O,596,1
505455,Darur B.O,596,1
505455,Morapalli B.O,596,1
505455,Mothe B.O,596,1
505529,Arpapalli B.O,596,1
505460,Kummarpalli B.O,596,1
505460,Paidimadugu B.O,596,1
505462,Ekeenpur B.O,596,1
505462,Takkallapalli B.O,596,1
505325,Banda Lingapur B.O,596,1
508115,Gandhamalla B.O,624,1
508115,Veerareddipalli B.O,624,1
508115,Ibrahimpuram B.O,624,1
508252,Swamulavarilingotam B.O,624,1
507167,KESAVAPURAM,602,1
507170,Kattakuru B.O,602,1
507170,Munigepalli B.O,602,1
507305,Gopathi B.O,602,1
507305,Gopavaram B.O,602,1
507305,Tummalapalli B.O,602,1
507318,Basavapuram B.O,602,1
507318,Mallepalli Chintagurthi B.O,602,1
507183,Dammaigudem B.O,602,1
507183,Hydersaipeta B.O,602,1
507183,Chandruthanda,602,1
507304,Brahmanapalli B.O,602,1
507161,Beerole B.O,602,1
507161,Gaigollapalli B.O,602,1
507161,Kakaravai B.O,602,1
507161,Pynampalli B.O,602,1
508214,Namavaram B.O,620,1
508214,Chandupatla B.O,620,1
508214,Anantharam B.O,620,1
508206,Singavaram B.O,620,1
508206,Thammara B.O,620,1
508206,Gondriyala B.O,620,1
506316,Timmapuram B.O,597,1
508206,Nallabandagudem B.O,620,1
508206,Mogalaikota B.O,620,1
508206,Palavaram B.O,620,1
508210,Ramagiri B.O,610,1
508210,Utkoor B.O,610,1
508210,Wangamarthy B.O,610,1
509130,Irladinne B.O,622,1
508211,Korlapahad B.O,610,1
508211,Kothapeta B.O,610,1
508211,Mangalapally B.O,610,1
508376,Koppolu B.O,610,1
508210,Bhairavanibanda B.O,610,1
508210,Perkakondaram B.O,610,1
508210,Shaligouraram B.O,610,1
508210,Madharam Kalan B.O,610,1
508223,Janakipuram B.O,624,1
506331,Nachenapalli B.O,623,1
506333,Timmapet B.O,623,1
506005,Timmapur B.O,623,1
506331,Gurijala B.O,623,1
506331,Laknepalli B.O,623,1
506331,Mondrai B.O,623,1
509133,Nettampahad B.O,599,1
509133,Priyadarshini Juriyala Project B.O,599,1
509133,Thimmapur B.O,599,1
509129,Chintalkunta B.O,599,1
509129,Ghattu B.O,599,1
509129,Gorlakhan Doddi B.O,599,1
509128,Peddadinne B.O,599,1
509128,Peddapothulapad B.O,599,1
509128,Satarla B.O,599,1
509132,Aragidda B.O,599,1
509126,Waddepalli B.O,599,1
509153,Marmungal B.O,599,1
509135,Uppal B.O,599,1
503187,GOURARAM B.O,600,1
503122,LINGAREDDY B.O,600,1
508255,G.Aeroli B.O,610,1
508255,Kanagal B.O,610,1
508255,Kastala B.O,610,1
508255,Pangode B.O,610,1
508255,Pullemla B.O,610,1
508250,Takkallapalli B.O,610,1
508114,Aipur B.O,610,1
508114,Mandra B.O,610,1
501102,Gottimukkala B.O,621,1
509321,Mudwin B.O,617,1
505460,Mehtapur B.O,596,1
505460,Thatlavai B.O,596,1
505462,Bhushanraopet B.O,596,1
505462,Kathalapur B.O,596,1
505462,Mannegudem B.O,596,1
505454,Buggaram B.O,596,1
505466,Akkannapet B.O,619,1
505466,Gandipalli B.O,619,1
505528,Gugilla B.O,619,1
505528,Ramchandrapuram B.O,619,1
505415,Kolimikunta B.O,601,1
505415,Revelli B.O,601,1
505415,Vedurugatta B.O,601,1
505401,Nagulamallial B.O,601,1
505445,Gattubhuthkur B.O,601,1
505467,Chigurumamidi B.O,601,1
505467,Parveda B.O,619,1
505451,Deshrajpalli B.O,601,1
508114,Perepalli B.O,610,1
508114,Kistapur B.O,610,1
508252,Sunkenapally B.O,610,1
508248,Gottimukla B.O,610,1
508248,Kacharajupally B.O,610,1
508248,Konda Bhimanpalli B.O,610,1
508248,Murupunutala B.O,610,1
508248,Pogilla B.O,610,1
508248,Seripalli B.O,610,1
508248,Polepalli B.O,610,1
508248,Kambalapally B.O,610,1
508258,Mududandla B.O,610,1
508258,Vavikole B.O,610,1
508258,Veeraboinapally B.O,610,1
508258,Yerraram B.O,610,1
508258,Thaukalpur B.O,610,1
508257,Chilkamarri B.O,610,1
508257,Shagazipur B.O,610,1
508257,Sultanpur B.O,610,1
508202,Vijayapuri North B.O,610,1
508243,Pedda Adisarlapally B.O,610,1
505451,Vedira B.O,601,1
505451,Velchal B.O,601,1
505527,Algunur B.O,601,1
505469,Mannempalli B.O,601,1
505002,Arepalli B.O,601,1
505002,Bommakal B.O,601,1
505481,Mulkanur B.O,601,1
509321,Talakondapalli B.O,617,1
509321,Vittaipalli B.O,617,1
509321,Girikothapally B.O,617,1
509202,Annaram B.O,617,1
