pincode,areaName,districtId,statusId
782123,Rowmari Bill B.O,81,1
785670,Kachumari B.O,61,1
785670,Rangoli B.O,61,1
785692,Baregaon B.O,61,1
785692,Bhogbari Kanugaon B.O,61,1
785692,Chotianaguri B.O,61,1
785692,Ghorajaan B.O,61,1
784514,Daipam B.O,63,1
784514,Ekrabari B.O,88,1
784114,Borjhar Bazar B.O,88,1
781126,Bhangnamari B.O,82,1
781126,Loharkatha B.O,82,1
781126,Lowpara B.O,82,1
781368,Dongpar B.O,55,1
781368,Kalcheni B.O,55,1
781368,Latibari B.O,55,1
781368,Sidhinathpur B.O,55,1
781368,Tebitola B.O,55,1
781349,Nizsantipur B.O,82,1
781312,Bamunbari B.O,82,1
781312,Chinadi B.O,82,1
781312,Lachima B.O,82,1
788815,Bhairabpur B.O,60,1
788815,Karkori B.O,60,1
788815,Khelma PT VII B.O,60,1
788815,Sadirkhal B.O,60,1
788815,Sayedpur Amtala B.O,60,1
788805,Lathimara B.O,60,1
788804,Gangapur B.O,60,1
788025,Buribail B.O,60,1
788025,Dudpur B.O,60,1
788025,Ganirgram B.O,60,1
788101,Bagpur B.O,60,1
788101,Chandrapur B.O,60,1
788101,Daluagram B.O,60,1
788101,Dungripar B.O,60,1
788820,Topadisa B.O,67,1
788819,Christiankempai B.O,67,1
788819,Dihangi B.O,67,1
788818,Mailongdisha B.O,67,1
788818,Redzol B.O,67,1
788127,Hiyairbond B.O,60,1
788107,Bararkap B.O,67,1
788107,Diska Grant B.O,60,1
788121,Baromuni B.O,60,1
788121,Nagdirgram B.O,60,1
788108,Lodikachari B.O,67,1
788108,Langlacherra B.O,60,1
788832,Mupa B.O,67,1
788830,Kholjang B.O,67,1
788830,Laisang B.O,67,1
788830,Pangmoul B.O,67,1
788830,Tulpoi B.O,67,1
784514,Padupuri Mazgaon B.O,63,1
784114,Dhansiri Bazar B.O,88,1
784114,Silbori B.O,63,1
784523,Bengbari B.O,88,1
784528,Dalong Ghat B.O,88,1
784521,Mechakapukhuri B.O,88,1
784521,Palahgarh B.O,88,1
784521,Chamuapara B.O,88,1
784509,Bandarguri B.O,88,1
785692,Rahan B.O,61,1
785673,Chakalia B.O,61,1
785673,Dubba B.O,61,1
785690,Bekadolong B.O,61,1
785690,Namtola B.O,61,1
785670,Bishrampur B.O,61,1
785692,Longpotia B.O,61,1
785640,Towkok B.O,61,1
785688,Saru Mothura B.O,61,1
785670,Dichow Botua B.O,61,1
785692,Barbaruakhat B.O,61,1
785692,Dhuniapathar B.O,61,1
785692,Ouguri Shyam B.O,61,1
785692,Ujanikuri B.O,61,1
785673,Domar Dolong B.O,61,1
785673,Hologuri B.O,61,1
785690,Aideopukhuri B.O,61,1
785690,Bengenabari B.O,61,1
785690,Teokghat B.O,61,1
785689,Naphuk B.O,61,1
785682,Mori Jhanji B.O,72,1
782482,Disobai B.O,75,1
782482,Langbangdingpi B.O,75,1
782123,Sologuri B.O,81,1
782123,Sonarigaon B.O,81,1
782123,Tuktuki B.O,81,1
782002,Aibheti B.O,81,1
782002,Kachamari Boragaon B.O,81,1
782002,Khutikatia B.O,81,1
782003,Dimaruguri B.O,81,1
782003,Hatipara B.O,81,1
782136,Kuthori B.O,81,1
782136,Seconee Borhola B.O,81,1
785685,Pioli Pukhuri B.O,83,1
785685,Rajmao B.O,83,1
785671,Dihing Mukh B.O,83,1
785671,Samukjan B.O,83,1
785697,Amkotia B.O,83,1
785697,Baghshumout B.O,83,1
784509,Nalkhamara B.O,88,1
784114,Dafalapota B.O,88,1
784523,Goriajhar B.O,88,1
784523,Kachubilhat B.O,88,1
784523,Ratanpur B.O,88,1
784144,Barampur B.O,63,1
784144,Dighirpar B.O,63,1
784528,Maugaon B.O,88,1
784528,Nashanshali B.O,88,1
784528,Sikari Banglow B.O,88,1
784508,Rowta Chariali B.O,88,1
784521,Murmela B.O,88,1
784521,Purandia B.O,88,1
784521,Barjalah B.O,88,1
781318,Puranbhowanipur B.O,57,1
781318,Sonafuli B.O,57,1
781313,Balabhitha B.O,57,1
781313,Guagacha B.O,57,1
781317,Balapet B.O,57,1
781317,Barnagarcollege B.O,57,1
781317,C Bazar B.O,57,1
781355,Medaghat B.O,55,1
781355,Niz Namati B.O,82,1
781355,Sathimuka B.O,82,1
781344,Angardhowa B.O,55,1
781344,Gerua B.O,55,1
781344,Nayabasti B.O,55,1
781303,Panigaon B.O,82,1
781340,Suradi B.O,82,1
781333,Nizbangalipara B.O,55,1
781333,Pub Baramchari B.O,55,1
781333,Saukuchi B.O,55,1
781333,Thanguri B.O,55,1
781138,Larkuchi B.O,82,1
783380,Mulagaon B.O,59,1
781364,Bholebatabari B.O,55,1
781364,Nawkata B.O,55,1
783384,Dumuria Piradhara B.O,59,1
783382,Pachania B.O,59,1
783392,Kokila B.O,59,1
783392,Numberpara B.O,59,1
783383,Bhotguti Huramara B.O,59,1
783371,Kheluapara B.O,59,1
783384,Kirtanpara B.O,59,1
783384,Latibari B.O,59,1
783384,Nayasatra B.O,59,1
781306,Amani B.O,82,1
781306,Gamerimuri B.O,82,1
781334,Gopalthan B.O,82,1
781334,Janigog B.O,82,1
781343,Amingaon Chowk B.O,55,1
781373,Jalagaon B.O,55,1
781369,Nankarbhaira B.O,82,1
781347,Arangmow B.O,82,1
781347,Athgharia B.O,82,1
781360,Darangapar B.O,55,1
781360,Haziragaon B.O,55,1
781374,Bhojkuchi B.O,82,1
781374,Jalkhana B.O,82,1
781348,Bagalsroad Chowk B.O,82,1
781348,Barkuriha B.O,82,1
781348,Budrukuchi B.O,82,1
781126,Narayanpur B.O,82,1
781372,Banbari B.O,55,1
781372,Barimukh B.O,55,1
781372,Dihira B.O,55,1
781372,Kataligaon B.O,55,1
781349,Uttarbarsiral B.O,82,1
788805,Rajartilla B.O,60,1
788025,Krishnapur B.O,60,1
788025,Mahadevpur B.O,60,1
788011,Harinetilla B.O,60,1
788011,Irongmara Bazar B.O,60,1
788101,Algapur B.O,60,1
788820,Zion B.O,67,1
788819,Dibari B.O,67,1
788819,Dintharveng B.O,67,1
788819,Kanabasti B.O,67,1
788819,Michidui B.O,67,1
788819,Narsingwari B.O,67,1
788818,Bandarkhal B.O,67,1
788107,Harinagar Bazar B.O,60,1
785697,Kenduguri B.O,83,1
785672,Charagua B.O,83,1
785672,Desanghat B.O,83,1
785687,Dhopabar B.O,83,1
785687,Gormur Miri Gaon B.O,83,1
785686,Ramaniali B.O,83,1
782120,Borghuli Sapmar B.O,81,1
782120,Dakhin Beloguri B.O,81,1
782144,Deorigaon B.O,81,1
782144,Uttar Petboha B.O,81,1
782102,Bamuni B.O,81,1
782141,Barpanigaon B.O,81,1
782141,Kakhorigaon B.O,81,1
782141,Marangialgaon B.O,81,1
782103,Rahagaon B.O,81,1
782103,Saragaon B.O,81,1
782125,Kumargaon B.O,81,1
782125,Saidoria B.O,81,1
782125,Tarabari B.O,81,1
782139,Barjuri B.O,81,1
782140,Bheleoguri B.O,81,1
782140,Kawaimari B.O,81,1
782140,Mowamari B.O,81,1
787057,Borlung B.O,64,1
787057,Gohaingaon B.O,64,1
782490,Deihari B.O,75,1
785689,Mothurapur B.O,61,1
785689,Nimonagarh B.O,61,1
782480,Dillai B.O,75,1
782480,Gautambasti B.O,75,1
782470,Daldali B.O,75,1
782470,Dwajungphang B.O,75,1
782462,Dewanbasti B.O,75,1
782441,Cherakani B.O,75,1
782441,Dentaghat B.O,75,1
782441,Panjuri B.O,75,1
782485,Borthal B.O,89,1
782485,Taradubi B.O,89,1
782435,Hojai R.S. B.O,71,1
784170,Kauri Pathar B.O,58,1
784180,Nandikeswar B.O,84,1
782435,Siliguri B.O,71,1
782435,Singaribasti B.O,71,1
782481,Amonigaon B.O,75,1
782481,Bobilgaon B.O,75,1
782481,Debasthan Bazar B.O,71,1
782481,Panditghat B.O,75,1
782481,Rajapathar B.O,75,1
782428,Jungle Block B.O,71,1
782448,Amrang B.O,89,1
782446,Derapathar B.O,71,1
782446,Gosaigaon B.O,71,1
782446,Mailoo Bazar B.O,71,1
782446,Nakhuti Bazar B.O,71,1
782446,Thaisupar B.O,71,1
782447,Barlongpher B.O,75,1
782447,Khengergaon B.O,71,1
782447,Lumding Bazar B.O,71,1
782461,Mahendijua B.O,75,1
782439,Charing B.O,71,1
782439,Karayani B.O,71,1
782445,Barangatoli Bazar B.O,71,1
782442,Kaki B.O,71,1
782450,Panjaborpathar B.O,89,1
782482,Lorenthepi B.O,75,1
782482,Samaguri Bazar B.O,75,1
782490,Bogijan B.O,75,1
782490,Jongpha B.O,75,1
782480,Deithor B.O,75,1
782480,Dillai Parbat B.O,75,1
782480,Laharijan B.O,75,1
782480,Sarihajan B.O,75,1
782470,Deopani B.O,75,1
782470,Japrajan B.O,75,1
782462,Baghmari B.O,75,1
782462,Dilaji B.O,75,1
782462,Rengkimi Village B.O,75,1
782441,Biswanathpathar B.O,75,1
782441,Langhin Manikpur B.O,75,1
784180,Solaguri B.O,84,1
784178,Alupara B.O,58,1
784178,Pulisomoni No.1 B.O,58,1
784154,Balipukhuri Tiniali B.O,84,1
784102,Sonaipam B.O,84,1
784173,Tinikhuti B.O,58,1
784506,Dhankhana B.O,84,1
784182,Balijuri B.O,84,1
784182,Hatinga B.O,84,1
784025,Tengabasti B.O,84,1
784025,Uriamguri B.O,84,1
784505,Thakurbari B.O,84,1
784117,Kacharison B.O,84,1
784175,Khanaguri B.O,58,1
784507,Rakhsyashmari B.O,84,1
784169,Diphalu Satra B.O,58,1
784169,Kharaiguri B.O,58,1
784112,Bogipukhuri B.O,84,1
784101,Godamghat B.O,84,1
784172,Bakori Doloni B.O,58,1
784172,Balijan B.O,58,1
784179,Batiamari B.O,58,1
784150,Da Parbatia B.O,84,1
784153,Bapubheti B.O,84,1
784167,Cherelia B.O,58,1
784167,Rampur Darrang B.O,58,1
784504,Phulaguri B.O,84,1
784176,Gelapukhuri B.O,58,1
784176,Monabari B.O,58,1
781318,Saudarvitha B.O,57,1
781313,Mazgaon B.O,57,1
781317,Bhalukadoba B.O,57,1
781317,Duramari B.O,57,1
781317,Suliakata B.O,57,1
781355,Karemura B.O,55,1
781355,Nathkuchi B.O,82,1
781344,Bagulamari B.O,55,1
781344,Muktapur B.O,55,1
781346,Kathalbari B.O,55,1
781346,Madhapur B.O,55,1
781346,Murmela B.O,55,1
781333,Dangarmakha B.O,55,1
783380,Chapaguri B.O,59,1
783380,Khwaja Dolaigaon B.O,59,1
783380,Natunpara B.O,59,1
783382,Barjana B.O,59,1
783392,Adlaguri B.O,59,1
783392,Chakihali B.O,59,1
783392,Chakla B.O,59,1
783381,Simlaguri B.O,59,1
783383,Khagarpur B.O,59,1
783383,Sidalsati B.O,59,1
783389,Kayetpara B.O,59,1
783128,Nilokhia B.O,85,1
783128,Piazbari B.O,85,1
781138,Hidilatari B.O,82,1
781138,Kachuapathar B.O,82,1
781138,Kekankuchi B.O,82,1
781304,Gandhia B.O,82,1
781306,Pachimchamata B.O,82,1
781334,Balilecha B.O,82,1
781334,Barazara B.O,82,1
781334,Mugkuchi B.O,82,1
781334,Terechia B.O,82,1
781343,Chaibari B.O,55,1
784103,Uttar Amloga B.O,84,1
784103,Bhalukpong B.O,84,1
784111,Gormara B.O,84,1
784111,Mejengjuli B.O,84,1
784110,Pirakata No.2 B.O,84,1
784110,Rangagora Darrang B.O,84,1
784110,Singri B.O,84,1
784110,Upper Panbari B.O,84,1
784105,Bokajan B.O,84,1
784168,Poken No.1 B.O,58,1
782441,Langhin Tiniali B.O,75,1
782441,Padumpukhuri B.O,75,1
782441,Phulani B.O,75,1
782485,Honlokrok B.O,89,1
782485,Tumpreng B.O,89,1
782435,Gopalnagar B.O,71,1
782435,Komorakata B.O,71,1
782435,Padumpukhuri B.O,71,1
782435,Telibasti B.O,71,1
782481,Borbali B.O,71,1
782481,Okrang B.O,75,1
782481,Palakamati B.O,75,1
782481,Rongkut B.O,75,1
782428,Barapatia B.O,71,1
782448,Dayangmukh B.O,89,1
782448,Sangsiga Bazar B.O,89,1
782446,Hawaipur B.O,71,1
782446,Kharikhana B.O,71,1
782446,Laskarpathar B.O,71,1
782446,Mainapur Bazar B.O,71,1
782446,Tiniali Bazar B.O,71,1
782447,Harlongpher B.O,71,1
782447,Langcholiet B.O,75,1
782447,Nailalung B.O,75,1
782447,Taralangso No 1 B.O,71,1
782461,Longnit B.O,75,1
786154,Hahkhati B.O,87,1
786145,Kadamoni B.O,87,1
786146,Lohari B.O,87,1
786159,Netaji Road B.O,87,1
786156,Gakhirbheti B.O,87,1
786156,Lainagaon B.O,87,1
787055,Khajuapatir B.O,78,1
787055,Kherkatamukh B.O,78,1
787055,Manikachuk B.O,78,1
787055,Medhisutigaon B.O,78,1
787055,Ouguri Dangdhara B.O,78,1
784165,Bhatowkuchi B.O,78,1
784168,Rajabari B.O,58,1
784168,Simaluguri B.O,58,1
784168,Sonapur B.O,58,1
784170,Amlakhi Dalani B.O,58,1
784178,Mazukuchi B.O,58,1
784178,Mikirborachuk B.O,58,1
781343,Japadang B.O,55,1
781343,Pakhamara B.O,55,1
781373,Barchakadal B.O,55,1
781369,Barajol B.O,82,1
781369,Guakuchi B.O,82,1
781353,Niz Pakowa B.O,82,1
781378,Barpit B.O,82,1
781310,Khakharisal B.O,82,1
781370,Gobradal B.O,82,1
781351,Baridatara B.O,82,1
781341,Burinagar B.O,82,1
781360,Angarkata B.O,55,1
781360,Chechapani B.O,55,1
781360,Menaka B.O,55,1
781360,Patkijuli B.O,55,1
788107,Joyput PT III B.O,60,1
788107,Kamranga B.O,60,1
788107,Kanakpur East B.O,60,1
788107,Leiri B.O,67,1
788830,Dautohaza B.O,67,1
788830,Hange B.O,67,1
788830,Laisang Bagan B.O,67,1
788830,Lasang B.O,67,1
788831,Hajang B.O,67,1
788831,Hazadisha B.O,67,1
781350,Balisatra B.O,82,1
781350,Chatama B.O,82,1
781350,Dakhingaon B.O,82,1
781338,Lakhopur B.O,82,1
781338,Niztapa B.O,82,1
784154,Nikamul Satra B.O,84,1
784506,Garubandha B.O,84,1
784506,Jiagabharu B.O,84,1
784506,Nepalibasti B.O,84,1
784182,Bakola B.O,84,1
784505,Urahiloga B.O,84,1
784104,Haleswar B.O,84,1
784117,Balipukhuri Joradia B.O,84,1
784117,Biskhuti B.O,84,1
784117,Borsola B.O,84,1
784175,Bakrapatta B.O,58,1
784175,Bokabil B.O,58,1
784169,Lohitmukh B.O,58,1
784169,Rawanmukh B.O,58,1
784169,Subansirimukh B.O,58,1
784112,Bhangamandir B.O,84,1
784101,Ameribari B.O,84,1
784179,Buroi Ghat B.O,58,1
784179,Janata B.O,58,1
784153,Pithakhowa B.O,84,1
784176,Geruabari B.O,58,1
786150,Santipur B.O,87,1
786126,Gellapukhuri B.O,87,1
786157,Santipur Bazar B.O,87,1
786171,Golai B.O,87,1
786171,Lakhipather B.O,87,1
786171,Nazirating B.O,87,1
786183,Bhardhara B.O,66,1
786183,Bogdung B.O,66,1
786183,Gahoripam B.O,87,1
785104,Missamora Missing Gaon B.O,79,1
785104,Phulanibari B.O,79,1
785104,Phutuki Chapori B.O,79,1
785104,Rangachahi Nikinikhowa B.O,79,1
787055,Moderguri B.O,78,1
787055,Mornoi Bebejia B.O,78,1
787055,Patrichuk B.O,78,1
784165,Kamalpur Chariali B.O,78,1
784165,Kuksabari B.O,78,1
786181,Ulup Gaon B.O,87,1
786183,Barchapri B.O,87,1
786183,Kanjikhowa B.O,87,1
785104,Majorchapori B.O,79,1
786171,Tingrai B.O,87,1
786190,Samdang B.O,87,1
786182,Bisagaon B.O,87,1
786170,Borgaon B.O,87,1
785105,Borpomua Lakhimi B.O,79,1
782121,Dungarpar B.O,80,1
782121,Haloakanda B.O,80,1
782121,Toptola B.O,80,1
783101,Uzirahar B.O,57,1
783382,Malegarh B.O,59,1
783360,Padmabil B.O,77,1
783360,Patakata B.O,77,1
783360,Satyapur B.O,77,1
783350,Gangia B.O,77,1
783360,Maktaigaon B.O,77,1
783350,Bairali B.O,77,1
783350,Jaleswari B.O,77,1
783331,Rupsi B.O,77,1
783331,Silairpar B.O,65,1
783101,Baladmarirchar B.O,68,1
783101,Bhalukdubi B.O,68,1
783101,Dubapara B.O,68,1
783101,Kalyanpur B.O,68,1
783101,Simlabari B.O,68,1
783334,Bhatipetla B.O,65,1
783334,Borocharaikhola B.O,65,1
783331,Madhusoulmari B.O,65,1
783331,Sahebganj Naicherkuti B.O,65,1
783331,Tiamari B.O,65,1
783101,Ramharirchar B.O,68,1
783334,Bichandai B.O,65,1
783334,Bishkhowa B.O,65,1
783334,Kachakhana B.O,65,1
783334,Kismat Hasdaha B.O,65,1
783334,Moterjhar B.O,65,1
783334,Raipur B.O,65,1
783132,Dharai B.O,68,1
783325,Khalilpur B.O,65,1
783126,Chotomatia B.O,68,1
783126,Tukura B.O,68,1
781348,Pubkalakuchi B.O,82,1
781337,Sondha B.O,82,1
781126,Adabari B.O,82,1
781126,Dagapara B.O,82,1
781126,Meruattari B.O,82,1
781372,Adalbari B.O,55,1
781372,Motipur B.O,55,1
781372,Nikashi B.O,55,1
781372,Uttarkuchi B.O,55,1
781368,Bagrikhuti B.O,55,1
781368,Dhekipota B.O,55,1
781349,Naherbari B.O,82,1
781312,Daulasal B.O,82,1
788815,Digarkhal Bazar B.O,60,1
788805,Harinagar Pt IV B.O,60,1
788804,Govindapur West B.O,60,1
788025,Rakhal Khalerpar B.O,60,1
788101,Govindapur East B.O,60,1
788004,Sarboday Nagar B.O,60,1
788820,Haflo R.S. B.O,67,1
788819,Fengpui B.O,67,1
788819,Jatinga Tenali B.O,67,1
788819,Mulhoi B.O,67,1
788819,Sonpijang B.O,67,1
784176,Kunwari B.O,58,1
784176,Lahorijan B.O,58,1
784176,Lehugaon B.O,58,1
782411,Burgaon B.O,80,1
782411,Hatiamukh B.O,80,1
782411,Jagi B.O,80,1
782411,Jhargaon B.O,80,1
782104,Goroimari B.O,80,1
782104,Kachadhara Nakhanda B.O,80,1
782413,Amlighat B.O,80,1
782413,Nellie B.O,80,1
782127,Katanigaon B.O,80,1
782127,Satiantoli B.O,80,1
782127,Tengaguri B.O,80,1
782126,Goroimaripathar B.O,80,1
782126,Hahcharagaon B.O,80,1
782126,Lochanabori B.O,80,1
782105,Azarbari B.O,80,1
782105,Baghara B.O,80,1
782127,Barangani B.O,80,1
782127,Baribandha B.O,80,1
782127,Chetwaikhaitee B.O,80,1
782126,Doloigaon B.O,80,1
782105,Ghagua B.O,80,1
782103,Kapahera B.O,80,1
782461,Rongplimplam B.O,75,1
782439,Barhawar B.O,71,1
782439,Dighaljar B.O,71,1
782445,Ambari B.O,71,1
782445,Joynagar Madrassa B.O,71,1
782442,Azarbari Krishna Nagar B.O,71,1
782442,Purana Kaki B.O,71,1
785616,Kachamari B.O,72,1
785616,Namchungi B.O,72,1
782440,Changmaji B.O,71,1
788710,Longai Road B.O,76,1
788781,Latu B.O,76,1
788818,Baro Mulkoi B.O,67,1
788818,Jatinga B.O,67,1
788107,Mauchar B.O,67,1
782413,Ulukunchi B.O,89,1
782413,Umpanai B.O,89,1
785616,Satriagaon B.O,72,1
785616,Tamulbari B.O,72,1
782124,Chitalmari Beel B.O,81,1
782124,Fakali Pathar B.O,81,1
782426,Tetelisara B.O,81,1
782101,Biharigaon B.O,81,1
782120,Bharidhua B.O,81,1
782120,Burhachaparigao B.O,81,1
782120,Hatlaokhowa B.O,81,1
782144,Borkola B.O,81,1
782122,Amlakhi B.O,81,1
782141,Halowagaon B.O,81,1
782103,Hariamukh B.O,81,1
782125,Kanchanpur B.O,81,1
782125,Puthikhaiti B.O,81,1
782125,Rowmari B.O,81,1
782125,Singimari B.O,81,1
782139,Anjukpani B.O,81,1
782140,Magurmari B.O,81,1
782140,Padumoni B.O,81,1
782124,Pub Baralimari B.O,81,1
782124,Sutirpar B.O,81,1
782426,Debnarikoli B.O,81,1
782426,Ghilani B.O,81,1
782426,Jurirpar B.O,81,1
782427,Rengbeng B.O,81,1
782101,Tulashimukh B.O,81,1
785681,Dopdhar B.O,83,1
785681,Halouating Grant B.O,83,1
785680,Lalimchiga B.O,83,1
785680,Morabazar B.O,83,1
785661,Hafaluting B.O,83,1
785662,Dehajan B.O,83,1
782106,Chatabar B.O,81,1
782123,Borbheti Dhing B.O,81,1
782123,Dhupaguri B.O,81,1
782123,Niz dhing B.O,81,1
788107,Mahalthal B.O,60,1
788107,Saradapally B.O,60,1
788108,Martycherra B.O,60,1
788832,Hatikhali B.O,67,1
788832,Mandardisha B.O,67,1
788006,Kanakpur B.O,60,1
788830,Impui Hindu B.O,67,1
788830,Khognam B.O,67,1
788830,Vawngzawl B.O,67,1
782002,Chillangani B.O,81,1
782002,Herapatty B.O,81,1
782002,Majarati B.O,81,1
782003,Dakarghat B.O,81,1
782003,Nagaon Padel B.O,81,1
782136,Amguri B.O,81,1
782136,Bagari B.O,81,1
785014,Bongalpukhuri B.O,72,1
785636,Halowapathar B.O,72,1
785636,Hemlai B.O,72,1
785112,Jogduar Sonari B.O,72,1
785630,Deogharia B.O,72,1
785630,Dihingia B.O,72,1
785630,Fulbari B.O,72,1
785630,Jalukonibari B.O,72,1
785630,Tipomia B.O,72,1
785630,Titabor Mohimabari B.O,72,1
785691,Bhalukaguri B.O,61,1
785691,Bharali Pukhuri B.O,61,1
785691,Borahigaon B.O,61,1
785691,Deepling B.O,61,1
785691,Kakotibari B.O,61,1
785683,Bamunpukhuri B.O,72,1
785683,Robigaon B.O,72,1
785683,Teteliguri B.O,72,1
785616,Charaibahi B.O,72,1
785616,Chungi B.O,72,1
785616,Tekelagaon B.O,72,1
782440,Koroiguri B.O,71,1
782413,Amguri B.O,89,1
782413,Umswai B.O,89,1
785636,Kukurachowa B.O,72,1
785636,Seleng Lawjan B.O,72,1
785112,Boloma B.O,72,1
785112,Bormathauri B.O,72,1
785112,Jakharia B.O,72,1
785112,Teok Rajabari B.O,72,1
785112,Uttar Dulia B.O,72,1
785630,Sodial Kochari Gaon B.O,72,1
783129,Aolatoli B.O,68,1
783129,Chunari B.O,68,1
783129,Fetangapara B.O,68,1
784176,Sakomato B.O,58,1
784103,Aujuli Rangagora B.O,84,1
783334,Dimakuri B.O,65,1
783334,Ratiadaha B.O,65,1
783132,Gaurnagar B.O,68,1
783325,Falimari  Pt i B.O,65,1
783325,Majerchar B.O,65,1
783126,Chotipara B.O,68,1
783126,Dhaigaon B.O,68,1
783126,Misilkhowa B.O,68,1
783126,Zira B.O,68,1
783129,Ambari Bazar B.O,68,1
783129,Dhamer Reserve B.O,68,1
783129,Joyramkuchi B.O,68,1
783129,Nidanpur B.O,68,1
783125,Bahati B.O,68,1
783125,Matia Bazar B.O,68,1
783125,Sutarpara B.O,68,1
783391,Barpathar B.O,62,1
783391,Panbari B.O,62,1
783130,Dhanubhanga B.O,68,1
783370,Bishmuri B.O,77,1
783370,Chandrapara B.O,77,1
783370,Titaguri B.O,77,1
783372,Dhantala Bazar B.O,62,1
783372,Fulguri B.O,62,1
783336,Binnyakhata B.O,77,1
783336,Kamalsing B.O,77,1
783376,Majergaon B.O,77,1
783333,Grahampur B.O,77,1
783347,Hakamabil B.O,77,1
783347,Puthimari B.O,77,1
783345,Raniganj B.O,77,1
783360,Ballimari B.O,77,1
783360,Bhodeaguri B.O,77,1
783360,Joyma B.O,77,1
783360,Kashiabari B.O,77,1
783129,Meserbhita B.O,68,1
783129,Panisali B.O,68,1
783125,Bakaitari B.O,68,1
783391,Monakocha B.O,62,1
783130,Athiabari B.O,68,1
783370,Boro Gendrabil B.O,77,1
783370,Rainadabri B.O,77,1
783370,Simbargaon B.O,77,1
783370,Magurmari B.O,77,1
783372,Bidyapur B.O,62,1
783372,Bilaspur B.O,62,1
783372,Dologaon B.O,62,1
783376,Dabargaon B.O,77,1
783347,Lawdanga B.O,77,1
783345,Baghmari B.O,77,1
783345,Shesergaon B.O,77,1
783360,Anthaibari B.O,77,1
783360,Chakma B.O,77,1
783376,Nayekgaon B.O,77,1
783347,Dumeriguri B.O,77,1
783345,Lakhiganj Bazar B.O,77,1
783360,Guabari B.O,77,1
783360,Jambuguri B.O,77,1
783360,Joyma Bazar B.O,77,1
788720,Jadutilla B.O,76,1
788720,Shyamnagar B.O,76,1
788711,Telikhalerpar B.O,76,1
785680,Bhuyanhat B.O,72,1
785693,Barpatra Te B.O,61,1
785693,Barua Chali B.O,61,1
785693,Changmai B.O,61,1
785693,Deopani  Habigaon B.O,61,1
782105,Bangalpara B.O,80,1
782105,Damal B.O,80,1
782105,Komoraguri B.O,80,1
782105,Manipur B.O,80,1
782105,Natuagaon B.O,80,1
782105,Sarubori B.O,80,1
782106,Mikirbheta B.O,80,1
782412,Bangaldhara B.O,80,1
782411,Barkuloi B.O,80,1
782411,Buraburi B.O,80,1
782411,Khulagaon B.O,80,1
782411,Manaha Kacharigaon B.O,80,1
782411,Natun Bangalbori B.O,80,1
782104,Patrabori B.O,80,1
782104,Solmari Mikirgaon B.O,80,1
782104,Tokonabori B.O,80,1
782413,Killing Valley B.O,80,1
782127,Barbori B.O,80,1
782127,Dewaguri B.O,80,1
782127,Falihamari Pathar B.O,80,1
782126,Datialbori B.O,80,1
785105,Chamahiati B.O,79,1
785105,Jengraichapori B.O,79,1
786007,Medela B.O,66,1
782136,Hatbor B.O,81,1
787057,Batgharia B.O,64,1
787057,Goalchapori B.O,64,1
787057,Jamuguri Panchali B.O,64,1
787057,Khubalia B.O,64,1
787057,Moridhal B.O,64,1
787035,Mingmang B.O,64,1
787053,Bordoibam B.O,64,1
787053,Khalihamari B.O,64,1
787034,Kadamguri B.O,64,1
787034,Khorachukgaon B.O,64,1
787034,Na Nadi Bhebeli Kahcari Gaon B.O,64,1
782124,Leteripar Bazar B.O,81,1
782124,Mithapukhuripar B.O,81,1
782124,Singari Madrassa B.O,81,1
782124,Teliabebejia B.O,81,1
782426,Dakhin Sangchaki B.O,81,1
782426,Gerjaipam B.O,81,1
782426,Kachua B.O,81,1
782426,Patiapam B.O,81,1
782426,Simaluguri B.O,81,1
782427,Jumurmur B.O,81,1
782137,Pubthoria B.O,81,1
782138,Amoni B.O,81,1
782101,Rantholi B.O,81,1
782122,Dhaniabheti B.O,81,1
782122,Jengani B.O,81,1
782122,Patiachapari B.O,81,1
782142,Gakhajua B.O,81,1
782142,Jajori B.O,81,1
782135,Kathalguri B.O,81,1
782425,Amsoi Bazar B.O,81,1
782425,Bamunijan B.O,81,1
785680,Borbam Te B.O,83,1
785680,Chataichiga Kakotigaon B.O,83,1
785662,Nahat B.O,83,1
785664,Ailamukh B.O,83,1
785664,Nakhana B.O,83,1
785696,Athkhel B.O,83,1
785662,Khorahat B.O,83,1
785662,Konwar Dihingia B.O,83,1
785683,Kawaimari Gohaingaon B.O,72,1
785689,Maibella B.O,61,1
783392,Aolaguri B.O,59,1
783392,Nowapara B.O,59,1
783135,Purandiara B.O,85,1
788710,Longaighat B.O,76,1
788719,Mullaganj Bazar B.O,76,1
788781,Bishnunagar B.O,76,1
788722,Promodenagar B.O,76,1
788724,Bhurunga B.O,76,1
788724,Jurbari B.O,76,1
788724,Pathar Kandi Bazar B.O,76,1
788712,Ambarkhani B.O,76,1
788713,Nairgram B.O,76,1
788710,Banamali B.O,76,1
788709,Lakhibazar B.O,76,1
781312,Chatla B.O,82,1
781350,Dhuhi B.O,82,1
781350,Lahkarpara B.O,82,1
781338,Piplibari B.O,82,1
781367,Gandhibari B.O,55,1
788002,Larsingpar B.O,60,1
788099,Boali Basti B.O,60,1
788099,Sundari B.O,60,1
788015,Batertal B.O,60,1
788115,Jogiabasti B.O,60,1
788115,Kajidahar B.O,60,1
788098,Uttar Sonpur B.O,60,1
788116,Chekarcham B.O,60,1
