pincode,areaName,districtId,statusId
246427,Choting BO,635,1
246427,Ghesh BO,635,1
246427,Jainbisht BO,635,1
246427,Lwani BO,635,1
246428,Andrapa BO,635,1
263645,Ranikhet HO,633,1
246475,Kanda BO,642,1
246475,Kumerisimli BO,642,1
246475,Sakalana BO,642,1
246475,Saurakhal BO,642,1
246428,Farkande Talli BO,635,1
246429,Kweenthi BO,635,1
246429,Ranoun BO,635,1
246429,Shantisadan BO,635,1
246429,Sidoli BO,635,1
246435,Bangali BO,635,1
246435,Ustoli BO,635,1
246473,Thalabair BO,635,1
246474,Dimmar BO,635,1
246474,Kankhul BO,635,1
246474,Kedarukhal,635,1
246481,Cheproun BO,635,1
246481,Dungri Pindarpar BO,635,1
246481,Gerur BO,635,1
246481,Maita BO,635,1
246481,Silori BO,635,1
246171,Barsudi BO,642,1
246171,Biron BO,642,1
246171,Ghandiyalka BO,642,1
246171,Kamera BO,642,1
246171,Maiki Marhi BO,642,1
246171,Sumerpur BO,642,1
246475,Chauriyabhardar BO,642,1
246475,Devidharmamani BO,642,1
246475,Jakhal BO,642,1
246149,Kotdwara HO,640,1
246443,Bampa Seasonal BO,635,1
246443,Baragaon BO,635,1
246443,Bharki BO,635,1
246443,Jelam BO,635,1
246443,Ruingdranagiri BO,635,1
246443,Salurdungra BO,635,1
249001,Tehri HO,643,1
248001,Mothrowala BO,637,1
248005,Harawala BO,637,1
248171,Kanwali BO,637,1
248012,Doon University BO,637,1
248140,Lachhiwala BO,637,1
248140,Resham Majri BO,637,1
248005,Badripur BO,637,1
248009,Bhagwantpur BO,637,1
247667,Dandhera Khwajgipur BO,638,1
247667,Marghoobpur BO,638,1
247667,Piran Kaliyar BO,638,1
247667,Salempur Rajputana BO,638,1
249402,Ibrahimpur BO,638,1
249402,Rohalki BO,638,1
249402,Salempur Mehdood BO,638,1
247661,Chudiala BO,638,1
247670,Harjoli Jatt BO,638,1
247670,Khera Jatt BO,638,1
247670,Nagla Salaru BO,638,1
246443,Lambagar BO,635,1
246443,Lata BO,635,1
246443,malari Sesonal BO,635,1
246443,Triveni BO,635,1
246443,Urgam BO,635,1
246444,Bagoli BO,635,1
246446,Zilasu BO,635,1
246446,Kanchula BO,635,1
246446,Kanda Maikhura BO,635,1
246453,Chopta BO,635,1
246449,Masson BO,635,1
246449,Matai BO,635,1
246449,Sakand BO,635,1
246449,Sema BO,635,1
246449,Tefna BO,635,1
246449,Thirpak BO,635,1
246455,Chaliyapani BO,635,1
246455,Paithani BO,635,1
246469,Daira BO,642,1
246469,Fafanj BO,642,1
246469,Mansoona BO,642,1
246442,Babai BO,642,1
246442,Durgadhar BO,642,1
246442,Falasi BO,642,1
246442,Ghimtoli BO,642,1
246141,Barsir BO,642,1
246141,Khaliyan BO,642,1
246141,Kotbangar BO,642,1
246141,Paunthi BO,642,1
246171,Gholtir BO,642,1
246171,Narkota BO,642,1
246171,Serabhardar BO,642,1
246475,Budna BO,642,1
246475,Jakhanoli BO,642,1
246469,Sari BO,642,1
246471,Badasu BO,642,1
246471,Byung BO,642,1
246471,Gaurikund BO,642,1
246471,Rampur BO,642,1
246471,Trijuginarain BO,642,1
246171,Kandai BO,642,1
246171,Khankara BO,642,1
246171,Nawasu BO,642,1
246171,Pauri Nishni BO,642,1
246171,Ratura BO,642,1
246487,Bainoli BO,635,1
246472,Langsi BO,635,1
246472,Kimana BO,635,1
246473,Beena Malla BO,635,1
246473,Bhikona BO,635,1
246473,Raduwa BO,635,1
246473,Salna BO,635,1
246473,Udamanda BO,635,1
246474,Gairoli BO,635,1
246474,Senu BO,635,1
246483,Regari BO,635,1
246481,Harmani BO,635,1
246481,Sunla BO,635,1
246443,Selang BO,635,1
246443,Subhain BO,635,1
246443,Suraithota BO,635,1
246443,Thaing BO,635,1
246444,Chaundali BO,635,1
246444,Garkot BO,635,1
246444,Jainta BO,635,1
246444,Ming Gadhera BO,635,1
246444,Nauli BO,635,1
246444,Umatta Chatti BO,635,1
246446,Saranaairas BO,635,1
246431,Beena Lohba BO,635,1
246488,Kimoli BO,635,1
246453,Kothuli BO,635,1
246453,Lodla BO,635,1
246449,Kandaimanakhi BO,635,1
246449,Khunana BO,635,1
246449,Kotkandara BO,635,1
246455,Dungri Karakot BO,635,1
246455,Gadsira BO,635,1
246487,Naini Chandpur BO,635,1
246472,Bemaru BO,635,1
246472,Dumak BO,635,1
246472,Gadora BO,635,1
246472,Gulabkoti BO,635,1
246472,Pokhani BO,635,1
246472,Tangani BO,635,1
246473,Bishalkhal BO,635,1
246473,Kalsir BO,635,1
246473,Kujasu BO,635,1
246473,Masoli BO,635,1
246474,Koladungri BO,635,1
246472,Ratura BO,635,1
246482,Burjola BO,635,1
246482,Sunaonbhenta BO,635,1
246481,Kimani BO,635,1
246481,Kooni BO,635,1
246481,Kulsari BO,635,1
246481,Kurar BO,635,1
248124,Gadsar BO,637,1
248124,Lakhamandal BO,637,1
248123,Bhandrauli BO,637,1
248123,Koti BO,637,1
248123,Lohari BO,637,1
248123,Sujau BO,637,1
248123,Tungra BO,637,1
248125,Ambari BO,637,1
248125,Kata Pathar BO,637,1
248142,WhtII BO,637,1
248159,Khadar BO,637,1
248158,Laksyar BO,637,1
248158,Ludhera BO,637,1
248158,Nagthat BO,637,1
248165,Sainj BO,637,1
248165,Ubhreau BO,637,1
248179,Landaur Cantt BO,637,1
248007,Arkediagrant BO,637,1
248007,Bidholi BO,637,1
248007,Karbari Grant BO,637,1
248007,Pondha BO,637,1
248007,Umedpur BO,637,1
248197,Kainchiwala BO,637,1
248197,Koti BO,637,1
248197,Rudrapur BO,637,1
248197,Sherpur BO,637,1
248196,Datnu BO,637,1
248196,Khamrauli BO,637,1
248196,Kothi BO,637,1
248199,Atal BO,637,1
248199,Birnad BO,637,1
248199,Jakhnilani BO,637,1
248199,Kathang BO,637,1
249125,Bhigun BO,643,1
249125,Maid BO,643,1
249125,Sunargaon BO,643,1
249145,Anandchowk BO,643,1
249145,Chopriyalgaon BO,643,1
249145,Ringalgarh BO,643,1
249132,Maindkhal BO,643,1
249196,Badhangaon BO,645,1
249196,Baldogi BO,645,1
249196,Kyari BO,645,1
249196,Nagrajadhar BO,643,1
249151,Katkhet BO,645,1
249151,Ranari BO,645,1
249146,Amsari BO,643,1
249146,Chaka BO,643,1
249146,Kathud BO,643,1
249146,Sain BO,643,1
249152,Kalyani BO,645,1
249152,Manjgaon BO,645,1
249152,Srikot BO,645,1
249155,Akhori BO,643,1
249155,Dangi BO,643,1
249155,Dhounikhal BO,643,1
249155,Kathoor BO,643,1
249155,Malgaon BO,643,1
249155,Purwalgaon BO,643,1
249155,Sankri BO,643,1
249122,Mahad BO,643,1
249123,Tipri BO,643,1
249161,Dharkot BO,643,1
249161,Ghandiyaldhar BO,643,1
249161,Kilkileshwar BO,643,1
249161,Maletha BO,643,1
249161,Nyuli BO,643,1
249161,Poukhal BO,643,1
249165,Khalargaon BO,643,1
249165,Kotalgaon BO,643,1
249165,Newsari BO,643,1
249165,Serabagwan BO,643,1
249165,Thandi BO,645,1
249194,Maneri BO,645,1
249128,Bhutanu BO,645,1
249128,Chinwa BO,645,1
249175,Berni BO,643,1
249175,Duwadhar BO,643,1
249171,Bhatiya BO,645,1
249171,Kalogi BO,645,1
249171,Kandari BO,645,1
249141,Sarnol BO,645,1
249125,Gona BO,643,1
249125,Kandarsyun BO,643,1
249125,Kepars BO,643,1
249125,Kireth BO,643,1
249125,Tisriyara BO,643,1
249132,Bangiyal BO,643,1
249132,Kaushal BO,643,1
249151,Siguni BO,645,1
249151,Thatidhanari BO,645,1
249146,Kothi BO,643,1
249146,Lawa BO,643,1
249146,Maroragad BO,643,1
249152,Bangaon BO,645,1
249152,Diwarikhol BO,645,1
249155,Beena BO,643,1
249155,Muyalgaon BO,643,1
249155,Odadhar BO,643,1
249155,Pangriyana BO,643,1
249155,Pokhar BO,643,1
249122,Bhainskot BO,643,1
249122,Durogi BO,643,1
249122,Jamnikhal BO,643,1
248003,Jaintanwala BO,637,1
249122,Kundri BO,643,1
249122,Laloorikhal BO,643,1
249122,Sinwalidhar BO,643,1
249123,Chheti BO,643,1
249123,Patniyadevi BO,643,1
249123,Pipola BO,643,1
249161,Badon BO,643,1
249161,Chaurikhal BO,643,1
249161,Daang BO,643,1
249161,Dangchoura BO,643,1
249161,Jakhand BO,643,1
249161,Jakhidagar BO,643,1
249161,Kafna BO,643,1
249165,Dhountri BO,645,1
249165,Pratap Nagar BO,643,1
249165,Raika BO,643,1
249165,Raimer BO,643,1
249165,Raunad BO,643,1
249128,Gangar BO,645,1
249128,Jakhol BO,645,1
249128,Masri BO,645,1
249175,Agar BO,643,1
249175,Bagi BO,643,1
249175,Banali BO,643,1
249175,Jardhargaon BO,643,1
249175,Nagni BO,643,1
249175,Odada BO,643,1
249171,Damta BO,645,1
249171,Dewal BO,645,1
248123,Matiyawa BO,637,1
248123,Mindal BO,637,1
248125,Madrasu BO,637,1
248142,Dhalipur BO,637,1
248142,Dharmawala BO,637,1
248142,Jassowala BO,637,1
248142,Kulhal BO,637,1
248142,Timli BO,637,1
248159,Chhibroo BO,637,1
248159,Haripur BO,637,1
248158,Bijau BO,637,1
248158,Gangroo BO,637,1
248158,Kamla BO,637,1
248158,Kyari BO,637,1
246442,Pokhata BO,635,1
246443,Bhyundhar BO,635,1
246443,Chain BO,635,1
246443,Govindghat BO,635,1
246443,Paini BO,635,1
246443,Rainipalla BO,635,1
246444,Ghandiyal BO,635,1
246444,Khainoli BO,635,1
246444,Saliyana BO,635,1
246446,Siwai BO,635,1
248007,Ambiwala BO,637,1
248196,Birmau BO,637,1
248196,Bullard BO,637,1
248196,Maletha BO,637,1
248196,Samalta BO,637,1
248199,Darmigad BO,637,1
246431,Koonigarh Bichali BO,635,1
246488,Kalusain BO,635,1
246453,Jakhapatiyun BO,635,1
246449,Bansbara BO,635,1
246449,Kamera BO,635,1
246449,Mokh BO,635,1
246449,Pagna BO,635,1
246449,Trisula BO,635,1
246455,Aser Simli BO,635,1
246455,Jhinjhoni BO,635,1
246455,Naini BO,635,1
246487,Kanoth BO,635,1
246487,Malethi BO,635,1
246472,Dweeng BO,635,1
246472,Garurganga BO,635,1
246472,Mayapur BO,635,1
246472,Pagnapainkhanda BO,635,1
246473,Harishankar BO,635,1
246473,Jakhamala BO,635,1
246473,Simlasu BO,635,1
246474,Khandura BO,635,1
246482,Tungeshwar BO,635,1
246481,Gairbaram BO,635,1
246481,Ratgaon BO,635,1
248158,Yamunapul BO,643,1
246141,Sirwari BO,642,1
246469,Thatigadgu BO,642,1
246471,Narainkoti BO,642,1
246171,Gaharkhal BO,642,1
246171,Jakhdhar BO,642,1
246171,Kolli BO,642,1
246171,Saterakhal BO,642,1
246171,Khurar BO,642,1
246475,Chirbatiya BO,642,1
249125,Binaykhal BO,643,1
249125,Kafolgaon BO,643,1
249125,Khawara BO,643,1
249125,Kothiyara BO,643,1
249125,Sounp BO,643,1
249145,Bahera BO,643,1
249145,Hatwalgaon BO,643,1
249145,Kotmaniyar BO,643,1
249145,Saud BO,643,1
249145,Uniyalgaon BO,643,1
249132,Lawani BO,643,1
249132,Sarot BO,643,1
249196,Bagori BO,645,1
249196,Dharashu BO,645,1
249196,Khaand BO,645,1
249196,Margaon BO,645,1
249196,Rounthal BO,645,1
249151,Kali Gaon BO,645,1
249151,Pujargaon BO,645,1
249151,Tipri BO,645,1
249146,Jakholi BO,643,1
249146,Naicholi BO,643,1
249146,Shantipur Sondi BO,643,1
249152,Banchaura BO,645,1
249152,Khurmola BO,645,1
249152,Tarakot BO,645,1
249155,Bajiyalgaon BO,643,1
249155,Bhatgaon BO,643,1
249155,Dhopardhar BO,643,1
249155,Maighadhar BO,643,1
249155,Malyakot BO,643,1
249155,Samangaon BO,643,1
249155,Siliyara BO,643,1
249122,Amni BO,643,1
249122,Palethi BO,643,1
249122,Tyuna BO,643,1
249123,Khandogi BO,643,1
249123,Radhudhar BO,643,1
249161,Badiyargarh BO,643,1
248003,Shigali BO,637,1
248124,Jogio BO,637,1
248124,Kunna BO,637,1
248123,Kunawa BO,637,1
249161,Dhari Dhundsir BO,643,1
249161,Dugadda BO,643,1
249161,Khola BO,643,1
249161,Magron BO,643,1
249161,Silkakhal BO,643,1
249165,Bharkot BO,645,1
249165,Kandiyalgaon BO,643,1
249165,Rouniya BO,643,1
249165,Siree BO,645,1
249194,Latasera BO,645,1
249194,Soura BO,645,1
249128,Dhatmeer BO,645,1
249175,Chamolgaon BO,643,1
249175,Dyuli BO,643,1
249171,Bagasu BO,645,1
249171,Bhankoliranwain BO,645,1
249171,Kafnol BO,645,1
263601,Almora HO,633,1
248179,Mawana Kolti BO,643,1
246155,Lansdowne HO,640,1
246001,Pauri HO,640,1
248123,Lorli BO,637,1
248123,Nagau BO,637,1
248123,Baniyana BO,637,1
248125,Ashok Ashram BO,637,1
248125,Langha BO,637,1
248142,Dhakrani BO,637,1
248158,Badho BO,637,1
248158,Lakhwar BO,637,1
248158,Lohari BO,637,1
248158,Mundhan BO,637,1
248007,Chandanwari BO,637,1
248007,Rajawala BO,637,1
248197,Kedarwala BO,637,1
248197,Rampur BO,637,1
248197,Sabhawala BO,637,1
248197,Tilwari BO,637,1
248196,Baila BO,637,1
248196,Dassau BO,637,1
248196,Haza BO,637,1
248196,Kuwanoo BO,637,1
248196,Naraya BO,637,1
248199,Chilhar BO,637,1
262501,Pithoragarh HO,641,1
248199,Dangutha BO,637,1
248199,Fanar BO,637,1
248199,Kirar BO,637,1
248003,Dehradun Cantt HO,637,1
246401,Gopeshwar HO,635,1
247667,Roorkee HO,638,1
248003,Sinola BO,637,1
248003,Chauki Dhaulas BO,637,1
263001,Nainital HO,639,1
263139,Haldwani HO,639,1
248124,Dawla BO,637,1
248124,Kandoi BO,637,1
248124,Khabau BO,637,1
248124,Kharsi BO,637,1
248124,Kota BO,637,1
248124,Myunda BO,637,1
248124,Nada BO,637,1
248123,Dungiara BO,637,1
248123,Ghanta BO,637,1
248123,Jaddi BO,637,1
248123,Kharora BO,637,1
248123,Marlau BO,637,1
248123,Masak BO,637,1
248158,Thaina BO,637,1
248165,Dessau BO,637,1
248165,Dimau BO,637,1
248165,Jissau BO,637,1
248179,Jharipani BO,637,1
248007,Bhauwala BO,637,1
248007,Manduwala BO,637,1
248007,Nayagaon BO,637,1
248007,VANAVASI ASHRAM BO,637,1
248197,Barwa BO,637,1
248197,Chharba BO,637,1
248197,Dobhri BO,637,1
248197,Horrawala BO,637,1
248196,Korwa BO,637,1
248199,Anu BO,637,1
248199,Bhagwat BO,637,1
248199,Kandoli Bharam BO,637,1
248179,Kempty BO,643,1
249145,Jad Gaon BO,643,1
249145,Jamthiyal Gaon BO,643,1
249145,Kakhwari BO,643,1
249145,Kanatal BO,643,1
249145,Manjhgaon BO,643,1
249145,Nagdev Kudiyal Gaon BO,643,1
249145,Ragar Gaon BO,643,1
249196,Dichli BO,645,1
249196,Gairi BO,643,1
249196,Jogath BO,645,1
249196,Kansi BO,645,1
249196,Khalsi BO,645,1
249151,Bhatwaridhanari BO,645,1
249151,Folddhanari BO,645,1
249151,Hitanubhalshi BO,645,1
249146,Khand BO,643,1
249146,Palkot BO,643,1
249146,Pokhri BO,643,1
249146,Ranakot BO,643,1
249152,Gadoli BO,645,1
249152,Junga BO,645,1
249152,Kotdhar BO,645,1
249152,Naggaon BO,645,1
249152,Patara BO,645,1
249155,Bhatwara BO,643,1
249155,Chanji BO,643,1
249155,Dewath BO,643,1
249155,Falenda BO,643,1
249155,Ghuttu BO,643,1
249155,Hadiyanakholi BO,643,1
249155,Jakhnyali BO,643,1
249125,Thati BO,643,1
249122,Pujargaon BO,643,1
249161,Manjkot BO,643,1
249161,Takoli BO,643,1
249161,Talli Ringoli BO,643,1
249161,Thati Dagar BO,643,1
249165,Khambakhal BO,643,1
249165,Majaf BO,643,1
249165,Mukhem BO,643,1
249165,Thapla BO,643,1
249165,Udri BO,645,1
249128,Arakot BO,645,1
249128,Doni BO,645,1
249128,Fitari BO,645,1
249128,Naitwar BO,645,1
249128,Sankri BO,645,1
249128,Thadiyar BO,645,1
249128,Tikochi BO,645,1
249175,Fakot BO,643,1
249175,Jajal BO,643,1
249171,Diyari BO,645,1
249171,Gaatu BO,645,1
249186,Sigunisera SO,643,1
249301,D P Bazar SO,643,1
249136,Gangotri Seasonal SO,645,1
249001,Tehri Kutchery SO,643,1
249193,Uttarkashi SO,645,1
249193,Uttarkashi Collectorate SO,645,1
249127,Rajakhet SO,643,1
249193,Joshiyara SO,645,1
249180,Thatyur SO,643,1
249130,VKPuram SO,643,1
249131,Kamand SO,643,1
246128,Dwarikhal SO,640,1
246149,BEL SO,640,1
246124,Dadamandi SO,640,1
246142,Kalagarh SO,640,1
244717,SM Nadehi SO,644,1
263134,Betalghat SO,639,1
263127,Jeolikote SO,639,1
263001,Kumaon University Nainital SO,639,1
246144,Kandakhal SO,640,1
246275,Baijrao A SO,640,1
246001,Bus Station Pauri SO,640,1
246174,Kamleshwar SO,640,1
246001,Kandoliya SO,640,1
246148,Kot SO Pauri Garhwal,640,1
249141,Burkot SO,645,1
249137,Dhalwala SO,643,1
249161,Kirtinagar SO,643,1
249194,MD Colony SO,645,1
249001,New Tehri Collectrate SO,643,1
246159,Lwali SO,640,1
246175,Naithana SO,640,1
246166,Parsundakhal SO,640,1
246167,Patisain SO,640,1
263157,Okhalkanda SO,639,1
244720,SULTANPUR PATTI,644,1
244715,Vidyalayee Siksha Parisad Ramnagar,639,1
263142,Halduchaur S.O,639,1
263132,Bhowali SO,639,1
249304,Swargashram SO,640,1
246277,Dhumakot SO,640,1
246129,Dudharkhal SO,640,1
246131,Ekeshwar A SO,640,1
249124,Bhagirathipuram SO,643,1
249126,Bhallegaon SO,643,1
249135,Bhatwari SO,645,1
249196,Chinyalisour SO,645,1
249151,Dunda SO,645,1
249155,Ghansali SO,643,1
249193,Gyansu SO,645,1
249122,Hindolakhal SO,643,1
249146,Gajja SO,643,1
249165,Lambgaon SO,643,1
249137,Munikireti SO,643,1
262525,Abbotmount SO,636,1
262580,Devidhura SO,636,1
262523,Champawat SO,636,1
262528,Khetikhan SO,636,1
262524,Lohaghat SO,636,1
263001,High Court SO Nainital,639,1
263158,Narain Swamy Ashram SO,639,1
263137,Ramgarh SO Nainital,639,1
262309,Tanakpur SO,636,1
262401,SF Bazpur SO,644,1
263151,Shaktifarm SO,644,1
262405,Sittarganj SO,644,1
244713,Hariawala Chauraha SO,644,1
262311,Nanakmatta SO,644,1
246193,Jahrikhal B SO,640,1
246179,Rikhnikhal A SO,640,1
246172,Satpuli SO,640,1
249301,Devprayag SO,640,1
246178,Srikot SO,640,1
246173,Silogi SO,640,1
246276,Bironkhal A SO,640,1
246161,Nainidanda B SO,640,1
246169,Pokhra A SO,640,1
246123,Chipalghat A SO,640,1
246194,GB Pant Engg College SO,640,1
246113,Kalzikhal SO,640,1
246147,Khirshu SO,640,1
246163,Mawadhar SO,640,1
246165,Paidul SO,640,1
246174,Srinagar SO Pauri Garhwal,640,1
246176,Toli SO,640,1
246121,Bhrigukhal A SO,640,1
246127,Dugadda SO,640,1
249302,Laxmanjhula B SO,640,1
246150,Padampur Sukhro,640,1
246279,Dungri SO Pauri Garhwal,640,1
246162,Naugaonkhal SO,640,1
246278,Syunsinagar SO,640,1
246177,Vedikhal SO,640,1
246130,Chakisain B SO,640,1
246125,Dehalchauri SO,640,1
246146,Kanskhet SO,640,1
246164,Pabau B SO,640,1
246285,Thalisain SO,640,1
246001,Upper Bazar SO,640,1
262501,Collectorate SO Pithoragarh,641,1
262522,Gangolihat SO,641,1
262546,Garbyang SO,641,1
262529,Gurna SO,641,1
262544,Jauljibi SO,641,1
262547,Pangu SO,641,1
262553,Tejam SO,641,1
262552,Thal SO Pithoragarh,641,1
262543,Askote SO,641,1
262527,Barakote SO,636,1
262561,Pati SO,636,1
262523,Collectorate Parisar,636,1
263135,Garampani SO,639,1
263156,Ghorakhal SO,639,1
263138,MukteshwarKumaon SO,639,1
263001,Nainital Kutchert Nainital SO,639,1
262576,Baluwakote SO,641,1
262555,Bansbagar SO,641,1
262545,Dharchula SO,641,1
262551,Didihat SO,641,1
262532,Ganai Gangoli SO,641,1
262310,Chandani SO,636,1
249121,Anjanisain SO,643,1
249125,Chamiyala SO,643,1
249145,Chamma SO,643,1
249132,Chham SO,643,1
249152,Geonla SO,645,1
249128,Mori SO,645,1
249175,Narendra Nagar SO Tehri Garhwal,643,1
249199,Ranichauri SO,643,1
249192,Shivanand Nagar SO,643,1
249123,Jakhnidhar SO,643,1
249195,Mahidanda BO,645,1
249171,Naugaon SO,645,1
263640,Kameridevi SO,634,1
249181,Pilkhi SO,643,1
249185,Purola SO,645,1
262526,Jhulaghat SO,641,1
262572,Muwani SO,641,1
262542,Dewalthal SO,641,1
262550,Merthi SO,641,1
262554,Munsiari SO,641,1
262501,Shivalaya SO,641,1
262501,Siltham SO,641,1
262534,Agar SO,641,1
262530,Aincholi SO,641,1
262531,Berinag SO,641,1
262520,Bharkatia SO,641,1
262502,Degree College SO Pithoragarh,641,1
262540,Jajardewal SO,641,1
262541,Kanalichina SO,641,1
262533,Pankhu SO,641,1
262521,Wadda SO,641,1
263136,Bhimtal SO,639,1
263128,Patwadanger SO,639,1
263153,Rudarpur SO,644,1
262308,Khatima SO,644,1
263153,31 Bn PAC Rudarpur SO,644,1
263153,COLLECTORATE PARISAR SO,644,1
263149,DF Nagla SO,644,1
263152,Gadarpur SO,644,1
244712,Jaspur SO,644,1
244713,Kashipur Udham Singh Nagar SO,644,1
263148,Kichha SO,644,1
249306,Chila Colony SO,640,1
246149,Kotdwara Railway Station SO,640,1
246486,Bachhuwaban SO,635,1
246424,Chamoli SO,635,1
246428,Gairsain SO,635,1
246401,Gopeshwar Degree College SO,635,1
246441,Gwaldam SO,635,1
246443,Joshimath SO,635,1
246446,Langasu SO,635,1
246473,Pokhari Nagnath SO,635,1
246443,Sunil,635,1
246481,Tharali SO,635,1
248123,Kailana SO,637,1
248003,Kaulagarh SO,637,1
248179,Mussoorie SO,637,1
248007,Panditwari SO,637,1
248001,Arhat Bazar SO,637,1
248143,Bhogpur SO Dehradun,637,1
248001,CDAAF SO,637,1
248002,Clementtown SO,637,1
248001,Dehradun Kty SO,637,1
248140,Doiwala SO,637,1
248001,Govindgarh SO Dehradun,637,1
248005,IIP SO,637,1
248001,Kanwali Road SO,637,1
248171,Majra SO Dehradun,637,1
249205,Raiwala SO,637,1
248001,Sayedwala SO,637,1
248016,Jollygrant SO,637,1
249403,BHEL SO Haridwar,638,1
249401,Haridwar SO,638,1
249407,Jwalapur Town SO,638,1
247663,Laksar SO,638,1
247667,Roorkee Cantt SO,638,1
249403,Roshnabad Kutchery SO,638,1
249410,Sadhubela Bhupatwala SO,638,1
249411,Shantikunj SO,638,1
249403,Shivalik Nagar SO,638,1
247667,Training Battalian SO,638,1
246426,Chhinka SO,635,1
246435,Ghat SO,635,1
246401,Gopeshwar Collectorate SO,635,1
246431,Mehalchauri SO,635,1
246453,Nalgaun SO,635,1
246487,Nauti SO,635,1
246474,Simli SO,635,1
246443,Vishnupuram SO,635,1
248124,Barontha SO,637,1
248003,Dakra SO,637,1
248006,INC SO,637,1
248158,Kalsi SO,637,1
248179,Savoy Hotel SO,637,1
248198,Vikasnagar SO Dehradun,637,1
246422,Badrinath Seasonal SO,635,1
246427,Debal SO,635,1
246444,Karanprayag SO,635,1
246455,Narayan Bagar SO,635,1
246482,Talwari SO,635,1
248001,Ballupur SO,637,1
248122,Barlowganj SO,637,1
248142,Herbertpur SO,637,1
248195,IPE SO,637,1
248165,Koti SO,637,1
248179,NAA SO,637,1
248007,Prem Nagar SO Dehradun,637,1
248197,Sahaspur SO Dehradun,637,1
248146,Seemadwar SO,637,1
248011,Selaqui SO,637,1
248003,Telbhawan SO,637,1
248199,Tuini SO,637,1
248001,Araghar SO,637,1
248001,Dehradun City SO,637,1
248014,Nehrugram SO,637,1
248001,Neshvilla Road SO,637,1
249203,Pashulok SO,637,1
249201,Railway Road Rishikesh SO,637,1
248008,RaipurOF SO,637,1
248009,Rajpur SO Dehradun,637,1
248013,Sahastradhara Road SO,637,1
249202,Virbhadra SO,637,1
249402,Bahadrabad SO,638,1
247661,Bhagwanpur SO Haridwar,638,1
247664,Landhaura SO,638,1
249401,Mayapur SO Haridwar,638,1
247666,Milap Nagar SO,638,1
249405,Patanjali Yogpeeth SO,638,1
248001,Patel Nagar SO Dehradun,637,1
249201,Rishikesh SO,637,1
249204,SN Temple SO,637,1
248002,Turner Road SO,637,1
248018,Mehunwala SO,637,1
249407,Arya Nagar SO Haridwar,638,1
247667,Ganesh Vatika SO,638,1
247667,Ganeshpur SO,638,1
247670,Gurkul Narsan SO,638,1
249404,Gurukul Kangri SO,638,1
249404,Gurukul Pharmecy SO,638,1
247667,IIT Roorkee SO,638,1
246442,Jakhani SO,642,1
263631,Kanda SO,634,1
262401,Bazpur SO,644,1
244716,RTC Hempur SO,644,1
263636,Hawalbagh SO,633,1
263643,Kosi SO Almora,633,1
263638,Manan SO,633,1
263628,Takula SO,633,1
263667,Bhikiyasen SO,633,1
263651,Chaubattia SO,633,1
263660,Daula SO,633,1
263659,Deghat SO,633,1
263645,Ranikhet Kutchery SO,633,1
263661,Syalde SO,633,1
246171,Rudraprayag SO,642,1
246419,Bhiri SO,642,1
246425,Chandrapuri SO,642,1
246141,Jakholi SO,642,1
246469,Okhimath SO,642,1
246471,Phata SO,642,1
246495,Chopra SO Rudraprayag,642,1
247668,Iqbalpur SO,638,1
249408,Kankhal SO,638,1
247671,Raisi SO,638,1
247667,Ramnagar SO Haridwar,638,1
247667,Roorkee Kutchery SO,638,1
247667,Sapper Bazar SO,638,1
249403,SectorIII BHEL SO,638,1
247667,Shanti Nagar SO,638,1
244713,Kila Street SO,644,1
263001,Tallital SO,639,1
246439,Guptkashi SO,642,1
246448,Maikoti SO,642,1
263139,Bareilly Road SO,639,1
263139,Kaladhungi Road SO,639,1
263140,Kaladhungi SO,639,1
263126,Kathgodam SO,639,1
263159,Kotabagh SO,639,1
263601,Almora Court SO,633,1
263624,Barechhina SO,633,1
263622,Dania SO,633,1
263601,Lala Bazar SO,633,1
263623,Panuwanaula SO,633,1
263678,Shitalakhet SO,633,1
263637,Someshwar SO,633,1
263621,Bagwalipokhar SO,633,1
262402,Bindhukhatta SO,639,1
263139,Kusumkhera SO,639,1
263139,Painth Parao SO,639,1
244715,Ramnagar SO Nainital,639,1
263653,Dwarahat SO,633,1
263656,Ganai SO,633,1
263665,Matela SO,633,1
263676,Maulekhal SO,633,1
263641,Baijnath SO Bageshwar,634,1
263630,Billori SO,634,1
263635,Dangoli SO,634,1
263634,Dofar SO,634,1
263619,Ghingartola SO,634,1
263639,Kausani SO,634,1
263633,Shama SO,634,1
263642,Bageshwar SO,634,1
263642,Collectorate Bageshwar SO,634,1
263655,Daulaghat SO,633,1
263626,Jainti SO,633,1
263601,Laxmeshwar SO,633,1
263601,Pokharkhali SO,633,1
263625,Lamgara SO,633,1
263646,Bhatronjkhan SO,633,1
263664,Deolikhet SO,633,1
263652,Majkhali SO,633,1
263658,Masi SO,633,1
263663,Tarikhet SO,633,1
263679,Bharari SO,634,1
263632,Kapkote SO,634,1
263620,Kausani Estate SO,634,1
263601,Baldhoti SO,633,1
263629,Chanoda SO,633,1
246440,Adibadri SO,635,1
246429,Gauchar SO,635,1
246488,Nainisain SO,635,1
263160,Dineshpur SO,644,1
263150,Kelakhera SO,644,1
263145,Pantnagar SO,644,1
246449,Nandprayag SO,635,1
246472,Pipalkoti SO,635,1
246483,Tapoban SO,635,1
248123,Chakrata SO,637,1
248125,Dakpathar SO,637,1
248007,IMA SO,637,1
