pincode,areaName,districtId,statusId
577537,Renukapura B.O,263,1
577537,Thippareddyhally B.O,263,1
577538,Doddachelur B.O,263,1
577538,Gosikere B.O,263,1
577539,Gangasamudra B.O,263,1
577539,R. Nulenur B.O,263,1
577539,Talakatta B.O,263,1
577540,Dadagur B.O,263,1
577540,Devasamudra B.O,263,1
577540,Murudi B.O,263,1
577540,Thimmalapura B.O,263,1
577541,Basavasivanakere B.O,263,1
577541,Byalahal B.O,263,1
577541,Chikkabennur B.O,263,1
577541,Doddiganahal B.O,263,1
571313,Doddarayapet B.O,260,1
571313,Somvarpet B.O,260,1
571127,Amachavadi B.O,260,1
571127,Ankasettypura B.O,260,1
571127,Arakalavadi B.O,260,1
571127,Attagulipura B.O,260,1
571127,Venkatainachatra B.O,260,1
571127,Yanaganahalli B.O,260,1
571127,Yeraganahlli B.O,260,1
571117,Masanapura B.O,260,1
571117,Saragur Chamarajanagara B.O,260,1
571320,Indiaganatha B.O,260,1
571442,Kunaganahalli B.O,260,1
571442,Kunthur B.O,260,1
571444,Kudlur B.O,260,1
571444,Manchapura B.O,260,1
571342,Nagavalli B.O,260,1
571115,Kannagala B.O,260,1
571115,Kastur Chamarajanagara B.O,260,1
571115,Kempanapura B.O,260,1
571457,Odeyarapalyam B.O,260,1
571441,Yeragamballi B.O,260,1
571109,Belachalavadi B.O,260,1
571109,Chikkati B.O,260,1
571109,Nitre B.O,260,1
571109,Raghavapura B.O,260,1
571109,Somahallli B.O,260,1
571111,Berambadi B.O,260,1
571111,Bettahalli B.O,260,1
571111,Bheemanabeedu B.O,260,1
571111,Bnnithalapura B.O,260,1
571111,Hasaguli B.O,260,1
571111,Hongalli B.O,260,1
571111,Hundipura B.O,260,1
576117,Kukkundur West B.O,280,1
576117,Tellar B.O,280,1
574226,Paladka B.O,264,1
574107,Borkatte B.O,280,1
574107,Nellikar B.O,264,1
574197,Maroor B.O,264,1
574108,Kukkuje B.O,280,1
574108,Varanga B.O,280,1
574109,Idu B.O,280,1
583280,Gudadur B.O,273,1
583280,Tuggaldona B.O,273,1
583283,Chickmendinhal B.O,273,1
583283,Gouripur B.O,273,1
583229,Bevinhal B.O,273,1
583229,Bsavanna Camp B.O,273,1
583229,Nowli B.O,273,1
583229,Hulkihal B.O,273,1
583229,Marlanhalli B.O,273,1
583284,Sankanoor B.O,273,1
583284,Ballutgi B.O,273,1
583226,Halwagali B.O,273,1
583226,Kawaloor B.O,273,1
583287,Hasgal B.O,273,1
583237,Hirewaddarkal B.O,273,1
583237,Vankalkunta B.O,273,1
583237,Taralakatti B.O,273,1
583238,Bahaddurbandi B.O,273,1
583238,Halagera B.O,273,1
583285,Handral B.O,273,1
583230,Mangaluru B.O,273,1
583230,Ryavanki B.O,273,1
583230,Sirur B.O,273,1
583232,Balgeri B.O,273,1
583232,Itagi B.O,273,1
587155,Sulla B.O,254,1
587207,Bilkerur B.O,254,1
587207,Chikmyageri B.O,254,1
587124,Aihole B.O,254,1
587311,Jagadal B.O,254,1
574110,Bola B.O,280,1
574110,Kallya B.O,280,1
574114,Renjala B.O,280,1
574236,Marody B.O,264,1
576117,Attur B.O,280,1
576117,Hirgana B.O,280,1
574226,Kadandale B.O,264,1
574107,Hosmar B.O,280,1
574227,Alangar B.O,264,1
574227,Ashwathapura B.O,264,1
574227,Sampige B.O,264,1
574108,Kadthala B.O,280,1
574108,Vishwasnagar B.O,280,1
574244,Kuntady B.O,280,1
574236,Padukonaje B.O,264,1
574242,Kokrady B.O,264,1
571111,Kannegala B.O,260,1
571111,Veeranapura B.O,260,1
587311,Navalagi B.O,254,1
587311,Yallatti B.O,254,1
591304,Gundewadi B.O,256,1
591304,Parthanhalli B.O,256,1
591304,Saptasagar B.O,256,1
591304,Nandgaon,256,1
591304,Darur,256,1
591304,Kodaganur,256,1
591248,Adhalli B.O,256,1
591248,Artal B.O,256,1
591212,Kirangi B.O,256,1
591212,Shirur B.O,256,1
591220,Alaknur B.O,256,1
591220,Khavtkoppa B.O,256,1
591304,Ghatnatti B.O,256,1
591304,Hulagbali B.O,256,1
591304,Sankonahatti B.O,256,1
591248,Badgi B.O,256,1
591303,Katral B.O,256,1
591212,Khilegaon B.O,256,1
583285,Katarki B.O,273,1
583238,Tadakal B.O,273,1
583278,Bichkal B.O,273,1
583278,Jalihal B.O,273,1
583278,Mudenur B.O,273,1
583278,Kyadiguppa B.O,273,1
583227,Heroor B.O,273,1
583228,Indargi B.O,273,1
583228,Mukkumpi B.O,273,1
571128,Kalanahundi B.O,260,1
571128,Kalpura B.O,260,1
571128,Maleyur B.O,260,1
583135,Geddalagatta B.O,255,1
583135,Hansi B.O,255,1
583135,Hireheggadahal B.O,255,1
583135,Jarimale B.O,255,1
583135,Kakkuppi B.O,255,1
583135,Kuppinakere B.O,255,1
583222,Thimmalapura B.O,255,1
583136,Nagarakatte B.O,255,1
583136,Nimbalgere B.O,255,1
583136,Toolahalli B.O,255,1
583223,Byluvaddigere B.O,255,1
583137,Bendigere B.O,255,1
583137,Chirastahalli B.O,255,1
583281,Bandargallu B.O,273,1
583281,Katapur B.O,273,1
583281,Mannerhal B.O,273,1
583281,Yerigonal B.O,273,1
583280,Bilekal B.O,273,1
591212,Malabad,256,1
591220,Koligudda B.O,256,1
591220,Shegunshi B.O,256,1
583280,Habbalkatti B.O,273,1
583283,Chickkabommanhal B.O,273,1
583283,Kalkeri B.O,273,1
583283,Muslapur B.O,273,1
583229,Oolenur B.O,273,1
583229,Budgumpa B.O,273,1
583230,Hirebidnal B.O,273,1
583232,Benkal B.O,273,1
583232,Dyampur B.O,273,1
583232,Malekoppa B.O,273,1
583277,Adavibhavi B.O,273,1
583277,Bandi B.O,273,1
583277,Gandhal B.O,273,1
587206,Yandigeri B.O,254,1
587155,Belavalakoppa B.O,254,1
587155,Kakanur B.O,254,1
587155,Mamatgeri B.O,254,1
587207,Hiregulbal B.O,254,1
587207,Nainegali B.O,254,1
587104,Murnal B.O,254,1
571110,M K Hundi B.O,275,1
571110,Thumbala B.O,275,1
571120,Chiduravalli B.O,275,1
571124,Hyakanur B.O,275,1
571124,Karuhatti B.O,275,1
571124,Kiragasur B.O,275,1
571124,Kurubur B.O,275,1
571124,Muguru B.O,275,1
560099,Huskur B.O,258,1
560064,Attur B.O,258,1
560060,Chudenapura B.O,258,1
577537,Donehalli B.O,263,1
577537,Katammadevarakote B.O,263,1
577538,Doddabeeranahally B.O,263,1
577538,P. Mahadevapura B.O,263,1
577538,Siddeswaranadurga B.O,263,1
577538,Thimmanayakanakote B.O,263,1
577539,Rangapura B.O,263,1
577540,Santhgudda B.O,263,1
585443,Belkoni (M) B.O,259,1
585443,Chimegaon B.O,259,1
585444,Balur B.O,259,1
585444,Hajnal B.O,259,1
585331,Islampur B.O,259,1
585331,Yerbagh B.O,259,1
585421,Dhupat Mahagaon B.O,259,1
585421,Medpalli B.O,259,1
585436,Belkoni B.O,259,1
585436,Hedgapur B.O,259,1
577215,Goppenahalli B.O,265,1
585419,Halli B.O,259,1
585437,Chiknagaon B.O,259,1
585437,Gadlegaon B.O,259,1
585437,Yeklera B.O,259,1
577115,Kambadahal Hosur B.O,278,1
577302,Doddagoppenahalli B.O,278,1
585437,Yerandi B.O,259,1
585444,Ahmadabad B.O,259,1
585444,Chandapur B.O,259,1
585331,Rola B.O,259,1
585331,Tadola B.O,259,1
585421,Jojana B.O,259,1
585421,Kawadgaon B.O,259,1
585421,Koutha (B) B.O,259,1
585421,Kushnoor Gadi B.O,259,1
585436,Balat (K) B.O,259,1
577115,Gonibeedu B.O,278,1
577302,Hiriyur B.O,278,1
585302,Kodalhangarga B.O,268,1
585302,Matki B.O,268,1
587301,Chikpadasalagi B.O,254,1
587301,Hirepadasalagi B.O,254,1
587301,Naganur B.O,254,1
587311,Asangi B.O,254,1
587311,Kulahalli B.O,254,1
587113,Sorgaon B.O,254,1
591304,Murgundi B.O,256,1
591304,Shirhatti B.O,256,1
591304,Shivayoginagar B.O,256,1
591304,Tirth B.O,256,1
591248,Phadatarwadi B.O,256,1
591248,Yelihadalgi B.O,256,1
591303,Krishna Kittur B.O,256,1
577541,Alagawadi B.O,263,1
571313,Attikane B.O,260,1
571313,Bedaguli B.O,260,1
571313,Heggotara B.O,260,1
571313,Madapura B.O,260,1
571439,Ellemela B.O,260,1
571439,Saggiam B.O,260,1
571127,Doddamole B.O,260,1
571127,Mukanapalya B.O,260,1
571117,Gulipura B.O,260,1
571117,Jyothigowdanapura B.O,260,1
571443,Doddinduvadi B.O,260,1
571443,Singanallur B.O,260,1
571490,Gopinatham B.O,260,1
571442,Agara B.O,260,1
571442,Hosamalangi B.O,260,1
571442,Kinakanahalli B.O,260,1
571442,Uttamballi B.O,260,1
571342,Kodimole B.O,260,1
571342,Kyathadevaragudi B.O,260,1
571115,Mangala B.O,260,1
571124,Banahalli B.O,260,1
571441,B R Hills B.O,260,1
571441,Gowdahalli B.O,260,1
571441,Maddur Yelandur B.O,260,1
571109,Heggadahalli B.O,260,1
571109,Horeyala B.O,260,1
571109,Kotekere B.O,260,1
571111,Annurkeri B.O,260,1
571111,Baragi B.O,260,1
571101,Seehalli B.O,275,1
571120,Doddahebbagilu B.O,275,1
571120,Kolathur B.O,275,1
571120,Vyasarajapura B.O,275,1
571124,Byrapura B.O,275,1
571124,Danaikanapura B.O,275,1
571124,Nilasoge B.O,275,1
571124,Vatalu B.O,275,1
571122,Kukkur B.O,275,1
571122,T Bettahalli B.O,275,1
571111,Bommalapura B.O,260,1
571111,Kundakere B.O,260,1
571111,Nenekatte B.O,260,1
571126,Devarahalli B.O,260,1
571126,Kaniyanapura B.O,260,1
576117,Nakre B.O,280,1
574107,Nooralbettu B.O,280,1
574227,Hosabettu B.O,264,1
574108,Ellare B.O,280,1
574109,Kutlur B.O,264,1
574109,Sulkeri B.O,264,1
574110,Doopadakatte B.O,280,1
574236,Perady B.O,264,1
574211,Agrar B.O,264,1
574211,Sarapady B.O,264,1
574211,Sornad B.O,264,1
574212,Kukkujadka B.O,264,1
574212,Manikar B.O,264,1
574212,Perlampady B.O,264,1
574214,Bangady B.O,264,1
574214,Killur B.O,264,1
574214,Navoor(Belt) B.O,264,1
574201,Bolwar B.O,264,1
574197,Peranja B.O,264,1
576117,Durga B.O,280,1
574227,Thodar B.O,264,1
591303,Mole B.O,256,1
591212,Ajur B.O,256,1
591212,Balligeri B.O,256,1
591212,Bevanur B.O,256,1
591220,Hidkal B.O,256,1
591305,Shirhatti B.O,256,1
591254,Kot B.O,256,1
591309,Arjunwad B.O,256,1
591224,Fulgaddi B.O,256,1
591224,Hunshyal P.G. Cross B.O,256,1
591224,Hunshyal PG B.O,256,1
591224,Waderhatti B.O,256,1
591225,Akkiwat B.O,256,1
587204,Algundi B.O,254,1
587116,Arakeri B.O,254,1
587116,Badagandi B.O,254,1
587116,Girisagar B.O,254,1
587116,Nagaral B.O,254,1
587116,Rolli B.O,254,1
587204,Shiraguppi B.O,254,1
587116,Sonna B.O,254,1
587122,Bantanur B.O,254,1
587204,Devanal B.O,254,1
587204,Kaladgi  Bazar B.O,254,1
587121,Amalzeri B.O,254,1
587121,Budni B.O,254,1
587121,Gani B.O,254,1
587121,Halagali B.O,254,1
587122,Hebbal B.O,254,1
587312,Dhavaleshwar B.O,254,1
591225,Bad B.O,256,1
591310,Avaradi B.O,256,1
591310,Dhavaleshwar B.O,256,1
591233,Kemmankol B.O,256,1
591233,Khandratti B.O,256,1
591304,Awarkhod B.O,256,1
591304,Balwad B.O,256,1
591304,Hallihal B.O,256,1
591304,Ingalgaon B.O,256,1
591304,Katgeri B.O,256,1
591304,Sankonhatti B.O,256,1
591304,Abbihal,256,1
591248,Chamakeri B.O,256,1
591248,Kohalli B.O,256,1
591303,Tangadi B.O,256,1
591212,Tavashi B.O,256,1
591220,Sankratti B.O,256,1
591101,Akkatangerhal B.O,256,1
591101,Mallapur KA B.O,256,1
591101,Suldhal B.O,256,1
591305,Hulloli B.O,256,1
591305,Jaganur B.O,256,1
591305,Sarapur B.O,256,1
591233,Maldinni B.O,256,1
591233,Talakatnal B.O,256,1
591233,Hirenandi B.O,256,1
591312,Dharmatti B.O,256,1
591312,Gurlapur B.O,256,1
591312,Munyal B.O,256,1
591340,Kochari B.O,256,1
591236,Ammanagi B.O,256,1
591236,Amminbhavi B.O,256,1
591122,Basapur B.O,256,1
591313,Bugatealur B.O,256,1
591313,Hadalga B.O,256,1
591254,Naganur KM B.O,256,1
591254,Salamwadi B.O,256,1
591306,Badigwad B.O,256,1
560060,Sulikere B.O,257,1
560034,Agara B.O,258,1
560083,Ragihalli B.O,258,1
591306,Gudas B.O,256,1
591306,Kotabagi B.O,256,1
591306,Pamaldinni B.O,256,1
591221,Badakundri B.O,256,1
591221,Kurni B.O,256,1
591107,Hattialur B.O,256,1
591107,Aralikatti B.O,256,1
587312,Kesargoppa B.O,254,1
587313,Ingalagi B.O,254,1
587313,Jeergal B.O,254,1
587316,Marapur B.O,254,1
587316,Saidapur B.O,254,1
583277,Kalalbandi B.O,273,1
583277,Kandakur B.O,273,1
583268,Marli B.O,273,1
583279,Kilarhatti B.O,273,1
583279,Sanganhal B.O,273,1
583235,Basapatna B.O,273,1
583236,Sanganhal B.O,273,1
583284,Karmudi B.O,273,1
583284,Hiremyageri B.O,273,1
586216,Muttagi B.O,282,1
586130,Dashyal B.O,282,1
586130,Dhanyal B.O,282,1
586130,Takkalki B.O,282,1
586108,Ukkali B.O,282,1
586205,Halahalli B.O,282,1
586205,Sankh B.O,282,1
586205,Umaraj B.O,282,1
586206,Devar Navadagi B.O,282,1
586115,Bommanjogi B.O,282,1
586216,Koulagi B.O,282,1
586216,Takkalki B.O,282,1
586130,Dhannargi B.O,282,1
582115,Hatalgeri B.O,267,1
582115,Timmapur B.O,267,1
582116,Battur B.O,267,1
582116,Futgaon Badni B.O,267,1
582116,Surangi B.O,267,1
582117,Neelgund B.O,267,1
582117,Yatanhalli B.O,267,1
582118,Bidinhal B.O,267,1
582118,Hammigi B.O,267,1
582119,Nidagundikoppa B.O,267,1
582207,Banhatti B.O,267,1
582207,Surkod B.O,267,1
582207,Hirekoppa,267,1
582209,Hirehal B.O,267,1
582209,Somanakatti B.O,267,1
582209,Kurhatti B.O,267,1
582120,Yelisirur B.O,267,1
582211,Itagi B.O,267,1
582211,Lakkalkatti B.O,267,1
586216,Mannur B.O,282,1
586130,Honawad B.O,282,1
591309,Hukeri Kutchery Road B.O,256,1
591309,Avargol B.O,256,1
591309,Shirgaon B.O,256,1
591309,Sultanpur B.O,256,1
591309,Yadgud B.O,256,1
591225,Koninkeri B.O,256,1
574110,Kedinje B.O,280,1
574110,Parappadi B.O,280,1
574244,Ninjoor B.O,280,1
574114,Irvathur B.O,280,1
574236,Kashipatna B.O,264,1
574236,Mantrady B.O,264,1
574242,Andinje B.O,264,1
574242,Bajre B.O,264,1
574242,Nittade B.O,264,1
574242,Savya B.O,264,1
574285,Sharavoor B.O,264,1
574210,Kaikara B.O,264,1
574210,Kedambady B.O,264,1
574210,Kumbra B.O,264,1
574210,Kuriya B.O,264,1
574211,Amtady B.O,264,1
574211,Jakribettu B.O,264,1
574211,Koila B.O,264,1
574212,Balila B.O,264,1
574214,Permanu B.O,264,1
574214,Savanal B.O,264,1
577538,Channammanagathihally B.O,263,1
577538,Chowlur B.O,263,1
577538,Marikunte B.O,263,1
577538,Suranahally B.O,263,1
577539,Gowdihalli B.O,263,1
577539,Singenahally B.O,263,1
577539,Talikatte B.O,263,1
577540,Jagirbuddenahally B.O,263,1
577540,Thammenahally B.O,263,1
577540,Venkatapura B.O,263,1
577541,Alaghatta B.O,263,1
571313,Badanaguppe B.O,260,1
571313,Chamarajanagara Bazar B.O,260,1
571313,Kellamballi B.O,260,1
571313,Mariyala B.O,260,1
571313,Shivapura B.O,260,1
571439,Ajjipura B.O,260,1
571439,Goreyur B.O,260,1
591227,Gosbal B.O,256,1
591227,Honakuppi B.O,256,1
591227,Mannikeri B.O,256,1
591344,Benchinmardi B.O,256,1
591344,Kaitnal B.O,256,1
591310,Venkatapur B.O,256,1
591218,Arabhavimath B.O,256,1
591218,Beerangaddi B.O,256,1
591218,Ghataprabha SF B.O,256,1
591218,Hadiginal B.O,256,1
591218,Nallanatti B.O,256,1
591312,Patagundi B.O,256,1
591312,Shivapur H B.O,256,1
591314,Sankeshwar Bazar B.O,256,1
591314,Sankeshwar College Road B.O,256,1
591314,Sankeshwar Market Yard B.O,256,1
591243,Gutagaddi B.O,256,1
591243,Hanchinal B.O,256,1
591243,Islampur B.O,256,1
591243,Managutti B.O,256,1
591136,Yaragudri B.O,256,1
583226,Bochenhalli B.O,273,1
583237,Hunsihal B.O,273,1
583287,Kamnoor B.O,273,1
583287,Lebgeri B.O,273,1
583285,Betgera B.O,273,1
583226,Hatti B.O,273,1
583226,Tigri B.O,273,1
583237,Gunhal B.O,273,1
583237,Hirebommanhal B.O,273,1
583237,Murdi B.O,273,1
583237,Vanageri B.O,273,1
583238,Bannikoppa B.O,273,1
583277,Hirebannigol B.O,273,1
583277,Konsagar B.O,273,1
583277,Koradkera B.O,273,1
560064,Singanayakanahalli B.O,258,1
560064,Jakkur B.O,258,1
583277,Talavagera B.O,273,1
583277,Yeddoni B.O,273,1
583234,Agalkera B.O,273,1
583234,Bandiharlapur B.O,273,1
586130,Kotyal B.O,282,1
586130,M.Devarhatti B.O,282,1
586130,Tajpur B.O,282,1
586115,Otihal B.O,282,1
582115,Harlapur B.O,267,1
582116,Adrahalli B.O,267,1
582116,Doddur B.O,267,1
582116,Balehosur B.O,267,1
582117,Magadi B.O,267,1
582118,Bidarahalli B.O,267,1
582118,Chickwaddatti B.O,267,1
582207,Hadli B.O,267,1
582207,Menasigi B.O,267,1
582207,Raddernagnur B.O,267,1
582207,Chicknargund B.O,267,1
582207,Kanakikoppa B.O,267,1
582209,Hiremannur B.O,267,1
582209,Hosalli B.O,267,1
582209,Savadi B.O,267,1
582209,Honniganur,267,1
582120,Chebbi B.O,267,1
582120,Sortur B.O,267,1
582211,Sarjapur B.O,267,1
582116,Adarkatti B.O,267,1
582117,Chinchali B.O,267,1
582117,Madhalli B.O,267,1
582118,Bagewadi B.O,267,1
582119,Halkeri B.O,267,1
582209,Hullur B.O,267,1
583234,Hitnal B.O,273,1
583234,Shivapur B.O,273,1
583268,Danapur B.O,273,1
585302,Savaleshwar B.O,268,1
585302,Telakuni B.O,268,1
585303,Malla B B.O,268,1
585305,Kallur Road B.O,268,1
585305,Miriyan B.O,268,1
585306,Ainapur B.O,268,1
585306,Marpalli B.O,268,1
585306,Yelmamidi B.O,268,1
585307,Chandrampalli B.O,268,1
585308,Hagargundagi B.O,268,1
583134,Thimmalapura B.O,255,1
583135,Amalapura B.O,255,1
583135,Badeladuku B.O,255,1
583135,Moraba B.O,255,1
583135,Uramma Temple B.O,255,1
571439,Managahalli B.O,260,1
571127,Bisalavadi B.O,260,1
571127,Honnahalli B.O,260,1
571117,Honganur B.O,260,1
571117,Kotamballi B.O,260,1
571443,Kannur B.O,260,1
571490,Marukotai B.O,260,1
571442,Chilukavadi B.O,260,1
571442,Mullur B.O,260,1
571444,Dinnahalli B.O,260,1
571444,Minya B.O,260,1
571342,Hondarabalu B.O,260,1
571342,Kudlur B.O,260,1
571115,Bhogapura B.O,260,1
571115,Kavudavadi B.O,260,1
571115,Mahanthalapura B.O,260,1
571457,Bailur B.O,260,1
571457,Parasegowdanapalya B.O,260,1
571441,Ambale B.O,260,1
571441,Ganiganur B.O,260,1
571441,Komaranapura B.O,260,1
571441,Shivakalli B.O,260,1
571441,Yelandur Balepete B.O,260,1
571109,Hirikati B.O,260,1
571109,Kallahalli B.O,260,1
571109,Kulugana B.O,260,1
571109,Thondavadi B.O,260,1
571111,Maddur B.O,260,1
571111,Shivapura B.O,260,1
571126,Kaligowdanahalli B.O,260,1
571126,Mangala B.O,260,1
571126,Puttanapura B.O,260,1
574202,Narimogru B.O,264,1
574202,Punchappady B.O,264,1
574202,Savanur(Puttur) B.O,264,1
574248,Bollaje B.O,264,1
577520,Kurubarahally B.O,263,1
577520,Palya B.O,263,1
583222,Nandibanda B.O,255,1
583222,Vyasanakere B.O,255,1
583136,Mangapura B.O,255,1
583223,Gadiganur B.O,255,1
583223,Kariganur B.O,255,1
583137,Alagilawada B.O,255,1
583135,Amaradevaragudda B.O,255,1
571101,Kempegowdana Koppalu B.O,275,1
571442,Malangi B.O,275,1
571120,Somanathapura B.O,275,1
571124,Bannahalli Hundi B.O,275,1
571124,Kanahalli B.O,275,1
571124,Thayur B.O,275,1
571122,Kaveripura B.O,275,1
571122,Mavinahallli B.O,275,1
577520,Siddapura B.O,263,1
577521,Hullehal B.O,263,1
577518,Adanur B.O,263,1
577522,Sanikere B.O,263,1
577522,Somaguddu B.O,263,1
577522,Yadalaghatta B.O,263,1
577524,Dandinakurubarahatti B.O,263,1
577557,Kolahalli B.O,263,1
577557,T.Nulenur B.O,263,1
577557,Tekalavatti B.O,263,1
577557,Upparigenahalli B.O,263,1
577546,Sugur B.O,263,1
585308,Kadni B.O,268,1
585308,Naduvinahalli B.O,268,1
585103,Gb Sharannagar B.O,268,1
585105,Rajapur B.O,268,1
585104,Kapanoor B.O,268,1
585104,Keriambalga B.O,268,1
585102,Bhopal Tegnoor B.O,268,1
585302,Jidaga B.O,268,1
585301,Bhosga B.O,268,1
585301,Chincholi B.O,268,1
585301,Diksanga B.O,268,1
585301,Revoor B.O,268,1
585301,Soan B.O,268,1
577213,Agarabannihatti B.O,265,1
577213,Donihalli B.O,265,1
577213,Rajagondanahalli B.O,265,1
577213,Thippegondanahalli B.O,265,1
577215,Chikkagangoor B.O,265,1
577213,Ajjihalli B.O,265,1
577213,Durvegere B.O,265,1
577213,Mugalihalli B.O,265,1
577213,Tavarekere B.O,265,1
577213,Devarahalli B.O,265,1
577245,Sunnadahalli B.O,278,1
577115,Hunasakatte Junction B.O,278,1
577115,Umblebylu B.O,278,1
585302,Kinnisultan B.O,268,1
585302,Koralli B.O,268,1
585302,Tadkal B.O,268,1
585302,Thirth B.O,268,1
585303,Kellur B.O,268,1
585303,Maradgi B.O,268,1
585305,Polakpalli B.O,268,1
585305,Somlingadalli B.O,268,1
585306,Bankepalli B.O,268,1
585306,Khanapur B.O,268,1
585306,Rustumpur B.O,268,1
585306,Salebeeranahalli B.O,268,1
585306,Salgarbasanthpur B.O,268,1
585307,Chimmaidlai B.O,268,1
585307,Neemhosalli B.O,268,1
585308,Firozabad B.O,268,1
585105,Gb Santrashwadi B.O,268,1
585104,Kamalnagar B.O,268,1
585104,Karhari B.O,268,1
585104,Syed Chincholi B.O,268,1
585302,Kanmus B.O,268,1
585302,Mogha.K B.O,268,1
585302,Munalli B.O,268,1
585302,Nirgudi B.O,268,1
585302,Padsavalagi B.O,268,1
585302,Sakkarga B.O,268,1
585302,Salegaon B.O,268,1
585302,Sarasamba B.O,268,1
585305,Anwar B.O,268,1
585305,Garagapalli B.O,268,1
585305,Kunchavaram B.O,268,1
585306,Gadilingadahalli B.O,268,1
585306,Garampalli B.O,268,1
585306,Hasargundagi B.O,268,1
585306,Karakmukli B.O,268,1
585308,Hirekawalga B.O,268,1
585308,Kiranagi B.O,268,1
585308,Saradgi Battad B.O,268,1
585308,Sirnoor B.O,268,1
585308,Tadtegnoor B.O,268,1
585308,Tilgool B.O,268,1
585103,Hirapur B.O,268,1
585103,Sindagi B.O,268,1
583282,Gundur Camp B.O,273,1
583282,Mushtoor B.O,273,1
583282,Siddapur B.O,273,1
583282,Singanhal B.O,273,1
583235,Udamkal B.O,273,1
583235,Venkatgiri B.O,273,1
583236,Dammur B.O,273,1
583236,Gadgeri B.O,273,1
583236,Malaksamudra B.O,273,1
583277,Hiremannapur B.O,273,1
583277,Lingadhalli B.O,273,1
583277,Hirearlihalli,273,1
583277,Vanagera B.O,273,1
583234,Bevinhalli B.O,273,1
583234,Sanapur B.O,273,1
583268,Hanwal B.O,273,1
583268,Hoskera B.O,273,1
583282,Bargoor B.O,273,1
577599,Beeranahally B.O,263,1
577599,Ganaikanahally B.O,263,1
577598,Gowdanahally B.O,263,1
577598,Halmadenahalli B.O,263,1
577598,Peelali B.O,263,1
577598,Yalanadu B.O,263,1
577598,Yelladakere B.O,263,1
571441,Yeriyur B.O,260,1
571109,Kabbahalli B.O,260,1
571111,Alathur B.O,260,1
571111,Bachahalli B.O,260,1
571111,Chikkatuppur B.O,260,1
571111,Kodasoge B.O,260,1
571111,Sindanapura B.O,260,1
571111,Yeriyur B.O,260,1
571126,Bandipura B.O,260,1
571128,Aralikatte B.O,260,1
574202,Mundur B.O,264,1
574202,Shanthigodu B.O,264,1
574202,Mottethadka B.O,264,1
574216,Puduvettu B.O,264,1
574248,Nellur Kemraje B.O,264,1
574248,Pailar B.O,264,1
583135,Chowdapura B.O,255,1
583135,Shivapura B.O,255,1
583222,Dananayakanakere B.O,255,1
583222,Gunda B.O,255,1
583222,Hampa Patna B.O,255,1
583136,Kalapura B.O,255,1
583223,Dharmasagara B.O,255,1
583223,Kakubal B.O,255,1
583137,Duggavati B.O,255,1
577521,Toranaghatta B.O,265,1
583279,Menedal B.O,273,1
583226,Ghattreddihal,273,1
583287,Chilakmukhi B.O,273,1
583287,Kudrimoti B.O,273,1
583237,MataldinniB.O,273,1
583238,Bhanapur B.O,273,1
583238,Gondbal B.O,273,1
582209,Jigalur B.O,267,1
582209,Kotbal B.O,267,1
582209,Madalgeri B.O,267,1
582209,Mallapur B.O,267,1
582209,Mugali B.O,267,1
582120,Kadkol B.O,267,1
582120,Machenhalli B.O,267,1
582120,Shirahatti Haripur B.O,267,1
582120,Shiratti Kuktchery B.O,267,1
582211,Nagendragad B.O,267,1
586116,Gundkarajagi B.O,282,1
586116,Hallur B.O,282,1
586116,Padekanur B.O,282,1
586116,Vanahalli B.O,282,1
586207,Arjanal B.O,282,1
571404,Hanakere B.O,274,1
571404,Kachigere B.O,274,1
571404,Ummadahalli B.O,274,1
582115,Hallikeri B.O,267,1
571404,Kannali B.O,274,1
582116,Gojanur B.O,267,1
582116,Kundralli B.O,267,1
582116,Lakshmeshwar Court B.O,267,1
582116,Ramgeri B.O,267,1
582117,Yelavatti B.O,267,1
582118,Hesrur B.O,267,1
582118,Kalakeri B.O,267,1
582118,Korlahalli B.O,267,1
582118,Mundwad B.O,267,1
582118,Nagarahalli B.O,267,1
582118,Shingatalur B.O,267,1
582119,Maranabasari B.O,267,1
582207,Bhairanhatti B.O,267,1
582207,Jagapur B.O,267,1
582207,Shirol B.O,267,1
582209,Arahunsi B.O,267,1
582209,Chikamannur B.O,267,1
582211,Shantageri B.O,267,1
582211,Mushigeri B.O,267,1
591101,Madwal B.O,256,1
591101,Tavag B.O,256,1
591305,Bhartesh Gurukul B.O,256,1
591306,Dhupdal B.O,256,1
591306,Karnataka Health Institute B.O,256,1
591306,Zangatihal B.O,256,1
591221,Ullagaddi Khanapur B.O,256,1
591107,Ghodgeri B.O,256,1
591107,Nirwanhatti B.O,256,1
591309,Bastwad B.O,256,1
591309,Beniwad B.O,256,1
591309,Madihali B.O,256,1
591309,Yelimanoli B.O,256,1
581356,Mangalwada B.O,281,1
581358,Bankanal B.O,281,1
586207,Dhulkhed B.O,282,1
586207,Hingani B.O,282,1
586209,Bablad B.O,282,1
586117,Ballolli B.O,282,1
586208,Byakod (BGW) B.O,282,1
586208,Hunshyal B.O,282,1
586209,Lingadalli BO,282,1
586119,Makhanapur B.O,282,1
577101,Amble B.O,262,1
577101,Anur B.O,262,1
577101,Karthikere B.O,262,1
577101,Marle B.O,262,1
577547,Shanuboganahalli B.O,262,1
577547,Sokke B.O,262,1
577111,Hangaravalli B.O,262,1
577111,Kanathi B.O,262,1
